,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600271.SH,20220607,10634.9526,0.2,20.2878,-909.08,-0.0854803997904043,13.49,-79.01,11.22
1,600271.SH,20220527,12309.1339,0.2,18.7689,554.57,0.0450535354075561,13.49,-79.01,10.38
2,600271.SH,20220526,10368.7406,0.2,18.5338,-665.46,-0.0641794433549625,13.49,-79.01,10.25
3,600271.SH,20220519,8583.1387,0.2,18.2445,-316.12000000000023,-0.0368303497181049,13.49,-79.01,10.09
4,600271.SH,20220513,5258.4221,0.2,18.3349,131.59000000000003,0.0250246171755591,13.49,-79.01,10.14
5,600271.SH,20220512,6980.1777,0.2,18.2988,13.249999999999886,0.0018982324762304,13.49,-79.01,10.12
6,600271.SH,20220511,12534.6177,0.2,18.2265,-56.73999999999984,-0.0045266637848875,13.49,-79.01,10.08
7,600271.SH,20220505,11027.3844,0.2,18.2988,18.6600000000002,0.0016921510417284,13.49,-79.01,10.12
8,600271.SH,20220427,14134.3947,0.2,18.2445,-1063.8200000000002,-0.0752646308936031,7.81,-0.86,10.09
9,600271.SH,20220422,9147.7276,0.2,19.5283,296.65,0.03242881871559,7.81,-0.86,10.8
10,600271.SH,20220411,15670.4018,0.2,20.5048,-2030.42,-0.1295703853617844,7.81,-0.86,11.34
11,600271.SH,20220401,13318.4878,0.2,22.5661,345.69000000000017,0.0259556494093871,7.81,-0.86,12.48
12,600271.SH,20220324,19622.202,0.2,22.282,-2251.4700000000003,-0.1147409449765118,30.24,200.75,12.43
13,600271.SH,20220323,12256.0803,0.2,23.0707,3.21000000000015,0.0002619108166254,30.24,200.75,12.87
14,600271.SH,20220318,22442.1239,0.2,23.3755,182.01000000000067,0.0081101949535177,30.24,200.75,13.04
15,600271.SH,20220317,33482.0122,0.25,23.5189,724.4400000000005,0.0216366924327206,30.24,200.75,13.12
16,600271.SH,20220316,33131.4587,0.25,23.5726,1606.5600000000002,0.0484904698747839,30.24,200.75,13.15
17,600271.SH,20220311,21168.4523,0.25,23.1962,-2193.1500000000005,-0.1036046456735999,30.24,200.75,12.94
