,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600039.SH,20220607,33947.2526,1.74,9.2276,671.109999999999,0.0197691992311624,32.77,30.92,10.72
1,600039.SH,20220527,22371.1289,1.6,9.0759,-31.169999999999845,-0.0013933136829764,32.77,30.92,10.61
2,600039.SH,20220526,35873.3555,1.58,9.0759,448.6899999999996,0.0125076116729587,32.77,30.92,10.61
3,600039.SH,20220524,28493.4868,1.89,8.4771,690.7800000000007,0.0242434351698929,32.77,30.92,9.91
4,600039.SH,20220523,18552.1111,2.01,8.7936,-937.6700000000004,-0.0505424959426854,32.77,30.92,10.28
5,600039.SH,20220520,22265.9032,2.02,8.845,-1467.08,-0.0658890855143931,32.77,30.92,10.34
6,600039.SH,20220519,18152.5439,1.96,8.8279,-229.97999999999985,-0.012669298654058,32.77,30.92,10.32
7,600039.SH,20220513,16780.3297,1.94,8.7765,-834.8199999999999,-0.0497499164155278,32.77,30.92,10.26
8,600039.SH,20220512,23759.2857,1.91,8.7851,-734.4700000000003,-0.0309129663776045,32.77,30.92,10.27
9,600039.SH,20220511,41366.8782,1.9,8.845,1945.3699999999997,0.0470272373611214,32.77,30.92,10.34
10,600039.SH,20220510,48766.4379,1.9,8.922,3624.85,0.0743308339935158,32.77,30.92,10.43
11,600039.SH,20220428,50623.6756,1.77,8.7594,-628.639999999999,-0.0124179051115758,31.73,85.43,10.24
12,600039.SH,20220426,51401.1844,1.71,8.212,4608.550000000001,0.0896584398549384,31.73,85.43,9.6
13,600039.SH,20220422,49954.0089,1.83,8.0922,493.8699999999999,0.0098864938145134,31.73,85.43,9.46
14,600039.SH,20220421,48435.2519,1.71,7.4592,-11590.75,-0.2393040098961475,31.73,85.43,8.72
15,600039.SH,20220411,44456.8258,1.72,9.1871,2060.4800000000005,0.0463478883820805,31.73,85.43,10.74
16,600039.SH,20220408,57345.9003,1.8,9.4095,2143.2000000000025,0.037373203468566,31.73,85.43,11.0
17,600039.SH,20220401,31716.4063,1.8,9.0674,-1307.2099999999998,-0.0412155774407518,31.73,85.43,10.6
18,600039.SH,20220331,27700.1192,1.81,8.9391,-483.3099999999997,-0.0174479393576039,31.73,85.43,10.45
19,600039.SH,20220330,52588.4622,1.84,9.1358,-3329.0800000000004,-0.0633043801003179,39.26,84.52,10.68
20,600039.SH,20220325,16403.8046,1.84,15.9417,-91.76999999999998,-0.0055944338668847,38.56,100.69,10.1
21,600039.SH,20220324,18219.4522,1.84,15.9891,-160.38999999999987,-0.0088032284527193,38.56,100.69,10.13
22,600039.SH,20220318,28537.990100000003,1.88,16.6204,542.7699999999995,0.0190192090647616,38.56,100.69,10.53
23,600039.SH,20220317,40059.6278,1.87,16.2574,-2192.0099999999984,-0.0547186811356244,38.56,100.69,10.3
24,600039.SH,20220316,47117.524,1.86,15.9259,-4063.49,-0.0862415860391985,38.56,100.69,10.09
25,600039.SH,20220311,53904.5462,1.78,18.1515,-5076.23,-0.094170721355595,38.56,100.69,11.5
26,600039.SH,20220310,49180.8096,1.81,18.846,-1680.7399999999998,-0.0341747119185284,38.56,100.69,11.94
27,600039.SH,20220304,56397.76,1.72,19.4142,-3657.409999999999,-0.064850270649047,38.56,100.69,12.3
28,600039.SH,20220222,22092.0956,1.81,17.4429,-423.1100000000003,-0.019152098907267,38.56,100.69,11.05
