,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600086.SH,20201221,2948.5788,0.0,,-445.12,-0.1509608629079202,-93.73,-4.01,0.9
1,600086.SH,20201217,4013.8252,0.0,,60.41000000000008,0.0150504810224421,-93.73,-4.01,0.9
2,600086.SH,20201216,2138.1639,0.0,,-44.96999999999997,-0.0210320640059445,-93.73,-4.01,0.86
3,600086.SH,20201203,777.8764,0.0,,-94.04,-0.1208932421654648,-93.73,-4.01,0.93
4,600086.SH,20201202,621.3395,0.0,,82.26,0.1323913898923213,-93.73,-4.01,0.94
5,600086.SH,20201201,784.2564,0.0,,-190.06,-0.2423442129385236,-93.73,-4.01,0.94
6,600086.SH,20201124,1543.6051,0.0,,32.17999999999999,0.0208473009061708,-93.73,-4.01,1.01
7,600086.SH,20201117,708.1467,0.0,,1.2600000000000051,0.0017792923415444,-93.73,-4.01,0.96
8,600086.SH,20201113,652.3636,0.0,,59.61000000000001,0.091375423153591,-93.73,-4.01,0.97
9,600086.SH,20201112,1014.4548,0.0,,-242.31,-0.2388573645666618,-93.73,-4.01,0.98
10,600086.SH,20201110,1417.1125,0.0,,298.88,0.2109077437394702,-93.73,-4.01,1.03
11,600086.SH,20201104,1592.0324,0.0,,150.47000000000003,0.0945144081238547,-93.73,-4.01,0.98
12,600086.SH,20201103,1844.7453,0.0,,92.2,0.0499797993793506,-93.73,-4.01,0.93
13,600086.SH,20201030,1583.9995,0.0,,-369.9500000000001,-0.2335543666522622,-99.58,-29.22,0.94
14,600086.SH,20201029,1038.0594999999998,0.0,,-319.63,-0.3079110590481567,-90.97,-11.64,0.99
15,600086.SH,20201016,2112.9779,0.0,,-137.18000000000006,-0.0649225910029632,-90.97,-11.64,1.07
16,600086.SH,20201009,862.5413000000001,0.0,,68.55000000000001,0.0794744553101399,-90.97,-11.64,1.09
17,600086.SH,20200923,763.2587000000001,0.0,,-96.39,-0.126287456664431,-90.97,-11.64,1.16
18,600086.SH,20200918,1764.3813999999998,0.0,,339.25,0.1922770212834935,-90.97,-11.64,1.17
19,600086.SH,20200915,700.0373,0.0,,45.55,0.0650679613786294,-90.97,-11.64,1.22
20,600086.SH,20200909,1826.7183,0.0,,-460.74,-0.2522227975709227,-90.97,-11.64,1.26
21,600086.SH,20200904,1795.3312999999998,0.0,,216.38,0.1205237161519993,-90.97,-11.64,1.37
