,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600167.SH,20220609,2654.8154,0.78,15.7463,-80.66999999999999,-0.0303862935253426,2.64,-4.4,7.2
1,600167.SH,20220527,2669.6215,0.81,15.1339,-143.56,-0.0537754134808998,2.64,-4.4,6.92
2,600167.SH,20220526,3688.0597,0.82,15.3526,75.41000000000001,0.020447065973471,2.64,-4.4,7.02
3,600167.SH,20220511,4148.7642,0.78,15.2433,280.25,0.0675502358027482,2.64,-4.4,6.97
4,600167.SH,20220510,5632.7703,0.8,15.5494,-213.23999999999995,-0.037857038125627,2.64,-4.4,7.11
5,600167.SH,20220429,5938.776400000001,0.8,14.8496,-387.06,-0.0651750417813339,2.64,-4.4,6.79
6,600167.SH,20220427,6130.5561,0.71,8.3354,-712.77,-0.1162651459954831,-5.23,-37.02,6.14
7,600167.SH,20220325,3546.1107,0.61,10.1545,227.09,0.0640391739603617,-5.23,-37.02,7.48
8,600167.SH,20220323,2744.3524,0.63,10.1137,61.85999999999999,0.0225408369566532,-5.23,-37.02,7.45
9,600167.SH,20220322,2287.4092,0.64,10.0594,-91.20000000000002,-0.0398704350756305,-5.23,-37.02,7.41
10,600167.SH,20220317,3368.764,0.65,9.9916,167.43999999999994,0.0497036895431083,-5.23,-37.02,7.36
11,600167.SH,20220315,7599.1365,0.67,9.9373,595.7700000000001,0.0783996971234824,-5.23,-37.02,7.32
12,600167.SH,20220310,7592.707700000001,0.75,11.1455,606.9599999999999,0.0799398612434401,-5.23,-37.02,8.21
13,600167.SH,20220308,6132.635700000001,0.8,10.8332,184.16000000000005,0.0300295026492442,-5.23,-37.02,7.98
14,600167.SH,20220304,6734.8441,0.86,11.512,-121.88,-0.0180969296676073,-5.23,-37.02,8.48
15,600167.SH,20220228,3676.499,0.86,11.0097,-223.92,-0.0609057693202146,-5.23,-37.02,8.11
16,600167.SH,20220225,4256.0894,0.85,11.0369,-109.22,-0.0256620549370978,-5.23,-37.02,8.13
