,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601966.SH,20220608,21.07,33447.619300000006,3.44,39.6508,-2248.49,-0.067224216463143,-12.74,-118.57
1,601966.SH,20220607,21.04,52490.23100000001,3.4,39.5944,-2382.290000000001,-0.045385397522826686,-12.74,-118.57
2,601966.SH,20220601,21.77,58275.399699999994,3.64,40.9681,3147.319999999999,0.05400769477690943,-12.74,-118.57
3,601966.SH,20220527,19.79,22065.250500000002,3.61,37.2421,51.01000000000033,0.0023117797824230607,-12.74,-118.57
4,601966.SH,20220520,20.71,24313.9412,3.74,38.9734,945.3999999999994,0.03888304212893298,-12.74,-118.57
5,601966.SH,20220517,20.1,20430.3544,3.61,37.8254,782.24,0.038288126808020524,-12.74,-118.57
6,601966.SH,20220427,18.72,40965.4409,3.85,12.5134,2572.61,0.06279951938708415,8.07,-41.91
7,601966.SH,20220421,19.74,38150.6356,4.08,13.1952,3880.77,0.10172228952327074,8.07,-41.91
8,601966.SH,20220414,20.23,13860.0954,4.34,12.5012,439.2600000000001,0.03169242254999198,8.07,-41.91
9,601966.SH,20220331,22.07,26106.6471,4.45,13.6383,1608.3899999999999,0.061608447604901355,8.07,-41.91
10,601966.SH,20220328,22.37,34024.06,4.48,13.8237,66.0700000000001,0.0019418611417920176,8.07,-41.91
11,601966.SH,20220324,23.03,46375.812300000005,4.79,14.2315,-1619.7499999999998,-0.03492661194853076,8.07,-41.91
12,601966.SH,20220321,23.31,33945.943400000004,5.53,14.4046,2361.86,0.06957709120554298,8.07,-41.91
13,601966.SH,20220317,22.42,32472.822999999997,5.87,13.8546,4166.63,0.1283112958796345,8.07,-41.91
14,601966.SH,20220311,22.68,26253.1101,5.66,14.0152,-1282.1999999999998,-0.0488399277310767,8.07,-41.91
15,601966.SH,20220310,22.8,31156.1718,5.51,14.0894,-194.88000000000056,-0.006254940473784413,8.07,-41.91
16,601966.SH,20220308,22.37,52291.0386,5.21,13.8237,-1064.38,-0.02035492177047713,8.07,-41.91
17,601966.SH,20220304,24.87,36119.6511,4.78,15.3686,-1341.9199999999996,-0.037152075369853155,8.07,-41.91
18,601966.SH,20220302,27.1,35201.3937,4.65,16.7466,-2433.000000000001,-0.06911658159716559,8.07,-41.91
19,601966.SH,20220301,28.17,13182.857800000002,4.58,17.4078,176.81,0.013412114632686092,8.07,-41.91
20,601966.SH,20220223,28.97,41543.0449,4.57,17.9022,6217.95,0.14967487373560331,8.07,-41.91
21,601966.SH,20220221,28.36,10538.4136,4.59,17.5252,-206.85000000000002,-0.019628191476561523,8.07,-41.91
22,601966.SH,20220218,28.64,20366.2209,4.63,17.6983,-528.8799999999999,-0.025968489814425996,8.07,-41.91
23,601966.SH,20220216,29.13,19990.6364,4.66,18.0011,-161.56000000000006,-0.008081783729506483,8.07,-41.91
24,601966.SH,20220126,31.4,14563.127900000001,4.71,19.4038,-1693.8,-0.11630743145502415,8.07,-41.91
25,601966.SH,20220119,32.4,17097.226300000002,4.75,20.0218,786.0999999999999,0.04597821811599931,8.07,-41.91
26,601966.SH,20220117,33.07,23709.3855,4.69,20.4358,-556.4699999999997,-0.023470452239261943,8.07,-41.91
27,601966.SH,20220113,32.7,19699.548499999997,4.59,20.2072,82.26000000000019,0.004175730220415975,8.07,-41.91
28,601966.SH,20211231,36.55,25416.309,4.48,22.5863,943.6899999999998,0.037129309373756816,8.07,-41.91
29,601966.SH,20211222,37.2,34591.7288,4.38,22.988,-8.450000000000045,-0.0002442780483408521,8.07,-41.91
30,601966.SH,20211220,37.25,23516.3841,4.32,23.0189,-430.3400000000004,-0.018299582034807825,8.07,-41.91
31,601966.SH,20211210,40.36,52423.6545,4.3,24.9407,-1335.33,-0.02547189837747767,8.07,-41.91
32,601966.SH,20211209,41.05,45840.6229,4.26,25.3671,-130.82999999999902,-0.002854018809591678,8.07,-41.91
33,601966.SH,20211208,40.79,41979.977100000004,4.19,25.2064,5185.93,0.1235334166011253,8.07,-41.91
34,601966.SH,20211207,39.86,48713.5144,4.16,24.6317,982.4099999999999,0.020167093507833626,8.07,-41.91
35,601966.SH,20211206,39.5,53919.0902,4.15,24.4093,5693.189999999999,0.10558764954828558,8.07,-41.91
36,601966.SH,20211202,37.51,23705.1845,4.11,23.1795,-195.34999999999945,-0.008240813312378963,8.07,-41.91
