,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600778.SH,20220609,6.11,2905.1297,0.01,,94.04999999999998,0.03237376974941945,-5.29,-72.94
1,600778.SH,20220530,6.43,8086.049400000001,0.01,,-301.77,-0.03731983136289026,-5.29,-72.94
2,600778.SH,20220524,6.06,6990.7326,0.01,,-383.24999999999994,-0.05482258039736779,-5.29,-72.94
3,600778.SH,20220520,6.55,13317.2258,0.01,,-770.1000000000001,-0.057827359208702474,-5.29,-72.94
4,600778.SH,20220517,6.17,24318.0212,0.01,,-1496.2800000000002,-0.06152967742293112,-5.29,-72.94
5,600778.SH,20220516,6.17,9726.6487,0.01,,1674.4099999999999,0.1721466510865145,-5.29,-72.94
6,600778.SH,20220513,5.61,8621.8935,0.01,,-289.5,-0.03357731106281932,-5.29,-72.94
7,600778.SH,20220512,5.85,12437.4525,0.01,,435.23,0.03499350047769027,-5.29,-72.94
8,600778.SH,20220506,5.43,8983.914200000001,0.01,,56.450000000000045,0.006283452707061699,-5.29,-72.94
9,600778.SH,20220429,4.9,6212.1893,0.01,,-488.28,-0.0786003092339765,0.89,82.4
10,600778.SH,20220427,4.8,13484.2395,0.01,,645.27,0.04785364424890258,10.91,104.1
11,600778.SH,20220414,5.22,28884.250900000003,0.01,,-2764.46,-0.0957082117023156,10.91,104.1
12,600778.SH,20220412,5.75,23398.5124,0.01,,-151.79999999999973,-0.006487591920587213,10.91,104.1
13,600778.SH,20220331,5.03,3190.5721000000003,0.01,,-144.99,-0.045443260786991777,10.91,104.1
14,600778.SH,20220330,4.96,1826.7032,0.01,,-11.93,-0.006530891279984619,10.91,104.1
15,600778.SH,20220329,5.05,3415.192,0.01,,-107.82,-0.03157069939259637,10.91,104.1
16,600778.SH,20220328,5.0,2078.9566999999997,0.01,,9.23,0.004439726907251124,10.91,104.1
17,600778.SH,20220322,5.07,2904.0121,0.01,,-203.23,-0.06998249077543443,10.91,104.1
18,600778.SH,20220321,5.12,3658.1925,0.01,,-144.20000000000002,-0.03941837396473805,10.91,104.1
19,600778.SH,20220318,5.14,6127.707899999999,0.01,,-247.88,-0.040452319863353806,10.91,104.1
20,600778.SH,20220310,4.73,2784.2673,0.01,,28.230000000000018,0.01013911272096613,10.91,104.1
21,600778.SH,20220308,4.65,2258.907,0.01,,-151.54,-0.06708554181292102,10.91,104.1
22,600778.SH,20220307,4.74,2231.838,0.01,,-112.38,-0.050353117027311114,10.91,104.1
23,600778.SH,20220304,4.77,2543.1161,0.01,,40.72,0.01601185254578035,10.91,104.1
24,600778.SH,20220127,4.18,1184.3772000000001,0.01,,-3.5199999999999996,-0.0029720261416717572,10.91,104.1
25,600778.SH,20220126,4.32,908.6208,0.01,,-2.269999999999996,-0.0024982919167159676,10.91,104.1
26,600778.SH,20220124,4.43,1177.2077,0.01,,0.629999999999999,0.0005351646952360225,10.91,104.1
27,600778.SH,20220120,4.51,1766.1471000000001,0.01,,-30.9,-0.017495711427434328,10.91,104.1
28,600778.SH,20220119,4.69,2049.06,0.01,,-167.52,-0.08175456062780007,10.91,104.1
29,600778.SH,20220118,4.53,2484.9699,0.01,,-24.339999999999996,-0.009794887253966334,10.91,104.1
30,600778.SH,20220117,4.73,2050.4717,0.01,,-95.17,-0.046413710562306226,10.91,104.1
31,600778.SH,20220114,4.74,3510.2457000000004,0.01,,-155.12,-0.04419063884901276,10.91,104.1
32,600778.SH,20220112,4.76,2472.1,0.01,,-76.92999999999999,-0.031119291290805387,10.91,104.1
33,600778.SH,20220111,4.65,2088.8104,0.01,,-80.36999999999998,-0.038476445731982174,10.91,104.1
34,600778.SH,20220110,4.59,1780.5702,0.01,,-208.13,-0.11688952224405418,10.91,104.1
35,600778.SH,20220105,4.59,2659.4781,0.01,,-187.61,-0.07054391611647413,10.91,104.1
36,600778.SH,20211231,4.46,2376.2445,0.01,,46.53,0.019581318336560065,10.91,104.1
37,600778.SH,20211224,4.91,8648.533800000001,0.01,,3122.9399999999996,0.3610947326123648,10.91,104.1
38,600778.SH,20211223,4.46,1528.2023,0.01,,-25.00999999999999,-0.01636563431425276,10.91,104.1
39,600778.SH,20211220,4.44,1311.2406999999998,0.01,,45.92999999999999,0.035027893810800716,10.91,104.1
40,600778.SH,20211215,4.3,2289.8058,0.01,,-410.31999999999994,-0.17919423559849482,10.91,104.1
41,600778.SH,20211208,4.21,574.6277,0.01,,-32.68,-0.05687160573707115,10.91,104.1
