,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601319.SH,20220608,4.66,19285.6339,0.73,9.5242,1122.0299999999997,0.05817957583442459,9.1,-12.86
1,601319.SH,20220602,4.61,11227.143,0.71,9.422,291.19999999999993,0.025937141800010916,9.1,-12.86
2,601319.SH,20220530,4.62,11083.9884,0.7,9.4424,17.140000000000043,0.0015463747688512597,9.1,-12.86
3,601319.SH,20220523,4.65,11983.876,0.68,9.5037,-739.0200000000003,-0.0616678610492966,9.1,-12.86
4,601319.SH,20220520,4.66,15593.0287,0.68,9.5242,911.8300000000002,0.05847677302101035,9.1,-12.86
5,601319.SH,20220519,4.59,11775.0948,0.67,9.3811,-875.96,-0.07439090851311023,9.1,-12.86
6,601319.SH,20220517,4.640000000000001,11309.8843,0.67,9.4833,289.3399999999999,0.025582931913812765,9.1,-12.86
7,601319.SH,20220516,4.65,18648.5583,0.67,9.5037,1498.23,0.08034025879630598,9.1,-12.86
8,601319.SH,20220427,4.2700000000000005,19485.1457,0.61,8.7271,-967.7000000000003,-0.049663472621608376,2.4,7.82
9,601319.SH,20220412,4.680000000000001,22676.285,0.53,9.565,1653.8400000000001,0.07293258132890816,2.4,7.82
10,601319.SH,20220331,4.58,18754.8481,0.39,9.3607,-706.5899999999997,-0.03767505853593129,2.4,7.82
11,601319.SH,20220328,4.51,17240.476300000002,0.36,9.2176,-895.5600000000001,-0.05194520060910382,2.4,7.82
12,601319.SH,20220324,4.49,13054.789200000001,0.36,9.8942,1304.31,0.09991046044619394,-0.08,10.88
13,601319.SH,20220322,4.55,18405.8182,0.36,10.0264,-840.6399999999996,-0.04567251457476634,-0.08,10.88
14,601319.SH,20220318,4.5200000000000005,26765.0045,0.34,9.9603,152.7899999999995,0.005708573671265383,-0.08,10.88
15,601319.SH,20220316,4.42,23170.1848,0.32,9.7399,1616.3600000000006,0.0697603413158794,-0.08,10.88
16,601319.SH,20220311,4.48,20565.7424,0.32,9.8721,-121.26999999999998,-0.005896699357665784,-0.08,10.88
17,601319.SH,20220310,4.39,15790.521900000002,0.32,9.6738,376.49,0.023842783815777487,-0.08,10.88
18,601319.SH,20220309,4.38,30309.3773,0.33,9.6518,-832.4300000000003,-0.02746443754883741,-0.08,10.88
19,601319.SH,20220307,4.59,20198.3252,0.36,10.1145,-3859.75,-0.1910925763290513,-0.08,10.88
20,601319.SH,20220304,4.65,16638.9705,0.37,10.2467,-1136.9799999999996,-0.06833235265366927,-0.08,10.88
21,601319.SH,20220302,4.66,13517.4421,0.39,10.2688,137.74,0.010189797668894768,-0.08,10.88
22,601319.SH,20220301,4.680000000000001,15903.3943,0.4,10.3128,763.93,0.04803565739422055,-0.08,10.88
23,601319.SH,20220224,4.64,29588.6485,0.43,10.2247,-2361.7699999999995,-0.0798201377802031,-0.08,10.88
24,601319.SH,20220223,4.74,15543.348800000002,0.43,10.4451,-1005.3499999999999,-0.06468039885973606,-0.08,10.88
25,601319.SH,20220222,4.73,21381.5732,0.44,10.423,-4020.3900000000003,-0.1880305982349325,-0.08,10.88
26,601319.SH,20220214,4.74,43838.9559,0.45,10.4451,-6211.08,-0.14167946914994844,-0.08,10.88
27,601319.SH,20220211,4.869999999999999,76879.1719,0.45,10.7315,4640.85,0.06036550453530575,-0.08,10.88
28,601319.SH,20220209,4.739999999999999,30200.5357,0.43,10.4451,-2462.35,-0.08153332194037868,-0.08,10.88
29,601319.SH,20220208,4.71,30469.3956,0.41,10.3789,-116.76999999999998,-0.003832370078256491,-0.08,10.88
30,601319.SH,20220127,4.56,24226.242000000002,0.38,10.0484,-2147.04,-0.08862455844369092,-0.08,10.88
31,601319.SH,20220126,4.62,20986.8933,0.39,10.1806,-1418.2899999999995,-0.06757979753010893,-0.08,10.88
32,601319.SH,20220120,4.79,66026.4137,0.41,10.5552,2179.1399999999976,0.03300406425072876,-0.08,10.88
33,601319.SH,20220119,4.7,20933.366,0.36,10.3569,-139.0600000000004,-0.006642983264134416,-0.08,10.88
34,601319.SH,20220118,4.69,23272.475599999998,0.35,10.3349,-370.86999999999944,-0.015935992645320442,-0.08,10.88
35,601319.SH,20220117,4.66,26823.2658,0.34,10.2688,-5217.209999999999,-0.19450316150541216,-0.08,10.88
36,601319.SH,20220114,4.68,47204.0299,0.35,10.3128,-8427.08,-0.17852458821529557,-0.08,10.88
37,601319.SH,20220112,4.78,32123.8876,0.38,10.5332,-1590.500000000001,-0.049511442070915505,-0.08,10.88
38,601319.SH,20220111,4.819999999999999,32737.572399999997,0.39,10.6213,-337.96999999999935,-0.010323612144191833,-0.08,10.88
39,601319.SH,20220104,4.720000000000001,27385.0859,0.31,10.401,-1959.35,-0.07154806843238713,-0.08,10.88
40,601319.SH,20211230,4.7,17202.9298,0.3,10.3569,796.6900000000005,0.04631129750933474,-0.08,10.88
41,601319.SH,20211223,4.7,18242.905,0.28,10.3569,-1436.9299999999996,-0.07876651224133435,-0.08,10.88
42,601319.SH,20211221,4.7700000000000005,28924.2939,0.31,10.5112,140.21999999999935,0.004847827936086604,-0.08,10.88
43,601319.SH,20211220,4.69,18355.1881,0.3,10.3349,-1305.4000000000005,-0.07111885712574095,-0.08,10.88
44,601319.SH,20211215,4.72,14124.099600000001,0.31,10.401,-1152.2399999999998,-0.08157971358400784,-0.08,10.88
45,601319.SH,20211214,4.739999999999999,20632.403899999998,0.31,10.4451,-679.1500000000001,-0.032916668522566105,-0.08,10.88
46,601319.SH,20211213,4.79,29258.951699999998,0.32,10.5552,-3196.75,-0.10925716111695144,-0.08,10.88
47,601319.SH,20211210,4.819999999999999,28279.184,0.33,10.6213,-1111.1899999999996,-0.0392935666036191,-0.08,10.88
48,601319.SH,20211208,4.76,19834.1208,0.33,10.4891,542.75,0.027364459734459213,-0.08,10.88
49,601319.SH,20211202,4.7,16087.6052,0.34,10.3569,-1068.0,-0.06638651226970686,-0.08,10.88
50,601319.SH,20211201,4.7,16986.1629,0.33,10.3569,-116.18000000000006,-0.006839684788375606,-0.08,10.88
51,601319.SH,20211130,4.65,16717.3502,0.32,10.2467,-2395.26,-0.14327988415293233,-0.08,10.88
52,601319.SH,20211129,4.66,19139.282,0.33,10.2688,-1462.5200000000002,-0.0764145697837568,-0.08,10.88
53,601319.SH,20211126,4.7,13403.791000000001,0.34,10.3569,-945.43,-0.07053452265855234,-0.08,10.88
54,601319.SH,20211125,4.74,9577.1743,0.34,10.4451,-475.0099999999999,-0.049598136686308386,-0.08,10.88
55,601319.SH,20211122,4.7700000000000005,15238.209700000001,0.33,10.5112,-2995.87,-0.19660249195809398,-0.08,10.88
56,601319.SH,20211116,4.9,32634.2406,1.87,10.7976,-3061.1499999999996,-0.0938017843749059,-0.08,10.88
57,601319.SH,20211110,4.680000000000001,19571.6511,1.74,10.3128,-3040.97,-0.15537626255763368,-0.08,10.88
58,601319.SH,20211105,4.82,13022.980800000001,1.71,10.6213,-2050.8599999999997,-0.15748007552925206,-0.08,10.88
59,601319.SH,20211101,4.97,34392.2895,1.84,10.9519,-4512.86,-0.13121720204175416,-0.08,10.88
60,601319.SH,20211029,5.02,32172.371399999996,1.97,11.0621,-4837.07,-0.15034856895876816,-0.08,10.88
61,601319.SH,20211027,5.13,25535.9751,1.93,11.3045,-4881.59,-0.19116520833386935,1.11,33.98
62,601319.SH,20211021,5.29,40580.2117,1.93,11.657,804.5900000000001,0.019827151369937287,1.11,33.98
63,601319.SH,20211020,5.16,20967.3661,1.82,11.3706,-37.00999999999999,-0.0017651239465885985,1.11,33.98
64,601319.SH,20211019,5.22,26116.7286,1.78,11.5028,-2335.14,-0.08941165778320337,1.11,33.98
65,601319.SH,20211015,5.16,19647.8229,1.75,11.3706,-1930.8300000000004,-0.09827195663495117,1.11,33.98
66,601319.SH,20211013,5.26,18413.298300000002,1.75,11.5909,-526.6100000000004,-0.02859943891746979,1.11,33.98
67,601319.SH,20210929,5.05,16813.5305,1.38,11.1282,-1120.7900000000002,-0.06666000338239492,1.11,33.98
68,601319.SH,20210928,5.08,18818.6081,1.37,11.1943,-1178.67,-0.0626332188723352,1.11,33.98
69,601319.SH,20210924,5.069999999999999,19839.5039,1.37,11.1722,-2253.62,-0.11359255812843183,1.11,33.98
70,601319.SH,20210917,5.13,20117.5535,1.43,11.3045,-1449.1999999999998,-0.07203659232222247,1.11,33.98
71,601319.SH,20210915,5.19,22863.3864,1.44,11.4367,-4559.6,-0.1994280252377662,1.11,33.98
72,601319.SH,20210910,5.34,56453.82169999999,1.46,11.7672,-5441.359999999999,-0.09638603439313302,1.11,33.98
73,601319.SH,20210906,5.29,38447.923200000005,1.43,11.657,-1891.2999999999993,-0.049191213532178486,1.11,33.98
74,601319.SH,20210827,5.14,15585.1966,1.24,11.3265,-575.7099999999998,-0.03693954043544114,1.11,33.98
75,601319.SH,20210826,5.11,13792.839000000002,1.24,11.2604,-757.1600000000003,-0.05489515247731089,1.11,33.98
76,601319.SH,20210825,5.17,13524.075700000001,1.27,11.3926,-970.5700000000002,-0.07176608749683352,1.11,33.98
