,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300145.SZ,20220608,4830.4359,0.71,,-1144.46,-0.2369268578846062,8.68,7.13,2.69
1,300145.SZ,20220606,5626.4636,0.74,,882.01,0.1567609892650865,8.68,7.13,2.73
2,300145.SZ,20220602,3946.9294,0.75,,-52.94999999999993,-0.0134154920531388,8.68,7.13,2.72
3,300145.SZ,20220601,3967.431900000001,0.71,,-375.29,-0.0945926759322573,8.68,7.13,2.7
4,300145.SZ,20220531,4560.5747,0.68,,-842.53,-0.1847420677047566,8.68,7.13,2.71
5,300145.SZ,20220530,4295.4944000000005,0.63,,-210.74,-0.0490607088208519,8.68,7.13,2.68
6,300145.SZ,20220527,3503.5801,0.6,,187.29,0.0534567484271302,8.68,7.13,2.67
7,300145.SZ,20220526,4606.0928,0.61,,-217.9300000000001,-0.0473134193041008,8.68,7.13,2.66
8,300145.SZ,20220525,3933.9945,0.54,,-126.41999999999996,-0.0321352762440313,8.68,7.13,2.65
9,300145.SZ,20220524,7405.8492,0.48,,-1223.18,-0.1651640435778789,8.68,7.13,2.61
10,300145.SZ,20220523,4956.7397,0.54,,-797.3900000000001,-0.1608698556432164,8.68,7.13,2.71
11,300145.SZ,20220519,3687.4417,0.49,,-296.29,-0.0803511008729982,8.68,7.13,2.69
12,300145.SZ,20220517,3538.6023,0.44,,-554.44,-0.1566833322863098,8.68,7.13,2.65
13,300145.SZ,20220513,4226.1585,0.5,,-206.8499999999999,-0.0489451590611189,8.68,7.13,2.67
14,300145.SZ,20220512,9101.2874,0.48,,-40.4699999999998,-0.0044466236721631,8.68,7.13,2.65
15,300145.SZ,20220511,5482.920700000001,0.42,,232.01,0.0423150384064464,8.68,7.13,2.62
16,300145.SZ,20220510,5139.0557,0.43,,321.68000000000006,0.0625951573165474,8.68,7.13,2.64
17,300145.SZ,20220506,3006.4625,0.43,,-310.50999999999993,-0.1032808491707446,8.68,7.13,2.59
18,300145.SZ,20220505,3908.491,0.43,,-153.51999999999998,-0.0392785860323076,8.68,7.13,2.6
19,300145.SZ,20220429,5639.2226,0.37,,-1092.1,-0.1936614454623585,8.68,7.13,2.58
20,300145.SZ,20220428,3407.1661,0.29,,-272.04999999999995,-0.0798464154712034,8.68,7.13,2.5
21,300145.SZ,20220427,4860.3685,0.35,,-708.49,-0.1457687827579328,8.68,7.13,2.51
22,300145.SZ,20220422,3166.3788,0.3,,222.69000000000003,0.0703295512210984,38.71,23.71,2.65
23,300145.SZ,20220420,2948.6617,0.36,,580.87,0.1969944534498481,38.71,23.71,2.76
24,300145.SZ,20220419,2637.5383,0.38,,-375.56,-0.1423903493647845,38.71,23.71,2.74
25,300145.SZ,20220414,2135.5037,0.37,,113.10000000000002,0.0529617438733541,38.71,23.71,2.76
26,300145.SZ,20220413,3592.3802000000005,0.37,,-308.1500000000001,-0.0857787825464576,38.71,23.71,2.75
27,300145.SZ,20220412,3437.0672,0.4,,-106.66999999999996,-0.0310351802257459,38.71,23.71,2.8
28,300145.SZ,20220408,4333.856,0.39,,-90.59999999999992,-0.020905170822473,38.71,23.71,2.82
29,300145.SZ,20220407,5595.5736,0.44,,-339.3399999999999,-0.0606443636091213,38.71,23.71,2.84
30,300145.SZ,20220406,5979.5299,0.5,,425.2000000000001,0.0711092689744724,38.71,23.71,2.88
31,300145.SZ,20220401,6692.4208,0.5,,-255.70000000000005,-0.038207400228031,38.71,23.71,2.84
32,300145.SZ,20220331,7158.7855,0.45,,729.0,0.1018329156530811,38.71,23.71,2.78
33,300145.SZ,20220330,3295.9014,0.42,,-152.0000000000001,-0.0461178844731217,38.71,23.71,2.74
