,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603197.SH,20220601,38.8,35280.4133,8.18,30.0407,3986.35,0.11299045637880892,3.6,-40.62
1,603197.SH,20220523,37.5,21470.659200000002,8.52,29.0342,-230.50999999999976,-0.010736046706940406,3.6,-40.62
2,603197.SH,20220518,37.48,25587.2187,8.94,29.0187,698.3699999999999,0.027293705040321553,3.6,-40.62
3,603197.SH,20220512,34.5,22246.1043,9.5,26.7114,52.5600000000004,0.0023626608637270664,3.6,-40.62
4,603197.SH,20220422,33.9,11141.5779,9.74,38.4564,-58.36999999999995,-0.005238934783196188,22.86,59.66
5,603197.SH,20220421,35.01,17189.2684,9.81,39.7156,-1932.08,-0.11240036254248027,22.86,59.66
6,603197.SH,20220420,36.8,25965.1843,9.95,41.7462,-1399.3400000000004,-0.053892935395032045,22.86,59.66
7,603197.SH,20220419,37.3,38191.2015,10.18,42.3134,2289.129999999999,0.059938674618550535,22.86,59.66
8,603197.SH,20220408,36.9,11687.2336,10.52,41.8597,-298.4700000000001,-0.025538122212257323,22.86,59.66
9,603197.SH,20220401,40.09,16074.4415,10.16,45.4784,-483.65,-0.030088137121280386,22.86,59.66
10,603197.SH,20220330,44.22,14582.161499999998,10.23,50.1635,589.8599999999998,0.04045079325174117,22.86,59.66
11,603197.SH,20220323,44.19,14392.887200000001,10.11,50.1295,314.23000000000025,0.02183231172686466,22.86,59.66
12,603197.SH,20220318,42.99,16490.081,10.39,48.7682,438.20999999999987,0.02657415691287386,22.86,59.66
13,603197.SH,20220315,38.9,20636.3688,10.73,44.1285,709.5999999999999,0.03438589447965283,22.86,59.66
14,603197.SH,20220308,40.84,16082.6623,11.16,46.3292,198.44000000000005,0.012338753142879836,22.86,59.66
15,603197.SH,20220301,50.39,27441.7277,9.27,57.1628,-2539.080000000001,-0.09252624425684396,22.86,59.66
16,603197.SH,20220223,50.9,38105.951,9.68,57.7414,-2692.82,-0.07066665256563208,22.86,59.66
