,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603979.SH,20220609,22.27,5647.7204,0.01,28.0877,2.589999999999975,0.00045859210735715156,22.68,27.25
1,603979.SH,20220607,22.55,10337.3325,0.01,28.4408,-1412.36,-0.13662712309969713,22.68,27.25
2,603979.SH,20220526,22.05,9445.6875,0.01,27.8102,-653.5200000000001,-0.06918712904698573,22.68,27.25
3,603979.SH,20220524,20.89,6863.3829,0.01,26.3472,107.40999999999997,0.015649716993058914,22.68,27.25
4,603979.SH,20220520,21.72,7780.319,0.01,27.394,-482.14,-0.061969181469294504,22.68,27.25
5,603979.SH,20220518,21.27,4956.6159,0.01,26.8265,42.60000000000005,0.008594573567824785,22.68,27.25
6,603979.SH,20220516,21.27,5263.4264,0.01,26.8265,-223.72999999999996,-0.04250653148678966,22.68,27.25
7,603979.SH,20220511,21.76,7055.294899999999,0.01,27.4445,-602.37,-0.0853784297521001,22.68,27.25
8,603979.SH,20220429,21.11,11790.2024,0.01,26.6247,-292.27000000000044,-0.024789226688763242,22.68,27.25
9,603979.SH,20220428,19.82,10059.738000000001,0.01,24.9977,624.3,0.062059270330897275,22.68,27.25
10,603979.SH,20220422,21.92,7209.0816,0.01,27.6463,-990.8000000000001,-0.1374377562878467,22.68,27.25
11,603979.SH,20220421,21.66,7470.9504,0.01,27.3183,650.6800000000002,0.0870946753976576,22.68,27.25
12,603979.SH,20220420,22.42,8270.977,0.01,28.2769,224.02000000000012,0.027085071086523405,22.68,27.25
13,603979.SH,20220331,20.73,4910.676,0.01,33.7086,-86.07000000000005,-0.017527118465970885,18.3,27.79
14,603979.SH,20220314,20.3,5120.3216,0.03,33.0094,-258.15,-0.050416755072572,18.3,27.79
15,603979.SH,20220310,21.05,8662.4709,0.03,34.229,212.52,0.024533415748617407,18.3,27.79
16,603979.SH,20220304,23.37,11373.2182,0.03,38.0015,510.59,0.044894065252348715,18.3,27.79
