,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300222.SZ,20220608,6204.4915,1.11,,-579.1400000000001,-0.0933420571210388,27.31,-112.78,7.0
1,300222.SZ,20220606,8941.127700000001,1.29,,-144.08999999999992,-0.0161154168506059,27.31,-112.78,7.11
2,300222.SZ,20220602,7108.7803,1.29,,324.34000000000015,0.0456252671080579,27.31,-112.78,7.07
3,300222.SZ,20220601,7682.7742,1.22,,-543.2,-0.0707036268227172,27.31,-112.78,6.94
4,300222.SZ,20220531,6874.477400000001,1.15,,-245.97,-0.0357801743591447,27.31,-112.78,6.83
5,300222.SZ,20220527,6743.724899999999,1.16,,-121.85,-0.0180686492712655,27.31,-112.78,6.6
6,300222.SZ,20220526,5886.8892,1.19,,-436.72,-0.0741851910513281,27.31,-112.78,6.74
7,300222.SZ,20220525,5310.4773000000005,1.21,,196.32000000000005,0.0369684284310941,27.31,-112.78,6.7
8,300222.SZ,20220523,4363.8377,1.28,,-43.68999999999994,-0.0100118297250147,27.31,-112.78,6.92
9,300222.SZ,20220520,7190.921899999999,1.27,,67.06000000000017,0.0093256471051368,27.31,-112.78,6.85
10,300222.SZ,20220519,5784.1031,1.29,,-396.81,-0.0686035489236006,27.31,-112.78,6.7
11,300222.SZ,20220517,3900.1443,1.12,,-120.88000000000004,-0.0309937250270458,27.31,-112.78,6.55
12,300222.SZ,20220516,4474.7901,1.08,,-396.04,-0.0885047099751114,27.31,-112.78,6.53
13,300222.SZ,20220513,5099.404,1.13,,-313.61,-0.0614993438448885,27.31,-112.78,6.54
14,300222.SZ,20220512,4937.4826,1.18,,-194.82,-0.0394573542395875,27.31,-112.78,6.46
15,300222.SZ,20220510,5022.1423,1.11,,39.55,0.0078751253225142,27.31,-112.78,6.36
16,300222.SZ,20220506,4256.9066,1.07,,-327.4,-0.0769103085324916,27.31,-112.78,6.16
17,300222.SZ,20220429,7047.3057,1.02,,-133.26999999999998,-0.018910773233521,27.31,-112.78,6.28
18,300222.SZ,20220427,9512.5952,0.78,,-419.1400000000001,-0.0440615826898636,27.31,-112.78,6.17
19,300222.SZ,20220426,8596.2937,0.62,,32.82000000000005,0.0038179244620271,27.31,-112.78,5.9
20,300222.SZ,20220425,8615.297199999999,0.58,,-1034.33,-0.1200573788679048,27.31,-112.78,6.2
21,300222.SZ,20220422,6856.5227,0.62,,-701.8399999999999,-0.102360924145996,27.31,-112.78,6.9
22,300222.SZ,20220421,7590.039500000001,0.57,,-359.95000000000005,-0.0474239956195221,9.58,219.43,7.13
23,300222.SZ,20220420,6009.9218,0.58,,-397.4900000000001,-0.0661389637382636,9.58,219.43,7.49
24,300222.SZ,20220419,8574.8102,0.58,,-893.7400000000002,-0.1042285460732413,9.58,219.43,7.59
25,300222.SZ,20220414,10031.4387,0.53,,-814.0899999999999,-0.0811538628053421,9.58,219.43,7.75
26,300222.SZ,20220412,6792.028200000001,0.71,,-126.6800000000001,-0.0186512770956987,9.58,219.43,7.69
27,300222.SZ,20220411,7733.7696,0.61,,-856.2800000000001,-0.1107196159554585,9.58,219.43,7.4
28,300222.SZ,20220408,5779.2724,0.66,,-483.13,-0.083597028580968,9.58,219.43,7.79
29,300222.SZ,20220406,5935.3986,0.83,,-646.0800000000002,-0.1088519985835492,9.58,219.43,8.19
