,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603801.SH,20220609,20.41,5857.0321,1.58,12.6092,-67.41999999999992,-0.01151094937656222,11.17,1.36
1,603801.SH,20220607,21.6,4613.7096,1.51,13.3444,52.079999999999984,0.011288096676045667,11.17,1.36
2,603801.SH,20220531,20.26,10807.4378,1.64,12.5165,-29.05999999999989,-0.0026888889427612427,11.17,1.36
3,603801.SH,20220524,19.69,9473.7996,1.51,12.1644,-228.64999999999998,-0.024134983813674925,11.17,1.36
4,603801.SH,20220517,19.7,8897.4475,1.92,12.1706,798.8900000000001,0.08978867253782617,11.17,1.36
5,603801.SH,20220512,18.6,7857.191099999999,1.93,11.491,-145.98000000000008,-0.01857915865123862,11.17,1.36
6,603801.SH,20220511,19.02,12646.4417,1.87,11.7505,329.20000000000005,0.026031037647530536,11.17,1.36
7,603801.SH,20220510,19.61,4879.5355,1.92,12.115,-244.01,-0.05000680904975484,11.17,1.36
8,603801.SH,20220428,19.61,8650.3606,1.87,12.115,33.43000000000001,0.0038645787783690784,11.17,1.36
9,603801.SH,20220425,22.66,5442.1469,1.87,17.8961,58.56999999999999,0.010762296769313595,40.04,51.75
10,603801.SH,20220422,23.76,5695.9968,1.93,18.7649,-24.840000000000003,-0.004360957506155903,40.04,51.75
11,603801.SH,20220420,24.24,5657.8393,2.1,19.144,173.92000000000002,0.03073965002858954,40.04,51.75
12,603801.SH,20220408,25.94,9692.5486,2.54,20.4866,-640.1099999999999,-0.0660414537410728,40.04,51.75
13,603801.SH,20220407,26.54,8906.8853,2.46,20.9604,-755.71,-0.08484559692264142,40.04,51.75
14,603801.SH,20220406,26.99,20353.2171,2.46,21.3158,-2122.4300000000003,-0.10427982905955444,40.04,51.75
15,603801.SH,20220401,25.46,7522.4346000000005,2.45,20.1075,-24.570000000000064,-0.0032662297921473536,40.04,51.75
16,603801.SH,20220325,24.31,3366.8023000000003,2.02,19.1992,-289.03,-0.08584703651889508,40.04,51.75
17,603801.SH,20220324,24.83,5166.3443,1.99,19.6099,-127.78999999999999,-0.024735091697237446,40.04,51.75
18,603801.SH,20220323,25.64,4745.3025,2.02,20.2496,-383.23,-0.08075986725819903,40.04,51.75
19,603801.SH,20220322,26.180000000000003,11982.4308,2.04,20.6761,-472.85000000000014,-0.03946194289726256,40.04,51.75
20,603801.SH,20220321,25.65,5259.9836000000005,2.04,20.2575,-375.36,-0.07136143922578009,40.04,51.75
21,603801.SH,20220318,25.8,4959.229,2.03,20.376,163.88999999999996,0.03304747572656958,40.04,51.75
22,603801.SH,20220315,23.82,11629.316499999999,1.88,18.8123,-537.55,-0.04622369680969642,40.04,51.75
23,603801.SH,20220301,28.25,8838.8145,2.04,22.3109,-1882.2399999999998,-0.21295163508635684,40.04,51.75
24,603801.SH,20220228,27.95,9952.6157,2.03,22.074,-682.88,-0.0686131184588992,40.04,51.75
25,603801.SH,20220225,28.34,7782.719500000001,2.18,22.382,81.76000000000008,0.010505325291499978,40.04,51.75
26,603801.SH,20220218,28.2,7674.1985,2.16,22.2714,465.82000000000005,0.060699498455767074,40.04,51.75
27,603801.SH,20220209,26.02,11318.514599999999,2.8,20.5497,735.23,0.06495817039454983,40.04,51.75
28,603801.SH,20220127,25.8,7568.6422,2.67,20.376,307.77000000000004,0.04066383267529809,40.04,51.75
29,603801.SH,20220121,27.65,11529.0373,2.34,21.8371,-338.6399999999999,-0.029372790735961957,40.04,51.75
30,603801.SH,20220112,30.73,20726.2869,1.99,24.2695,-1566.7099999999996,-0.07559048118744316,40.04,51.75
31,603801.SH,20220104,28.14,31416.7469,2.48,22.224,-1895.8100000000004,-0.060343930771521115,40.04,51.75
32,603801.SH,20211231,30.42,19022.6124,2.31,24.0247,-4539.6,-0.2386423013066281,40.04,51.75
33,603801.SH,20211230,30.9,20087.096299999997,2.27,24.4038,-1114.59,-0.055487860632200986,40.04,51.75
34,603801.SH,20211229,31.26,14852.8844,2.27,24.6881,-275.23000000000013,-0.01853040746752194,40.04,51.75
35,603801.SH,20211220,26.78,13178.822,2.9,21.15,358.8199999999999,0.027227016193101316,40.04,51.75
36,603801.SH,20211217,27.42,20213.3403,2.95,21.6554,-215.31000000000012,-0.01065187627598592,40.04,51.75
37,603801.SH,20211215,26.55,23296.4486,3.25,20.9683,2205.6200000000003,0.09467623318345614,40.04,51.75
38,603801.SH,20211213,27.35,39580.5363,3.47,21.6001,697.9599999999994,0.017633919730390298,40.04,51.75
39,603801.SH,20211209,27.5,68371.6003,3.4,21.7186,-2498.9100000000017,-0.0365489470633321,40.04,51.75
40,603801.SH,20211206,21.63,18533.3881,4.26,17.0827,247.66000000000003,0.01336291015240759,40.04,51.75
41,603801.SH,20211203,20.950000000000003,6466.3625999999995,4.31,16.5456,-541.2900000000001,-0.08370857520424235,40.04,51.75
42,603801.SH,20211125,22.5,3936.0260000000003,4.33,17.7698,-8.200000000000031,-0.0020833195715678787,40.04,51.75
43,603801.SH,20211124,22.8,10771.2919,4.35,18.0067,645.8000000000001,0.05995566789903819,40.04,51.75
44,603801.SH,20211123,22.160000000000004,4530.7624000000005,4.43,17.5012,-4.75,-0.0010483886773669702,40.04,51.75
45,603801.SH,20211122,21.91,6166.9052,4.39,17.3038,0.8300000000000409,0.0001345893885315508,40.04,51.75
46,603801.SH,20211116,22.96,7856.2473,4.23,18.1331,-53.97,-0.006869692098414468,40.04,51.75
47,603801.SH,20211112,22.37,14538.3084,4.04,17.6671,-532.7499999999998,-0.036644565883607184,40.04,51.75
48,603801.SH,20211110,20.08,4443.456700000001,3.61,15.8585,-20.829999999999984,-0.0046877918265750135,40.04,51.75
49,603801.SH,20211028,20.22,6874.5454,3.05,15.9691,397.94999999999993,0.05788746409326207,40.04,51.75
50,603801.SH,20211026,21.92,9207.2122,3.39,17.3117,374.64000000000004,0.0406898409488162,40.04,51.75
51,603801.SH,20211025,22.26,15291.343100000002,3.36,17.5802,1558.98,0.1019518030433834,55.84,199.42
52,603801.SH,20211022,23.23,20309.0742,3.74,18.3463,-804.08,-0.03959215432872859,55.84,199.42
53,603801.SH,20211019,22.130000000000003,7086.625599999999,3.44,17.4775,-126.47000000000003,-0.017846293446065507,55.84,199.42
54,603801.SH,20211015,21.44,5633.0591,3.48,16.9326,-103.06,-0.018295565192987234,55.84,199.42
55,603801.SH,20211011,21.83,6418.4716,3.43,17.2406,53.40999999999997,0.008321295680423354,55.84,199.42
56,603801.SH,20211008,22.05,8982.190700000001,3.55,17.4144,-1512.67,-0.16840769145549314,55.84,199.42
57,603801.SH,20210927,22.03,6980.3293,3.91,17.4082,741.69,0.10625429949271878,55.84,199.42
58,603801.SH,20210915,23.43,7397.7017000000005,3.7,18.5145,1087.26,0.14697267395899458,55.84,199.42
59,603801.SH,20210913,23.83,4542.9322999999995,3.91,18.8306,-113.09000000000005,-0.024893613316667753,55.84,199.42
60,603801.SH,20210903,23.37,6985.6741999999995,4.13,18.4671,5.6200000000000045,0.000804503593940869,55.84,199.42
61,603801.SH,20210830,23.57,9927.5501,3.74,18.6252,-302.52,-0.03047277494978343,109.09,213.23
62,603801.SH,20210826,24.56,5728.6044999999995,3.79,19.4075,195.14,0.034064142497531466,109.09,213.23
63,603801.SH,20210820,23.99,8500.901600000001,3.84,18.957,-66.46000000000002,-0.00781799427016071,109.09,213.23
64,603801.SH,20210817,25.46,13024.852,3.92,20.1186,957.0799999999999,0.07348106527429255,109.09,213.23
65,603801.SH,20210813,25.23,10711.6333,3.88,19.9369,-651.98,-0.06086653470484282,109.09,213.23
66,603801.SH,20210809,26.42,21288.9115,4.26,20.8772,96.57000000000039,0.0045361642843975555,109.09,213.23
67,603801.SH,20210804,24.9,15202.378200000001,3.88,19.6761,179.34000000000003,0.011796838470970288,109.09,213.23
68,603801.SH,20210729,25.8,11273.7412,3.92,20.3873,-587.0999999999999,-0.05207676755964558,109.09,213.23
69,603801.SH,20210728,25.89,11552.1548,3.86,20.4584,-211.59999999999977,-0.018316929063312046,109.09,213.23
70,603801.SH,20210726,26.9,9858.776600000001,3.79,21.2565,190.80000000000018,0.019353314081586977,109.09,213.23
71,603801.SH,20210723,28.03,9959.6549,3.72,22.1495,-397.9200000000001,-0.03995319155084381,109.09,213.23
72,603801.SH,20210720,29.15,8682.521,3.47,23.0345,-528.48,-0.06086711451662483,109.09,213.23
73,603801.SH,20210716,29.950000000000003,11575.384,3.38,23.6667,-614.52,-0.05308851956876765,109.09,213.23
74,603801.SH,20210714,31.15,8492.9484,3.42,24.6149,169.42999999999998,0.019949491274431855,109.09,213.23
75,603801.SH,20210713,31.56,10027.4074,3.6,24.9389,-740.1800000000001,-0.07381569038473494,109.09,213.23
76,603801.SH,20210708,31.590000000000003,10410.5304,3.46,24.9626,531.92,0.051094418781967146,109.09,213.23
77,603801.SH,20210702,31.82,15164.6915,3.19,25.1444,2.409999999999968,0.00015892179540876041,109.09,213.23
78,603801.SH,20210628,34.46,8930.4784,3.34,27.2305,-342.21000000000004,-0.038319335725620254,109.09,213.23
79,603801.SH,20210624,35.59,9937.0092,3.3,28.1234,808.0299999999997,0.08131521101942824,109.09,213.23
80,603801.SH,20210621,34.160000000000004,14010.7543,3.19,26.9934,-604.3199999999999,-0.04313258137714969,109.09,213.23
81,603801.SH,20210618,34.68,11205.9431,3.26,27.4043,-710.16,-0.06337351472005957,109.09,213.23
82,603801.SH,20210615,35.349999999999994,7494.313499999999,3.45,27.9338,-249.45999999999992,-0.03328657121162598,109.09,213.23
83,603801.SH,20210611,35.97,8458.2373,3.56,28.4237,506.8000000000001,0.05991792166909293,109.09,213.23
84,603801.SH,20210609,36.0,10406.9918,3.72,28.4474,1117.63,0.10739222452351699,109.09,213.23
85,603801.SH,20210608,36.29,13178.8864,3.75,28.6766,-608.9,-0.04620268978113356,109.09,213.23
86,603801.SH,20210601,37.59,25722.1454,4.25,29.7038,-242.49000000000032,-0.009427285175053878,109.09,213.23
87,603801.SH,20210527,35.7,15898.9388,4.43,28.2104,-3739.9300000000003,-0.2352314231186298,109.09,213.23
88,603801.SH,20210526,36.1,16849.148999999998,4.47,28.5264,1180.3400000000001,0.07005338964003466,109.09,213.23
89,603801.SH,20210521,33.44,12061.4617,4.8,26.4245,235.88,0.01955650201169233,109.09,213.23
90,603801.SH,20210507,47.2,13171.5474,5.33,26.657,946.8500000000001,0.0718860109025611,109.09,213.23
91,603801.SH,20210506,48.99,17713.211199999998,5.35,27.6679,1240.8,0.07004941035197504,109.09,213.23
92,603801.SH,20210430,47.96,15616.7877,5.43,27.0862,73.09999999999997,0.0046808602002062156,109.09,213.23
93,603801.SH,20210428,48.95,12774.7981,5.44,27.6453,-888.7700000000001,-0.06957213672128408,109.09,213.23
94,603801.SH,20210423,51.42,9086.4626,5.2,29.0403,-700.8000000000001,-0.07712572327101198,109.09,213.23
95,603801.SH,20210420,52.28,34387.960999999996,4.71,29.526,64.76999999999953,0.00188350801025974,109.09,213.23
96,603801.SH,20210409,61.67,24181.1833,4.06,34.8291,2588.7299999999996,0.10705555505217974,29.65,20.04
97,603801.SH,20210330,58.3,28491.559,3.66,32.9259,9.320000000000277,0.0003271144271185819,29.65,20.04
98,603801.SH,20210326,54.370000000000005,40889.1195,3.78,30.7063,-1112.0800000000006,-0.027197455303482398,29.65,20.04
99,603801.SH,20210319,57.57,19545.3473,3.99,39.0286,1495.0099999999998,0.07648930341595923,21.16,-15.12
100,603801.SH,20210317,53.3,23928.040100000002,3.84,36.1338,361.3900000000002,0.015103201034839463,21.16,-15.12
101,603801.SH,20210302,46.96,15197.1156,4.02,31.8357,110.98000000000002,0.007302701573185377,21.16,-15.12
102,603801.SH,20210224,47.9,24165.783900000002,4.09,32.473,-1429.43,-0.05915098826982393,21.16,-15.12
103,603801.SH,20210209,54.32,22646.8819,3.51,36.8253,-1662.1800000000003,-0.07339553442012696,21.16,-15.12
