,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300255.SZ,20220609,3256.4653,0.05,24.5376,-529.9200000000001,-0.1627285879570097,-19.18,-56.75,6.13
1,300255.SZ,20220608,4033.4527,0.07,25.1781,38.950000000000045,0.0096567390017986,-19.18,-56.75,6.29
2,300255.SZ,20220606,4360.3998,0.08,25.2581,489.53,0.1122672283399334,-19.18,-56.75,6.31
3,300255.SZ,20220602,2624.9921,0.04,24.6977,-206.3700000000001,-0.0786173794580182,-19.18,-56.75,6.17
4,300255.SZ,20220601,2697.3021,0.05,24.6977,-3.059999999999974,-0.001134466917888,-19.18,-56.75,6.14
5,300255.SZ,20220531,4351.4605,0.05,24.7778,-110.01999999999998,-0.0252834651722105,-19.18,-56.75,6.1599
6,300255.SZ,20220530,3461.7624000000005,0.05,24.5777,-761.5500000000002,-0.21998910150506,-19.18,-56.75,6.1102
7,300255.SZ,20220527,3351.2302000000004,0.05,24.8178,-439.06,-0.1310145748865595,-19.18,-56.75,6.1699
8,300255.SZ,20220526,2522.4459,0.04,25.018,-68.79000000000002,-0.0272711497994862,-19.18,-56.75,6.2196
9,300255.SZ,20220525,2788.668,0.05,25.098,68.51999999999998,0.0245708703940375,-19.18,-56.75,6.2395
10,300255.SZ,20220520,4624.5294,0.06,25.2982,141.66999999999985,0.030634468449914,-19.18,-56.75,6.2893
11,300255.SZ,20220519,3646.5928,0.07,25.058,-273.52,-0.0750070037981756,-19.18,-56.75,6.2296
12,300255.SZ,20220517,7729.438,0.07,25.2181,-877.3900000000001,-0.1135127806187202,-19.18,-56.75,6.2694
13,300255.SZ,20220516,6930.8705,0.14,26.2989,-622.1600000000001,-0.089766501913432,-19.18,-56.75,6.5381
14,300255.SZ,20220513,8499.346300000001,0.2,26.8193,-361.8299999999999,-0.0425715092936029,-19.18,-56.75,6.6674
15,300255.SZ,20220512,9977.081,0.23,26.7392,586.8800000000002,0.0588228160120179,-19.18,-56.75,6.6475
16,300255.SZ,20220510,6998.6467,0.18,26.2589,-548.8400000000001,-0.0784208752815026,-19.18,-56.75,6.5281
17,300255.SZ,20220505,10816.6651,0.15,25.9787,-394.3599999999997,-0.0364585568984658,-19.18,-56.75,6.4585
18,300255.SZ,20220429,15076.1537,0.1,25.4183,-329.9999999999998,-0.0218888720934172,-19.18,-56.75,6.3191
19,300255.SZ,20220428,10503.1109,0.12,25.018,-541.47,-0.0515532974140071,25.56,-7.62,6.2196
20,300255.SZ,20220427,18107.3926,0.12,26.2989,-1999.92,-0.1104477074186815,25.56,-7.62,6.5381
21,300255.SZ,20220425,16546.7538,0.04,25.6584,-419.2100000000004,-0.0253348786757194,25.56,-7.62,6.3789
22,300255.SZ,20220422,3818.37,0.08,24.7778,-225.01999999999992,-0.0589309050720595,25.56,-7.62,6.1599
23,300255.SZ,20220421,6535.6544,0.08,24.9379,-845.8400000000001,-0.1294193279252954,25.56,-7.62,6.1997
24,300255.SZ,20220420,6427.5566,0.07,26.459,-1373.37,-0.2136690636065344,25.56,-7.62,6.5779
25,300255.SZ,20220419,3232.885,0.09,25.4041,-369.36,-0.1142508935517347,31.8,1.2,6.8366
26,300255.SZ,20220414,4624.9319000000005,0.1,25.3301,-400.75,-0.0866499245102398,31.8,1.2,6.8167
27,300255.SZ,20220412,4487.904,0.16,25.9957,108.08000000000004,0.0240825115688749,31.8,1.2,6.9958
28,300255.SZ,20220411,8188.0264,0.14,25.478,-871.3200000000002,-0.1064139216747029,31.8,1.2,6.8565
29,300255.SZ,20220408,11247.479,0.14,26.0327,-1213.9199999999998,-0.1079281855071701,31.8,1.2,7.0058
30,300255.SZ,20220407,12210.0983,0.2,27.1051,-1208.2600000000002,-0.0989557962854402,31.8,1.2,7.2944
31,300255.SZ,20220406,15971.568900000002,0.26,28.1405,-336.1,-0.0210436433705645,31.8,1.2,7.573
32,300255.SZ,20220401,14940.405900000002,0.17,26.8832,-2524.84,-0.1689940699670013,31.8,1.2,7.2347
33,300255.SZ,20220329,13903.3093,0.2,28.4733,835.7699999999998,0.06011302647205,31.8,1.2,7.6626
34,300255.SZ,20220324,25600.9129,0.17,29.1389,2001.1700000000003,0.0781679156449143,31.8,1.2,7.8417
35,300255.SZ,20220323,11064.4102,0.19,27.9186,-350.79000000000025,-0.031704356008059,31.8,1.2,7.5133
36,300255.SZ,20220322,15585.6921,0.14,27.9925,-3736.28,-0.2397249975187178,31.8,1.2,7.5332
37,300255.SZ,20220321,24733.7669,0.19,28.88,1536.6899999999998,0.062129234346427,31.8,1.2,7.772
38,300255.SZ,20220318,20649.7358,0.22,28.2144,1087.4399999999998,0.0526612064450722,31.8,1.2,7.5929
39,300255.SZ,20220317,21780.8514,0.19,27.6597,963.5200000000004,0.0442370218824412,31.8,1.2,7.4437
40,300255.SZ,20220316,17345.7774,0.13,26.8832,-276.16999999999985,-0.015921454174778,31.8,1.2,7.2347
41,300255.SZ,20220315,21746.4236,0.1,26.4025,-458.79,-0.0210972621723417,31.8,1.2,7.1053
42,300255.SZ,20220314,13007.287,0.28,26.9941,-1351.45,-0.1038994526683389,31.8,1.2,7.2645
43,300255.SZ,20220311,18852.2026,0.23,27.9186,1835.6000000000008,0.0973679330180761,31.8,1.2,7.5133
44,300255.SZ,20220310,14616.1819,0.14,26.8462,-590.8399999999999,-0.0404236895820241,31.8,1.2,7.2247
45,300255.SZ,20220309,10318.1584,0.12,25.515,-231.69000000000025,-0.0224545884079469,31.8,1.2,6.8665
46,300255.SZ,20220308,13063.6308,0.14,25.6259,-1038.16,-0.0794694840886042,31.8,1.2,6.8963
47,300255.SZ,20220307,9047.2356,0.24,26.8832,-390.76,-0.0431910936419075,31.8,1.2,7.2347
48,300255.SZ,20220302,6434.6417,0.21,26.6613,-58.440000000000055,-0.0090820907712701,31.8,1.2,7.175
49,300255.SZ,20220301,4076.308,0.17,26.4764,-461.81,-0.1132912429580885,31.8,1.2,7.1252
50,300255.SZ,20220228,5099.7589,0.2,26.4395,123.38,0.0241933005891709,31.8,1.2,7.1153
