,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002189.SZ,20181212,5348.9218,0.0,110.8154,898.5400000000001,0.1679852563931669,8.08,180.44,12.1
1,002189.SZ,20181211,1337.9868,0.0,104.0382,-128.45,-0.0960024418776029,8.08,180.44,11.36
2,002189.SZ,20181210,2776.4398,0.0,103.7635,-109.65,-0.0394930226832218,8.08,180.44,11.33
3,002189.SZ,20181207,1990.2017,0.0,108.251,311.57,0.1565519715916231,8.08,180.44,11.82
4,002189.SZ,20181206,2757.2744,0.0,105.7783,76.62000000000003,0.0277883115296758,8.08,180.44,11.55
5,002189.SZ,20181205,2325.0592,0.0,106.511,-160.82000000000002,-0.0691681312888721,8.08,180.44,11.63
6,002189.SZ,20181204,2482.3146,0.0,106.6941,0.160000000000025,6.44559718578882e-05,8.08,180.44,11.65
7,002189.SZ,20181203,3896.637400000001,0.0,105.7783,155.48000000000002,0.0399010695734737,8.08,180.44,11.55
8,002189.SZ,20181130,1545.6968000000002,0.0,100.5581,-146.98,-0.0950898002764837,8.08,180.44,10.98
9,002189.SZ,20181129,2050.1838,0.0,100.7412,-15.860000000000008,-0.0077358917771177,8.08,180.44,11.0
10,002189.SZ,20181128,2007.8181,0.0,104.7709,44.25999999999999,0.0220438295680271,8.08,180.44,11.44
11,002189.SZ,20181127,1775.4311000000002,0.0,102.5729,-106.46,-0.0599629014046222,8.08,180.44,11.2
12,002189.SZ,20181126,1324.0151,0.0,101.4739,-64.43,-0.0486625870052388,8.08,180.44,11.08
13,002189.SZ,20181123,2895.1683000000003,0.0,100.8328,-374.71,-0.1294259819023301,8.08,180.44,11.01
14,002189.SZ,20181122,1960.4221,0.0,107.1521,-38.29999999999998,-0.0195366089782399,8.08,180.44,11.7
15,002189.SZ,20181121,1770.7517,0.0,105.9615,-234.37,-0.1323562191130467,8.08,180.44,11.57
16,002189.SZ,20181120,3004.8255,0.0,106.1446,-463.14,-0.1541320785516496,8.08,180.44,11.59
17,002189.SZ,20181119,3161.3875,0.0,109.1669,-152.01,-0.0480833178469896,8.08,180.44,11.92
18,002189.SZ,20181116,4045.6112,0.0,109.0753,198.0900000000001,0.0489641713469648,8.08,180.44,11.91
19,002189.SZ,20181115,3076.8828000000003,0.0,106.9689,160.27999999999997,0.0520916818801157,8.08,180.44,11.68
20,002189.SZ,20181114,2930.7286,0.0,103.8551,117.81,0.0401981950836389,8.08,180.44,11.34
21,002189.SZ,20181113,3636.044,0.0,103.9467,-44.59000000000002,-0.0122633279465265,8.08,180.44,11.35
22,002189.SZ,20181112,3092.2259,0.0,102.6645,-69.57,-0.02249835628115,8.08,180.44,11.21
23,002189.SZ,20181109,5951.8248,0.0,99.8254,-412.62,-0.0693266374373116,8.08,180.44,10.9
24,002189.SZ,20181030,1747.7741,0.0,98.4517,-70.29999999999998,-0.0402225894067202,8.08,180.44,10.75
25,002189.SZ,20181029,1357.8656,0.0,97.9022,-26.14,-0.019250800668343,8.08,180.44,10.69
26,002189.SZ,20181026,1089.6964,0.0,96.4368,42.64,0.0391301650624889,8.08,180.44,10.53
27,002189.SZ,20181025,1744.5468,0.0,95.521,-292.98,-0.1679404645378386,8.08,180.44,10.43
28,002189.SZ,20181024,1371.4311,0.0,97.9022,-50.33999999999999,-0.0367061823229763,8.08,180.44,10.69
29,002189.SZ,20181023,2626.4208,0.0,96.9863,-7.620000000000003,-0.0029012868006528,8.23,165.21,10.59
30,002189.SZ,20181022,2080.1484,0.0,98.4517,81.94,0.0393914203428947,8.23,165.21,10.75
31,002189.SZ,20181019,1331.8449,0.0,93.323,-29.18,-0.0219094580757864,8.23,165.21,10.19
32,002189.SZ,20181018,1005.8831,0.0,91.3998,6.02,0.0059847908767927,8.23,165.21,9.98
33,002189.SZ,20181016,1322.327,0.0,92.7735,82.71000000000001,0.062548824912446,8.23,165.21,10.13
34,002189.SZ,20181015,1017.14,0.0,92.4988,-41.16,-0.0404664058045106,8.23,165.21,10.1
35,002189.SZ,20181012,2359.4651000000003,0.0,93.0483,-195.77,-0.0829721956896077,8.23,165.21,10.16
36,002189.SZ,20181011,2333.9499,0.0,97.3527,-418.12,-0.1791469474130528,8.23,165.21,10.63
37,002189.SZ,20181010,753.1104,0.0,108.1595,36.99,0.0491163048604826,8.23,165.21,11.81
38,002189.SZ,20181009,959.0664,0.0,107.8847,22.84,0.023814826585521,8.23,165.21,11.78
39,002189.SZ,20181008,1864.3249,0.0,106.4194,-197.81,-0.1061027506525284,8.23,165.21,11.62
40,002189.SZ,20180928,1309.4705,0.0,111.2733,-188.84,-0.144210961606237,8.23,165.21,12.15
41,002189.SZ,20180927,1968.4955,0.0,110.8154,-293.69000000000005,-0.1491951594504534,8.23,165.21,12.1
42,002189.SZ,20180926,1601.1329,0.0,113.1049,-182.86,-0.1142066345648134,8.23,165.21,12.35
43,002189.SZ,20180921,2031.2986,0.0,114.3871,11.510000000000003,0.0056663259650747,8.23,165.21,12.49
