,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300049.SZ,20220609,16906.039,0.0,34.0014,-1374.0100000000002,-0.0812733248752117,18.29,-31.21,12.34
1,300049.SZ,20220608,15876.7812,0.0,34.9107,-422.3800000000001,-0.0266036292041361,18.29,-31.21,12.67
2,300049.SZ,20220607,21903.5418,0.0,35.8199,-142.5200000000001,-0.006506710252677,18.29,-31.21,13.0
3,300049.SZ,20220606,10530.9634,0.0,35.0209,-240.92999999999995,-0.0228782487269873,18.29,-31.21,12.71
4,300049.SZ,20220602,17181.391200000002,0.0,34.9107,-2424.03,-0.1410846171758198,18.29,-31.21,12.67
5,300049.SZ,20220601,15321.8423,0.0,35.9026,310.50000000000017,0.0202651870395507,18.29,-31.21,13.03
6,300049.SZ,20220525,16373.152299999998,0.0,36.8394,-1563.76,-0.0955075706466127,18.29,-31.21,13.37
7,300049.SZ,20220524,34802.803700000004,0.0,36.867,-4482.64,-0.1288011172502174,18.29,-31.21,13.38
8,300049.SZ,20220523,26799.1554,0.0,39.3744,-2156.03,-0.0804514160173868,18.29,-31.21,14.29
9,300049.SZ,20220518,34987.3011,0.0,41.0001,-234.73000000000025,-0.0067090056283306,18.29,-31.21,14.88
10,300049.SZ,20220516,59856.9788,0.0,44.2514,-6506.6900000000005,-0.1087039494883427,18.29,-31.21,16.06
11,300049.SZ,20220513,78170.3352,0.0,48.2743,-2042.2400000000016,-0.0261255116122362,18.29,-31.21,17.52
12,300049.SZ,20220512,75805.2499,0.0,47.9712,3164.189999999998,0.0417410404183628,18.29,-31.21,17.41
13,300049.SZ,20220511,99667.1535,0.0,44.6372,-9228.699999999995,-0.0925951998819751,18.29,-31.21,16.2
14,300049.SZ,20220510,70319.32800000001,0.0,49.3213,184.69000000000096,0.0026264471696885,18.29,-31.21,17.9
15,300049.SZ,20220506,84062.5142,0.0,47.9712,-5695.290000000002,-0.0677506502654663,18.29,-31.21,17.41
16,300049.SZ,20220505,103416.4,0.0,50.1755,-15159.590000000002,-0.1465878719429413,18.29,-31.21,18.21
17,300049.SZ,20220429,122633.3846,0.0,52.3522,14250.73,0.1162059584874248,18.29,-31.21,19.0
18,300049.SZ,20220427,79019.2354,0.0,65.5661,-11894.389999999998,-0.1505252479322268,7.2,90.57,15.43
19,300049.SZ,20220426,94906.428,0.0,69.8578,17648.45,0.1859563189966437,7.2,90.57,16.44
20,300049.SZ,20220425,83460.2321,0.0,58.5973,-16117.850000000002,-0.193120119540142,7.2,90.57,13.79
21,300049.SZ,20220422,42982.5857,0.0,61.7842,11932.0,0.2776007958962785,7.2,90.57,14.54
22,300049.SZ,20220421,14998.7693,0.0,51.501,1606.7400000000002,0.1071247892318738,7.2,90.57,12.12
23,300049.SZ,20220420,4891.1742,0.0,48.9515,67.97000000000003,0.0138964586458605,7.2,90.57,11.52
24,300049.SZ,20220419,3973.0487,0.0,48.739,34.81,0.0087615336806719,7.2,90.57,11.47
25,300049.SZ,20220414,3947.824,0.0,50.3537,-113.76,-0.0288158742638982,7.2,90.57,11.85
26,300049.SZ,20220413,4432.7995,0.0,50.5662,-355.80999999999995,-0.0802675600373984,7.2,90.57,11.9
27,300049.SZ,20220412,4730.4057,0.0,52.4783,-266.72,-0.0563841701780462,7.2,90.57,12.35
28,300049.SZ,20220411,6893.0633,0.0,51.8835,-473.1700000000001,-0.06864437179911,7.2,90.57,12.21
29,300049.SZ,20220408,9542.2719,0.0,53.9656,-238.62999999999985,-0.0250076713911285,7.2,90.57,12.7
30,300049.SZ,20220407,13920.699,0.0,55.1554,-859.4,-0.0617354056717985,7.2,90.57,12.98
31,300049.SZ,20220406,14648.074600000002,0.0,58.6823,583.8800000000001,0.0398605288370118,7.2,90.57,13.81
32,300049.SZ,20220401,11380.3146,0.0,55.7078,-974.37,-0.0856188984441607,7.2,90.57,13.11
33,300049.SZ,20220331,15406.998499999998,0.0,58.6398,-1030.38,-0.0668773999036866,7.2,90.57,13.8
34,300049.SZ,20220330,12352.6057,0.0,58.2998,997.62,0.080761907586834,7.2,90.57,13.72
35,300049.SZ,20220329,7702.1855,0.0,55.7078,-478.81000000000006,-0.062165472384429,7.2,90.57,13.11
36,300049.SZ,20220328,8119.655100000001,0.0,55.4953,-1186.1,-0.1460776332728713,7.2,90.57,13.06
37,300049.SZ,20220325,8122.318300000001,0.0,57.3225,-446.4200000000001,-0.0549621405504386,7.2,90.57,13.49
38,300049.SZ,20220324,11557.0538,0.0,57.8749,219.71,0.0190109005116857,7.2,90.57,13.62
39,300049.SZ,20220323,10196.3283,0.0,57.7474,535.0,0.0524698680014059,7.2,90.57,13.59
40,300049.SZ,20220322,9486.5266,0.0,57.4075,-1365.77,-0.1439694482066808,7.2,90.57,13.51
