,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601107.SH,20220609,4.359999999999999,9170.6852,0.77,7.1354,-1435.5900000000004,-0.15654119279985756,41.84,-19.66
1,601107.SH,20220606,4.300000000000001,8629.8973,0.75,7.0372,765.5500000000002,0.08870905103355055,41.84,-19.66
2,601107.SH,20220602,4.3,8182.1254,0.83,7.0372,74.88999999999996,0.009152878541802837,41.84,-19.66
3,601107.SH,20220519,4.01,3141.5647,0.92,6.5626,97.48000000000002,0.031029123799360243,41.84,-19.66
4,601107.SH,20220518,4.0,3128.0072,0.9,6.5462,-367.75,-0.117566864935605,41.84,-19.66
5,601107.SH,20220517,4.03,4034.8067,0.89,6.5953,-199.40999999999997,-0.049422441972251104,41.84,-19.66
6,601107.SH,20220427,4.14,6818.0936,0.82,6.7754,-31.18999999999997,-0.004574592522461112,66.61,177.04
7,601107.SH,20220426,3.94,6013.8963,0.81,6.448,-393.48,-0.06542846440501476,66.61,177.04
8,601107.SH,20220419,4.46,4080.4318,0.91,7.2991,-277.62,-0.06803691707333523,66.61,177.04
9,601107.SH,20220413,4.550000000000001,6106.3485,0.87,7.4463,-315.74,-0.05170684247713671,66.61,177.04
10,601107.SH,20220412,4.65,6692.4644,0.9,7.61,-352.35999999999996,-0.052650261389511455,66.61,177.04
11,601107.SH,20220330,4.64,7144.4313999999995,1.19,21.0378,606.5899999999999,0.08490388752280552,91.33,254.02
12,601107.SH,20220329,4.5,4706.7567,1.17,20.403,-8.950000000000045,-0.0019015216996451179,91.33,254.02
13,601107.SH,20220328,4.52,5697.0803,1.18,20.4937,-282.97,-0.0496693016596589,91.33,254.02
14,601107.SH,20220324,4.489999999999999,4360.8061,1.09,20.3577,-314.8299999999999,-0.07219536773258503,91.33,254.02
15,601107.SH,20220318,4.52,5331.851000000001,1.07,20.4937,-329.97,-0.06188657560010585,91.33,254.02
16,601107.SH,20220301,4.85,8005.7187,0.9,21.9899,-205.91000000000014,-0.025720364119213947,91.33,254.02
17,601107.SH,20220224,4.78,15847.8527,0.85,21.6725,-484.8399999999999,-0.030593419132422903,91.33,254.02
18,601107.SH,20220222,5.0200000000000005,11237.5307,0.89,22.7607,-1440.5999999999997,-0.12819542286100272,91.33,254.02
19,601107.SH,20220218,5.13,12880.871799999999,0.85,23.2594,-1160.5400000000002,-0.09009793886777138,91.33,254.02
20,601107.SH,20220214,4.91,14878.155799999999,0.94,22.2619,-1185.1599999999999,-0.07965772209483113,91.33,254.02
21,601107.SH,20220210,5.22,27576.6337,0.82,23.6675,-28.319999999999936,-0.0010269563830047877,91.33,254.02
22,601107.SH,20220209,5.1000000000000005,34441.7799,0.78,23.1234,-1781.5900000000004,-0.05172758217411407,91.33,254.02
23,601107.SH,20220124,4.66,12206.7879,1.0,21.1284,-155.2500000000001,-0.012718333542929842,91.33,254.02
24,601107.SH,20220119,4.72,15469.784,0.91,21.4005,-738.38,-0.04773046604917044,91.33,254.02
25,601107.SH,20220114,4.93,19307.202400000002,0.86,22.3526,-3296.8,-0.17075493029482094,91.33,254.02
26,601107.SH,20220111,5.07,26243.3442,0.88,22.9874,-1277.4200000000005,-0.048675961046153585,91.33,254.02
27,601107.SH,20220110,5.26,33540.444,0.86,23.8488,101.27000000000021,0.003019339875166834,91.33,254.02
28,601107.SH,20220107,5.48,53433.1753,0.87,24.8463,17.84999999999991,0.000334062123386478,91.33,254.02
29,601107.SH,20220106,5.5600000000000005,65795.93149999999,0.89,25.209,-3398.4500000000007,-0.05165136996350604,91.33,254.02
30,601107.SH,20220104,4.97,47790.291,0.9,22.534,606.5800000000004,0.012692536230842377,91.33,254.02
31,601107.SH,20211231,5.38,86879.0198,0.88,24.3929,-11261.13,-0.12961852039679664,91.33,254.02
32,601107.SH,20211229,5.34,80119.1563,0.93,24.2116,-7023.300000000001,-0.0876606834662836,91.33,254.02
33,601107.SH,20211221,4.21,13195.621900000002,0.9,19.0881,-1467.5700000000002,-0.11121643308073263,91.33,254.02
34,601107.SH,20211220,4.29,21084.7807,0.85,19.4509,1392.04,0.06602108031410543,91.33,254.02
35,601107.SH,20211202,3.64,4696.415800000001,0.83,16.5038,-150.78999999999996,-0.03210746373862381,91.33,254.02
36,601107.SH,20211201,3.58,2878.8305,0.82,16.2317,-66.85000000000002,-0.02322123515087117,91.33,254.02
37,601107.SH,20211130,3.51,2318.2297,0.82,15.9143,-174.59000000000003,-0.0753117777759469,91.33,254.02
38,601107.SH,20211125,3.51,1741.4316,0.79,15.9143,66.33,0.03808935131302315,91.33,254.02
39,601107.SH,20211122,3.44,2103.3377,0.74,15.597,-16.0,-0.007606957266063362,91.33,254.02
40,601107.SH,20211119,3.49,2600.2935,0.74,15.8237,153.33999999999997,0.05897026624109931,91.33,254.02
41,601107.SH,20211118,3.41,2255.412,0.74,15.4609,40.170000000000016,0.017810493160451402,91.33,254.02
42,601107.SH,20211117,3.35,752.596,0.74,15.1889,-16.590000000000003,-0.022043699408447564,91.33,254.02
43,601107.SH,20211111,3.37,1326.0154,0.75,15.2796,35.50999999999999,0.026779477825068992,91.33,254.02
44,601107.SH,20211110,3.34,2023.471,0.75,15.1436,-400.48,-0.19791734104417608,91.33,254.02
45,601107.SH,20211109,3.37,1357.6371,0.75,15.2796,-55.45000000000002,-0.0408430205686041,91.33,254.02
46,601107.SH,20211104,3.45,1752.8934000000002,0.76,15.6423,90.01000000000002,0.05134938610642268,91.33,254.02
47,601107.SH,20211101,3.5,3814.058,0.74,15.869,195.59000000000003,0.05128133866868308,91.33,254.02
48,601107.SH,20211025,3.29,2790.8896,0.73,14.9169,254.98000000000005,0.09136155009499482,118.54,503.71
49,601107.SH,20211022,3.35,6576.885700000001,0.74,15.1889,144.42000000000007,0.02195872128354003,118.54,503.71
50,601107.SH,20211020,3.5,1937.9232,0.81,15.869,-125.38,-0.06469812632409788,118.54,503.71
51,601107.SH,20211019,3.54,1538.3942,0.84,16.0504,-142.08,-0.09235604242397691,118.54,503.71
52,601107.SH,20211012,3.41,1558.5701999999999,0.87,15.4609,15.049999999999983,0.00965628625518439,118.54,503.71
53,601107.SH,20210928,3.43,1669.6574,0.87,15.5516,11.150000000000006,0.00667801669971337,118.54,503.71
54,601107.SH,20210917,3.37,2786.0857,0.95,15.2796,327.62,0.11759150122338304,118.54,503.71
55,601107.SH,20210916,3.45,3614.0913,0.95,15.6423,-270.28,-0.074785050394272,118.54,503.71
56,601107.SH,20210915,3.4400000000000004,2259.7082,0.92,15.597,-27.079999999999984,-0.01198384818004377,118.54,503.71
57,601107.SH,20210914,3.43,3803.1276,0.92,15.5516,-64.43999999999997,-0.016943948975048844,118.54,503.71
