,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002977.SZ,20220608,5407.6672,0.43,35.7977,-264.44,-0.0489009382825925,62.25,16.06,55.75
1,002977.SZ,20220607,5062.3556,0.52,36.1509,-401.2199999999999,-0.0792555939768435,62.25,16.06,56.3
2,002977.SZ,20220602,7110.2711,0.5,35.3932,84.38999999999999,0.0118687457641383,62.25,16.06,55.12
3,002977.SZ,20220601,5683.9044,0.41,34.674,214.48000000000008,0.0377346248117755,62.25,16.06,54.0
4,002977.SZ,20220527,18018.2735,0.45,34.6355,292.35000000000025,0.0162251949389046,62.25,16.06,53.94
5,002977.SZ,20220526,10468.9308,0.8,35.4766,3128.7200000000003,0.2988576445648108,62.25,16.06,55.25
6,002977.SZ,20220525,1707.6703000000002,0.89,32.2532,-76.16,-0.0445987729598623,62.25,16.06,50.23
7,002977.SZ,20220519,2166.9297,0.94,33.5182,-75.09,-0.0346527162371718,62.25,16.06,52.2
8,002977.SZ,20220517,2201.9387,0.82,32.8119,-114.48,-0.0519905481474121,62.25,16.06,51.1
9,002977.SZ,20220516,2054.6918,0.81,32.8697,-26.90000000000001,-0.0130919878105319,62.25,16.06,51.19
10,002977.SZ,20220513,1639.9464,0.8,33.1265,-46.22,-0.0281838479599089,62.25,16.06,51.59
11,002977.SZ,20220511,4010.9945,0.74,32.6257,-28.85999999999997,-0.0071952230300988,62.25,16.06,50.81
12,002977.SZ,20220510,3021.2776000000003,0.68,32.6835,-24.78,-0.0082018282596739,62.25,16.06,50.9
13,002977.SZ,20220506,2490.4435000000003,0.58,31.4634,-237.16,-0.095228018623992,62.25,16.06,49.0
14,002977.SZ,20220505,3422.4886,0.58,31.4634,-116.76,-0.0341155263453616,62.25,16.06,49.0
15,002977.SZ,20220429,3236.6544000000004,0.52,30.16,-122.21999999999996,-0.0377612141722637,62.25,16.06,46.97
16,002977.SZ,20220428,2482.9182,0.44,29.0106,-155.68,-0.0627004143753104,62.25,16.06,45.18
17,002977.SZ,20220427,3022.5677,0.44,28.9721,-40.69,-0.0134620640589787,62.25,16.06,45.12
18,002977.SZ,20220426,3447.3051,0.36,27.4824,-261.67999999999995,-0.0759085698564945,62.25,16.06,42.8
19,002977.SZ,20220425,3500.3623,0.3,29.4151,-302.15000000000003,-0.086319636113096,62.25,16.06,45.81
20,002977.SZ,20220421,3495.702,0.31,32.5293,-111.20000000000005,-0.031810491855427,62.25,16.06,50.66
21,002977.SZ,20220420,3387.6399,0.38,34.1667,-171.98,-0.0507669070729743,62.25,16.06,53.21
22,002977.SZ,20220419,4105.5639,0.4,34.9951,-183.86,-0.0447831295476852,62.25,16.06,54.5
23,002977.SZ,20220413,2146.1867,0.3,49.131,-252.59,-0.1176924635680577,89.96,129.06,56.6
24,002977.SZ,20220412,2992.4653,0.32,50.7543,-77.69000000000003,-0.0259618716380771,89.96,129.06,58.47
25,002977.SZ,20220411,3310.9576,0.32,48.7491,-492.27,-0.1486790407705613,89.96,129.06,56.16
26,002977.SZ,20220408,1812.2658,0.29,51.5442,-12.97999999999999,-0.0071623047789126,89.96,129.06,59.38
27,002977.SZ,20220407,2895.0271,0.29,52.256,138.69,0.0479062873021119,89.96,129.06,60.2
28,002977.SZ,20220406,2682.671,0.31,53.1066,-17.39,-0.0064823453938257,89.96,129.06,61.18
29,002977.SZ,20220401,2157.3473000000004,0.32,52.0737,-132.39999999999998,-0.0613716669541338,89.96,129.06,59.99
30,002977.SZ,20220331,2677.7384,0.3,51.848,152.89,0.0570966902517438,89.96,129.06,59.73
31,002977.SZ,20220329,2669.833,0.34,50.4591,-190.73,-0.0714389252061833,89.96,129.06,58.13
32,002977.SZ,20220325,3269.5499,0.41,52.6379,-172.21999999999997,-0.0526739169816615,89.96,129.06,60.64
33,002977.SZ,20220324,2908.8112,0.38,53.1327,-602.08,-0.2069849015982887,89.96,129.06,61.21
34,002977.SZ,20220323,3627.2615,0.42,54.0354,16.670000000000016,0.0045957535733224,89.96,129.06,62.25
35,002977.SZ,20220322,3006.6955000000003,0.36,53.0806,-146.19,-0.0486214849491742,89.96,129.06,61.15
36,002977.SZ,20220318,2328.5783,0.42,53.6969,-140.88,-0.0605004349649741,89.96,129.06,61.86
37,002977.SZ,20220317,4056.8975,0.4,53.6882,-137.91000000000005,-0.0339939572049823,89.96,129.06,61.85
38,002977.SZ,20220316,4008.9063,0.31,52.8202,-510.99,-0.1274636925288076,89.96,129.06,60.85
39,002977.SZ,20220315,4532.7207,0.3,51.2664,-356.03,-0.0785466441821575,89.96,129.06,59.06
40,002977.SZ,20220311,4655.955,0.29,54.0962,78.56999999999998,0.0168751630975814,89.96,129.06,62.32
41,002977.SZ,20220310,4750.0985,0.25,52.8549,-403.03,-0.0848466616008068,89.96,129.06,60.89
42,002977.SZ,20220309,7276.2269,0.27,52.2907,-821.46,-0.112896424381708,89.96,129.06,60.24
43,002977.SZ,20220307,6483.409,0.34,58.4624,-400.3,-0.0617422100009424,89.96,129.06,67.35
44,002977.SZ,20220304,5106.4352,0.37,60.8843,-110.20999999999992,-0.0215825709489077,89.96,129.06,70.14
45,002977.SZ,20220303,5827.1201,0.43,61.2054,-544.1600000000001,-0.0933840371678627,89.96,129.06,70.51
46,002977.SZ,20220302,9966.0235,0.55,62.1429,14.639999999999873,0.0014689911176709,89.96,129.06,71.59
47,002977.SZ,20220301,6914.3607,0.61,61.8478,-529.9599999999999,-0.0766462762059838,89.96,129.06,71.25
48,002977.SZ,20220228,5753.1465,0.52,61.2402,-126.32999999999996,-0.0219584187539809,89.96,129.06,70.55
49,002977.SZ,20220225,9303.0688,0.56,61.8044,-350.3100000000001,-0.0376553164908336,89.96,129.06,71.2
50,002977.SZ,20220224,15327.4484,0.37,63.2106,1382.2199999999996,0.0901793934599055,89.96,129.06,72.82
51,002977.SZ,20220223,7897.8606,0.44,61.1534,-15.279999999999973,-0.0019347011518537,89.96,129.06,70.45
52,002977.SZ,20220222,6284.282499999999,0.34,59.9034,387.69,0.0616920070031861,89.96,129.06,69.01
53,002977.SZ,20220221,3477.5906000000004,0.45,60.3721,-127.96000000000002,-0.036795590602298,89.96,129.06,69.55
54,002977.SZ,20220218,3709.8523,0.46,60.0683,314.05,0.0846529658337071,89.96,129.06,69.2
55,002977.SZ,20220216,3427.3713,0.52,60.1551,66.13999999999999,0.0192975882128673,89.96,129.06,69.3
56,002977.SZ,20220214,4072.8316,0.5,59.8687,-182.01000000000005,-0.0446888106053783,89.96,129.06,68.97
