,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600535.SH,20220608,10.48,14600.2073,0.1,6.6629,307.39,0.021053810653770648,5.97,-272.52
1,600535.SH,20220531,10.34,9510.9766,0.1,6.5739,-492.53000000000014,-0.05178542863831671,5.97,-272.52
2,600535.SH,20220526,10.4,7401.386199999999,0.1,6.6483,-335.4799999999999,-0.04532664435210798,5.97,-272.52
3,600535.SH,20220520,10.6,12890.028900000001,0.1,6.7761,1866.13,0.14477314321614904,5.97,-272.52
4,600535.SH,20220517,10.46,14576.8691,0.1,6.6866,-1322.61,-0.09073347581889173,5.97,-272.52
5,600535.SH,20220513,10.920000000000002,17849.2258,0.1,6.9807,-1493.2600000000002,-0.083659650941275,5.97,-272.52
6,600535.SH,20220512,10.85,10434.2432,0.1,6.9359,-205.0,-0.019646848944444767,5.97,-272.52
7,600535.SH,20220427,10.18,55016.6966,0.1,6.5076,-2202.6900000000005,-0.0400367549512233,5.97,-272.52
8,600535.SH,20220426,10.95,19696.427900000002,0.11,6.9999,-1045.4300000000003,-0.05307713689546723,5.97,-272.52
9,600535.SH,20220421,13.05,22947.2657,0.11,8.3423,967.0099999999998,0.04214053267357251,-41.43,109.51
10,600535.SH,20220419,13.74,16429.4035,0.11,8.7834,1449.78,0.08824300894429916,-41.43,109.51
11,600535.SH,20220412,14.11,26463.394500000002,0.11,9.0199,870.27,0.03288580382233277,-41.43,109.51
12,600535.SH,20220411,13.83,31042.759700000002,0.11,8.8409,1073.36,0.03457682275587115,-41.43,109.51
13,600535.SH,20220406,14.98,52865.29030000001,0.12,9.5761,369.57000000000016,0.006990787299242356,-41.43,109.51
14,600535.SH,20220331,15.31,87885.5235,0.12,9.787,-6843.529999999998,-0.07786868334464661,-41.43,109.51
15,600535.SH,20220330,14.95,51999.3588,0.12,20.0227,-513.9000000000001,-0.009882814170393195,-49.35,34.65
16,600535.SH,20220328,15.0,34799.64,0.12,20.0897,-1682.4699999999998,-0.048347339225348306,-49.35,34.65
