,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002263.SZ,20210107,35194.8136,0.0,89.5515,4438.910000000002,0.126123980949284,-10.98,128.36,2.87
1,002263.SZ,20210106,22385.4425,0.0,86.7432,2055.03,0.0918020718151986,-10.98,128.36,2.78
2,002263.SZ,20201231,18599.4594,0.0,83.935,-1475.0299999999995,-0.079304993133295,-10.98,128.36,2.69
3,002263.SZ,20201229,40448.3241,0.0,84.8711,-9464.55,-0.2339911531711644,-10.98,128.36,2.72
4,002263.SZ,20201223,13276.6079,0.0,83.935,-1307.0900000000004,-0.0984505989666231,-10.98,128.36,2.69
5,002263.SZ,20201222,15353.05,0.0,82.9989,1013.54,0.0660155473993766,-10.98,128.36,2.66
6,002263.SZ,20201221,6385.5069,0.0,82.3749,205.58999999999992,0.032196347638431,-10.98,128.36,2.64
7,002263.SZ,20201217,5499.1522,0.0,80.1907,-404.48,-0.0735531560664933,-10.98,128.36,2.57
8,002263.SZ,20201216,4760.963,0.0,79.2546,-1298.35,-0.2727074333490934,-10.98,128.36,2.54
9,002263.SZ,20201214,5190.7066,0.0,80.5027,-20.74999999999983,-0.0039975289684066,-10.98,128.36,2.58
10,002263.SZ,20201211,5795.427900000001,0.0,78.6305,-1150.36,-0.1984944028032856,-10.98,128.36,2.52
11,002263.SZ,20201210,5543.9444,0.0,79.8787,-1189.15,-0.214495296886455,-10.98,128.36,2.56
12,002263.SZ,20201209,8241.461599999999,0.0,81.1268,-1872.8,-0.2272412456547756,-10.98,128.36,2.6
13,002263.SZ,20201204,12425.028,0.0,83.3109,-2311.27,-0.1860172870435382,-10.98,128.36,2.67
14,002263.SZ,20201203,9418.1964,0.0,85.4951,-1073.4499999999998,-0.1139761748863083,-10.98,128.36,2.74
15,002263.SZ,20201202,12844.0599,0.0,87.0552,143.3100000000004,0.0111576869864956,-10.98,128.36,2.79
