,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603885.SH,20220609,13.35,9814.8984,0.45,,-29.909999999999968,-0.0030474080098475565,1.17,-95.45
1,603885.SH,20220607,13.36,11003.2921,0.47,,-319.21999999999997,-0.029011317440168653,1.17,-95.45
2,603885.SH,20220606,13.34,16063.41,0.49,,-660.8,-0.04113696904953556,1.17,-95.45
3,603885.SH,20220524,11.86,16033.1796,0.52,,562.3499999999999,0.035074140877209406,1.17,-95.45
4,603885.SH,20220523,12.09,10999.7939,0.56,,-1060.51,-0.09641180640666366,1.17,-95.45
5,603885.SH,20220517,12.45,15962.4745,0.46,,-287.35,-0.01800159492815478,1.17,-95.45
6,603885.SH,20220516,12.68,23152.0308,0.51,,2419.5299999999997,0.10450616712206515,1.17,-95.45
7,603885.SH,20220512,12.05,12997.3113,0.55,,982.1400000000001,0.07556485932594383,1.17,-95.45
8,603885.SH,20220429,12.21,11788.5148,0.6,,489.4100000000002,0.04151583200285758,1.17,-95.45
9,603885.SH,20220426,10.86,20844.9502,0.55,,-1899.09,-0.09110551868816649,16.49,-5.03
10,603885.SH,20220420,14.59,13404.1348,0.45,,415.4599999999999,0.030994913599346967,16.49,-5.03
11,603885.SH,20220331,13.68,5964.201999999999,0.58,,52.25,0.008760602005096409,27.33,89.62
12,603885.SH,20220330,14.03,6988.8819,0.58,,-334.56999999999994,-0.04787174898462656,27.33,89.62
13,603885.SH,20220329,13.7,5941.7483,0.57,,-467.71,-0.0787158890591175,27.33,89.62
14,603885.SH,20220318,14.54,11565.900599999999,0.68,,526.5799999999999,0.04552866380331852,27.33,89.62
15,603885.SH,20220317,14.26,14734.944,0.68,,423.03999999999974,0.028709983560168247,27.33,89.62
16,603885.SH,20220315,13.01,10569.642100000001,0.63,,-86.59999999999991,-0.008193276478112717,27.33,89.62
17,603885.SH,20220314,13.75,8687.2025,0.62,,-264.4,-0.03043557462831101,27.33,89.62
18,603885.SH,20220310,14.57,7580.7447,0.57,,-212.51000000000005,-0.028032865953129912,27.33,89.62
19,603885.SH,20220307,14.68,23468.608,0.64,,-1466.9099999999999,-0.06250519843358412,27.33,89.62
20,603885.SH,20220303,16.59,22225.1702,0.61,,992.2699999999995,0.04464622727613575,27.33,89.62
21,603885.SH,20220302,16.02,7993.3731,0.64,,-257.62000000000006,-0.03222919745857979,27.33,89.62
22,603885.SH,20220301,15.97,12487.4531,0.66,,-776.9100000000001,-0.06221524868029334,27.33,89.62
23,603885.SH,20220228,15.95,10994.0948,0.68,,-825.0799999999999,-0.07504756098701276,27.33,89.62
24,603885.SH,20220225,15.909999999999998,10901.688400000001,0.66,,82.63999999999987,0.007580477167188146,27.33,89.62
25,603885.SH,20220224,15.92,15173.065599999998,0.65,,-775.8299999999998,-0.05113205336698735,27.33,89.62
26,603885.SH,20220222,16.61,10628.2633,0.65,,72.41000000000005,0.006812966329127361,27.33,89.62
27,603885.SH,20220215,16.94,24839.9254,0.63,,-722.4699999999997,-0.029085030988056013,27.33,89.62
28,603885.SH,20220209,18.520000000000003,21088.2199,0.53,,184.89999999999998,0.00876792829725756,27.33,89.62
29,603885.SH,20220125,18.3,25272.9609,0.55,,3034.1400000000003,0.12005478946473583,27.33,89.62
30,603885.SH,20220120,17.57,15787.5391,0.45,,-41.04000000000005,-0.002599518502538502,27.33,89.62
31,603885.SH,20220119,17.369999999999997,11356.7271,0.44,,1595.23,0.14046564524738822,27.33,89.62
32,603885.SH,20220105,17.79,19461.6952,0.38,,-1087.0200000000002,-0.05585433277158715,27.33,89.62
33,603885.SH,20211230,17.47,17605.2219,0.35,,90.94000000000005,0.005165512852751947,27.33,89.62
34,603885.SH,20211223,15.4,4834.4397,0.31,,311.79,0.06449351307453478,27.33,89.62
35,603885.SH,20211215,15.37,4172.8225,0.31,,-184.70999999999998,-0.04426500288473808,27.33,89.62
36,603885.SH,20211208,15.37,7745.897599999999,0.33,,175.75000000000003,0.022689429821535472,27.33,89.62
37,603885.SH,20211206,14.66,4435.88,0.35,,-650.13,-0.14656167434646564,27.33,89.62
38,603885.SH,20211202,14.88,4411.0051,0.34,,58.89,0.013350698687698184,27.33,89.62
39,603885.SH,20211129,14.48,17463.4294,0.34,,135.60999999999987,0.007765370529112676,27.33,89.62
