,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600268.SH,20220530,13857.6361,0.0,22.451,4900.9,0.3536606073816586,24.14,3.43,8.34
1,600268.SH,20220526,12589.8687,0.0,20.9166,133.22000000000023,0.0105815241742751,24.14,3.43,7.6495
2,600268.SH,20220519,11514.0384,0.0,20.4859,-725.0999999999997,-0.0629752980500742,24.14,3.43,7.492
3,600268.SH,20220513,8209.449499999999,0.0,19.8398,-271.24000000000007,-0.033039974239442,24.14,3.43,7.2557
4,600268.SH,20220511,11237.3921,0.0,19.4091,-638.8800000000001,-0.0568530486713193,24.14,3.43,7.0982
5,600268.SH,20220427,8069.428699999999,0.0,18.6284,1408.59,0.1745588259550518,17.11,282.74,6.8127
6,600268.SH,20220419,4899.652599999999,0.0,20.9435,-103.18999999999996,-0.0210606768324758,17.11,282.74,7.6593
7,600268.SH,20220413,4924.3427,0.0,21.0781,119.90999999999995,0.0243504579809199,17.11,282.74,7.7086
8,600268.SH,20220408,5498.8139,0.0,22.2087,-454.53,-0.0826596441097961,17.11,282.74,8.122
9,600268.SH,20220330,13584.6323,0.0,23.5278,1210.0700000000002,0.0890763896495012,17.11,282.74,8.6044
10,600268.SH,20220324,8332.6712,0.0,91.5969,333.92,0.0400735840866971,29.11,198.42,8.7521
11,600268.SH,20220323,12832.3322,0.0,93.0394,756.3899999999999,0.0589440787700305,29.11,198.42,8.8899
12,600268.SH,20220318,5463.3213000000005,0.0,87.8877,-98.08999999999996,-0.0179542799359063,29.11,198.42,8.3977
13,600268.SH,20220317,8083.9638,0.0,87.0634,-74.97999999999985,-0.0092751528649843,29.11,198.42,8.3189
14,600268.SH,20220316,9740.3019,0.0,85.93,531.48,0.0545650438206643,29.11,198.42,8.2106
15,600268.SH,20220315,10280.8054,0.0,81.6026,-263.5700000000001,-0.0256370964866235,29.11,198.42,7.7972
16,600268.SH,20220311,6764.9238,0.0,91.906,279.17999999999995,0.0412687575283553,29.11,198.42,8.7816
17,600268.SH,20220307,7085.0569000000005,0.0,93.2454,-814.9599999999998,-0.1150251877299672,29.11,198.42,8.9096
18,600268.SH,20220303,7816.3297,0.0,97.0577,269.49000000000007,0.0344778189180018,29.11,198.42,9.2739
19,600268.SH,20220228,9237.731,0.0,97.3668,-151.2500000000001,-0.016373068235046,29.11,198.42,9.3034
20,600268.SH,20220221,13156.5127,0.0,96.8516,-594.56,-0.0451913066598567,29.11,198.42,9.2542
21,600268.SH,20220217,10845.1255,0.0,93.7606,-369.1600000000001,-0.0340392557006371,29.11,198.42,8.9589
22,600268.SH,20220211,10884.6594,0.0,91.5969,-626.53,-0.0575608273052622,29.11,198.42,8.7521
23,600268.SH,20220210,10299.8915,0.0,93.9667,459.84000000000015,0.0446451304851124,29.11,198.42,8.9785
24,600268.SH,20220208,9210.4345,0.0,92.3181,-10.519999999999982,-0.0011421828145023,29.11,198.42,8.821
25,600268.SH,20220127,9773.4867,0.0,88.918,-999.26,-0.1022419153647592,29.11,198.42,8.4961
26,600268.SH,20220126,11748.2799,0.0,91.6999,127.37999999999994,0.0108424383045214,29.11,198.42,8.762
27,600268.SH,20220117,22309.246,0.0,102.4154,-1581.0800000000004,-0.0708710639525872,29.11,198.42,9.7858
28,600268.SH,20220113,16662.6397,0.0,99.4274,-743.2899999999997,-0.0446081781387855,29.11,198.42,9.5003
29,600268.SH,20220110,10272.2554,0.0,96.3364,572.21,0.0557044171623692,29.11,198.42,9.205
30,600268.SH,20220106,12050.2184,0.0,98.5001,-1058.6300000000003,-0.0878515197699653,29.11,198.42,9.4117
31,600268.SH,20220105,19616.0332,0.0,97.7789,-1929.0800000000004,-0.0983420032139831,29.11,198.42,9.3428
32,600268.SH,20220104,18939.6495,0.0,101.2821,-1156.1,-0.0610412563337035,29.11,198.42,9.6775
33,600268.SH,20211231,18176.728,0.0,103.3427,-2080.2600000000007,-0.1144463403974577,29.11,198.42,9.8744
34,600268.SH,20211224,34501.9293,0.0,115.8098,2331.52,0.0675765108590608,29.11,198.42,11.0657
35,600268.SH,20211221,29538.6364,0.0,114.3673,-492.8499999999999,-0.0166849272703732,29.11,198.42,10.9278
36,600268.SH,20211217,46866.2785,0.0,119.1069,1486.170000000001,0.0317108600803454,29.11,198.42,11.3807
37,600268.SH,20211208,39800.545,0.0,117.5614,665.81,0.0167286653989285,29.11,198.42,11.233
38,600268.SH,20211207,36528.6866,0.0,113.8522,-2445.7800000000007,-0.0669550489669125,29.11,198.42,10.8786
39,600268.SH,20211130,38539.614,0.0,114.7795,-2581.26,-0.0669767995081632,29.11,198.42,10.9672
40,600268.SH,20211129,37829.2945,0.0,116.2219,-1893.09,-0.0500429633970572,29.11,198.42,11.105
41,600268.SH,20211125,70942.4252,0.0,121.8888,1144.67,0.0161351969117627,29.11,198.42,11.6465
42,600268.SH,20211119,45754.1466,0.0,115.6037,57.7800000000002,0.0012628363611528,29.11,198.42,11.046
43,600268.SH,20211118,64588.3821,0.0,114.5734,-2949.4999999999995,-0.045666107496444,29.11,198.42,10.9475
44,600268.SH,20211110,36686.8003,0.0,102.3124,-4303.84,-0.1173130380629024,29.11,198.42,9.776
45,600268.SH,20211108,37078.0904,0.0,102.7245,-3137.9100000000003,-0.0846297629178875,29.11,198.42,9.8154
46,600268.SH,20211102,68733.1825,0.0,102.9306,-5679.31,-0.0826283578532101,29.11,198.42,9.8351
47,600268.SH,20211027,38250.1925,0.0,95.5122,-821.3299999999999,-0.0214725716739856,44.57,38.57,9.1262
48,600268.SH,20211026,48370.2617,0.0,96.5425,-3141.5999999999995,-0.0649489973712505,44.57,38.57,9.2247
49,600268.SH,20211022,40792.3888,0.0,92.009,-3833.41,-0.0939736581447762,44.57,38.57,8.7915
50,600268.SH,20211020,68040.4289,0.0,98.6032,-426.3399999999988,-0.0062659804897261,44.57,38.57,9.4216
51,600268.SH,20211015,37747.1956,0.0,90.9787,-2483.09,-0.0657821054128852,44.57,38.57,8.693
52,600268.SH,20211013,56113.1818,0.0,90.7726,-1957.01,-0.0348761188944021,44.57,38.57,8.6734
53,600268.SH,20211008,125433.9739,0.0,116.2219,-2920.7999999999997,-0.0232855574067082,44.57,38.57,11.105
54,600268.SH,20210929,50194.421,0.0,96.0273,13314.94,0.2652673292117464,44.57,38.57,9.1754
55,600268.SH,20210928,29808.1126,0.0,87.2695,1933.03,0.0648491243286567,44.57,38.57,8.3386
56,600268.SH,20210927,35317.9261,0.0,84.6936,-3455.55,-0.0978412489514779,44.57,38.57,8.0925
57,600268.SH,20210917,19802.5302,0.0,87.2695,-154.49999999999977,-0.0078020332977449,44.57,38.57,8.3386
58,600268.SH,20210916,24462.8539,0.0,85.724,-3371.1400000000003,-0.1378064887187999,44.57,38.57,8.191
59,600268.SH,20210915,23218.3328,0.0,90.8757,-89.74999999999966,-0.0038654799538405,44.57,38.57,8.6832
