,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600267.SH,20220602,44214.2618,0.05,33.1861,-2857.3300000000017,-0.0646246229989076,-2.96,7.48,13.48
1,600267.SH,20220530,104024.1055,0.05,36.8296,5561.940000000002,0.0534677993457968,-2.96,7.48,14.96
2,600267.SH,20220526,80046.4689,0.05,35.3771,1031.6699999999987,0.0128883886344672,-2.96,7.48,14.2292
3,600267.SH,20220524,168614.9422,0.05,35.2294,-28441.9,-0.1686795940437122,-2.96,7.48,14.1697
4,600267.SH,20220523,246363.6742,0.05,39.1438,-17925.44,-0.0727600773864412,-2.96,7.48,15.7442
5,600267.SH,20220518,85457.22510000001,0.05,32.8906,-5121.069999999998,-0.0599255357754413,-2.96,7.48,13.2291
6,600267.SH,20220513,77572.472,0.05,31.512,-6222.1,-0.0802101549632194,-2.96,7.48,12.6745
7,600267.SH,20220511,96650.9835,0.05,30.8227,-8081.049999999999,-0.0836106339259341,-2.96,7.48,12.3973
8,600267.SH,20220427,15677.987400000002,0.05,25.5542,-1588.46,-0.101317851550257,-2.96,7.48,10.2783
9,600267.SH,20220425,18583.1195,0.05,24.9634,-3344.77,-0.1799896944105643,6.89,16.71,10.0406
10,600267.SH,20220419,8750.3177,0.05,30.0841,-466.85,-0.0533523485667269,6.89,16.71,12.1002
11,600267.SH,20220413,15458.5718,0.05,29.8462,-639.8099999999997,-0.0413886876664763,6.89,16.71,12.0309
12,600267.SH,20220408,22692.67,0.05,32.0571,-2215.7700000000004,-0.0976425427241483,6.89,16.71,12.9221
13,600267.SH,20220401,51650.7293,0.05,33.8994,-7664.250000000001,-0.1483860945212249,6.89,16.71,13.6647
14,600267.SH,20220331,55292.467,0.05,35.8155,-2342.5599999999995,-0.0423667115449921,6.89,16.71,14.4371
15,600267.SH,20220328,77029.1823,0.05,43.1174,-6562.039999999999,-0.0851890128398779,11.69,45.83,14.8926
16,600267.SH,20220321,63373.4004,0.05,43.0887,6174.080000000001,0.0974238396713836,11.69,45.83,14.8827
17,600267.SH,20220318,49991.9722,0.06,41.2539,-4211.659999999999,-0.0842467263173906,11.69,45.83,14.249
18,600267.SH,20220317,82444.3077,0.06,41.4259,1046.7400000000007,0.0126963283360799,11.69,45.83,14.3084
19,600267.SH,20220309,27651.5617,0.06,37.8424,-801.9200000000005,-0.0290008936457285,11.69,45.83,13.0706
20,600267.SH,20220228,51445.0498,0.06,40.9959,2137.2100000000005,0.0415435500268482,11.69,45.83,14.1598
21,600267.SH,20220221,17459.402299999998,0.06,38.3584,-95.24000000000024,-0.005454940459216,11.69,45.83,13.2489
22,600267.SH,20220217,13147.9268,0.06,37.2977,-832.6300000000001,-0.0633278548523711,11.69,45.83,12.8825
23,600267.SH,20220210,18752.8719,0.06,39.3618,-521.4100000000001,-0.0278042746082001,11.69,45.83,13.5954
24,600267.SH,20220209,24524.9064,0.06,40.5372,2092.4700000000003,0.085320203301571,11.69,45.83,14.0014
25,600267.SH,20220127,25776.4608,0.06,40.0785,1216.2200000000005,0.0471833588573959,11.69,45.83,13.843
26,600267.SH,20220126,34677.9044,0.06,40.9099,3526.04,0.1016797312585013,11.69,45.83,14.1301
27,600267.SH,20220120,104518.0718,0.06,45.8409,-8561.82,-0.0819171254554276,11.69,45.83,15.8333
28,600267.SH,20220117,96403.65,0.06,47.5323,8105.4299999999985,0.0840780406136074,11.69,45.83,16.4175
29,600267.SH,20220113,12835.4693,0.06,39.2758,-2226.6,-0.1734724261309245,11.69,45.83,13.5657
30,600267.SH,20220110,11367.7996,0.06,40.2505,-83.7999999999999,-0.0073716992688716,11.69,45.83,13.9024
31,600267.SH,20220106,11412.0042,0.06,40.3079,248.98000000000027,0.0218173771790234,11.69,45.83,13.9222
32,600267.SH,20220105,17381.7137,0.06,39.6772,-1989.29,-0.1144472883591449,11.69,45.83,13.7044
33,600267.SH,20220104,18966.7776,0.06,40.9099,336.6099999999999,0.0177473478678845,11.69,45.83,14.1301
34,600267.SH,20211231,18681.230300000003,0.06,40.1072,139.3699999999999,0.0074604294129386,11.69,45.83,13.8529
35,600267.SH,20211229,16955.6932,0.06,39.2758,-680.6500000000003,-0.0401428589189146,11.69,45.83,13.5657
36,600267.SH,20211224,24390.5529,0.06,38.5591,603.3799999999994,0.0247382665933743,11.69,45.83,13.3182
37,600267.SH,20211217,6987.206,0.06,37.131,-65.94999999999993,-0.0094386797813031,11.69,45.83,12.8231
38,600267.SH,20211210,8960.819,0.06,37.9625,228.55999999999997,0.0255065971090365,11.69,45.83,13.1102
39,600267.SH,20211208,7768.974099999999,0.06,38.1632,-224.7199999999999,-0.0289253120305807,11.69,45.83,13.1795
40,600267.SH,20211207,12940.4792,0.06,37.9912,-2069.79,-0.1599469361227364,11.69,45.83,13.1201
41,600267.SH,20211130,59161.847,0.06,41.5753,10881.52,0.1839279967036864,11.69,45.83,14.3579
42,600267.SH,20211129,14292.5516,0.06,37.7905,-407.9300000000001,-0.0285414397244506,11.69,45.83,13.0508
43,600267.SH,20211125,21070.2201,0.06,38.1632,1386.4000000000003,0.0657990278896042,11.69,45.83,13.1795
44,600267.SH,20211123,10508.9746,0.06,36.0128,843.99,0.0803113559718757,11.69,45.83,12.4369
45,600267.SH,20211122,9238.1954,0.06,35.6687,-1068.4099999999996,-0.1156513749427728,11.69,45.83,12.3181
46,600267.SH,20211118,7995.0019,0.06,36.2709,-502.43999999999977,-0.0628442627386992,11.69,45.83,12.526
47,600267.SH,20211117,5441.6977,0.06,36.7009,-271.2099999999999,-0.0498392257254569,11.69,45.83,12.6745
48,600267.SH,20211116,6467.8894,0.06,36.7009,-384.3599999999999,-0.0594258770102036,11.69,45.83,12.6745
49,600267.SH,20211115,6731.534699999999,0.06,36.873,-485.42,-0.0721113418608686,11.69,45.83,12.734
50,600267.SH,20211110,11615.5596,0.06,36.787,307.75000000000006,0.0264946339735538,11.69,45.83,12.7043
51,600267.SH,20211105,9038.1826,0.06,35.7547,452.2299999999999,0.0500355016062631,11.69,45.83,12.3478
52,600267.SH,20211104,7094.837399999999,0.06,35.6401,336.7900000000001,0.0474697277769889,11.69,45.83,12.3082
53,600267.SH,20211102,11487.5266,0.06,35.6114,-873.19,-0.0760120111495541,11.69,45.83,12.2983
54,600267.SH,20211022,3108.4970000000003,0.06,33.5183,-256.21,-0.082422469765935,12.9,16.4,11.5754
55,600267.SH,20211020,4991.5214,0.06,33.8337,-204.58,-0.0409854999319446,12.9,16.4,11.6843
56,600267.SH,20211015,6056.8097,0.06,33.805,-483.6200000000001,-0.0798473163190185,12.9,16.4,11.6744
57,600267.SH,20211013,3450.8386,0.06,34.7512,-354.4200000000001,-0.1027054699109949,12.9,16.4,12.0012
58,600267.SH,20211012,5400.2937,0.06,34.6652,-659.4000000000001,-0.1221044699846602,12.9,16.4,11.9715
59,600267.SH,20211008,6899.7646,0.06,35.4967,-27.660000000000053,-0.0040088324172682,12.9,16.4,12.2587
60,600267.SH,20210929,7500.222400000001,0.06,34.3498,-975.91,-0.1301174749164771,12.9,16.4,11.8626
61,600267.SH,20210928,6580.011100000001,0.06,35.6974,-716.12,-0.1088326431546597,12.9,16.4,12.328
62,600267.SH,20210907,6227.9215,0.06,34.5447,-91.40000000000006,-0.0146758432969972,12.9,16.4,12.2092
63,600267.SH,20210906,8832.3312,0.06,34.5727,684.6599999999999,0.0775174735295252,12.9,16.4,12.2191
