,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002939.SZ,20220607,51366.9055,0.7,15.1338,-9489.89,-0.1847471617693614,-56.0,-125.73,8.61
1,002939.SZ,20220602,41281.2347,0.68,15.3623,-6067.230000000001,-0.1469730749114439,-56.0,-125.73,8.74
2,002939.SZ,20220601,40893.175,0.69,15.3447,-2070.0800000000004,-0.0506216501897932,-56.0,-125.73,8.73
3,002939.SZ,20220527,72519.5576,0.67,15.081,-3477.279999999999,-0.0479495478885822,-56.0,-125.73,8.58
4,002939.SZ,20220525,10998.6742,0.65,13.7628,-2482.9100000000003,-0.2257462994948973,-56.0,-125.73,7.83
5,002939.SZ,20220523,14693.6706,0.73,14.2901,772.2799999999999,0.0525586846897193,-56.0,-125.73,7.9753
6,002939.SZ,20220518,20323.7141,0.69,14.0616,2703.02,0.1329983282927602,-56.0,-125.73,7.8478
7,002939.SZ,20220513,13880.5791,0.72,14.0088,171.84000000000012,0.0123798869457831,-56.0,-125.73,7.8183
8,002939.SZ,20220511,24770.3402,0.76,13.8682,930.2200000000004,0.037553783778876,-56.0,-125.73,7.7399
9,002939.SZ,20220510,18071.6648,0.76,13.7979,-796.9599999999997,-0.0440999768875748,-56.0,-125.73,7.7006
10,002939.SZ,20220506,17601.9194,0.75,13.6749,-1362.14,-0.0773858787241123,-56.0,-125.73,7.632
11,002939.SZ,20220505,24771.3085,0.75,14.0967,-1840.94,-0.0743174305870842,-56.0,-125.73,7.8674
12,002939.SZ,20220429,29867.7936,0.77,14.5361,1187.9799999999996,0.0397746152899623,12.93,17.58,8.1126
13,002939.SZ,20220428,21412.4422,0.72,13.9913,-1267.5499999999995,-0.059196890675086,12.93,17.58,7.8085
14,002939.SZ,20220427,29821.3614,0.74,14.5537,-739.7400000000002,-0.0248057085683553,12.93,17.58,8.1224
15,002939.SZ,20220425,36371.586800000005,0.68,15.3447,-5041.970000000001,-0.1386238666936577,12.93,17.58,8.5639
16,002939.SZ,20220422,29931.6555,0.68,16.329,-190.2199999999998,-0.0063551446394269,12.93,17.58,9.1132
17,002939.SZ,20220421,36182.4542,0.67,16.5048,-2074.87,-0.0573446452396808,12.93,17.58,9.2113
18,002939.SZ,20220420,35781.9479,0.71,16.4872,-1726.2799999999995,-0.0482444389227898,12.93,17.58,9.2015
19,002939.SZ,20220419,37690.615000000005,0.74,16.786,-7126.39,-0.1890759808509359,12.93,17.58,9.3683
20,002939.SZ,20220413,105500.991,0.72,17.6824,10904.789999999995,0.1033619674719453,12.93,17.58,9.8686
21,002939.SZ,20220412,32151.5615,0.75,17.0496,2462.6399999999985,0.0765947246450222,12.93,17.58,9.5154
22,002939.SZ,20220411,27425.8879,0.75,19.3441,-2236.86,-0.0815601671003694,21.49,17.26,9.1819
23,002939.SZ,20220407,26579.1114,0.77,20.0468,2498.2700000000004,0.0939937367507327,21.49,17.26,9.5154
24,002939.SZ,20220401,30210.2023,0.76,20.0674,5684.58,0.188167558215921,21.49,17.26,9.5252
25,002939.SZ,20220331,18081.0737,0.76,19.6747,-1513.7999999999995,-0.0837229041326234,21.49,17.26,9.3388
26,002939.SZ,20220328,16393.6501,0.75,19.4061,113.01999999999998,0.0068941327471665,21.49,17.26,9.2113
27,002939.SZ,20220325,20305.2961,0.74,19.4061,-49.17999999999989,-0.0024220282116447,21.49,17.26,9.2113
28,002939.SZ,20220324,22750.1465,0.77,19.6334,-3650.59,-0.1604644611848983,21.49,17.26,9.3192
29,002939.SZ,20220322,20467.9804,0.78,20.1708,-1095.5800000000004,-0.0535265316161823,21.49,17.26,9.5743
30,002939.SZ,20220318,26368.568300000003,0.8,20.3981,115.39999999999986,0.0043764226668309,21.49,17.26,9.6822
31,002939.SZ,20220317,46053.3888,0.82,20.3361,622.2199999999998,0.0135108407049515,21.49,17.26,9.6527
32,002939.SZ,20220316,56020.2992,0.87,20.4394,3213.55,0.0573640277879844,21.49,17.26,9.7018
33,002939.SZ,20220315,38709.9397,0.84,19.2201,-1390.36,-0.0359173899720644,21.49,17.26,9.123
34,002939.SZ,20220314,31035.029100000003,0.85,20.2328,-2332.3100000000004,-0.0751508881298261,21.49,17.26,9.6037
35,002939.SZ,20220309,36268.702000000005,0.89,20.2121,-2983.91,-0.0822723129159681,21.49,17.26,9.5939
36,002939.SZ,20220308,32924.7017,0.89,20.6668,-412.71000000000026,-0.0125349655028157,21.49,17.26,9.8097
37,002939.SZ,20220307,29417.5349,0.88,21.3074,-2467.629999999999,-0.0838829632866348,21.49,17.26,10.1138
38,002939.SZ,20220303,21299.4406,0.91,22.2374,1196.0800000000008,0.0561554654163077,21.49,17.26,10.5552
39,002939.SZ,20220302,16116.8144,0.93,22.2788,-178.53999999999974,-0.011077871567473,21.49,17.26,10.5749
