,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,688088.SH,20220606,28.02,30444.8137,2.72,80.8038,3085.6600000000008,0.10135256633217633,-9.39,-55.86
1,688088.SH,20220526,23.15,4374.4019,2.84,66.7598,-245.01,-0.056009942753545344,-9.39,-55.86
2,688088.SH,20220525,23.25,3873.4737999999998,2.8,67.0481,-110.62,-0.02855834470856625,-9.39,-55.86
3,688088.SH,20220523,24.08,4752.1348,2.75,69.4417,153.44000000000005,0.03228864635742237,-9.39,-55.86
4,688088.SH,20220512,23.04,5930.8776,2.97,66.4425,-372.93000000000006,-0.0628793957912738,-9.39,-55.86
5,688088.SH,20220511,23.05,10928.168099999999,2.99,66.4714,1222.06,0.11182661071986988,-9.39,-55.86
6,688088.SH,20220510,22.48,6249.1525,2.95,64.8276,-107.76000000000005,-0.01724393827803051,-9.39,-55.86
7,688088.SH,20220506,22.34,5531.6663,3.24,64.4239,-126.85000000000002,-0.02293160742541538,-9.39,-55.86
8,688088.SH,20220505,21.95,8508.4893,3.24,63.2992,100.15999999999998,0.011771772457890966,-9.39,-55.86
9,688088.SH,20220425,22.52,4804.1557,3.29,36.3603,-539.0100000000001,-0.11219661344448101,-10.74,-41.69
10,688088.SH,20220420,25.68,2983.7429,3.31,41.4623,-70.05000000000001,-0.023477223858664232,-10.74,-41.69
11,688088.SH,20220411,26.07,5739.7794,3.29,42.092,120.12999999999994,0.020929375787508475,-10.74,-41.69
12,688088.SH,20220407,27.29,8414.1293,3.33,44.0618,-178.25999999999988,-0.021185792806868307,-10.74,-41.69
13,688088.SH,20220331,28.91,4883.624900000001,3.3,46.6774,-676.4200000000001,-0.13850777114352086,-10.74,-41.69
14,688088.SH,20220329,29.09,3536.792,3.24,46.968,32.93000000000001,0.009310697377736663,-10.74,-41.69
15,688088.SH,20220328,29.73,4227.4004,3.28,48.0014,-214.85999999999996,-0.05082556173292691,-10.74,-41.69
16,688088.SH,20220324,29.7,4411.198399999999,3.28,47.9529,104.31999999999998,0.023648902302829997,-10.74,-41.69
17,688088.SH,20220323,30.640000000000004,9095.0414,3.29,49.4706,595.03,0.06542356145844481,-10.74,-41.69
18,688088.SH,20220321,29.99,4242.610500000001,3.42,48.4212,105.25,0.02480783941867866,-10.74,-41.69
19,688088.SH,20220316,29.450000000000003,7012.0542000000005,3.39,47.5493,-211.82000000000008,-0.030207980993643784,-10.74,-41.69
20,688088.SH,20220315,28.8,7430.984299999999,3.34,46.4998,-76.41000000000014,-0.0102826216440802,-10.74,-41.69
21,688088.SH,20220311,31.02,6887.6064,3.37,50.0842,-234.14999999999998,-0.03399584505874203,-10.74,-41.69
22,688088.SH,20220310,30.58,7064.1337,3.33,49.3738,530.0600000000001,0.07503538615074627,-10.74,-41.69
23,688088.SH,20220309,30.74,8669.6366,3.34,49.6321,-220.68000000000004,-0.025454354107529727,-10.74,-41.69
24,688088.SH,20220308,31.17,8953.8839,3.36,50.3264,362.36000000000007,0.040469588845126754,-10.74,-41.69
25,688088.SH,20220304,33.05,7076.111500000001,3.43,53.3618,-45.83999999999995,-0.006478134212554444,-10.74,-41.69
26,688088.SH,20220301,35.410000000000004,11812.2352,3.51,57.1722,-1178.7,-0.09978636388818267,-10.74,-41.69
27,688088.SH,20220225,37.59,7453.5758000000005,3.49,60.6919,-157.09000000000003,-0.021075790226752645,-10.74,-41.69
28,688088.SH,20220216,38.03,7031.191000000001,3.42,61.4024,-476.4799999999999,-0.06776661308162442,-10.74,-41.69
29,688088.SH,20220215,38.03,3967.4263,3.42,61.4024,10.620000000000005,0.002676798306247051,-10.74,-41.69
30,688088.SH,20220214,37.46,5856.5827,3.42,60.482,171.43000000000006,0.029271335995989616,-10.74,-41.69
31,688088.SH,20220211,37.97,8233.4697,3.4,61.3055,-249.43999999999994,-0.03029585449254765,-10.74,-41.69
32,688088.SH,20220209,39.62,8334.6029,3.44,63.9695,20.410000000000082,0.00244882692611547,-10.74,-41.69
33,688088.SH,20220125,40.0,11161.1034,3.83,64.5831,-434.7,-0.03894776210029557,-10.74,-41.69
34,688088.SH,20220124,42.25,7319.5987,3.83,68.2159,32.85999999999993,0.0044893171534116936,-10.74,-41.69
35,688088.SH,20220121,41.48,10566.2543,3.83,66.9726,-905.9099999999999,-0.08573615344465066,-10.74,-41.69
36,688088.SH,20220120,42.13,12680.6831,3.79,68.0221,-8.04999999999984,-0.0006348238447816617,-10.74,-41.69
37,688088.SH,20220113,41.86,17872.1805,3.72,67.5862,-311.08000000000004,-0.017405822417695484,-10.74,-41.69
38,688088.SH,20220110,45.46,13720.1682,3.72,73.3987,584.9,0.04263067270560138,-10.74,-41.69
39,688088.SH,20220107,44.7,22520.5505,3.75,72.1716,303.81999999999994,0.013490789223824698,-10.74,-41.69
40,688088.SH,20220105,47.0,41654.446500000005,3.79,75.8851,-2190.5799999999995,-0.05258934361305219,-10.74,-41.69
41,688088.SH,20211231,44.06,9989.1052,3.9,71.1383,414.4499999999999,0.04149020274608779,-10.74,-41.69
42,688088.SH,20211230,43.5,10572.7845,3.9,70.2341,277.4800000000001,0.026244741865305215,-10.74,-41.69
