,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300191.SZ,20220609,36079.3332,1.26,213.3731,-83.71000000000095,-0.0023201648305407,8.48,52.19,22.86
1,300191.SZ,20220608,16456.1198,1.44,211.5063,883.4699999999998,0.0536864103286365,8.48,52.19,22.66
2,300191.SZ,20220607,16527.1093,1.44,208.1461,-717.1500000000001,-0.0433923432696121,8.48,52.19,22.3
3,300191.SZ,20220606,9952.4462,1.5,205.7193,410.47,0.041243126740037,8.48,52.19,22.04
4,300191.SZ,20220602,8618.9272,1.54,202.2657,-1553.14,-0.1802010811740003,8.48,52.19,21.67
5,300191.SZ,20220601,11096.2544,1.65,205.3459,-2075.39,-0.1870351854946656,8.48,52.19,22.0
6,300191.SZ,20220531,15722.297,1.54,209.0795,475.1000000000002,0.0302182308348455,8.48,52.19,22.3798
7,300191.SZ,20220530,14585.3381,1.53,203.8525,-1020.72,-0.0699826080822905,8.48,52.19,21.8203
8,300191.SZ,20220527,26028.1469,1.55,203.4792,2083.95,0.0800652465965604,8.48,52.19,21.7803
9,300191.SZ,20220525,12330.5573,1.52,190.505,-554.3599999999997,-0.0449582274760606,8.48,52.19,20.3916
10,300191.SZ,20220524,11023.1886,1.39,182.0112,-156.87999999999977,-0.014231816735858,8.48,52.19,19.4824
11,300191.SZ,20220523,8693.672999999999,1.54,191.0651,-18.959999999999923,-0.0021808963829212,8.48,52.19,20.4515
12,300191.SZ,20220520,8195.8709,1.52,187.2382,-1805.48,-0.2202914152783934,8.48,52.19,20.0419
13,300191.SZ,20220519,9886.9388,1.51,187.0515,-1499.5800000000002,-0.1516728312306333,8.48,52.19,20.0219
14,300191.SZ,20220517,21387.6482,1.33,194.892,1773.7800000000002,0.0829347847604862,8.48,52.19,20.8611
15,300191.SZ,20220516,9542.7605,1.46,188.8249,69.91999999999996,0.0073270203103179,8.48,52.19,20.2117
16,300191.SZ,20220513,10336.7759,1.52,188.6382,516.0699999999997,0.0499256252619348,8.48,52.19,20.1917
17,300191.SZ,20220512,8381.1075,1.52,184.8113,103.52000000000004,0.0123515895721418,8.48,52.19,19.7821
18,300191.SZ,20220510,8143.5341,1.75,183.7846,-1387.6899999999998,-0.1704039036319624,8.48,52.19,19.6722
19,300191.SZ,20220506,9827.0115,1.71,185.4647,-80.21000000000004,-0.0081621966149118,8.48,52.19,19.852
20,300191.SZ,20220505,6520.9712,1.71,185.7447,277.8499999999999,0.0426086838107795,8.48,52.19,19.882
21,300191.SZ,20220429,6822.883100000001,1.74,182.4779,499.1099999999999,0.073152359887274,8.48,52.19,19.5323
22,300191.SZ,20220427,7632.769,1.76,175.0107,-120.88,-0.0158369786901712,-4.42,227.02,18.7331
23,300191.SZ,20220426,9102.6765,1.77,167.4503,-908.09,-0.0997607681652753,-4.42,227.02,17.9238
24,300191.SZ,20220425,8991.072199999999,1.92,177.6242,-882.1299999999999,-0.0981117691391689,-5.89,421.3,19.0128
25,300191.SZ,20220422,8534.7258,2.02,653.2046,-160.44000000000017,-0.0187984949674657,-5.89,421.3,21.3807
26,300191.SZ,20220421,9248.3269,2.05,641.9108,-1732.73,-0.1873560503143547,-5.89,421.3,21.011
27,300191.SZ,20220420,8556.4152,2.08,679.1496,-270.4600000000005,-0.0316090317823754,-5.89,421.3,22.2299
28,300191.SZ,20220419,10341.9241,2.13,701.4318,-505.67999999999984,-0.0488961236913351,-5.89,421.3,22.9592
29,300191.SZ,20220414,5758.1410000000005,2.1,681.2863,-343.86999999999995,-0.0597189266466382,-5.89,421.3,22.2998
30,300191.SZ,20220413,8293.136999999999,2.1,686.4753,454.87,0.0548489672846354,-5.89,421.3,22.4697
31,300191.SZ,20220412,4599.9514,2.16,676.4025,-466.0799999999999,-0.1013228096279451,-5.89,421.3,22.14
32,300191.SZ,20220411,5631.7267,2.08,664.8035,-340.59,-0.0604770114288393,-5.89,421.3,21.7603
33,300191.SZ,20220408,6962.759,2.1,684.9491,-1566.4800000000005,-0.2249797817215848,-5.89,421.3,22.4197
34,300191.SZ,20220407,7553.62,2.05,703.8737,-835.7500000000002,-0.1106423145458734,-5.89,421.3,23.0392
35,300191.SZ,20220406,7896.7429,2.06,728.5978,-124.50999999999996,-0.0157672601953395,-5.89,421.3,23.8484
36,300191.SZ,20220401,5925.0311,2.05,711.1994,514.1200000000001,0.0867708525614321,-5.89,421.3,23.2789
37,300191.SZ,20220331,8245.6591,2.07,707.8418,-1736.49,-0.2105944447788291,-5.89,421.3,23.169
38,300191.SZ,20220330,7529.528999999999,2.09,727.0716,-404.79999999999984,-0.0537616629141078,-5.89,421.3,23.7985
39,300191.SZ,20220329,9074.4612,2.08,721.8826,-1447.31,-0.1594926649749739,-5.89,421.3,23.6286
40,300191.SZ,20220325,20538.8995,2.05,764.9209,423.0999999999999,0.0205999352594329,-5.89,421.3,25.0374
41,300191.SZ,20220324,14043.2002,1.93,738.0601,1383.35,0.0985067491952439,-5.89,421.3,24.1581
42,300191.SZ,20220322,19131.4331,1.95,743.5544,1331.3400000000006,0.0695891412337531,-5.89,421.3,24.338
43,300191.SZ,20220321,13274.576,2.0,731.0397,-1995.04,-0.1502902992909152,-5.89,421.3,23.9284
44,300191.SZ,20220318,21952.8999,2.03,736.2287,460.5099999999993,0.020977183064548,-5.89,421.3,24.0982
45,300191.SZ,20220317,17700.7879,2.03,724.6297,-36.32000000000005,-0.0020518860632186,-5.89,421.3,23.7185
46,300191.SZ,20220315,23719.9796,2.1,689.2224,-2786.2600000000007,-0.1174646878701363,-5.89,421.3,22.5596
47,300191.SZ,20220314,20155.3177,2.1,748.7434,-2953.919999999999,-0.1465578486019101,-5.89,421.3,24.5078
48,300191.SZ,20220311,23654.76,2.11,794.5287,-3163.32,-0.1337286871648666,-5.89,421.3,26.0065
49,300191.SZ,20220310,28011.97,2.03,811.9272,-4027.039999999999,-0.1437613991447227,-5.89,421.3,26.576
50,300191.SZ,20220308,45948.1649,2.26,861.3754,-6976.099999999999,-0.1518254323144905,-5.89,421.3,28.1945
51,300191.SZ,20220304,59568.6842,2.18,864.1225,-5647.360000000001,-0.0948041756477139,-5.89,421.3,28.2844
52,300191.SZ,20220303,94855.7422,2.08,961.4927,594.8500000000004,0.0062711016350046,-5.89,421.3,31.4715
53,300191.SZ,20220302,73136.85770000001,2.36,900.7508,-3753.76,-0.0513251473750423,-5.89,421.3,29.4833
54,300191.SZ,20220301,42397.4117,2.64,868.0906,-5271.31,-0.124330938815305,-5.89,421.3,28.4143
55,300191.SZ,20220228,59883.1847,2.63,883.9628,841.2199999999975,0.0140476830718723,-5.89,421.3,28.9338
