,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601952.SH,20220608,15.39,47753.4694,0.69,28.7734,-2405.8200000000006,-0.05038000443167802,31.42,15.04
1,601952.SH,20220606,15.87,44168.854100000004,0.69,29.6708,-953.1400000000001,-0.021579459540472887,31.42,15.04
2,601952.SH,20220602,15.82,53092.78689999999,0.7,29.5773,-6491.329999999998,-0.12226387761912719,31.42,15.04
3,601952.SH,20220601,16.09,59070.197199999995,0.68,30.0821,-5241.249999999998,-0.08872917729145482,31.42,15.04
4,601952.SH,20220527,16.2,57626.492000000006,0.68,30.2878,2173.13,0.037710607128401984,31.42,15.04
5,601952.SH,20220516,17.27,162501.6104,0.74,32.2883,-11310.53999999999,-0.06960263330411887,31.42,15.04
6,601952.SH,20220512,14.27,46537.6005,0.61,26.6794,-4241.459999999999,-0.0911404961671799,31.42,15.04
7,601952.SH,20220427,14.38,40760.288400000005,0.83,26.8851,1387.51,0.034040730683348154,23.43,10.06
8,601952.SH,20220421,14.4,73081.6067,0.78,26.9225,-10549.220000000001,-0.14434849583021003,23.43,10.06
9,601952.SH,20220401,13.81,48859.859899999996,1.0,28.416,-1598.3200000000002,-0.03271233284891184,23.08,3.8
10,601952.SH,20220331,14.04,43666.8365,1.01,28.8892,-124.93000000000029,-0.00286098123916076,23.08,3.8
11,601952.SH,20220328,14.489999999999998,93215.4487,0.92,29.8152,-764.8800000000001,-0.008205506819600817,23.08,3.8
12,601952.SH,20220325,14.48,100907.9969,1.08,29.7946,10889.46,0.10791473752859719,23.08,3.8
13,601952.SH,20220324,13.5,47200.7843,1.04,27.7781,2165.7000000000003,0.04588271216501799,23.08,3.8
14,601952.SH,20220321,13.55,64422.4865,1.19,27.881,7423.3200000000015,0.11522870977667093,23.08,3.8
15,601952.SH,20220316,11.82,39475.489,1.27,24.3213,-1866.3600000000004,-0.047278958342985955,23.08,3.8
16,601952.SH,20220311,13.18,64096.056000000004,1.02,27.1197,1970.4499999999994,0.030742141138918114,23.08,3.8
