,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300379.SZ,20220609,34136.6927,0.67,32.7318,-4124.9400000000005,-0.1208359590148579,-47.3,-289.49,17.71
1,300379.SZ,20220608,61796.36899999999,0.69,35.0605,2005.3599999999992,0.0324510975717683,-47.3,-289.49,18.97
2,300379.SZ,20220606,26251.7076,1.03,33.6744,1660.18,0.0632408384740655,-47.3,-289.49,18.22
3,300379.SZ,20220602,18236.0239,1.13,31.9925,212.1000000000001,0.0116308248532181,-47.3,-289.49,17.31
4,300379.SZ,20220601,14240.143,1.0,31.013,792.0700000000004,0.0556223346914423,-47.3,-289.49,16.78
5,300379.SZ,20220531,14331.213500000002,0.94,30.6988,417.14000000000016,0.0291070955017172,-47.3,-289.49,16.61
6,300379.SZ,20220527,13767.7301,0.69,30.0704,-253.23999999999995,-0.0183937365245124,-47.3,-289.49,16.27
7,300379.SZ,20220525,15191.63,0.8,30.6618,1283.0299999999995,0.0844563749907021,-47.3,-289.49,16.59
8,300379.SZ,20220520,8835.5006,0.92,30.8836,50.14999999999986,0.0056759658869809,-47.3,-289.49,16.71
9,300379.SZ,20220518,12040.6285,0.82,30.8651,524.54,0.0435641710895739,-47.3,-289.49,16.7
10,300379.SZ,20220513,9777.8956,0.87,31.2532,-183.8599999999999,-0.0188036370525371,-47.3,-289.49,16.91
11,300379.SZ,20220512,13216.352600000002,0.96,31.1054,-476.74999999999966,-0.0360727361344762,-47.3,-289.49,16.83
12,300379.SZ,20220511,19338.0011,0.96,30.7912,-822.9899999999994,-0.0425581731919541,-47.3,-289.49,16.66
13,300379.SZ,20220505,11812.2484,1.36,29.1278,1737.02,0.1470524443085704,-47.3,-289.49,15.76
14,300379.SZ,20220429,14265.8618,1.51,28.4994,1299.4499999999998,0.091088082740294,-47.3,-289.49,15.42
15,300379.SZ,20220427,19800.0963,1.43,27.6862,1638.4199999999996,0.0827480823919023,-47.3,-289.49,14.98
16,300379.SZ,20220426,20026.65,1.47,26.2631,-3770.68,-0.1882831127522575,-47.3,-289.49,14.21
17,300379.SZ,20220425,18650.121,1.21,27.5383,-3926.04,-0.2105101623737454,34.8,1.53,14.9
18,300379.SZ,20220422,11442.157,1.0,31.0684,-1712.2299999999998,-0.1496422396581343,34.8,1.53,16.81
19,300379.SZ,20220421,14313.59,0.94,32.0295,-1433.6400000000003,-0.1001593590427,34.8,1.53,17.33
20,300379.SZ,20220420,11975.152,0.84,33.7298,-690.04,-0.0576226506352487,34.8,1.53,18.25
21,300379.SZ,20220419,11066.4951,0.9,34.4876,-393.7799999999999,-0.0355830817654272,34.8,1.53,18.66
22,300379.SZ,20220414,18870.2143,0.95,36.7783,3511.129999999999,0.1860673092620892,94.85,258.13,19.6
23,300379.SZ,20220413,7798.0214,0.95,34.8268,-716.23,-0.0918476576635196,94.85,258.13,18.56
24,300379.SZ,20220411,13110.4683,0.98,34.8644,-2135.28,-0.1628683240857231,94.85,258.13,18.58
25,300379.SZ,20220408,12452.9749,0.91,36.3655,-2515.34,-0.201987076999569,94.85,258.13,19.38
26,300379.SZ,20220407,13047.3241,0.84,37.1161,-1963.38,-0.1504814309012221,94.85,258.13,19.78
27,300379.SZ,20220401,16615.865599999997,0.81,38.9363,-2540.1400000000003,-0.1528743708663604,94.85,258.13,20.75
28,300379.SZ,20220331,8279.7729,0.72,39.6118,-1058.9499999999998,-0.1278960199500157,94.85,258.13,21.11
29,300379.SZ,20220330,9488.2251,0.7,40.0621,86.58000000000004,0.009124994304783,94.85,258.13,21.35
30,300379.SZ,20220329,14202.1261,0.67,39.4992,-756.3699999999998,-0.0532575189569679,94.85,258.13,21.05
31,300379.SZ,20220328,17906.9783,0.78,40.9253,288.6399999999999,0.0161188557424007,94.85,258.13,21.81
32,300379.SZ,20220325,10878.3454,0.69,40.2873,-1426.77,-0.13115689450346,94.85,258.13,21.47
33,300379.SZ,20220322,15040.4361,0.71,41.4319,-185.88999999999976,-0.0123593490749912,94.85,258.13,22.08
34,300379.SZ,20220321,14054.7009,0.67,41.6196,242.30999999999997,0.0172404949578115,94.85,258.13,22.18
35,300379.SZ,20220318,15098.3391,0.75,41.4695,-478.92,-0.0317200452863056,94.85,258.13,22.1
36,300379.SZ,20220317,24842.9751,0.73,42.0324,1460.99,0.058808978961622,94.85,258.13,22.4
37,300379.SZ,20220316,22593.8672,0.84,41.4507,126.36999999999966,0.0055931106827077,94.85,258.13,22.09
38,300379.SZ,20220314,17049.3395,0.84,41.0942,-1798.8999999999996,-0.1055114187854608,94.85,258.13,21.9
39,300379.SZ,20220311,21594.5796,0.81,42.539,-2770.4000000000005,-0.1282914532867312,94.85,258.13,22.67
40,300379.SZ,20220310,24997.0691,0.68,42.4265,2724.45,0.1089907776428077,94.85,258.13,22.61
