,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000902.SZ,20220609,26907.198200000003,0.99,18.4514,1813.2000000000005,0.0673871722548949,37.25,24.14,17.11
1,000902.SZ,20220608,15578.9682,0.98,18.2465,-942.3000000000002,-0.0604853920941953,37.25,24.14,16.92
2,000902.SZ,20220607,16342.468100000002,0.95,18.3543,-1205.4499999999998,-0.0737618083525584,37.25,24.14,17.02
3,000902.SZ,20220606,22835.5563,0.97,18.3435,-668.9200000000005,-0.0292929145763793,37.25,24.14,17.01
4,000902.SZ,20220602,12009.1278,0.88,17.6318,75.22000000000003,0.0062635689496118,37.25,24.14,16.35
5,000902.SZ,20220601,13626.7623,0.88,17.8583,525.69,0.0385777625254386,37.25,24.14,16.56
6,000902.SZ,20220531,9301.8439,0.88,17.7073,133.7000000000001,0.0143734942703134,37.25,24.14,16.42
7,000902.SZ,20220527,8088.4261,0.9,17.621,-107.18999999999994,-0.0132522691899231,37.25,24.14,16.3387
8,000902.SZ,20220526,8729.0769,0.89,17.6102,70.82999999999998,0.0081142600542332,37.25,24.14,16.3287
9,000902.SZ,20220524,15275.5198,0.97,17.4485,-1673.46,-0.1095517548280091,37.25,24.14,16.1787
10,000902.SZ,20220523,23727.3621,0.98,18.2573,1114.5700000000002,0.0469740376238452,37.25,24.14,16.9286
11,000902.SZ,20220520,10358.6955,0.93,17.3622,-482.39,-0.0465686050912491,37.25,24.14,16.0987
12,000902.SZ,20220519,9862.1637,0.96,17.2112,-2830.23,-0.2869786069359201,37.25,24.14,15.9587
13,000902.SZ,20220518,10333.8549,0.89,17.373,-1183.9199999999996,-0.1145671205427898,37.25,24.14,16.1087
14,000902.SZ,20220517,6315.597299999999,0.94,17.772,-199.08000000000007,-0.0315219591344115,37.25,24.14,16.4787
15,000902.SZ,20220516,10378.7806,0.96,17.9877,-160.07999999999987,-0.0154237772402665,37.25,24.14,16.4887
16,000902.SZ,20220513,12458.5593,0.93,17.7288,2485.8300000000004,0.1995278860212994,37.25,24.14,16.2515
17,000902.SZ,20220512,9005.793,0.92,17.4269,205.49000000000007,0.0228175353353114,37.25,24.14,15.9747
18,000902.SZ,20220511,17369.7795,0.98,17.6857,-1535.5500000000002,-0.0884035401831094,37.25,24.14,16.212
19,000902.SZ,20220510,17076.894399999997,0.97,17.2328,-40.470000000000255,-0.0023698688445365,37.25,24.14,15.7968
20,000902.SZ,20220505,13720.3597,1.01,17.4916,-565.2100000000002,-0.0411949841227559,37.25,24.14,16.034
21,000902.SZ,20220429,19592.5198,0.99,16.823,-3224.92,-0.164599552937545,37.25,24.14,15.4211
22,000902.SZ,20220426,17232.1525,0.92,15.8632,-1921.4300000000003,-0.1115026111798859,37.25,24.14,14.5413
23,000902.SZ,20220425,19163.329,0.89,16.4348,-687.1300000000002,-0.0358565048901472,37.25,24.14,15.0653
24,000902.SZ,20220422,19494.3528,0.92,17.5347,-850.1599999999999,-0.0436105783414363,37.25,24.14,16.0736
25,000902.SZ,20220421,43268.7966,0.99,17.5779,-4844.15,-0.1119548122584023,37.25,24.14,16.1131
26,000902.SZ,20220420,26175.9962,0.87,19.0229,176.67999999999984,0.0067496953563891,37.25,24.14,17.4377
27,000902.SZ,20220419,33698.377,0.92,19.4327,-745.74,-0.0221298491615783,37.25,19.48,17.8134
28,000902.SZ,20220414,36972.6039,0.87,19.0337,-8730.27,-0.2361280807706378,17.21,28.22,17.4476
29,000902.SZ,20220413,28421.8877,0.87,19.2925,-2977.05,-0.1047449779347344,17.21,28.22,17.6849
30,000902.SZ,20220412,32293.2273,0.95,19.5298,-5033.77,-0.155876956899876,17.21,26.7,17.9024
31,000902.SZ,20220411,42147.1874,0.92,25.4822,-1770.420000000001,-0.0420056499428476,15.73,32.54,18.4362
32,000902.SZ,20220408,66251.65520000001,0.87,26.2474,3204.590000000001,0.0483699613289057,15.73,32.54,18.9897
33,000902.SZ,20220407,43854.4315,0.89,25.1133,2645.65,0.060327996727081,15.73,32.54,18.1693
34,000902.SZ,20220406,19133.2514,0.88,24.1432,-178.90000000000026,-0.0093502142557955,15.73,32.54,17.4674
35,000902.SZ,20220401,22234.7533,0.89,24.1022,2342.829999999999,0.1053679331805313,15.73,32.54,17.4377
36,000902.SZ,20220331,19237.3588,0.94,23.46,-3086.98,-0.1604679744290053,15.73,32.54,16.9731
37,000902.SZ,20220330,27121.6838,0.95,24.1295,-2311.94,-0.0852432325754052,15.73,32.54,17.4575
38,000902.SZ,20220329,42697.1691,0.93,24.3072,-2850.0,-0.0667491559762448,15.73,32.54,17.586
39,000902.SZ,20220328,28712.1405,0.85,23.46,201.1099999999999,0.0070043541337504,15.73,32.54,16.9731
40,000902.SZ,20220325,27228.2673,0.87,22.6676,3051.7700000000004,0.1120809475820005,15.73,32.54,16.3998
41,000902.SZ,20220324,9171.4422,0.82,21.8751,-450.05999999999983,-0.0490718896969115,15.73,32.54,15.8264
42,000902.SZ,20220323,7704.8529,0.81,22.0527,-1606.22,-0.2084686133332928,15.73,32.54,15.9549
43,000902.SZ,20220322,8125.3817,0.82,22.285,555.0700000000002,0.0683130984480397,15.73,32.54,16.123
44,000902.SZ,20220321,18182.2563,0.83,22.5173,2451.87,0.1348496005965992,15.73,32.54,16.291
45,000902.SZ,20220318,11760.2303,0.85,22.3396,2147.9800000000005,0.1826477836917871,15.73,32.54,16.1625
46,000902.SZ,20220316,22398.0384,0.79,21.0279,860.3000000000001,0.0384096135847325,15.73,32.54,15.2135
47,000902.SZ,20220315,16688.3662,0.78,21.3695,-2472.9400000000005,-0.1481834692721448,15.73,32.54,15.4607
48,000902.SZ,20220310,18079.278,0.78,22.7085,3751.110000000001,0.2074811837065618,15.73,32.54,16.4294
49,000902.SZ,20220309,25704.9761,0.82,22.3943,2228.4300000000007,0.0866925528866763,15.73,32.54,16.2021
50,000902.SZ,20220307,38383.2377,0.89,23.1321,4499.03,0.1172134053714806,15.73,32.54,16.7359
51,000902.SZ,20220304,15257.4992,0.86,22.4899,-9.830000000000156,-0.0006442733419904,15.73,32.54,16.2713
52,000902.SZ,20220303,12947.3893,0.94,23.3234,421.1399999999999,0.0325270207176052,15.73,32.54,16.8743
53,000902.SZ,20220302,13325.8649,0.92,23.2004,-1778.5100000000002,-0.1334630069677503,15.73,32.54,16.7853
54,000902.SZ,20220228,14343.584099999998,0.96,23.5967,53.0300000000002,0.003697123370999,15.73,32.54,17.072
55,000902.SZ,20220225,16678.2258,0.93,23.1594,-1064.62,-0.0638329287998966,15.73,32.54,16.7557
56,000902.SZ,20220224,19494.4536,0.91,23.3781,-2161.4700000000003,-0.1108761519738106,15.73,32.54,16.9138
57,000902.SZ,20220223,17848.7333,0.94,24.1159,-87.4899999999999,-0.0049017484058658,15.73,32.54,17.4476
58,000902.SZ,20220222,15565.9773,0.93,23.4327,-972.62,-0.062483709262508,15.73,32.54,16.9534
59,000902.SZ,20220221,9285.1235,0.9,23.8973,516.2600000000002,0.0556007682611868,15.73,32.54,17.2895
60,000902.SZ,20220218,11298.3542,0.93,23.8426,-463.0200000000001,-0.0409811899860601,15.73,32.54,17.2499
61,000902.SZ,20220217,26700.5599,0.95,24.1569,1247.9300000000003,0.0467379712138545,15.73,32.54,17.4773
62,000902.SZ,20220216,13818.8095,0.86,23.6377,-454.18000000000006,-0.0328667965210751,15.73,32.54,17.1016
63,000902.SZ,20220215,6436.7595,0.81,23.0775,216.69,0.0336644549171054,15.73,32.54,16.6963
64,000902.SZ,20220214,8439.0807,0.83,22.9545,-1449.85,-0.1718018883265329,15.73,32.54,16.6074
65,000902.SZ,20220211,11282.0302,0.85,23.2414,-1233.64,-0.1093455679634681,15.73,32.54,16.815
66,000902.SZ,20220210,8286.6767,0.84,23.6103,-523.9500000000002,-0.0632280006772799,15.73,32.54,17.0819
67,000902.SZ,20220207,20005.031,0.84,23.2687,462.54,0.0231211838661984,15.73,32.54,16.8347
68,000902.SZ,20220124,9094.269,0.8,21.8751,543.4899999999998,0.0597618126316694,15.73,32.54,15.8264
69,000902.SZ,20220120,13116.1111,0.84,22.039,-1320.5800000000004,-0.1006838071080383,15.73,32.54,15.9451
70,000902.SZ,20220118,8714.0443,0.86,23.0911,-509.9199999999999,-0.0585170309496819,15.73,32.54,16.7062
71,000902.SZ,20220117,12836.4704,0.88,23.2414,-1401.96,-0.1092169386375868,15.73,32.54,16.815
72,000902.SZ,20220113,14226.4683,0.97,23.3917,-1212.24,-0.0852101852994674,15.73,32.54,16.9237
73,000902.SZ,20220112,16187.861,1.01,23.8699,218.8599999999999,0.0135200073684843,15.73,32.54,17.2697
74,000902.SZ,20220111,23811.0728,1.02,23.788,1010.7699999999996,0.0424495783323126,15.73,32.54,17.2104
75,000902.SZ,20220110,10701.1218,0.98,23.0911,-1019.87,-0.0953049613919916,15.73,32.54,16.7062
76,000902.SZ,20220105,28999.2483,1.05,23.46,3938.15,0.1358017959382761,15.73,32.54,16.9731
77,000902.SZ,20220104,17282.495300000002,1.11,22.6812,-1165.2199999999998,-0.0674219769641713,15.73,32.54,16.4097
78,000902.SZ,20211231,14282.9417,1.16,23.0775,-53.48000000000002,-0.0037443267026707,15.73,32.54,16.6963
79,000902.SZ,20211230,19954.279,1.15,22.8452,-3299.71,-0.1653635292961474,15.73,32.54,16.5283
80,000902.SZ,20211229,20304.163,1.16,22.5173,-5617.74,-0.2766792209065697,15.73,32.54,16.291
81,000902.SZ,20211224,12464.523,1.03,23.46,-1277.91,-0.1025237788882895,15.73,32.54,16.9731
82,000902.SZ,20211223,9079.7194,1.03,23.9929,-319.95000000000005,-0.035237873099911,15.73,32.54,17.3587
83,000902.SZ,20211221,11521.1649,1.02,23.5147,-2567.0400000000004,-0.222810802751378,15.73,32.54,17.0127
84,000902.SZ,20211220,20667.0581,1.01,23.9246,1446.83,0.07000657727865,15.73,32.54,17.3092
85,000902.SZ,20211217,17974.514300000003,1.03,24.1842,733.8799999999999,0.0408289196442988,15.73,32.54,17.4971
86,000902.SZ,20211215,13841.1441,1.02,23.747,-3080.3900000000003,-0.222553134173352,15.73,32.54,17.1807
87,000902.SZ,20211213,26479.4821,1.03,24.3755,-2054.6600000000003,-0.0775944179059302,15.73,32.54,17.6354
88,000902.SZ,20211210,16903.1905,1.0,24.4438,-560.2299999999999,-0.0331434470906542,15.73,32.54,17.6849
89,000902.SZ,20211209,22161.3968,0.98,24.6351,-3248.87,-0.1466004164502844,15.73,32.54,17.8233
90,000902.SZ,20211208,29030.2733,1.01,24.6761,3768.980000000001,0.1298292978867684,15.73,32.54,17.8529
91,000902.SZ,20211207,19643.571,1.0,24.0202,-1730.3100000000002,-0.0880853079106645,15.73,32.54,17.3784
92,000902.SZ,20211206,18868.9485,1.0,24.1432,-1482.6499999999996,-0.0785761856311176,15.73,32.54,17.4674
93,000902.SZ,20211203,18283.6885,1.0,24.0476,1799.1399999999996,0.0984013701611685,15.73,32.54,17.3982
94,000902.SZ,20211130,18825.9534,1.01,22.7632,-1776.39,-0.0943585677844076,15.73,32.54,16.469
95,000902.SZ,20211129,25345.5365,1.02,22.8588,-585.1900000000003,-0.0230884834495415,15.73,32.54,16.5382
96,000902.SZ,20211125,11586.2636,0.99,22.1347,-2034.39,-0.1755863728147873,15.73,32.54,16.0143
97,000902.SZ,20211124,14121.9088,1.0,22.2577,-1153.37,-0.0816723869509764,15.73,32.54,16.1032
98,000902.SZ,20211123,25571.1157,1.02,22.4763,-945.12,-0.0369604522183597,15.73,32.54,16.2614
99,000902.SZ,20211122,24943.0093,0.98,22.8315,-1556.4699999999996,-0.0624010511835073,15.73,32.54,16.5184
100,000902.SZ,20211119,20501.692000000003,1.0,22.5446,1351.9700000000005,0.0659443132791186,15.73,32.54,16.3108
101,000902.SZ,20211118,18330.996,1.07,22.1757,579.6800000000001,0.0316229407283706,15.73,32.54,16.0439
102,000902.SZ,20211117,20967.0321,1.07,22.1074,192.30000000000007,0.0091715412597665,15.73,32.54,15.9945
103,000902.SZ,20211115,33714.8239,1.12,22.1347,-2142.67,-0.0635527566851683,15.73,32.54,16.0143
104,000902.SZ,20211112,16336.6653,1.14,22.8315,454.7899999999999,0.0278386066953333,15.73,32.54,16.5184
105,000902.SZ,20211110,25104.2111,1.15,22.9955,-2690.3300000000004,-0.1071664825189428,15.73,32.54,16.637
106,000902.SZ,20211109,22479.3632,1.18,23.3507,-2910.7400000000007,-0.1294849846992107,15.73,32.54,16.894
107,000902.SZ,20211108,20255.5622,1.15,23.419,-211.4299999999997,-0.0104381205474513,15.73,32.54,16.9435
108,000902.SZ,20211105,44939.7256,1.08,23.3371,-7549.1,-0.1679827791382865,15.73,32.54,16.8842
109,000902.SZ,20211102,45934.0632,1.14,24.5941,-4256.48,-0.0926650007308737,15.73,32.54,17.7936
110,000902.SZ,20211101,39294.4417,1.33,25.1953,3160.78,0.0804383486125468,15.73,32.54,18.2286
111,000902.SZ,20211029,38663.0206,1.34,24.8127,-341.25,-0.0088262633054593,15.73,32.54,17.9518
112,000902.SZ,20211028,53326.6098,1.44,24.4438,-11853.7,-0.222284897623475,15.73,32.54,17.6849
113,000902.SZ,20211027,52700.469,1.31,25.9194,4130.089999999999,0.0783691317813509,15.73,32.54,18.7525
114,000902.SZ,20211025,56485.7242,1.52,25.6872,7220.420000000002,0.1278273422579222,15.73,32.54,18.5844
115,000902.SZ,20211022,53304.4213,1.44,24.3618,1733.8999999999996,0.0325282585893114,15.73,32.54,17.6256
116,000902.SZ,20211021,47050.9001,1.44,24.7307,1547.7600000000002,0.0328954386995882,15.73,32.54,17.8925
117,000902.SZ,20211020,25328.7269,1.52,23.8563,-1771.0900000000006,-0.0699241618811879,15.73,32.54,17.2598
118,000902.SZ,20211019,31003.167800000003,1.44,23.8016,763.7300000000002,0.0246339343426706,24.64,39.29,17.2203
119,000902.SZ,20211015,18822.6329,1.42,22.5582,-296.36000000000035,-0.0157448748841082,24.64,39.29,16.3207
120,000902.SZ,20211013,37274.5552,1.43,22.2713,-5688.209999999999,-0.1526030282448547,24.64,39.29,16.1131
121,000902.SZ,20211012,33826.4459,1.43,22.9272,-4665.99,-0.1379391146735873,24.64,39.29,16.5876
122,000902.SZ,20211011,23939.1728,1.51,23.419,-1710.9100000000008,-0.071469052598175,24.64,39.29,16.9435
123,000902.SZ,20211008,39323.7624,1.5,23.8836,-8348.839999999998,-0.2123103052824873,24.64,39.29,17.2796
124,000902.SZ,20210930,31220.9937,1.53,24.1842,244.34000000000012,0.007826144239605,24.64,39.29,17.4971
125,000902.SZ,20210927,110581.231,1.59,24.5121,-4578.009999999998,-0.0413995210453028,24.64,39.29,17.7343
126,000902.SZ,20210924,83910.4253,1.43,26.3703,-13601.649999999998,-0.1620972596834162,24.64,39.29,19.0787
127,000902.SZ,20210923,121417.4688,1.34,27.4771,-7256.680000000004,-0.0597663587597372,24.64,39.29,19.8794
128,000902.SZ,20210917,89929.72,1.22,30.1414,-7303.660000000002,-0.0812151978233669,24.64,39.29,21.8071
129,000902.SZ,20210915,126956.2156,1.28,32.7238,10018.199999999995,0.0789106697348656,24.64,39.29,23.6754
130,000902.SZ,20210910,79312.2399,1.27,28.9254,-13776.069999999998,-0.1736941235976869,24.64,39.29,20.9273
131,000902.SZ,20210909,85033.9307,1.36,29.4856,-2600.329999999998,-0.0305799106144342,24.64,39.29,21.3326
132,000902.SZ,20210907,71024.40770000001,1.28,28.7068,-55.340000000001965,-0.0007791687645429,24.64,39.29,20.7691
133,000902.SZ,20210906,89895.36189999999,1.32,28.2422,-2064.880000000001,-0.022969816866603,24.64,39.29,20.433
134,000902.SZ,20210903,133075.9337,1.32,29.7315,4336.950000000001,0.0325900399825637,24.64,39.29,21.5105
135,000902.SZ,20210902,160872.2107,1.56,30.6606,11658.549999999996,0.0724708757918498,24.64,39.29,22.1827
136,000902.SZ,20210901,104301.8822,1.48,28.0099,-5515.699999999997,-0.0528820754109075,24.64,39.29,20.2649
137,000902.SZ,20210831,105381.223,1.32,29.2396,-10080.22,-0.095654801804682,24.64,39.29,21.1546
138,000902.SZ,20210830,134368.3414,1.3,28.6931,-4144.23,-0.0308423097049555,24.64,39.29,20.7592
139,000902.SZ,20210827,125589.2777,1.27,28.7614,9131.589999999997,0.0727099491870076,24.64,39.29,20.8086
140,000902.SZ,20210825,99150.0959,1.38,26.7939,-3258.09,-0.0328601800172338,24.64,39.29,19.3852
141,000902.SZ,20210824,69593.7037,1.44,27.8596,-6973.709999999999,-0.100206047806592,24.64,39.29,20.1562
142,000902.SZ,20210823,128642.6392,1.53,28.2695,-1231.0400000000045,-0.0095694554127276,24.64,39.29,20.4528
143,000902.SZ,20210820,79691.1823,1.41,26.2337,-5871.710000000002,-0.0736807991867376,24.64,39.29,18.9799
144,000902.SZ,20210819,61692.6924,1.44,25.8648,-5166.440000000002,-0.0837447645582088,24.64,39.29,18.7129
145,000902.SZ,20210818,102165.2579,1.44,26.302,-12726.88,-0.1245715056331297,24.64,39.29,19.0293
146,000902.SZ,20210817,82665.1053,1.4,27.9006,8568.239999999998,0.1036500222059234,17.8,77.32,20.1859
147,000902.SZ,20210812,79979.8287,1.63,26.5616,3654.050000000001,0.0456871446137518,17.8,77.32,19.2171
148,000902.SZ,20210811,51835.7504,1.51,25.5369,-3179.1399999999994,-0.061331030716592,17.8,77.32,18.4757
149,000902.SZ,20210810,63258.4948,1.42,26.343,4122.299999999999,0.0651659514351896,17.8,77.32,19.0589
150,000902.SZ,20210809,55205.405000000006,1.4,26.8759,6505.099999999999,0.117834476533593,17.8,77.32,19.4445
151,000902.SZ,20210804,43459.7285,1.33,25.1816,-7053.88,-0.1623084230726384,17.8,77.32,18.2187
152,000902.SZ,20210802,67536.0827,1.32,25.9604,4501.609999999997,0.0666548875805613,17.8,77.32,18.7821
153,000902.SZ,20210730,76212.6613,1.27,25.3046,9051.36,0.1187645181995501,17.8,77.32,18.3076
154,000902.SZ,20210729,67052.0238,1.34,23.5693,8866.289999999997,0.1322300133169134,17.8,77.32,17.0522
155,000902.SZ,20210727,98069.8408,1.47,24.6214,-16742.55,-0.1707206809292587,17.8,77.32,17.8134
156,000902.SZ,20210726,100919.31,1.3,27.3541,-9599.320000000003,-0.0951187636934894,17.8,77.32,19.7905
157,000902.SZ,20210723,135149.6744,1.38,29.6495,-4251.4000000000015,-0.0314569755263872,17.8,77.32,21.4512
158,000902.SZ,20210722,123598.4389,1.52,28.6248,6170.020000000004,0.0499198861645169,17.8,77.32,20.7098
159,000902.SZ,20210720,76566.8107,1.58,26.466,-5582.579999999998,-0.0729112254900281,17.8,77.32,19.1479
160,000902.SZ,20210719,87263.5869,1.57,27.2858,-7166.560000000001,-0.0821254346124065,17.8,77.32,19.741
161,000902.SZ,20210716,101298.1588,1.42,28.7614,5989.440000000002,0.059126839726923,17.8,77.32,20.8086
162,000902.SZ,20210715,84645.6648,1.55,27.4634,11354.160000000003,0.1341375252569344,17.8,77.32,19.8695
163,000902.SZ,20210714,131251.61669999998,1.55,26.4796,9127.930000000002,0.0695452766944851,17.8,77.32,19.1578
164,000902.SZ,20210713,150138.70500000002,1.67,25.5642,820.3400000000038,0.0054638808826811,17.8,77.32,18.4955
165,000902.SZ,20210712,171442.801,1.89,25.3456,16199.80999999999,0.094491048358455,17.8,77.32,18.3373
166,000902.SZ,20210709,52263.4061,2.16,23.0365,14637.749999999998,0.2800764644384706,17.8,77.32,16.6667
167,000902.SZ,20210708,38146.1377,2.21,20.946,911.2699999999988,0.0238889191657272,17.8,77.32,15.1542
168,000902.SZ,20210706,21095.3854,2.25,20.3311,-64.55000000000041,-0.0030599109130284,17.8,77.32,14.7094
169,000902.SZ,20210702,21723.4895,2.3,19.8392,-2518.2,-0.1159206029031385,17.8,77.32,14.3535
170,000902.SZ,20210630,16975.4237,2.38,21.3559,743.72,0.0438115721376662,17.8,77.32,15.4508
171,000902.SZ,20210629,28760.647,2.38,21.2192,2164.97,0.0752754275660071,17.8,77.32,15.3519
172,000902.SZ,20210628,23351.9638,2.44,21.1373,401.0100000000002,0.0171724315537008,17.8,77.32,15.2926
173,000902.SZ,20210625,21414.8438,2.4,20.8777,1357.7099999999996,0.0634004157434013,17.8,77.32,15.1048
174,000902.SZ,20210624,20876.74,2.45,21.0553,1387.1199999999994,0.0664433240055679,17.8,77.32,15.2333
175,000902.SZ,20210622,25446.6745,2.52,21.9024,5405.320000000001,0.212417540060097,17.8,77.32,15.8462
176,000902.SZ,20210621,12774.6839,2.54,19.9076,117.58,0.0092041416382913,17.8,77.32,14.4029
177,000902.SZ,20210617,18124.552600000003,2.62,19.1971,-2311.67,-0.1275435620959824,17.8,77.32,13.8889
178,000902.SZ,20210616,21293.5896,2.57,19.6616,82.8299999999997,0.0038899030908344,17.8,77.32,14.225
179,000902.SZ,20210615,14722.6205,2.6,20.864,-1162.09,-0.078932279752779,17.8,77.32,15.0949
180,000902.SZ,20210611,22558.8627,2.65,21.4652,640.4100000000004,0.0283883992077313,17.8,77.32,15.5299
