,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601766.SH,20220609,5.069999999999999,16695.951500000003,1.29,14.123,75.9699999999998,0.004550204880506498,-26.25,-83.61
1,601766.SH,20220608,5.1000000000000005,22101.394,1.28,14.2065,603.7700000000004,0.02731818635512314,-26.25,-83.61
2,601766.SH,20220602,5.09,16552.2429,1.28,14.1787,-308.4399999999998,-0.018634332631742603,-26.25,-83.61
3,601766.SH,20220530,5.03,13676.280300000002,1.28,14.0115,-1546.1,-0.11304974496610747,-26.25,-83.61
4,601766.SH,20220527,5.06,24993.4872,1.28,14.0951,1047.4699999999993,0.04190971798445154,-26.25,-83.61
5,601766.SH,20220526,5.01,17776.3076,1.28,13.9558,-400.8199999999998,-0.022547989662375093,-26.25,-83.61
6,601766.SH,20220517,4.97,9702.7231,1.26,13.8444,-586.2799999999997,-0.06042427408858033,-26.25,-83.61
7,601766.SH,20220513,5.02,15766.142499999998,1.28,13.9837,2081.5899999999997,0.13202912506974993,-26.25,-83.61
8,601766.SH,20220512,4.97,12177.569,1.28,13.8444,-766.76,-0.06296494809431998,-26.25,-83.61
9,601766.SH,20220510,4.95,16094.2836,1.31,13.7887,-509.61999999999966,-0.03166465887304233,-26.25,-83.61
10,601766.SH,20220429,5.050000000000001,21346.6037,1.32,14.0672,316.7899999999994,0.01484029986465713,-0.85,-9.08
11,601766.SH,20220428,4.95,19422.4385,1.29,13.7887,-734.4200000000003,-0.03781296565825142,-0.85,-9.08
12,601766.SH,20220426,4.859999999999999,32951.9544,1.26,13.538,-6859.3099999999995,-0.20816094598625687,-0.85,-9.08
13,601766.SH,20220425,4.99,34179.0507,1.25,13.9001,-5712.5,-0.1671345424464934,-0.85,-9.08
14,601766.SH,20220414,5.29,19123.6051,1.22,14.7358,-873.51,-0.04567705698963633,-0.85,-9.08
15,601766.SH,20220412,5.48,23044.4986,1.22,15.265,-502.1499999999994,-0.0217904502378715,-0.85,-9.08
16,601766.SH,20220411,5.4,28585.2858,1.19,15.0422,-6853.929999999999,-0.23977126021947973,-0.85,-9.08
17,601766.SH,20220407,5.470000000000001,24075.9441,1.2,15.2372,1950.63,0.08101987576885926,-0.85,-9.08
18,601766.SH,20220406,5.48,29324.1419,1.2,15.265,-999.6399999999999,-0.03408931805776045,-0.85,-9.08
19,601766.SH,20220329,5.3,12669.0992,1.17,13.4236,-966.1600000000003,-0.07626114412301707,-0.9,-4.9
20,601766.SH,20220324,5.43,20444.1794,1.17,13.7529,-1062.01,-0.05194681474962991,-0.9,-4.9
21,601766.SH,20220318,5.37,38647.5797,1.19,13.6009,-5005.59,-0.1295188479810548,-0.9,-4.9
22,601766.SH,20220311,5.52,27277.2563,1.17,13.9808,-3693.3599999999997,-0.13540071477056875,-0.9,-4.9
23,601766.SH,20220310,5.5,23766.9259,1.17,13.9302,-153.9500000000005,-0.006477488954513907,-0.9,-4.9
24,601766.SH,20220307,5.72,36325.5836,1.2,14.4874,-9650.43,-0.2656648302272562,-0.9,-4.9
25,601766.SH,20220225,5.8100000000000005,29724.974200000004,1.19,14.7153,-4284.93,-0.14415252209033036,-0.9,-4.9
26,601766.SH,20220224,5.8,53527.7897,1.2,14.69,-8975.23,-0.1676742127837197,-0.9,-4.9
27,601766.SH,20220223,5.91,29800.3666,1.22,14.9686,-5715.120000000001,-0.1917801910530859,-0.9,-4.9
28,601766.SH,20220218,6.0,34180.4346,1.25,15.1966,-250.79000000000087,-0.007337238479700339,-0.9,-4.9
29,601766.SH,20220217,5.94,26797.641600000003,1.24,15.0446,-846.0500000000006,-0.03157180816986524,-0.9,-4.9
30,601766.SH,20220216,5.99,21231.1002,1.25,15.1712,644.3799999999997,0.030350758742121127,-0.9,-4.9
31,601766.SH,20220128,5.82,27980.6044,1.19,14.7407,-3727.5800000000004,-0.1332201387329575,-0.9,-4.9
32,601766.SH,20220127,5.85,31035.3298,1.22,14.8167,-2044.8200000000006,-0.06588684615814847,-0.9,-4.9
33,601766.SH,20220125,5.9,53364.866200000004,1.24,14.9433,-11485.349999999999,-0.21522306374676148,-0.9,-4.9
34,601766.SH,20220124,6.069999999999999,28822.778000000002,1.26,15.3739,-2076.979999999999,-0.07206036836560303,-0.9,-4.9
35,601766.SH,20220120,6.17,56190.776,1.27,15.6271,-1959.0499999999993,-0.034864263131016364,-0.9,-4.9
36,601766.SH,20220118,6.13,62145.7675,1.24,15.5258,1451.1900000000005,0.02335138913522953,-0.9,-4.9
37,601766.SH,20220112,6.16,31249.383,1.28,15.6018,-2362.5299999999997,-0.07560245269482599,-0.9,-4.9
38,601766.SH,20220110,6.24,49003.3514,1.31,15.8044,-8020.89,-0.16368043757921424,-0.9,-4.9
39,601766.SH,20220106,6.19,56942.368,1.26,15.6778,10691.499999999996,0.18776001728624978,-0.9,-4.9
40,601766.SH,20220104,6.11,32308.9346,1.27,15.4752,97.06999999999925,0.0030044320929108956,-0.9,-4.9
41,601766.SH,20211231,6.09,27388.192300000002,1.28,15.4245,2692.2000000000003,0.09829783472054854,-0.9,-4.9
42,601766.SH,20211230,6.05,19329.9058,1.25,15.3232,-241.88999999999987,-0.01251377024299828,-0.9,-4.9
43,601766.SH,20211214,6.11,34292.3825,1.19,15.4752,-6553.19,-0.1910975418520425,-0.9,-4.9
44,601766.SH,20211213,6.19,44673.970400000006,1.21,15.6778,478.34999999999945,0.010707577493492708,-0.9,-4.9
45,601766.SH,20211208,6.2,34479.9449,1.16,15.7031,-3425.1099999999988,-0.0993362956331174,-0.9,-4.9
46,601766.SH,20211206,6.12,33916.7163,1.13,15.5005,714.1700000000001,0.021056578522608924,-0.9,-4.9
47,601766.SH,20211126,5.970000000000001,28932.2582,1.0,15.1206,-3786.5199999999995,-0.1308753701085109,-0.9,-4.9
48,601766.SH,20211119,6.0,24140.6176,0.98,15.1966,-2522.229999999999,-0.10448075694633426,-0.9,-4.9
49,601766.SH,20211118,5.98,23768.3952,0.97,15.1459,-953.3000000000002,-0.04010788242026539,-0.9,-4.9
50,601766.SH,20211111,5.99,32326.0836,0.97,15.1712,-2379.5600000000013,-0.07361114415975838,-0.9,-4.9
51,601766.SH,20211109,5.99,27417.8474,0.96,15.1712,-4476.26,-0.16326081091252992,-0.9,-4.9
52,601766.SH,20211108,6.0600000000000005,28114.4843,0.96,15.3485,-269.5499999999997,-0.009587584716963837,-0.9,-4.9
53,601766.SH,20211103,5.88,18834.979,0.95,14.8926,-2725.58,-0.14470841724856714,-0.9,-4.9
54,601766.SH,20211027,5.95,33317.8655,0.95,15.0699,-6008.35,-0.1803341813718529,6.78,8.02
55,601766.SH,20211026,6.0200000000000005,30820.2543,0.95,15.2472,-2207.9000000000005,-0.07163795530395739,6.78,8.02
56,601766.SH,20211025,6.05,24240.6868,0.95,15.3232,-1996.7499999999995,-0.08237184104866202,6.78,8.02
57,601766.SH,20211020,6.090000000000001,20313.8449,0.95,15.4245,-796.9799999999991,-0.03923334080393609,6.78,8.02
58,601766.SH,20211013,6.1000000000000005,28147.4986,0.96,15.4499,1322.9400000000005,0.04700026879120266,6.78,8.02
59,601766.SH,20211011,6.26,37298.784100000004,0.99,15.8551,-839.29,-0.022501805896669964,6.78,8.02
60,601766.SH,20210928,6.27,36363.3994,1.02,15.8804,-3528.3700000000003,-0.09703080730125578,6.78,8.02
61,601766.SH,20210924,6.38,62574.4596,1.06,16.159,-12148.150000000001,-0.19413911167041067,6.78,8.02
62,601766.SH,20210909,6.95,176324.6051,0.98,17.6027,4330.199999999997,0.02455811540053747,6.78,8.02
63,601766.SH,20210902,7.0,199225.2696,0.93,17.7293,9959.590000000004,0.04999160006156169,6.78,8.02
64,601766.SH,20210827,6.62,237609.72110000002,0.77,16.7669,19022.090000000004,0.08005602595692791,24.43,79.36
65,601766.SH,20210826,6.21,145730.4944,0.81,15.7285,6703.360000000001,0.04599833430606958,24.43,79.36
66,601766.SH,20210820,5.92,32948.1567,0.66,14.994,-5145.14,-0.15615866000782982,24.43,79.36
67,601766.SH,20210817,5.92,60867.6385,0.66,14.994,-6190.390000000001,-0.1017024834962178,24.43,79.36
68,601766.SH,20210813,5.93,49612.985700000005,0.65,15.0193,-5459.5199999999995,-0.11004215777322184,24.43,79.36
69,601766.SH,20210727,5.91,52995.0903,0.56,14.9686,-4833.12,-0.0911993917293127,24.43,79.36
70,601766.SH,20210723,6.11,94327.6361,0.56,15.4752,15648.939999999999,0.16589984279273165,24.43,79.36
71,601766.SH,20210714,5.94,26705.761300000002,0.45,15.0446,-3327.33,-0.12459221673639387,24.43,79.36
72,601766.SH,20210713,6.010000000000001,38027.797999999995,0.46,15.2219,1320.6400000000003,0.034728279560126,24.43,79.36
73,601766.SH,20210708,5.92,26061.2082,0.47,14.994,-3573.33,-0.1371129831194856,24.43,79.36
74,601766.SH,20210702,5.97,43722.447700000004,0.47,15.1206,-9635.230000000001,-0.22037261193864954,24.43,79.36
75,601766.SH,20210630,6.08,25832.1953,0.48,15.3992,-2654.16,-0.10274620368792271,24.43,79.36
76,601766.SH,20210629,6.08,46793.8006,0.48,15.3992,-12061.8,-0.2577649142694342,24.43,79.36
77,601766.SH,20210624,6.17,43031.0221,0.49,15.6271,-3482.5599999999986,-0.08093137996831357,24.43,79.36
78,601766.SH,20210623,6.22,46989.2108,0.48,15.7538,-3109.6899999999996,-0.06617880885967124,24.43,79.36
79,601766.SH,20210617,6.21,72072.8584,0.37,15.7285,-3674.45,-0.050982437516311964,24.43,79.36
80,601766.SH,20210609,6.0600000000000005,24202.620600000002,0.14,15.3485,1149.7600000000007,0.04750559945562261,24.43,79.36
81,601766.SH,20210608,6.0600000000000005,31829.3104,0.14,15.3485,238.27000000000044,0.007485867491493012,24.43,79.36
82,601766.SH,20210602,6.0200000000000005,32916.6988,0.14,15.2472,-4218.84,-0.12816716602212858,24.43,79.36
