,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600280.SH,20220602,2586.2183,0.0,62.9897,-4.810000000000009,-0.0018598584659307,-35.5,-68.19,2.51
1,600280.SH,20220530,3515.3852,0.0,63.9935,-479.87,-0.1365056665767381,-35.5,-68.19,2.55
2,600280.SH,20220527,2063.2579,0.0,64.2445,66.72,0.0323372080630346,-35.5,-68.19,2.56
3,600280.SH,20220524,5240.2601,0.0,63.2407,-6.5800000000000125,-0.0012556628629941,-35.5,-68.19,2.52
4,600280.SH,20220523,6600.041800000001,0.0,66.5031,-383.7199999999999,-0.0581390257255643,-35.5,-68.19,2.65
5,600280.SH,20220520,8965.3659,0.0,67.2559,286.7199999999999,0.0319808475413145,-35.5,-68.19,2.68
6,600280.SH,20220517,4235.402,0.0,63.2407,241.71,0.0570689629933593,-35.5,-68.19,2.52
7,600280.SH,20220510,3831.417,0.0,62.9897,300.5,0.0784305127841735,-35.5,-68.19,2.51
8,600280.SH,20220506,4516.0648,0.0,61.484,67.27000000000007,0.0148957118595818,-35.5,-68.19,2.45
9,600280.SH,20220427,7876.4671,0.0,33.4323,91.34999999999992,0.01159783934094,23.89,171.8,2.39
10,600280.SH,20220422,11971.0337,0.0,36.6496,158.2799999999998,0.0132219158317129,23.89,171.8,2.62
11,600280.SH,20220421,16226.045999999998,0.0,37.349,-400.67999999999984,-0.024693631461417,23.89,171.8,2.67
12,600280.SH,20220411,11537.782,0.0,39.8669,556.0800000000003,0.048196438448915,23.89,171.8,2.85
13,600280.SH,20220408,2737.4531,0.0,37.6288,85.45999999999998,0.0312187996937737,23.89,171.8,2.69
14,600280.SH,20220329,1979.7461,0.0,36.23,143.63,0.0725497072579155,23.89,171.8,2.59
15,600280.SH,20220328,1861.4,0.0,35.9502,-12.899999999999975,-0.0069302675405608,23.89,171.8,2.57
16,600280.SH,20220318,1850.8634,0.0,34.4115,-146.28999999999996,-0.0790387880596698,23.89,171.8,2.46
17,600280.SH,20220317,1672.4948,0.0,33.5722,108.37,0.0647954181980117,23.89,171.8,2.4
18,600280.SH,20220308,2098.4452,0.0,35.6704,-274.0,-0.1305728641376958,23.89,171.8,2.55
19,600280.SH,20220224,3807.9497,0.0,37.349,-228.21000000000004,-0.0599298882545638,23.89,171.8,2.67
20,600280.SH,20220221,1277.9036,0.0,39.4473,-103.08,-0.0806633614616939,23.89,171.8,2.82
21,600280.SH,20220217,1881.8559,0.0,39.1675,95.04000000000002,0.0505033355635785,23.89,171.8,2.8
22,600280.SH,20220215,2255.3055,0.0,39.1675,-183.51,-0.081368133940169,23.89,171.8,2.8
23,600280.SH,20220210,1449.8274,0.0,40.2866,125.86,0.0868103334231371,23.89,171.8,2.88
24,600280.SH,20220209,2096.7788,0.0,40.4265,-136.00000000000003,-0.0648613959660408,23.89,171.8,2.89
25,600280.SH,20220126,2186.1825,0.0,39.3074,-154.25,-0.0705567810555614,23.89,171.8,2.81
26,600280.SH,20220125,4004.8546,0.0,39.1675,362.68,0.0905600917446541,23.89,171.8,2.8
27,600280.SH,20220112,6019.8871,0.0,42.5247,611.8199999999998,0.1016331352792313,23.89,171.8,3.04
28,600280.SH,20220110,1700.1561000000002,0.0,40.986,-130.57999999999998,-0.0768047122261302,23.89,171.8,2.93
29,600280.SH,20220106,3385.0601,0.0,42.1051,188.77,0.0557656273222445,23.89,171.8,3.01
30,600280.SH,20220104,8472.5156,0.0,42.8045,435.2300000000002,0.0513696309983778,23.89,171.8,3.06
31,600280.SH,20211224,5540.0818,0.0,41.8253,183.12999999999997,0.0330554686033697,23.89,171.8,2.99
32,600280.SH,20211217,2394.8916,0.0,39.1675,-197.23,-0.082354458130798,23.89,171.8,2.8
33,600280.SH,20211210,2838.3803,0.0,39.1675,-309.05,-0.1088825200766789,23.89,171.8,2.8
34,600280.SH,20211209,1735.2134,0.0,38.7479,-110.31,-0.0635714316175751,23.89,171.8,2.77
35,600280.SH,20211208,2252.2462,0.0,38.4681,-730.7700000000001,-0.3244627518963069,23.89,171.8,2.75
36,600280.SH,20211201,1458.0424,0.0,39.7271,-512.4100000000001,-0.3514369678138304,23.89,171.8,2.84
37,600280.SH,20211130,1840.7643,0.0,39.8669,25.60000000000001,0.0139072666717841,23.89,171.8,2.85
38,600280.SH,20211129,4059.3311,0.0,39.1675,-670.5899999999999,-0.1651971675826098,23.89,171.8,2.8
39,600280.SH,20211126,1041.4254,0.0,40.986,-51.110000000000014,-0.0490769670107911,23.89,171.8,2.93
40,600280.SH,20211125,1149.5869,0.0,41.1259,-320.52,-0.2788131980279176,23.89,171.8,2.94
41,600280.SH,20211122,1869.4843,0.0,42.245,-69.83999999999999,-0.0373578959716323,23.89,171.8,3.02
42,600280.SH,20211118,1179.3765,0.0,41.5455,-141.31,-0.1198175476618366,23.89,171.8,2.97
43,600280.SH,20211117,1156.5079,0.0,41.8253,-172.7,-0.1493288545629476,23.89,171.8,2.99
44,600280.SH,20211116,1903.5572,0.0,42.1051,-10.150000000000006,-0.005332122407459,23.89,171.8,3.01
45,600280.SH,20211110,702.4253,0.0,40.5664,-3.3699999999999903,-0.0047976631821205,23.89,171.8,2.9
46,600280.SH,20211105,989.1875,0.0,41.1259,115.61,0.1168736968471599,23.89,171.8,2.94
47,600280.SH,20211104,1360.9891,0.0,41.4057,63.97000000000001,0.0470025806966418,23.89,171.8,2.96
48,600280.SH,20211103,638.2339,0.0,40.4265,-26.270000000000003,-0.0411604585716929,23.89,171.8,2.89
49,600280.SH,20211029,1570.5549,0.0,40.4265,-106.49,-0.0678040608449918,23.89,171.8,2.89
50,600280.SH,20211026,5440.5032,0.0,43.364,244.54999999999995,0.0449498862531686,57.93,122.5,3.1
51,600280.SH,20211020,535.4935,0.0,40.7062,-28.9,-0.053968909053051,57.93,122.5,2.91
52,600280.SH,20211015,536.7021,0.0,41.5455,20.12,0.0374882080766965,57.93,122.5,2.97
53,600280.SH,20211013,915.301,0.0,41.1259,-73.42000000000002,-0.0802140498043813,57.93,122.5,2.94
54,600280.SH,20210928,1590.1471,0.0,44.0635,-77.88999999999999,-0.0489828896961796,57.93,122.5,3.15
55,600280.SH,20210924,3398.8251,0.0,45.0426,-2.180000000000007,-0.000641398111365,57.93,122.5,3.22
56,600280.SH,20210917,1694.5809000000002,0.0,44.0635,326.5,0.1926730084116963,57.93,122.5,3.15
57,600280.SH,20210909,3989.3818,0.0,44.7629,-174.74999999999994,-0.0438037793224002,57.93,122.5,3.2
58,600280.SH,20210902,924.5478,0.0,42.1051,-4.009999999999998,-0.0043372554669428,57.93,122.5,3.01
59,600280.SH,20210827,1691.3617,0.0,42.245,62.09,0.0367100662146955,57.93,122.5,3.02
60,600280.SH,20210824,1418.9783,0.0,41.2658,-89.49000000000001,-0.0630665035540008,-8.73,162.51,2.95
61,600280.SH,20210819,789.9715,0.0,40.8461,-127.45,-0.1613349342349692,-8.73,162.51,2.92
62,600280.SH,20210818,647.4148,0.0,40.5664,-59.64999999999999,-0.0921356756132235,-8.73,162.51,2.9
63,600280.SH,20210816,1060.1462,0.0,40.986,-135.38,-0.1276993682569442,-8.73,162.51,2.93
64,600280.SH,20210812,977.132,0.0,40.8461,49.39,0.050545883258352,-8.73,162.51,2.92
65,600280.SH,20210811,1494.7138,0.0,41.5455,13.909999999999997,0.0093061293740647,-8.73,162.51,2.97
66,600280.SH,20210802,2025.4933,0.0,40.5664,-65.75,-0.0324612280870047,-8.73,162.51,2.9
67,600280.SH,20210728,5847.234399999999,0.0,42.245,-157.05,-0.0268588514255559,-8.73,162.51,3.02
68,600280.SH,20210726,8574.6018,0.0,47.7004,-1266.0699999999997,-0.1476535038630015,-8.73,162.51,3.41
69,600280.SH,20210722,1283.2041,0.0,44.623,-0.4599999999999937,-0.0003584776576072,-8.73,162.51,3.19
70,600280.SH,20210721,1575.89,0.0,45.0426,174.99,0.1110420143537937,-8.73,162.51,3.22
71,600280.SH,20210715,3822.2283,0.0,42.3848,-846.02,-0.2213420899008047,-8.73,162.51,3.03
72,600280.SH,20210708,1154.0849,0.0,45.6022,35.389999999999986,0.0306649883383796,-8.73,162.51,3.26
73,600280.SH,20210706,985.5482,0.0,46.3016,-36.57000000000001,-0.0371062521345988,-8.73,162.51,3.31
74,600280.SH,20210629,4386.6738,0.0,47.4207,-977.07,-0.2227359599886365,-8.73,162.51,3.39
75,600280.SH,20210628,1979.8777,0.0,49.379,-112.78,-0.0569631144388363,-8.73,162.51,3.53
76,600280.SH,20210625,4123.9422,0.0,51.1975,359.57000000000005,0.0871908437513988,-8.73,162.51,3.66
77,600280.SH,20210623,2791.2835,0.0,51.0577,-135.53999999999996,-0.0485583065998133,-8.73,162.51,3.65
78,600280.SH,20210622,5978.3356,0.0,52.8761,302.29,0.0505642406558775,-8.73,162.51,3.78
79,600280.SH,20210618,2035.9505,0.0,47.8403,57.62000000000002,0.0283012774622958,-8.73,162.51,3.42
80,600280.SH,20210616,2637.1047,0.0,46.5814,-47.88,-0.0181562757064594,-8.73,162.51,3.33
81,600280.SH,20210610,1452.0593,0.0,50.7779,-127.07,-0.0875102001688223,-8.73,162.51,3.63
82,600280.SH,20210608,2203.3642,0.0,50.7779,-347.25,-0.1575999101737243,-8.73,162.51,3.63
83,600280.SH,20210607,2392.5557,0.0,52.5964,-459.88,-0.1922128709479992,-8.73,162.51,3.76
84,600280.SH,20210602,2180.3715,0.0,54.8345,314.98,0.1444616204165207,-8.73,162.51,3.92
85,600280.SH,20210531,1407.1147,0.0,56.0935,53.91,0.0383124417646976,-8.73,162.51,4.01
86,600280.SH,20210527,1698.8515,0.0,55.5339,155.33999999999995,0.0914382451909422,-8.73,162.51,3.97
87,600280.SH,20210511,2772.5518,0.0,59.4507,86.10000000000005,0.0310544243032718,-8.73,162.51,4.25
88,600280.SH,20210510,3970.547,0.0,58.0519,-69.58000000000013,-0.0175240338421885,-8.73,162.51,4.15
89,600280.SH,20210430,1667.3051,0.0,57.3524,301.01,0.1805368435567071,-8.73,162.51,4.1
90,600280.SH,20210419,1760.5875,0.0,,-402.74,-0.2287531860813506,-66.0,73.23,4.23
91,600280.SH,20210415,1343.2948,0.0,,-156.94,-0.1168321354329667,-66.0,73.23,4.38
