,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601668.SH,20220530,5.5200000000000005,157187.2487,4.68,4.5035,-18306.64,-0.116463899911749,19.94,17.55
1,601668.SH,20220527,5.64,146151.8316,4.72,4.6014,-16933.890000000007,-0.11586505495426173,19.94,17.55
2,601668.SH,20220526,5.69,123929.0871,4.64,4.6422,-8588.689999999999,-0.06930326205880684,19.94,17.55
3,601668.SH,20220524,5.6000000000000005,145909.22090000001,4.64,4.5688,-8934.929999999997,-0.06123622581826832,19.94,17.55
4,601668.SH,20220517,5.88,124280.2707,4.62,4.7972,-2160.9600000000028,-0.01738779605023827,19.94,17.55
5,601668.SH,20220512,5.77,150359.8638,4.55,4.7074,-13251.600000000002,-0.08813256187586413,19.94,17.55
6,601668.SH,20220510,6.04,202544.9793,4.54,4.9277,10545.650000000001,0.05206571911308789,19.94,17.55
7,601668.SH,20220428,6.18,313578.7178,4.72,5.0419,39826.35999999999,0.1270059405798106,17.11,14.43
8,601668.SH,20220419,6.09,200447.1249,4.92,4.9685,5495.299999999996,0.027415209885108188,17.11,14.43
9,601668.SH,20220412,5.930000000000001,262116.2427,4.77,5.5347,-36302.270000000004,-0.13849683493879872,24.25,21.5
10,601668.SH,20220406,5.97,547450.0598,4.45,5.572,105221.73000000001,0.19220334004245185,24.25,21.5
11,601668.SH,20220329,5.300000000000001,113882.69850000001,4.09,4.9467,-9529.540000000005,-0.08367855807350758,24.25,21.5
12,601668.SH,20220328,5.34,159948.9173,4.04,4.984,-1369.2799999999988,-0.008560733158523223,24.25,21.5
13,601668.SH,20220324,5.27,140695.92620000002,3.94,4.9187,-3840.159999999996,-0.027294038311679245,24.25,21.5
14,601668.SH,20220318,4.98,195887.2316,4.04,4.648,9362.140000000014,0.047793518360182974,24.25,21.5
15,601668.SH,20220316,4.87,178706.8031,4.2,4.5454,2717.4199999999983,0.015206024353081824,24.25,21.5
16,601668.SH,20220310,5.28,135436.38929999998,4.31,4.928,479.59999999999854,0.003541145791605939,24.25,21.5
17,601668.SH,20220301,5.16,96919.1128,3.98,4.816,-5902.9000000000015,-0.06090542752058706,24.25,21.5
18,601668.SH,20220224,5.15,169461.2415,4.03,4.8067,-11968.380000000005,-0.07062606112206492,24.25,21.5
19,601668.SH,20220223,5.3,137421.864,3.99,4.9467,-6979.470000000001,-0.050788643064832835,24.25,21.5
20,601668.SH,20220218,5.5,147876.0979,3.9,5.1334,7603.360000000001,0.051417099233587504,24.25,21.5
21,601668.SH,20220217,5.36,95507.7819,3.89,5.0027,-6338.699999999999,-0.06636841390198801,24.25,21.5
22,601668.SH,20220216,5.41,143968.6219,3.91,5.0494,-1399.6899999999878,-0.009722187942954727,24.25,21.5
23,601668.SH,20220214,5.3500000000000005,250690.4344,3.98,4.9934,-18256.17,-0.07282356043498084,24.25,21.5
24,601668.SH,20220211,5.6000000000000005,303643.6899,4.12,5.2267,19386.109999999986,0.06384492958304017,24.25,21.5
25,601668.SH,20220208,5.49,169405.0253,4.07,5.124,2049.1600000000035,0.01209621731333612,24.25,21.5
26,601668.SH,20220124,5.41,207280.3653,4.04,5.0494,31902.9,0.15391182832887454,24.25,21.5
27,601668.SH,20220118,5.28,234205.1054,3.9,4.928,29125.929999999993,0.12436078176116477,24.25,21.5
28,601668.SH,20220110,5.37,219300.6832,3.73,5.012,13623.039999999994,0.06212037190771503,24.25,21.5
29,601668.SH,20220105,5.0200000000000005,76334.6096,3.65,4.6854,-951.7700000000041,-0.012468394152892925,24.25,21.5
30,601668.SH,20220104,5.03,79478.24840000001,3.62,4.6947,1036.4099999999999,0.013040171630153839,24.25,21.5
31,601668.SH,20211231,5.0,90109.02219999999,3.59,4.6667,6074.27,0.06741023098128791,24.25,21.5
32,601668.SH,20211222,4.95,75787.90969999999,3.44,4.62,-10845.010000000002,-0.14309683487681682,24.25,21.5
33,601668.SH,20211214,4.8100000000000005,93536.778,3.16,4.4894,-18634.25,-0.19921842935406647,24.25,21.5
34,601668.SH,20211213,4.91,122347.6592,3.13,4.5827,9918.120000000006,0.08106505727083013,24.25,21.5
35,601668.SH,20211126,4.67,29617.2833,2.7,4.3587,2518.37,0.08503041870825472,24.25,21.5
36,601668.SH,20211122,4.68,58634.4162,2.67,4.368,-10116.75,-0.1725394513265402,24.25,21.5
37,601668.SH,20211119,4.75,76628.2776,2.68,4.4334,12990.860000000004,0.1695308886859282,24.25,21.5
