,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600498.SH,20220608,14.22,10560.5276,2.43,58.654,-482.43,-0.045682376702467026,12.64,10.04
1,600498.SH,20220523,13.58,7160.210300000001,2.31,56.0142,-395.3600000000001,-0.05521625531026653,12.64,10.04
2,600498.SH,20220520,13.55,7865.977499999999,2.3,55.8904,154.89000000000016,0.01969113183962199,12.64,10.04
3,600498.SH,20220513,13.32,4731.9357,2.29,54.9417,-216.17000000000002,-0.0456832074028394,12.64,10.04
4,600498.SH,20220512,13.27,5179.6384,2.29,54.7355,444.57000000000005,0.08583031587687667,12.64,10.04
5,600498.SH,20220510,13.2,6545.2891,2.26,54.4468,-209.96999999999997,-0.03207956085545556,12.64,10.04
6,600498.SH,20220427,13.1,11094.7482,2.24,54.0343,-626.4,-0.056459145237744104,24.87,181.52
7,600498.SH,20220414,14.28,4405.1682,2.19,165.8209,-338.52,-0.07684610090484172,17.16,2.34
8,600498.SH,20220413,14.19,5009.3699,2.19,164.7758,-285.52,-0.05699718840886556,17.16,2.34
9,600498.SH,20220412,14.47,6356.7546,2.24,168.0272,91.70999999999998,0.014427173262280721,17.16,2.34
10,600498.SH,20220411,14.13,8119.147500000001,2.23,164.079,-635.1500000000001,-0.0782286563952681,17.16,2.34
11,600498.SH,20220408,14.53,9224.2102,2.24,168.7239,-1481.3100000000002,-0.16058935864232585,17.16,2.34
12,600498.SH,20220406,15.17,6316.568,2.3,176.1556,-375.70000000000005,-0.05947850161670072,17.16,2.34
13,600498.SH,20220331,15.13,7325.4946,2.3,175.6911,-768.64,-0.10492670351569162,17.16,2.34
14,600498.SH,20220328,15.3,15536.757000000001,2.3,177.6652,-102.51000000000022,-0.006597901994605452,17.16,2.34
15,600498.SH,20220324,15.62,35459.3394,2.31,181.3811,-3613.0599999999995,-0.10189304316255818,17.16,2.34
16,600498.SH,20220317,14.91,11777.0394,2.44,173.1365,529.23,0.04493743987983941,17.16,2.34
17,600498.SH,20220316,14.73,14645.147200000001,2.41,171.0463,-995.7199999999999,-0.06798975704388958,17.16,2.34
18,600498.SH,20220310,15.61,10309.781299999999,2.47,181.2649,-826.3599999999998,-0.08015300964725604,17.16,2.34
19,600498.SH,20220307,16.4,14941.665799999999,2.76,190.4385,-294.18000000000023,-0.019688567790078684,17.16,2.34
20,600498.SH,20220304,16.89,9709.6654,2.83,196.1284,-220.82999999999993,-0.022743317189900275,17.16,2.34
21,600498.SH,20220225,17.38,10654.0964,2.81,201.8184,-256.62,-0.02408651004884844,17.16,2.34
22,600498.SH,20220221,17.82,29761.748,2.66,206.9277,-581.6999999999998,-0.01954522294859831,17.16,2.34
23,600498.SH,20220217,16.83,9560.789,2.44,195.4317,191.11000000000013,0.019988936059565806,17.16,2.34
24,600498.SH,20220216,16.95,6098.9605,2.44,196.8252,58.54999999999999,0.009599996589582764,17.16,2.34
25,600498.SH,20220210,17.07,10600.6522,2.48,198.2186,-1280.4399999999998,-0.12078879448568267,17.16,2.34
26,600498.SH,20220209,17.2,14102.806400000001,2.48,199.7282,1076.98,0.07636636066988765,17.16,2.34
27,600498.SH,20220126,16.81,22866.422899999998,2.58,195.1995,-776.8199999999998,-0.03397208227090036,17.16,2.34
28,600498.SH,20220120,18.37,18590.2817,3.22,213.3143,-1565.22,-0.0841956042010918,17.16,2.34
29,600498.SH,20220117,18.55,43110.0662,3.16,215.4045,2591.24,0.06010753933845733,17.16,2.34
30,600498.SH,20220114,17.84,12668.963099999999,2.97,207.1599,122.65999999999997,0.009681928902295089,17.16,2.34
31,600498.SH,20220112,18.02,11076.4413,3.12,209.2501,-323.01999999999987,-0.029162796177143995,17.16,2.34
32,600498.SH,20220110,18.16,18653.9126,3.24,210.8758,186.4500000000001,0.009995222128359287,17.16,2.34
33,600498.SH,20220106,18.02,14748.2122,3.03,209.2501,1320.3200000000002,0.08952407126336304,17.16,2.34
34,600498.SH,20220105,18.03,16507.7999,3.11,209.3662,-1251.8300000000002,-0.07583263715233185,17.16,2.34
35,600498.SH,20211231,17.98,15454.675700000002,2.77,208.7855,-366.45000000000005,-0.02371127075801403,17.16,2.34
36,600498.SH,20211230,17.86,11385.2287,2.69,207.3921,-764.8700000000001,-0.06718090783718733,17.16,2.34
37,600498.SH,20211215,17.91,17636.0135,2.68,207.9727,534.6700000000003,0.030316942091249834,17.16,2.34
38,600498.SH,20211214,17.900000000000002,15310.2853,2.7,198.0077,-1204.4499999999998,-0.07866933740287647,17.16,2.34
39,600498.SH,20211210,17.71,14786.555400000001,2.6,195.9059,-103.23000000000008,-0.006981341983136929,17.16,2.34
40,600498.SH,20211206,17.82,11614.074499999999,2.48,197.1227,-416.55999999999995,-0.03586682692624367,17.16,2.34
41,600498.SH,20211203,18.13,10930.3787,2.54,200.5519,-660.56,-0.06043340474561965,17.16,2.34
42,600498.SH,20211202,18.1,14006.708600000002,2.43,200.22,-835.8699999999999,-0.05967640391976169,17.16,2.34
43,600498.SH,20211125,17.91,15010.7066,2.19,198.1183,-1651.3400000000001,-0.1100108105503841,17.16,2.34
44,600498.SH,20211122,17.990000000000002,12392.8156,2.13,199.0032,460.8800000000004,0.03718928892962794,17.16,2.34
45,600498.SH,20211118,17.7,14492.0009,2.09,195.7953,-1362.3799999999999,-0.09400910263537177,17.16,2.34
46,600498.SH,20211112,17.95,17177.2011,2.01,198.5608,824.27,0.047986281071134465,17.16,2.34
47,600498.SH,20211027,17.08,15890.002199999999,1.82,188.9369,-1655.4999999999998,-0.10418500760182399,17.16,2.34
48,600498.SH,20211026,17.55,10815.5651,1.82,194.136,-1215.85,-0.11241668731668954,17.16,2.34
49,600498.SH,20211025,17.68,12609.1929,1.83,195.5741,-1361.46,-0.1079736039251172,17.16,2.34
50,600498.SH,20211022,17.990000000000002,9640.6148,1.83,199.0032,-752.26,-0.0780302932547414,27.22,169.4
51,600498.SH,20211019,18.34,11457.9815,1.85,202.8749,-546.95,-0.04773528391540866,27.22,169.4
52,600498.SH,20211015,18.49,14940.3279,1.88,204.5342,-1530.96,-0.1024716465560304,27.22,169.4
53,600498.SH,20211011,18.75,33959.543900000004,1.85,207.4103,3463.37,0.10198517418839655,27.22,169.4
54,600498.SH,20210930,17.64,6957.7231,1.82,195.1315,-868.8399999999999,-0.12487418477461397,27.22,169.4
55,600498.SH,20210928,17.95,9048.988099999999,1.8,198.5607,-499.8600000000001,-0.05523932559928996,27.22,169.4
56,600498.SH,20210917,18.11,11511.3356,1.86,200.3306,-0.4899999999999807,-4.256673743401075e-05,27.22,169.4
57,600498.SH,20210906,18.59,18088.9124,1.82,205.6403,1066.4099999999996,0.05895379315342362,27.22,169.4
58,600498.SH,20210831,18.18,17176.5269,1.85,201.1049,-1935.9099999999996,-0.11270671954060746,27.22,169.4
59,600498.SH,20210830,18.13,20948.3441,1.84,200.5518,-1540.31,-0.07352896212927876,27.22,169.41
60,600498.SH,20210827,18.46,14965.8407,1.85,204.2022,-840.6299999999999,-0.05616991499849386,38.45,115.82
61,600498.SH,20210825,18.92,15569.9092,1.82,209.2907,-331.70999999999975,-0.021304555841597312,38.45,115.82
62,600498.SH,20210824,19.08,17072.596700000002,1.83,211.0606,-1471.9,-0.08621418439527713,38.45,115.82
63,600498.SH,20210819,19.44,26010.6319,1.82,215.0429,-233.9399999999997,-0.008994014482208705,38.45,115.82
64,600498.SH,20210816,19.290000000000003,18668.5359,1.85,213.3836,-2070.42,-0.11090425146837574,38.45,115.82
65,600498.SH,20210812,19.59,26836.8675,1.89,216.7022,-1284.5399999999995,-0.04786475172633317,38.45,115.82
66,600498.SH,20210811,19.56,46154.7048,1.85,216.3703,-7067.99,-0.15313693437380624,38.45,115.82
67,600498.SH,20210806,20.24,37698.4727,1.85,223.8924,754.8899999999996,0.020024418655029484,38.45,115.82
68,600498.SH,20210802,20.68,72185.0076,1.9,228.7596,1706.429999999998,0.0236396733440255,38.45,115.82
69,600498.SH,20210728,19.92,73565.84969999999,1.92,220.3526,-2938.419999999999,-0.03994271814956009,38.45,115.82
70,600498.SH,20210726,18.92,36944.5827,1.89,209.2907,-4883.07,-0.13217282868375718,38.45,115.82
71,600498.SH,20210722,19.5,49892.6563,1.87,215.7066,-448.2700000000002,-0.008984688995201889,38.45,115.82
72,600498.SH,20210721,19.33,41448.5459,1.94,213.8261,-857.9899999999993,-0.02070012304098705,38.45,115.82
73,600498.SH,20210713,18.84,44910.0374,2.27,208.4058,-6103.99,-0.13591594114325986,38.45,115.82
74,600498.SH,20210706,17.77,11335.464100000001,2.12,196.5695,-937.9499999999998,-0.08274473737691955,38.45,115.82
75,600498.SH,20210630,18.63,13071.6026,2.17,206.0826,191.79999999999993,0.014673028691983026,38.45,115.82
76,600498.SH,20210629,18.51,24229.3787,2.17,204.7552,92.05999999999983,0.0037995196302742927,38.45,115.82
77,600498.SH,20210628,19.03,31039.4843,2.35,210.5074,2146.0200000000004,0.06913839093647572,38.45,115.82
78,600498.SH,20210625,18.61,15493.6024,2.26,205.8614,-588.28,-0.03796922012146123,38.45,115.82
79,600498.SH,20210623,18.78,25716.8433,2.31,207.7419,-62.690000000000055,-0.002437701986542028,38.45,115.82
80,600498.SH,20210622,18.55,15237.353599999999,2.25,205.1977,51.22000000000003,0.0033614761030419374,38.45,115.82
81,600498.SH,20210618,18.71,24383.1267,2.34,206.9676,337.9999999999998,0.01386204501820514,38.45,115.82
82,600498.SH,20210617,18.35,16451.7796,2.31,202.9853,374.7000000000003,0.02277565157753513,38.45,115.82
83,600498.SH,20210616,18.08,17385.2763,2.28,199.9986,-1003.2399999999999,-0.0577063017399384,38.45,115.82
84,600498.SH,20210604,18.57,23247.5663,2.12,205.4189,527.4100000000001,0.022686675809157713,38.45,115.82
85,600498.SH,20210603,18.4,40377.6116,2.16,203.5384,1104.7000000000007,0.027359221019402764,38.45,115.82
86,600498.SH,20210602,17.78,13984.483499999998,2.15,196.68,-552.6199999999999,-0.039516654297600616,38.45,115.82
87,600498.SH,20210601,18.09,15082.639799999999,2.16,200.1092,270.11,0.017908668746435225,38.45,115.82
88,600498.SH,20210531,18.09,15686.4036,2.14,200.1092,823.1700000000002,0.052476655643362395,38.45,115.82
89,600498.SH,20210525,17.58,12195.024300000001,2.02,194.4677,274.59000000000003,0.02251656029910494,38.45,115.82
90,600498.SH,20210521,17.26,7081.464900000001,1.98,190.9279,-596.48,-0.08423115957264717,38.45,115.82
91,600498.SH,20210511,17.32,11729.593799999999,1.92,191.5916,-986.1500000000001,-0.08407367013851752,38.45,115.82
92,600498.SH,20210510,17.03,14616.3843,1.87,188.3836,-3653.33,-0.24994758792706348,38.45,115.82
93,600498.SH,20210430,17.85,22726.7932,1.85,197.4544,-6946.429999999999,-0.3056493689571655,38.45,115.82
