,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,688126.SH,20220601,22.68,21254.8261,2.15,422.2529,-1127.6100000000001,-0.05305195134012412,47.09,-267.19
1,688126.SH,20220525,22.23,11147.724,1.97,413.8749,-195.60999999999999,-0.017547079565299606,47.09,-267.19
2,688126.SH,20220523,22.93,12906.4699,1.96,426.9074,-623.59,-0.04831607750466299,47.09,-267.19
3,688126.SH,20220511,22.26,34585.9888,1.87,414.4334,1340.4399999999991,0.038756734923825545,47.09,-267.19
4,688126.SH,20220510,22.180000000000003,20079.7109,1.86,412.944,-675.6300000000001,-0.03364739678597664,47.09,-267.19
5,688126.SH,20220506,21.14,14646.3565,1.84,393.5814,-915.2900000000001,-0.062492675226087806,47.09,-267.19
6,688126.SH,20220420,22.4,11982.892,1.74,417.0399,82.42999999999984,0.006878973790300358,36.19,67.81
7,688126.SH,20220411,21.7,19456.2477,1.72,677.9592,-1269.8000000000002,-0.06526438291593091,35.22,5895.25
8,688126.SH,20220331,21.93,23480.641200000002,1.73,685.1449,-1579.13,-0.06725242239125906,35.22,5895.25
9,688126.SH,20220330,22.63,26766.399400000002,1.75,707.0146,-1099.9200000000005,-0.0410933119379516,35.22,5895.25
10,688126.SH,20220323,24.77,20190.6492,2.09,773.8732,-758.0800000000005,-0.037546093366824504,35.22,5895.25
11,688126.SH,20220315,24.44,49617.077600000004,2.06,763.5632,-2809.6399999999985,-0.05662647088267847,35.22,5895.25
12,688126.SH,20220310,25.5,80424.9129,2.07,796.6801,1715.63,0.021332071594944806,35.22,5895.25
13,688126.SH,20220307,22.79,23698.2192,2.18,712.0133,-3255.18,-0.13735968819125446,35.22,5895.25
14,688126.SH,20220304,23.72,20930.3627,2.14,675.677,-115.01999999999998,-0.005495365830425861,35.22,5895.25
15,688126.SH,20220225,23.66,22452.5104,2.17,673.9679,-561.0499999999997,-0.024988297077016376,35.22,5895.25
16,688126.SH,20220218,22.87,9471.898299999999,2.16,651.4643,-306.74000000000007,-0.03238421594961594,35.22,5895.25
17,688126.SH,20220217,22.8,22103.226199999997,2.18,649.4703,-1462.7900000000004,-0.06617993168798139,35.22,5895.25
18,688126.SH,20220214,22.59,17608.0025,2.0,643.4884,-922.56,-0.052394358758183955,35.22,5895.25
19,688126.SH,20220211,22.19,32061.8358,2.02,632.0941,-4914.16,-0.15327132328461365,35.22,5895.25
20,688126.SH,20220209,24.18,17189.7801,1.98,688.7804,-1175.05,-0.06835747712677255,35.22,5895.25
21,688126.SH,20220208,24.11,14565.5487,1.98,686.7864,18.16999999999996,0.001247464161786089,35.22,5895.25
22,688126.SH,20220125,25.91,15966.7375,2.06,738.0604,715.21,0.04479374700060047,35.22,5895.25
23,688126.SH,20220124,26.45,18986.0277,2.08,753.4425,-28.139999999999873,-0.0014821425758269526,35.22,5895.25
24,688126.SH,20220120,26.67,17534.931099999998,2.11,759.7094,-986.7899999999998,-0.05627567022490325,35.22,5895.25
25,688126.SH,20220110,25.45,12204.9971,1.98,724.957,-446.52,-0.03658501483789783,35.22,5895.25
26,688126.SH,20220105,25.340000000000003,16989.461600000002,1.99,721.8236,-1325.3000000000002,-0.07800718063955599,35.22,5895.25
27,688126.SH,20211231,25.82,11225.3523,2.03,735.4967,-71.72999999999985,-0.006389999893366362,35.22,5895.25
28,688126.SH,20211224,26.52,21844.671,1.94,755.4365,1052.0200000000007,0.048159113955069444,35.22,5895.25
29,688126.SH,20211223,26.2,18153.7941,1.94,746.3212,-821.8099999999998,-0.04526932471928829,35.22,5895.25
30,688126.SH,20211221,25.58,17986.4397,1.96,728.6601,-677.8999999999997,-0.03768950449932567,35.22,5895.25
31,688126.SH,20211206,27.270000000000003,51580.4865,2.2,776.8007,-7054.359999999999,-0.1367641229983358,35.22,5895.25
32,688126.SH,20211130,29.64,37628.081,2.26,844.3114,-1123.2600000000007,-0.02985164191604671,35.22,5895.25
33,688126.SH,20211129,28.96,33668.0176,2.06,824.9413,-2675.87,-0.07947809793232376,35.22,5895.25
34,688126.SH,20211126,29.03,42206.4282,1.96,826.9352,-2477.8999999999996,-0.05870906650186522,35.22,5895.25
35,688126.SH,20211125,29.73,40706.817599999995,2.08,846.8751,-1364.4399999999991,-0.03351870965221313,35.22,5895.25
36,688126.SH,20211123,29.52,44153.3238,2.01,840.8932,-3044.33,-0.06894905610707387,35.22,5895.25
37,688126.SH,20211116,28.75,39427.4517,1.84,818.9593,-3042.0,-0.07715436501314642,35.22,5895.25
38,688126.SH,20211110,29.45,44599.1612,1.92,838.8992,1283.5699999999986,0.028780137685638772,35.22,5895.25
