,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600201.SH,20220609,24271.1842,1.89,24.6577,-1280.3700000000008,-0.0527526794510504,-34.22,-61.68,8.37
1,600201.SH,20220608,21596.6672,1.89,25.3353,-740.75,-0.034299273732384,-34.22,-61.68,8.6
2,600201.SH,20220606,21741.8164,1.89,25.4237,567.19,0.0260875167725176,-34.22,-61.68,8.63
3,600201.SH,20220601,20817.8538,1.9,25.0701,-1068.49,-0.0513256558656397,-34.22,-61.68,8.51
4,600201.SH,20220511,27764.8714,1.94,24.6872,-760.4099999999999,-0.0273874850362173,-34.22,-61.68,8.38
5,600201.SH,20220506,14780.5062,1.95,23.9801,684.9900000000001,0.0463441502429734,-34.22,-61.68,8.14
6,600201.SH,20220505,20175.2854,1.95,24.5399,1016.74,0.0503953217930686,-34.22,-61.68,8.33
7,600201.SH,20220428,24620.0567,2.08,23.0669,-1409.2299999999998,-0.0572391045711929,-34.22,-61.68,7.83
8,600201.SH,20220427,37823.4556,2.36,23.9212,-1028.6999999999998,-0.02719740921821,-34.22,-61.68,8.12
9,600201.SH,20220422,79563.5297,4.54,26.6904,6306.769999999999,0.0792670966682866,-34.22,-61.68,9.06
10,600201.SH,20220413,18488.7885,5.67,29.3614,1628.81,0.0880971730516577,20.82,41.55,10.59
11,600201.SH,20220331,18037.9363,5.9,32.3835,615.0300000000002,0.0340964725549008,20.82,41.55,11.68
12,600201.SH,20220328,17444.3609,6.24,32.1063,-667.6099999999999,-0.0382708202282148,20.82,41.55,11.58
13,600201.SH,20220325,23196.6497,6.24,32.1617,-744.47,-0.0320938587954794,20.82,41.55,11.6
14,600201.SH,20220322,17424.9114,6.24,32.4667,-453.2499999999999,-0.0260116100217301,20.82,41.55,11.71
15,600201.SH,20220321,26187.3286,6.24,32.9658,1356.79,0.0518109357668502,20.82,41.55,11.89
16,600201.SH,20220318,19833.7657,6.24,33.2985,2138.9,0.107841346537637,20.82,41.55,12.01
17,600201.SH,20220317,21184.2481,6.24,33.6312,-1065.17,-0.0502812275881531,20.82,41.55,12.13
18,600201.SH,20220310,20075.1399,6.31,33.8253,-114.71000000000026,-0.0057140324088102,20.82,41.55,12.2
19,600201.SH,20220307,22909.5666,6.31,37.6791,57.72000000000014,0.0025194714944978,20.82,41.55,13.59
20,600201.SH,20220304,18264.3182,6.31,39.3704,-964.67,-0.0528171919387606,20.82,41.55,14.2
21,600201.SH,20220225,31164.2996,6.31,39.3981,-5622.009999999998,-0.1803990486601533,20.82,41.55,14.21
22,600201.SH,20220223,18102.082,6.31,41.2557,-735.5899999999999,-0.0406356572685948,20.82,41.55,14.88
23,600201.SH,20220221,17957.6571,6.31,41.6716,1018.9600000000004,0.0567423686912921,20.82,41.55,15.03
24,600201.SH,20220211,17737.0667,6.31,40.2299,-183.5800000000004,-0.0103500766561361,20.82,41.55,14.51
25,600201.SH,20220210,16667.0506,6.31,40.6458,-1006.5700000000004,-0.0603928087912567,20.82,41.55,14.66
26,600201.SH,20220209,14228.9238,6.31,40.7844,131.6099999999999,0.0092494697315056,20.82,41.55,14.71
27,600201.SH,20220126,13580.6717,6.32,39.4258,-234.19000000000003,-0.0172443606011034,20.82,41.55,14.22
28,600201.SH,20220125,26671.4021,6.32,39.3427,-2350.05,-0.0881112283182143,20.82,41.55,14.19
29,600201.SH,20220120,26495.9775,6.32,42.6975,1944.07,0.0733722694322185,20.82,41.55,15.4
30,600201.SH,20220113,51587.2019,6.49,44.1946,-4496.31,-0.0871594084268408,20.82,41.55,15.94
31,600201.SH,20220110,60050.3342,6.49,47.2167,-3965.2999999999993,-0.0660329380814669,20.82,41.55,17.03
32,600201.SH,20220107,62467.4039,6.49,47.7712,3674.2999999999993,0.0588194765686428,20.82,41.55,17.23
33,600201.SH,20220105,39120.7768,6.67,46.8286,-923.7799999999992,-0.0236135392894345,20.82,41.55,16.89
34,600201.SH,20211230,24749.6723,6.67,45.1928,2964.4300000000003,0.1197765353846725,20.82,41.55,16.3
35,600201.SH,20211224,86908.4618,6.67,46.6622,-71.79000000000133,-0.0008260415443229,20.82,41.55,16.83
36,600201.SH,20211222,16824.9094,6.67,42.4479,-1056.16,-0.0627735921121809,20.82,41.55,15.31
37,600201.SH,20211215,19279.0252,6.76,41.3389,-3128.7899999999995,-0.1622898444056185,20.82,41.55,14.91
38,600201.SH,20211210,30240.888400000003,7.41,42.642,263.47000000000025,0.0087123763202671,20.82,41.55,15.38
39,600201.SH,20211208,17453.0982,7.97,42.8084,-812.6100000000001,-0.0465596417717972,20.82,41.55,15.44
40,600201.SH,20211201,14086.757500000002,9.14,44.6937,-942.1,-0.066878413999815,20.82,41.55,16.12
41,600201.SH,20211130,21635.076800000003,9.31,44.4164,-14.319999999999766,-0.000661888105708,20.82,41.55,16.02
42,600201.SH,20211125,15402.6981,9.83,44.6383,1138.91,0.0739422400287128,20.82,41.55,16.1
43,600201.SH,20211123,24870.2295,10.05,44.361,-4821.719999999999,-0.1938751711157309,20.82,41.55,16.0
44,600201.SH,20211115,28570.2036,10.05,47.189,2224.8700000000003,0.0778737887608193,20.82,41.55,17.02
45,600201.SH,20211112,18562.016,10.07,45.6641,-581.4600000000002,-0.0313252612216259,20.82,41.55,16.47
46,600201.SH,20211104,40721.9972,10.4,45.47,2705.3899999999994,0.0664355922110814,20.82,41.55,16.4
47,600201.SH,20211102,29871.4567,10.6,44.7492,-2008.0,-0.0672213618561159,20.82,41.55,16.14
48,600201.SH,20211028,15772.9273,10.6,40.1744,-1993.31,-0.1263754002086854,34.61,41.38,14.49
49,600201.SH,20211027,22275.2523,10.6,40.6735,-76.15999999999985,-0.0034190409596393,34.61,41.38,14.67
50,600201.SH,20211022,13679.6364,10.77,43.1688,109.08000000000004,0.0079738961482923,34.61,41.38,15.57
51,600201.SH,20211013,13309.209899999998,11.02,43.8342,504.23000000000025,0.0378857951590349,34.61,41.38,15.81
52,600201.SH,20210928,15403.6446,11.67,42.6143,611.26,0.039682816364122,34.61,41.38,15.37
53,600201.SH,20210927,29253.5657,11.79,43.6956,2846.3,0.097297540723386,34.61,41.38,15.76
54,600201.SH,20210916,16542.2956,12.1,42.8361,749.4700000000003,0.0453062874780209,34.61,41.38,15.45
55,600201.SH,20210914,19818.2728,12.12,42.0598,-2885.4800000000005,-0.145596946268698,34.61,41.38,15.17
56,600201.SH,20210908,16424.777,12.56,44.2501,513.7099999999997,0.0312765281379467,34.61,41.38,15.96
57,600201.SH,20210907,16975.8166,12.64,43.6679,144.55999999999997,0.0085156433652799,34.61,41.38,15.75
58,600201.SH,20210906,20082.5057,12.67,43.6679,2664.1799999999994,0.1326617325446594,34.61,41.38,15.75
59,600201.SH,20210902,12080.133,12.95,43.0579,-108.76,-0.0090032121335087,34.61,41.38,15.53
60,600201.SH,20210827,22607.4577,13.11,44.9432,-219.98,-0.0097304174100036,34.61,41.38,16.21
