,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601916.SH,20220608,3.2700000000000005,9702.2639,2.76,5.4988,-293.8900000000001,-0.030290868505442332,18.37,11.84
1,601916.SH,20220606,3.26,9127.4485,2.71,5.482,-361.16999999999996,-0.03956965629551346,18.37,11.84
2,601916.SH,20220602,3.25,6729.308599999999,2.74,5.4652,936.8300000000002,0.13921638249730445,18.37,11.84
3,601916.SH,20220601,3.26,8818.0414,2.74,5.482,-95.60000000000002,-0.010841409748881427,18.37,11.84
4,601916.SH,20220524,3.24,7781.6663,2.8,5.4483,-13.499999999999943,-0.0017348469440279062,18.37,11.84
5,601916.SH,20220512,3.26,7638.556200000001,2.81,5.482,-557.56,-0.07299285171195047,18.37,11.84
6,601916.SH,20220510,3.31,7987.5622,2.9,5.566,33.92000000000007,0.004246602298758947,18.37,11.84
7,601916.SH,20220427,3.29,18621.9153,2.9,5.5324,1360.1200000000006,0.07303867395423072,18.37,11.84
8,601916.SH,20220425,3.22,21860.7493,2.89,5.4147,865.54,0.03959333635466923,14.19,2.75
9,601916.SH,20220422,3.24,11965.6623,2.96,5.4483,-3018.53,-0.25226601957503014,14.19,2.75
10,601916.SH,20220421,3.23,12290.4087,2.82,5.4315,-1139.5700000000002,-0.0927202689362153,14.19,2.75
11,601916.SH,20220414,3.34,7162.9879,2.85,5.6165,83.64999999999986,0.011678087575716813,14.19,2.75
12,601916.SH,20220411,3.3,11069.6932,2.74,5.5492,-30.499999999999872,-0.002755270579676036,14.19,2.75
13,601916.SH,20220408,3.38,10022.2221,2.74,5.6838,-150.14000000000033,-0.014980709717059684,14.19,2.75
14,601916.SH,20220331,3.32,12756.2808,2.61,5.5829,590.9299999999996,0.04632463092220419,14.19,2.75
15,601916.SH,20220328,3.31,10055.9492,2.54,5.7193,-374.59000000000003,-0.037250585951647416,14.69,4.28
16,601916.SH,20220325,3.29,6925.686500000001,2.51,5.6848,-214.48000000000002,-0.030968771110271884,14.69,4.28
17,601916.SH,20220311,3.3600000000000003,8043.6374,2.54,5.8057,133.94000000000005,0.016651670548948422,14.69,4.28
18,601916.SH,20220307,3.43,7878.1651,2.66,5.9267,412.1200000000001,0.05231167343776536,14.69,4.28
19,601916.SH,20220301,3.45,6348.5993,2.78,5.9612,-85.28999999999996,-0.01343445947202873,14.69,4.28
20,601916.SH,20220228,3.43,8346.3398,2.76,5.9267,-1422.14,-0.17039085803815465,14.69,4.28
21,601916.SH,20220224,3.44,12131.3169,2.8,5.944,-2328.26,-0.19192145578193578,14.69,4.28
22,601916.SH,20220223,3.49,8358.9962,2.83,6.0304,-760.9300000000001,-0.09103126521339967,14.69,4.28
23,601916.SH,20220218,3.52,6492.6714999999995,2.87,6.0822,618.0499999999998,0.09519194063645449,14.69,4.28
24,601916.SH,20220208,3.5500000000000003,17650.9526,2.97,6.134,-69.00999999999976,-0.003909704000904731,14.69,4.28
25,601916.SH,20220128,3.43,7733.9905,2.85,5.9267,-316.57000000000005,-0.04093229749894314,14.69,4.28
26,601916.SH,20220126,3.4599999999999995,5447.807,2.88,5.9785,404.86,0.0743161422568751,14.69,4.28
27,601916.SH,20220125,3.44,9497.8786,2.88,5.944,-695.1999999999998,-0.07319529226242161,14.69,4.28
28,601916.SH,20220119,3.5400000000000005,6200.406,2.88,6.1168,-38.0,-0.006128630931587383,14.69,4.28
29,601916.SH,20220111,3.54,12796.687,2.95,6.1168,236.73000000000002,0.018499319394152565,14.69,4.28
30,601916.SH,20211231,3.5,4474.9405,2.95,6.0476,-117.00999999999993,-0.026147833697453618,14.69,4.28
31,601916.SH,20211210,3.5,19633.1016,2.83,6.0476,1760.8699999999997,0.08968883449367977,14.69,4.28
32,601916.SH,20211209,3.48,16713.053099999997,2.72,6.0131,1599.6399999999999,0.09571201565798891,14.69,4.28
33,601916.SH,20211202,3.44,5039.156300000001,2.67,5.944,-134.9600000000001,-0.026782261149549992,14.69,4.28
34,601916.SH,20211201,3.45,5440.2591,2.65,5.9612,-97.31,-0.017887015712174444,14.69,4.28
35,601916.SH,20211124,3.4599999999999995,5172.4239,2.63,5.9785,741.0399999999998,0.1432674533887294,14.69,4.28
36,601916.SH,20211119,3.44,5168.533,2.61,5.944,-718.8600000000001,-0.13908395283535968,14.69,4.28
37,601916.SH,20211118,3.42,4555.4345,2.6,5.9094,-117.66000000000008,-0.025828491222955805,14.69,4.28
38,601916.SH,20211116,3.43,4327.0567,2.57,5.9267,-325.61,-0.07524976504236702,14.69,4.28
39,601916.SH,20211105,3.42,3700.707,2.5,5.9094,-769.03,-0.2078062381053134,14.69,4.28
40,601916.SH,20211104,3.43,3714.6478,2.5,5.9267,164.22000000000008,0.044208767248405105,14.69,4.28
41,601916.SH,20211028,3.47,5991.7271,2.52,5.9958,-1139.73,-0.19021727474871145,3.02,1.12
42,601916.SH,20211021,3.55,6876.3096000000005,2.58,6.134,61.32000000000005,0.008917574042913956,3.02,1.12
43,601916.SH,20211019,3.54,4065.2846,2.58,6.1168,281.10999999999996,0.06914891026325684,3.02,1.12
44,601916.SH,20211013,3.56,7360.727800000001,2.59,6.1513,-1053.8599999999997,-0.14317334217955996,3.02,1.12
45,601916.SH,20211012,3.5700000000000003,12234.3357,2.59,6.1686,-625.6800000000003,-0.05114131370451117,3.02,1.12
46,601916.SH,20210930,3.55,5853.7398,2.44,6.134,-289.52000000000004,-0.049458980052376096,3.02,1.12
47,601916.SH,20210927,3.53,8409.7148,2.39,6.0995,-287.27,-0.03415930347602275,3.02,1.12
48,601916.SH,20210924,3.53,6982.7598,2.38,6.0995,-567.72,-0.08130309737992134,3.02,1.12
49,601916.SH,20210923,3.54,8211.2078,2.4,6.1168,939.8900000000001,0.11446428136917934,3.02,1.12
50,601916.SH,20210917,3.5500000000000003,9464.6316,2.41,6.134,-771.91,-0.08155732125907572,3.02,1.12
51,601916.SH,20210915,3.56,9093.4383,2.42,6.1513,-644.48,-0.07087308218718547,3.02,1.12
52,601916.SH,20210910,3.62,23394.9925,2.46,6.255,769.9300000000003,0.032910034059639055,3.02,1.12
53,601916.SH,20210909,3.6,17994.8517,2.43,6.2204,1276.56,0.07094029010530829,3.02,1.12
54,601916.SH,20210907,3.59,12759.3371,2.4,6.2032,-305.59000000000015,-0.023950303813197328,3.02,1.12
55,601916.SH,20210827,3.54,4673.182699999999,2.24,6.1168,-299.47,-0.06408266469016931,-3.43,1.06
56,601916.SH,20210826,3.54,8254.195600000001,2.24,6.1168,-478.50000000000034,-0.057970518653568164,-3.43,1.06
57,601916.SH,20210820,3.59,6181.2911,2.28,6.2032,-740.1800000000002,-0.119745209864004,-3.43,1.06
58,601916.SH,20210817,3.5900000000000003,8555.3457,2.23,6.2032,-565.0199999999998,-0.06604291863974587,-3.43,1.06
59,601916.SH,20210813,3.6,11252.3384,2.19,6.2204,135.25999999999965,0.01202061253330238,-3.43,1.06
60,601916.SH,20210729,3.85,9382.7605,2.24,6.6524,1006.23,0.10724242614953243,-3.43,1.06
61,601916.SH,20210727,3.84,9375.664,2.28,6.6351,-1032.6200000000003,-0.11013833260236292,-3.43,1.06
62,601916.SH,20210723,3.87,5743.9107,2.35,6.687,337.19999999999993,0.058705648052641196,-3.43,1.06
63,601916.SH,20210714,3.97,7376.0617,2.42,6.8598,854.1599999999999,0.11580163435997286,-3.43,1.06
64,601916.SH,20210713,3.98,9233.1222,2.44,6.877,2015.36,0.2182750272708402,-3.43,1.06
65,601916.SH,20210708,3.95,14559.8176,2.43,6.8252,-577.1400000000001,-0.039639232843136724,-3.43,1.06
