,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600096.SH,20220608,436033.5107,0.01,14.9566,54221.810000000005,0.1243523918905988,13.28,186.15,29.67
1,600096.SH,20220601,325962.3048,0.01,13.9434,21407.88,0.0656759376306876,13.28,186.15,27.66
2,600096.SH,20220526,215627.8942,0.01,13.3838,-14234.219999999998,-0.0660128878631881,13.28,186.15,26.55
3,600096.SH,20220524,372726.6746,0.01,13.0309,-47439.96000000001,-0.1272781457106907,13.28,186.15,25.85
4,600096.SH,20220523,333950.5642,0.01,14.019,26259.64999999999,0.0786333452165492,13.28,186.15,27.81
5,600096.SH,20220510,161757.898,0.01,12.4865,-13030.709999999995,-0.0805568702432075,13.28,186.15,24.77
6,600096.SH,20220427,215215.3581,0.01,11.2313,23064.830000000005,0.1071709296382227,13.28,186.15,22.28
7,600096.SH,20220422,200024.4038,0.01,12.0479,-13044.480000000003,-0.0652144425989285,13.28,186.15,23.9
8,600096.SH,20220421,312888.7032,0.01,12.421,-49493.41,-0.1581821570859449,13.28,186.15,24.64
9,600096.SH,20220419,264596.7352,0.01,14.4323,5661.66,0.021397316167641,13.28,186.15,28.63
10,600096.SH,20220407,476273.1958,0.01,13.9232,-11258.860000000015,-0.0236394995546377,21.37,1238.77,27.62
11,600096.SH,20220401,255041.74440000005,0.01,12.9301,-6397.960000000003,-0.0250859325599876,21.37,1238.77,25.65
12,600096.SH,20220330,387091.1515,0.01,181.9453,-25842.39,-0.0667604772154033,19.35,2583.0,26.96
13,600096.SH,20220329,521087.47529999993,0.01,182.8901,43302.06999999998,0.0830994258211064,19.35,2583.0,27.1
14,600096.SH,20220317,438329.6736,0.01,161.1593,-104302.15,-0.2379536597268599,19.35,2583.0,23.88
15,600096.SH,20220316,350201.5377,0.01,169.8651,28114.19,0.0802800301353445,19.35,2583.0,25.17
16,600096.SH,20220310,330132.13420000003,0.01,164.1287,20309.329999999994,0.061518791708099,19.35,2583.0,24.32
17,600096.SH,20220309,258360.9919,0.01,155.8953,-10296.360000000004,-0.0398526105828904,19.35,2583.0,23.1
18,600096.SH,20220308,349683.9954,0.01,161.4292,-2162.300000000017,-0.0061835829733259,19.35,2583.0,23.92
19,600096.SH,20220303,281426.2146,0.01,159.9445,-34141.84000000001,-0.1213171987141528,19.35,2583.0,23.7
20,600096.SH,20220302,247506.3857,0.01,165.9508,-8203.819999999996,-0.0331458922839419,19.35,2583.0,24.59
21,600096.SH,20220228,388718.3763,0.01,174.4542,7951.0999999999985,0.0204546542812877,19.35,2583.0,25.85
22,600096.SH,20220223,428397.4885,0.01,165.5459,64935.91,0.1515786430666715,19.35,2583.0,24.53
23,600096.SH,20220216,155805.8969,0.01,130.7226,8542.73,0.054829311149134,19.35,2583.0,19.37
24,600096.SH,20220215,83250.25779999999,0.01,126.4034,2966.8099999999995,0.0356372469996122,19.35,2583.0,18.73
25,600096.SH,20220208,77744.25450000001,0.01,120.7345,222.4300000000012,0.0028610474359877,19.35,2583.0,17.89
26,600096.SH,20220124,94735.1209,0.01,124.1088,2130.759999999997,0.022491764192175,19.35,2583.0,18.39
27,600096.SH,20220117,85168.7595,0.01,129.9802,-1912.44,-0.0224547123995624,19.35,2583.0,19.26
28,600096.SH,20220114,122501.9002,0.01,128.9679,-24757.17,-0.2020962120553293,19.35,2583.0,19.11
29,600096.SH,20220105,73365.7407,0.01,127.1147,-5152.81,-0.070234552951225,19.35,2583.0,18.82
30,600096.SH,20211231,85807.87879999999,0.01,132.5181,8209.960000000003,0.0956783935789356,19.35,2583.0,19.62
31,600096.SH,20211221,118201.6102,0.01,136.233,-10317.290000000005,-0.0872855283658395,19.35,2583.0,20.17
32,600096.SH,20211203,167973.14250000002,0.01,162.1017,-16120.849999999997,-0.0959727832680155,19.35,2583.0,24.0
33,600096.SH,20211129,149092.20049999998,0.01,157.5088,-1896.4399999999969,-0.012719914211743,19.35,2583.0,23.32
34,600096.SH,20211125,118838.5789,0.01,155.6176,273.0600000000013,0.0022977386849246,19.35,2583.0,23.04
35,600096.SH,20211123,195775.581,0.01,158.9272,-23563.91,-0.1203618443098886,19.35,2583.0,23.53
36,600096.SH,20211119,138879.9485,0.01,153.9966,-2809.3499999999967,-0.0202286221325895,19.35,2583.0,22.8
37,600096.SH,20211118,158915.1884,0.01,153.2536,-2178.380000000001,-0.0137078149793767,19.35,2583.0,22.69
38,600096.SH,20211110,267190.381,0.01,175.34,-22048.41,-0.0825194751303565,19.35,2583.0,25.96
39,600096.SH,20211028,490979.9847,0.01,181.8916,-68430.77,-0.139375885234533,20.56,7408.3,26.93
40,600096.SH,20211027,520489.7526,0.01,202.0868,-5231.609999999986,-0.0100513218057926,20.56,7408.3,29.92
41,600096.SH,20211022,588184.6032,0.01,191.2125,4474.7300000000105,0.0076076965899062,20.56,7408.3,28.31
42,600096.SH,20211020,391828.6348,0.01,174.5295,-9111.380000000005,-0.0232534817284364,20.56,7408.3,25.84
43,600096.SH,20211013,375253.6863,0.01,155.3475,-18977.450000000004,-0.0505723213197919,20.56,7408.3,23.0
44,600096.SH,20211012,483271.69110000005,0.01,161.4938,8522.999999999985,0.0176360423276611,20.56,7408.3,23.91
45,600096.SH,20210930,340001.2058,0.01,163.9929,-19631.180000000008,-0.0577385599377777,20.56,7408.3,24.28
46,600096.SH,20210928,302177.70550000004,0.01,176.961,-23809.24,-0.0787921794581235,20.56,7408.3,26.2
47,600096.SH,20210916,573262.8237,0.01,232.008,-35413.639999999985,-0.0617755740228022,20.56,7408.3,34.35
48,600096.SH,20210915,537464.818,0.01,231.2651,-63612.97999999998,-0.1183574773074727,20.56,7408.3,34.24
49,600096.SH,20210908,515238.0167,0.01,195.5352,55454.630000000005,0.1076291504170755,20.56,7408.3,28.95
50,600096.SH,20210902,385709.3395,0.01,173.1111,22999.240000000005,0.0596284239054574,20.56,7408.3,25.63
51,600096.SH,20210827,287739.7418,0.01,137.9891,34698.85,0.120591093127894,20.56,7408.3,20.43
52,600096.SH,20210819,126401.8071,0.01,116.308,-16580.090000000004,-0.1311697228100784,20.56,7408.3,17.22
53,600096.SH,20210816,290624.5224,0.01,129.4112,-10849.78,-0.0373326376948568,18.32,4997.05,19.16
54,600096.SH,20210812,218909.3575,0.01,117.5237,1368.6399999999994,0.0062520854093685,18.32,4997.05,17.4
55,600096.SH,20210811,153401.95,0.01,110.9046,11505.219999999998,0.0750004807631193,18.32,4997.05,16.42
56,600096.SH,20210810,134312.3461,0.01,108.4055,-8814.99,-0.0656305265745037,18.32,4997.05,16.05
57,600096.SH,20210802,141208.9511,0.01,105.6363,7454.309999999999,0.0527892172693859,18.32,4997.05,15.64
58,600096.SH,20210730,169986.1584,0.01,102.9346,-10935.03,-0.0643289436206236,18.32,4997.05,15.24
59,600096.SH,20210728,149770.2359,0.01,102.1241,-11170.98,-0.0745874501223243,18.32,4997.05,15.12
60,600096.SH,20210726,211871.3197,0.01,115.565,-19589.49,-0.0924593759445016,18.32,4997.05,17.11
61,600096.SH,20210721,269197.9105,0.01,119.4149,6645.989999999998,0.0246881188180693,18.32,4997.05,17.68
62,600096.SH,20210715,318319.7079,0.01,108.0678,30602.569999999992,0.0961378426798939,18.32,4997.04,16.0
63,600096.SH,20210712,121257.8888,0.01,101.5837,25261.09,0.2083253324793165,18.32,4997.05,15.04
64,600096.SH,20210708,85990.58959999999,0.01,86.4542,-11434.010000000002,-0.1329681544595433,18.32,4997.05,12.8
65,600096.SH,20210706,127852.8944,0.01,90.9796,-5418.250000000002,-0.042378782470489,18.32,4997.05,13.47
66,600096.SH,20210628,122756.0655,0.01,96.2479,-11741.010000000002,-0.095645049816296,18.32,4997.05,14.25
67,600096.SH,20210625,91735.8804,0.01,99.1522,626.8399999999974,0.0068330951560802,18.32,4997.05,14.68
68,600096.SH,20210623,98609.9483,0.01,95.3023,1773.090000000001,0.0179808430139903,18.32,4997.05,14.11
69,600096.SH,20210618,134083.38330000002,0.01,87.2647,-16701.05,-0.1245571941053489,18.32,4997.05,12.92
70,600096.SH,20210617,109672.1007,0.01,94.6944,-997.7599999999984,-0.0090976647080855,18.32,4997.05,14.02
71,600096.SH,20210615,134168.6857,0.01,92.533,-8754.719999999998,-0.0652515894772605,18.32,4997.05,13.7
72,600096.SH,20210610,118373.3146,0.01,86.927,-7512.760000000004,-0.0634666692014722,18.32,4997.05,12.87
73,600096.SH,20210601,93639.3096,0.01,73.2835,235.41000000000167,0.0025140082835467,18.32,4997.05,10.85
74,600096.SH,20210525,36917.6515,0.01,62.8144,2169.6900000000005,0.0587710732357934,18.32,4997.05,9.3
75,600096.SH,20210512,64525.085,0.01,64.8407,2001.4300000000007,0.0310178591783335,18.32,4997.05,9.6
76,600096.SH,20210511,58874.36949999999,0.01,61.6662,-4842.44,-0.0822503925073881,18.32,4997.05,9.13
77,600096.SH,20210510,73319.2517,0.01,61.7337,2684.7400000000016,0.0366171222121188,18.32,4997.05,9.14
78,600096.SH,20210413,26354.653100000003,0.01,54.3041,-283.2199999999996,-0.0107464893931766,-3.46,79.09,8.04
79,600096.SH,20210401,7027.2705000000005,0.01,54.5067,4518.0,0.6429238777701811,-3.46,79.09,8.07
80,600096.SH,20210329,23841.1835,0.01,85.5208,1828.4300000000003,0.0766920820017177,-2.86,-21.26,7.07
81,600096.SH,20210323,34242.3666,0.01,88.0954,-9665.07,-0.2822547317742927,-2.86,-21.26,7.28
82,600096.SH,20210319,33681.7524,0.01,92.5727,-7159.509999999999,-0.2125634650767161,-2.86,-21.26,7.65
83,600096.SH,20210318,32940.6017,0.01,99.5913,528.04,0.0160300654131645,-2.86,-21.26,8.23
84,600096.SH,20210312,23552.605600000003,0.01,96.203,957.9400000000004,0.0406723577114542,-2.86,-21.26,7.95
85,600096.SH,20210310,20258.1288,0.01,90.7576,-3578.59,-0.1766495827590947,-2.86,-21.26,7.5
86,600096.SH,20210302,41817.8499,0.01,98.6232,-7131.129999999999,-0.1705283752525019,-2.86,-21.26,8.15
87,600096.SH,20210226,41751.2579,0.01,102.2535,-1976.13,-0.0473310290370916,-2.86,-21.26,8.45
88,600096.SH,20210223,78190.9635,0.01,110.7243,5896.570000000001,0.0754124228178874,-2.86,-21.26,9.15
89,600096.SH,20210202,26188.2835,0.01,83.1339,-466.5600000000006,-0.0178156006291897,-2.86,-21.26,6.87
90,600096.SH,20210201,26109.1811,0.01,85.4331,1053.75,0.0403593661541533,-2.86,-21.26,7.06
91,600096.SH,20210127,35198.3231,0.01,87.2483,-1221.0299999999995,-0.0346900048769652,-2.86,-21.26,7.21
