,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600372.SH,20220524,25273.8678,0.82,45.218,968.9000000000004,0.0383360397255856,19.6,44.37,18.73
1,600372.SH,20220523,26033.9941,0.82,46.7148,-1260.0100000000002,-0.0483986435258506,19.6,44.37,19.35
2,600372.SH,20220516,37120.8729,0.8,45.9181,745.9899999999998,0.0200962407864067,19.6,44.37,19.02
3,600372.SH,20220513,28414.9649,0.82,45.4352,1125.7800000000002,0.0396192641434514,19.6,44.37,18.82
4,600372.SH,20220506,18186.7553,0.86,41.8864,-1307.63,-0.0719001261318999,19.6,44.37,17.35
5,600372.SH,20220429,30806.3629,0.83,40.9931,1062.160000000001,0.0344785914341092,12.49,26.62,16.98
6,600372.SH,20220428,24663.396,0.83,37.9271,-853.2099999999996,-0.0345941815960786,12.49,26.62,15.71
7,600372.SH,20220427,20643.8192,0.83,37.0821,-146.0600000000004,-0.0070752411937419,12.49,26.62,15.36
8,600372.SH,20220425,24291.7781,0.84,37.2028,-2107.1200000000003,-0.08674210637549,12.49,26.62,15.41
9,600372.SH,20220421,25690.1944,0.81,40.5586,56.42999999999984,0.0021965579209474,12.49,26.62,16.8
10,600372.SH,20220413,23942.4542,0.83,39.3273,-2011.81,-0.0840268914454057,12.49,26.62,16.29
11,600372.SH,20220412,27503.2149,0.8,41.1138,-2923.82,-0.1063082992526811,12.49,26.62,17.03
12,600372.SH,20220411,25060.1679,0.78,41.0655,-3842.13,-0.1533162114209139,12.49,26.62,17.01
13,600372.SH,20220408,28030.6899,0.76,43.0693,-3862.5899999999992,-0.1377986062340905,12.49,26.62,17.84
14,600372.SH,20220406,33256.4297,0.76,45.1938,4879.9,0.1467355348731256,12.49,26.62,18.72
15,600372.SH,20220324,66692.6439,0.89,61.0154,3486.950000000002,0.0522838771428583,19.33,38.65,19.96
16,600372.SH,20220315,36292.3747,0.9,56.7052,-816.5199999999995,-0.0224983899992633,19.33,38.65,18.55
17,600372.SH,20220311,31693.5757,0.91,58.6922,2625.4600000000005,0.0828388700868485,19.33,38.65,19.2
18,600372.SH,20220307,34819.714,0.9,57.072,-474.0999999999999,-0.0136158499176644,19.33,38.65,18.67
19,600372.SH,20220304,18779.8722,0.9,56.6746,-1791.5900000000004,-0.0953994777451148,19.33,38.65,18.54
20,600372.SH,20220303,24861.7911,0.88,57.928,1899.5600000000004,0.0764047928952311,19.33,38.65,18.95
21,600372.SH,20220228,19164.5436,0.89,55.5742,2004.33,0.1045853239103487,19.33,38.65,18.18
22,600372.SH,20220225,18736.503,0.89,55.4213,-441.7500000000001,-0.0235769716472705,19.33,38.65,18.13
23,600372.SH,20220221,15433.4184,0.85,53.8012,127.12999999999968,0.0082373196076897,19.33,38.65,17.6
24,600372.SH,20220216,13137.3021,0.81,53.3121,-1454.9,-0.1107457215283189,19.33,38.65,17.44
25,600372.SH,20220126,16605.462,0.59,52.7924,201.24999999999983,0.0121195062203026,19.33,38.65,17.27
26,600372.SH,20220121,34258.0348,0.54,54.4126,-1220.3200000000006,-0.0356214244957215,19.33,38.65,17.8
27,600372.SH,20220117,20754.6993,0.47,58.4171,415.8700000000001,0.0200373897973072,19.33,38.65,19.11
28,600372.SH,20220113,33095.5736,0.47,57.8974,-805.8899999999992,-0.0243503862401707,19.33,38.65,18.94
29,600372.SH,20220111,29631.3921,0.43,58.9979,1730.6900000000005,0.058407313235884,19.33,38.65,19.3
