,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600098.SH,20220608,30625.0993,0.03,124.6905,-1359.4100000000003,-0.0443887540309134,-6.93,30.59,7.13
1,600098.SH,20220601,26086.2432,0.03,115.4218,1202.5399999999995,0.0460986271875284,-6.93,30.59,6.6
2,600098.SH,20220530,27408.2038,0.03,113.1483,-930.1599999999994,-0.0339372841353434,-6.93,30.59,6.47
3,600098.SH,20220526,73038.1225,0.03,121.5426,126.28999999999952,0.0017290970205319,-6.93,30.59,6.95
4,600098.SH,20220524,13640.3481,0.03,112.2739,2761.22,0.2024303177424042,-6.93,30.59,6.42
5,600098.SH,20220523,3486.8201,0.03,102.1308,-664.8,-0.1906608258911895,-6.93,30.59,5.84
6,600098.SH,20220518,3100.539,0.03,101.781,79.22999999999999,0.0255536214832324,-6.93,30.59,5.82
7,600098.SH,20220510,3895.1478,0.03,101.9559,-190.8,-0.0489840205806824,-6.93,30.59,5.83
8,600098.SH,20220427,3938.1532,0.03,93.3867,-253.20999999999992,-0.0642966352857984,19.8,-77.57,5.34
9,600098.SH,20220422,4342.4599,0.03,100.2071,-392.85,-0.0904671566454764,19.8,-77.57,5.73
10,600098.SH,20220421,4658.6204,0.03,98.6332,-194.06000000000003,-0.0416561091777299,19.8,-77.57,5.64
11,600098.SH,20220419,4144.5926,0.03,102.8303,-303.72,-0.0732810264632523,19.8,-77.57,5.88
12,600098.SH,20220331,2292.8982,0.03,24.87,52.48000000000002,0.0228880636741744,23.63,-12.31,6.34
13,600098.SH,20220330,2855.7808,0.03,24.9877,-467.52,-0.1637100438521052,23.63,-12.31,6.37
14,600098.SH,20220329,1842.2668,0.03,24.87,46.66999999999999,0.0253329213770774,23.63,-12.31,6.34
15,600098.SH,20220324,2100.6806,0.03,24.9485,-33.510000000000005,-0.0159519728986881,23.63,-12.31,6.36
16,600098.SH,20220323,2513.8311000000003,0.03,25.3015,35.369999999999976,0.0140701576967521,23.63,-12.31,6.45
17,600098.SH,20220317,5606.9757,0.03,25.38,-323.13,-0.0576299982894521,23.63,-12.31,6.47
18,600098.SH,20220315,6372.3079,0.03,24.0855,256.28,0.0402177678828105,23.63,-12.31,6.14
19,600098.SH,20220310,4615.0386,0.03,26.7921,-342.78000000000003,-0.0742745683643902,23.63,-12.31,6.83
20,600098.SH,20220223,3964.2839,0.03,27.0275,-437.43000000000006,-0.1103427532019086,23.63,-12.31,6.89
21,600098.SH,20220221,7413.3152,0.03,27.3805,-586.1499999999999,-0.0790671898046369,23.63,-12.31,6.98
22,600098.SH,20220215,2310.2023,0.03,27.8513,39.5,0.017098069723158,23.63,-12.31,7.1
23,600098.SH,20220211,5438.0514,0.03,28.4789,128.04000000000005,0.0235451985613817,23.63,-12.31,7.26
24,600098.SH,20220124,2957.4104,0.03,29.6557,318.2900000000001,0.107624562353605,23.63,-12.31,7.56
25,600098.SH,20220117,4157.8103,0.03,30.048,286.39,0.0688800063822055,23.63,-12.31,7.66
26,600098.SH,20220114,8980.3323,0.03,29.9303,440.73,0.0490772485111714,23.63,-12.31,7.63
27,600098.SH,20220113,4798.5031,0.03,30.9502,-792.31,-0.1651160754694521,23.63,-12.31,7.89
28,600098.SH,20220105,20045.318,0.03,32.3624,-764.4300000000003,-0.0381350897002482,23.63,-12.31,8.25
29,600098.SH,20211224,20532.5195,0.03,25.2562,324.8100000000004,0.0158192958248499,23.63,-12.31,8.37
30,600098.SH,20211215,26199.5585,0.03,24.9847,2950.48,0.1126156381604674,23.63,-12.31,8.28
31,600098.SH,20211208,15421.887,0.03,24.1096,-381.25999999999954,-0.0247220071058748,23.63,-12.31,7.99
32,600098.SH,20211203,24402.7729,0.03,23.9285,594.3299999999996,0.0243550190970305,23.63,-12.31,7.93
33,600098.SH,20211129,10716.3204,0.03,21.9974,-165.25000000000009,-0.0154204049367542,23.63,-12.31,7.29
34,600098.SH,20211123,6509.5434000000005,0.03,20.3076,-485.79999999999984,-0.0746288902536543,23.63,-12.31,6.73
35,600098.SH,20211122,4305.8795,0.03,20.4585,-54.60000000000002,-0.0126803362704413,23.63,-12.31,6.78
36,600098.SH,20211119,5386.9058,0.03,20.4585,178.53000000000006,0.0331414742763833,23.63,-12.31,6.78
37,600098.SH,20211118,7047.7781,0.03,20.5188,329.7499999999999,0.0467877954330031,23.63,-12.31,6.8
38,600098.SH,20211116,4648.5091,0.03,20.0662,330.32,0.0710593424459468,23.63,-12.31,6.65
39,600098.SH,20211101,11706.8718,0.03,21.0921,-1042.85,-0.0890801588858263,23.63,-12.31,6.99
40,600098.SH,20211028,12974.9247,0.03,22.5103,-249.34000000000012,-0.0192170672096463,27.34,23.66,7.46
41,600098.SH,20211020,30974.6987,0.03,23.8078,2408.389999999999,0.0777534601167887,27.34,23.66,7.89
42,600098.SH,20211019,9936.3577,0.03,22.0577,577.2199999999997,0.0580917089971509,27.34,23.66,7.31
43,600098.SH,20211015,11084.7007,0.03,21.1223,519.46,0.0468627898992347,27.34,23.66,7.0
44,600098.SH,20211013,20538.6523,0.03,20.8507,-790.0400000000002,-0.0384660097683235,27.34,23.66,6.91
45,600098.SH,20210930,33179.2395,0.03,26.071,-1833.7900000000009,-0.0552691992834857,27.34,23.66,8.64
46,600098.SH,20210929,45486.3814,0.03,25.7692,-2421.470000000001,-0.0532350546574804,27.34,23.66,8.54
47,600098.SH,20210928,73501.54209999999,0.03,28.6358,550.2299999999996,0.0074859653862962,27.34,23.66,9.49
48,600098.SH,20210923,68251.3853,0.03,26.0408,-1337.8899999999994,-0.0196023860046105,27.34,23.66,8.63
49,600098.SH,20210908,34196.9155,0.03,24.532,526.4699999999999,0.0153952481474535,27.34,23.66,8.13
50,600098.SH,20210903,21341.0465,0.03,21.5146,611.8,0.0286677600369785,27.34,23.66,7.13
51,600098.SH,20210902,15306.4603,0.03,21.756,-330.94,-0.0216209360958522,27.34,23.66,7.21
52,600098.SH,20210901,10437.8868,0.03,20.4585,-951.5,-0.0911582984402551,27.34,23.66,6.78
53,600098.SH,20210827,9529.8657,0.03,20.8809,34.54000000000005,0.0036243952524955,43.54,72.33,6.92
54,600098.SH,20210819,10711.9515,0.03,20.0964,519.4800000000001,0.0484953652002625,43.54,72.33,6.66
55,600098.SH,20210816,5961.239299999999,0.03,19.1308,-332.50000000000017,-0.0557769925458285,43.54,72.33,6.34
56,600098.SH,20210812,5534.1936000000005,0.03,19.2213,148.82,0.0268909999823641,43.54,72.33,6.37
57,600098.SH,20210811,6962.3444,0.03,19.342,-457.19000000000005,-0.0656660994822376,43.54,72.33,6.41
58,600098.SH,20210810,5762.7378,0.03,19.0402,-771.47,-0.1338721327907718,43.54,72.33,6.31
59,600098.SH,20210802,7883.177099999999,0.03,19.4627,65.59999999999985,0.0083215179828954,43.54,72.33,6.45
60,600098.SH,20210730,5097.6896,0.03,18.7687,-433.0200000000001,-0.0849443638153253,43.54,72.33,6.22
61,600098.SH,20210728,8927.3567,0.03,19.4627,83.61000000000013,0.0093655941853426,43.54,72.33,6.2812
62,600098.SH,20210726,10294.514,0.03,19.342,515.0600000000001,0.0500324736068162,43.54,72.33,6.2423
63,600098.SH,20210721,1729.3301,0.03,18.2255,-86.13,-0.0498054130903058,43.54,72.33,5.8819
64,600098.SH,20210715,2514.8716,0.03,18.5876,34.990000000000045,0.0139132351727221,43.54,72.33,5.9988
65,600098.SH,20210712,2005.9671,0.03,18.5876,133.67000000000002,0.0666361876024786,43.54,72.33,5.9988
66,600098.SH,20210708,3305.8736,0.03,18.4066,-351.62,-0.1063622033219903,43.54,72.33,5.9404
67,600098.SH,20210706,3003.8448,0.03,18.9497,-371.3500000000001,-0.1236248956670464,43.54,72.33,6.1157
68,600098.SH,20210628,4268.6678,0.03,18.9195,-81.07000000000002,-0.0189918737644564,43.54,72.33,6.1059
69,600098.SH,20210625,3995.773200000001,0.03,18.7083,-310.6700000000001,-0.0777496580636759,43.54,72.33,6.0377
70,600098.SH,20210623,4098.5738,0.03,18.829,-428.94999999999993,-0.1046583570118951,43.54,72.33,6.0767
71,600098.SH,20210617,10271.5246,0.03,19.0402,364.5499999999998,0.0354913232647079,43.54,72.33,6.1449
72,600098.SH,20210610,3584.1894999999995,0.03,18.135,60.91999999999993,0.0169968691666553,43.54,72.33,5.8527
73,600098.SH,20210604,3230.3003,0.03,17.9841,-189.94999999999996,-0.0588025825338901,43.54,72.33,5.804
74,600098.SH,20210603,3169.2462,0.03,18.2557,251.85,0.0794668460910357,43.54,72.33,5.8917
75,600098.SH,20210601,2014.0402,0.03,18.135,-137.88000000000002,-0.068459408109133,43.54,72.33,5.8527
76,600098.SH,20210525,3500.8177000000005,0.03,18.4066,-47.77000000000002,-0.013645383477123,43.54,72.33,5.9404
77,600098.SH,20210512,2746.7781,0.03,18.1652,-367.89,-0.1339351001815545,43.54,72.33,5.8625
78,600098.SH,20210511,3723.9657,0.03,18.2859,-61.65999999999997,-0.0165576175956722,43.54,72.33,5.9014
79,600098.SH,20210510,4703.9695,0.03,18.2255,178.23000000000002,0.037889276280384,43.54,72.33,5.8819
80,600098.SH,20210416,3119.4271,0.03,18.1954,-301.44000000000005,-0.0966331285638956,7.15,12.16,5.8722
81,600098.SH,20210413,6668.667200000001,0.03,20.8135,-784.84,-0.1176906833797314,6.47,21.57,5.9891
82,600098.SH,20210401,21810.1684,0.03,23.2164,2095.8699999999994,0.0960960026333404,6.47,21.57,6.6805
83,600098.SH,20210323,9793.8702,0.03,21.2873,-1691.79,-0.1727396795599761,6.47,21.57,6.1254
84,600098.SH,20210319,7079.4085000000005,0.03,21.1858,463.83,0.0655181855941778,6.47,21.57,6.0962
85,600098.SH,20210318,6754.2887,0.03,20.915,351.7599999999999,0.0520795032051265,6.47,21.57,6.0183
86,600098.SH,20210310,3433.5847000000003,0.03,19.6628,103.46000000000004,0.0301317745270707,6.47,21.57,5.658
