,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600717.SH,20220606,4.17,9164.336299999999,0.05,12.405,-59.270000000000095,-0.006467462351856305,-26.88,-34.02
1,600717.SH,20220530,4.17,7065.5864,0.05,12.405,-410.37000000000006,-0.058080105000202116,-26.88,-34.02
2,600717.SH,20220518,4.01,5511.3624,0.05,11.929,235.26999999999995,0.04268817452468739,-26.88,-34.02
3,600717.SH,20220512,3.95,6578.003500000001,0.05,11.7506,59.53999999999991,0.009051378583182557,-26.88,-34.02
4,600717.SH,20220429,4.03,23939.3188,0.05,11.9885,114.36000000000018,0.0047770782851181285,-24.68,-34.02
5,600717.SH,20220426,3.99,12045.421400000001,0.05,11.8695,40.10000000000002,0.003329065764357569,4.45,41.66
6,600717.SH,20220419,4.53,11297.059799999999,0.05,13.4759,295.6000000000001,0.026166100315765356,4.45,41.66
7,600717.SH,20220414,4.63,26452.892,0.05,13.7734,-2972.3199999999997,-0.11236276169728436,4.45,41.66
8,600717.SH,20220412,4.53,26439.195,0.05,13.4759,1623.3600000000004,0.06139975139182567,4.45,41.66
9,600717.SH,20220408,4.42,11193.8632,0.05,13.1487,-662.1200000000001,-0.0591502672642989,4.45,41.66
10,600717.SH,20220407,4.430000000000001,15313.318,0.05,13.1785,-1836.19,-0.11990804344296907,4.45,41.66
11,600717.SH,20220406,4.59,20876.2713,0.05,13.6544,-948.37,-0.04542813160317571,4.45,41.66
12,600717.SH,20220330,4.24,7084.3457,0.05,12.6132,207.70999999999992,0.029319574283338534,4.45,41.66
13,600717.SH,20220329,4.22,7915.8337,0.05,12.5538,-495.9299999999999,-0.06265038134896643,4.45,41.66
14,600717.SH,20220328,4.19,8940.970299999999,0.05,12.4645,-745.47,-0.0833768567601662,4.45,41.66
15,600717.SH,20220325,4.13,12446.764599999999,0.05,12.286,-788.2800000000002,-0.06333212086295906,12.32,7.11
16,600717.SH,20220323,4.05,4918.7783,0.05,17.0723,43.359999999999964,0.00881519705818007,12.32,7.11
17,600717.SH,20220322,4.06,5820.1099,0.05,17.1144,86.26,0.014821025974097155,12.32,7.11
18,600717.SH,20220318,4.04,8988.2307,0.05,17.0301,-425.23,-0.047309644600021225,12.32,7.11
19,600717.SH,20220317,3.95,9161.438,0.05,16.6507,-732.1,-0.07991103580027502,12.32,7.11
20,600717.SH,20220316,3.97,11483.7271,0.05,16.735,338.87000000000006,0.02950871237614137,12.32,7.11
