,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600300.SH,20220608,9710.8078,0.01,26.5807,398.6499999999999,0.0410521975319087,4.08,-52.75,3.55
1,600300.SH,20220607,10033.3497,0.01,26.6556,-885.3900000000001,-0.0882447065509936,4.08,-52.75,3.56
2,600300.SH,20220523,13617.1964,0.01,26.431,-920.42,-0.067592474468533,4.08,-52.75,3.5001
3,600300.SH,20220512,7593.820699999999,0.01,24.7088,-353.46000000000004,-0.0465457394852633,4.08,-52.75,3.272
4,600300.SH,20220510,9172.1295,0.01,24.8586,574.5399999999998,0.0626397610282323,4.08,-52.75,3.2918
5,600300.SH,20220506,10953.9089,0.01,24.4093,-903.62,-0.0824929263379212,4.08,-52.75,3.2323
6,600300.SH,20220429,14144.7883,0.01,25.7571,-714.4900000000001,-0.050512597632868,-4.81,-48.75,3.4108
7,600300.SH,20220427,14423.5714,0.01,25.0832,-25.840000000000146,-0.0017915119136166,-4.81,-48.75,3.3216
8,600300.SH,20220419,15760.2071,0.01,29.8004,666.54,0.042292591446974,-4.81,-48.75,3.9462
9,600300.SH,20220413,34925.8827,0.01,32.1215,-3055.3300000000004,-0.0874803945899984,-4.81,-48.75,4.2536
10,600300.SH,20220406,8735.883,0.01,33.3195,187.0699999999999,0.0214139772705289,-4.81,-48.75,4.4123
11,600300.SH,20220330,9238.8554,0.01,32.7205,-292.6200000000001,-0.03167275461417,-4.81,-48.75,4.3329
12,600300.SH,20220317,16923.288200000003,0.01,30.4742,697.5899999999995,0.0412207126508664,-4.81,-48.75,4.0355
13,600300.SH,20220311,15756.0948,0.01,32.421,-1520.93,-0.0965296299181952,-4.81,-48.75,4.2933
14,600300.SH,20220309,21662.0734,0.01,31.5225,-3340.5200000000004,-0.1542105383134746,-4.81,-48.75,4.1743
15,600300.SH,20220307,18003.368,0.01,34.8919,-628.8800000000003,-0.0349312417543206,-4.81,-48.75,4.6205
16,600300.SH,20220228,18347.5466,0.01,17.843,-872.5599999999998,-0.0475573121040608,-16.1,-44.41,4.6106
17,600300.SH,20220223,9627.4307,0.01,17.6895,156.27000000000015,0.0162317449867491,-16.1,-44.41,4.5709
18,600300.SH,20220222,12339.3434,0.01,17.6127,202.5999999999999,0.0164190259912857,-16.1,-44.41,4.5511
