,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600104.SH,20220608,60261.404,2.31,8.3007,2169.49,0.0360013185222169,-4.14,-19.44,17.43
1,600104.SH,20220601,112667.8802,2.23,8.4103,11876.83,0.1054145154672041,-4.14,-19.44,17.66
2,600104.SH,20220526,52136.7956,2.22,8.2007,-1492.2400000000011,-0.0286216285989007,-4.14,-19.44,17.22
3,600104.SH,20220524,174837.67080000002,2.19,8.196,12565.059999999998,0.0718670063637109,-4.14,-19.44,17.21
4,600104.SH,20220518,86061.80720000001,2.16,7.8483,2856.1900000000023,0.0331876600425374,-4.14,-19.44,16.48
5,600104.SH,20220513,108059.2233,2.24,7.9055,14186.13,0.131281065759798,-4.14,-19.44,16.6
6,600104.SH,20220510,61093.8566,2.22,7.5626,3232.4400000000005,0.0529094115168365,-4.14,-19.44,15.88
7,600104.SH,20220427,48265.3377,2.34,8.6578,-3682.21,-0.076290981799139,11.09,22.24,15.14
8,600104.SH,20220425,54859.9206,2.35,8.8694,-8695.46,-0.158502963637173,11.09,22.24,15.51
9,600104.SH,20220422,30817.2351,2.35,9.2697,-894.3399999999996,-0.0290207735086526,11.09,22.24,16.21
10,600104.SH,20220419,47269.4149,2.36,9.567,-6272.150000000001,-0.1326893936231057,11.09,22.24,16.73
11,600104.SH,20220413,29687.6858,2.37,9.3269,-4763.689999999999,-0.1604601325981427,11.09,22.24,16.31
12,600104.SH,20220401,45867.4517,2.44,9.75,-82.3100000000004,-0.0017945187044258,11.09,22.24,17.05
13,600104.SH,20220331,40800.607,2.44,9.7214,2354.57,0.0577091904539557,11.09,22.24,17.0
14,600104.SH,20220317,63356.7943,2.53,9.9444,-1524.3599999999988,-0.0240599294336455,11.09,22.24,17.39
15,600104.SH,20220311,59955.8284,2.5,10.2647,-4799.0,-0.080042259911465,11.09,22.24,17.95
16,600104.SH,20220310,76579.4479,2.5,10.3562,7862.240000000001,0.1026677550648677,11.09,22.24,18.11
17,600104.SH,20220308,92328.5995,2.53,10.1675,-8174.930000000001,-0.0885416874540591,11.09,22.24,17.78
18,600104.SH,20220304,94080.4557,2.59,10.665,11967.160000000003,0.127201339650824,11.09,22.24,18.65
19,600104.SH,20220303,55275.7193,2.61,10.5849,11125.18,0.2012670326300032,11.09,22.24,18.51
20,600104.SH,20220302,41926.915,2.62,10.522,4166.17,0.0993674349758383,11.09,22.24,18.4
21,600104.SH,20220228,60307.5816,2.63,10.3562,-10037.91,-0.1664452417703979,11.09,22.24,18.11
22,600104.SH,20220217,46436.5542,2.8,10.7908,-182.52,-0.0039305241989725,11.09,22.24,18.87
23,600104.SH,20220215,50016.1011,2.81,10.7508,-1575.6400000000003,-0.031502655451886,11.09,22.24,18.8
24,600104.SH,20220208,47522.9975,2.91,10.9223,-369.9500000000007,-0.0077846520518828,11.09,22.24,19.1
