,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600848.SH,20220602,13.85,5512.0067,1.74,22.7567,-175.91000000000003,-0.0319139670131388,49.77,-21.37
1,600848.SH,20220527,13.82,3390.9665,1.67,22.7074,-123.53,-0.03642914195702022,49.77,-21.37
2,600848.SH,20220520,13.91,6775.8766000000005,1.58,22.8553,-282.84,-0.04174220055896531,49.77,-21.37
3,600848.SH,20220517,13.46,9722.0872,1.58,22.1159,-1602.73,-0.16485451807097554,49.77,-21.37
4,600848.SH,20220516,13.83,12912.7097,1.56,22.7238,-627.4499999999998,-0.04859166004483163,49.77,-21.37
5,600848.SH,20220513,13.8,18222.1201,1.56,22.6745,-1075.88,-0.059042526012107674,49.77,-21.37
6,600848.SH,20220512,13.53,15999.9089,1.57,22.2309,2142.2799999999997,0.1338932623547625,49.77,-21.37
7,600848.SH,20220426,11.86,6171.300499999999,1.63,21.152,-40.629999999999995,-0.006583701441859783,57.93,11.01
8,600848.SH,20220425,12.17,10066.3959,1.64,21.7048,-1133.81,-0.1126331619840225,57.93,11.01
9,600848.SH,20220422,12.85,6562.2142,1.69,22.9176,-115.61000000000004,-0.017617529156545977,57.93,11.01
10,600848.SH,20220421,13.08,6513.8349,1.66,23.3278,-79.22000000000003,-0.012161806557301603,57.93,11.01
11,600848.SH,20220412,14.1,8421.9845,1.7,25.1469,49.56999999999999,0.005885786182579651,57.93,11.01
12,600848.SH,20220411,14.19,11017.0155,1.67,25.3075,363.3999999999999,0.032985339813672764,57.93,11.01
13,600848.SH,20220330,13.99,8184.0281,1.55,24.9508,-325.22,-0.03973837773113218,57.93,11.01
14,600848.SH,20220328,13.69,5439.1633999999995,1.53,24.4157,-240.95000000000005,-0.04429909202580678,57.93,11.01
15,600848.SH,20220325,13.61,6860.6558,1.52,24.273,-883.1600000000001,-0.1287282186638776,57.93,11.01
16,600848.SH,20220323,13.61,6232.9625,1.53,24.273,-580.52,-0.09313709171200693,57.93,11.01
17,600848.SH,20220310,13.8,5004.2472,1.48,24.6119,-24.079999999999984,-0.004811912568987396,57.93,11.01
