,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600452.SH,20220608,14.1,13242.2738,0.91,21.2729,-363.12,-0.027421272621624845,10.67,22.04
1,600452.SH,20220607,14.13,12266.8557,0.87,21.3181,346.4200000000002,0.02824032567693775,10.67,22.04
2,600452.SH,20220527,13.16,10005.8803,0.96,19.8547,622.68,0.06223140606629083,10.67,22.04
3,600452.SH,20220523,13.13,18796.8147,1.07,19.8094,1405.21,0.07475787905702981,10.67,22.04
4,600452.SH,20220520,13.5,27748.431800000002,1.31,20.3676,517.3400000000001,0.018643936483646623,10.67,22.04
5,600452.SH,20220516,12.64,5325.5689,1.84,19.0701,-639.5999999999999,-0.12009984510762782,10.67,22.04
6,600452.SH,20220512,12.78,8754.3308,1.85,19.2814,259.93999999999994,0.02969273219604632,10.67,22.04
7,600452.SH,20220506,12.260000000000002,6131.5545,1.77,18.4968,-512.16,-0.08352857338216596,10.67,22.04
8,600452.SH,20220505,12.45,9669.3954,1.77,18.7835,139.82999999999987,0.014461090297331298,10.67,22.04
9,600452.SH,20220428,11.48,7182.330899999999,1.74,17.32,120.74000000000007,0.016810698599252796,18.5,26.05
10,600452.SH,20220427,11.54,10979.5345,1.79,17.4105,-1232.3299999999997,-0.11223882032521504,18.5,26.05
11,600452.SH,20220426,10.94,9971.6094,1.49,16.5053,-969.3599999999998,-0.0972119906742436,18.5,26.05
12,600452.SH,20220425,11.26,13761.997700000002,1.35,16.9881,-1508.6100000000001,-0.10962143962573108,18.5,26.05
13,600452.SH,20220422,12.48,7376.551799999999,1.33,18.8287,-594.3499999999998,-0.08057287688266486,18.5,26.05
14,600452.SH,20220414,13.31,7621.0914999999995,1.45,25.3119,-282.09000000000015,-0.037014383044738426,19.63,54.02
15,600452.SH,20220413,12.920000000000002,8111.0311,1.45,24.5702,-629.3199999999999,-0.07758816261966989,19.63,54.02
16,600452.SH,20220412,13.1,16760.001800000002,1.39,24.9125,509.0999999999999,0.030375891725739543,19.63,54.02
17,600452.SH,20220406,14.36,7341.4692,1.26,27.3087,-58.380000000000024,-0.007952086756694426,19.63,54.02
18,600452.SH,20220331,14.2,6577.5933,1.21,27.0044,-82.28000000000009,-0.012509134610070841,19.63,54.02
19,600452.SH,20220330,14.25,8900.146799999999,1.2,27.0995,-243.67999999999984,-0.027379323675874635,19.63,54.02
20,600452.SH,20220325,14.46,7191.705100000001,1.11,27.4988,-758.6899999999998,-0.1054951488486367,19.63,54.02
21,600452.SH,20220324,14.78,8828.3046,1.13,28.1074,-366.84999999999997,-0.041553844891124396,19.63,54.02
22,600452.SH,20220321,14.68,10378.8341,1.14,27.9172,-27.33000000000004,-0.0026332437474841266,19.63,54.02
23,600452.SH,20220318,14.78,14971.195199999998,1.13,28.1074,42.340000000000146,0.0028280975188941593,19.63,54.02
24,600452.SH,20220315,13.75,17596.076800000003,0.88,26.1486,1463.7499999999995,0.0831861565869046,19.63,54.02
25,600452.SH,20220309,14.89,21472.124799999998,1.02,28.3166,-1829.1200000000003,-0.08518579400209152,19.63,54.02
