,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600366.SH,20220608,21153.9581,0.27,19.2576,-490.1899999999997,-0.0231724955529717,77.27,14.11,10.09
1,600366.SH,20220606,30644.8983,0.27,19.6584,504.4399999999997,0.0164608149474589,77.27,14.11,10.1977
2,600366.SH,20220524,26856.5096,0.27,17.4826,-5303.160000000001,-0.1974627410257363,77.27,14.11,9.069
3,600366.SH,20220523,36238.1735,0.27,18.5132,-1197.2700000000004,-0.0330389168206836,77.27,14.11,9.6037
4,600366.SH,20220520,42643.1375,0.27,18.6468,4306.619999999999,0.1009920998425596,77.27,14.11,9.673
5,600366.SH,20220519,22295.9455,0.27,17.559,298.64000000000004,0.0133943635626486,77.27,14.11,9.1086
6,600366.SH,20220512,18305.5698,0.27,17.0246,-683.9799999999999,-0.037364583974873,77.27,14.11,8.8314
7,600366.SH,20220506,16024.9029,0.27,15.8031,-1787.7499999999998,-0.1115607383805114,77.27,14.11,8.1978
8,600366.SH,20220429,28727.0879,0.27,16.3184,465.7400000000007,0.0162125726638654,77.27,14.11,8.4651
9,600366.SH,20220428,19898.9052,0.27,15.9939,-1055.38,-0.0530370886937036,56.47,191.55,8.2968
10,600366.SH,20220427,20796.3272,0.27,16.242,2627.13,0.1263266332912861,56.47,191.55,8.4255
11,600366.SH,20220425,19956.3227,0.27,15.3259,-1373.94,-0.0688473533252696,56.47,191.55,7.9503
12,600366.SH,20220421,17186.4691,0.27,17.2918,145.06000000000017,0.0084403607952258,56.47,191.55,8.97
13,600366.SH,20220412,22209.6245,0.27,18.7423,-456.5599999999995,-0.02055685362893,56.47,191.55,9.7225
14,600366.SH,20220411,33292.9639,0.27,18.1697,-5102.38,-0.1532570069557549,56.47,191.55,9.4255
15,600366.SH,20220406,29333.644300000004,0.27,20.2882,-2934.1,-0.100025075984166,56.47,191.55,10.5244
16,600366.SH,20220401,14942.8275,0.27,21.0135,419.4600000000001,0.0280709925882501,56.47,191.55,10.9007
