,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,688331.SH,20220608,42.99,26882.245000000003,2.77,84.6957,2694.5600000000004,0.10023567600101851,0.0,0.0
1,688331.SH,20220601,33.46,7189.785099999999,0.64,65.9204,173.05,0.024068869596672652,0.0,0.0
2,688331.SH,20220530,30.85,3773.4112999999998,0.57,60.7784,35.18999999999994,0.009325779037127477,0.0,0.0
3,688331.SH,20220524,29.91,6957.2408,0.56,58.9265,-696.01,-0.10004109675203424,0.0,0.0
4,688331.SH,20220523,31.94,5700.722,0.57,62.9258,286.6199999999999,0.05027784199966248,0.0,0.0
5,688331.SH,20220512,30.140000000000004,3175.5111,0.72,59.3796,-199.27,-0.06275210311814057,0.0,0.0
6,688331.SH,20220510,29.82,5367.0629,0.72,58.7492,-266.1200000000001,-0.049583916745227656,0.0,0.0
7,688331.SH,20220428,29.78,4503.677,0.08,58.6704,247.51,0.05495731598869102,0.0,0.0
8,688331.SH,20220427,29.49,4735.0975,0.06,58.099,-285.56000000000006,-0.06030710032897951,46753.33,139.59
9,688331.SH,20220420,34.52,3523.8722000000002,0.07,68.0088,-473.99999999999994,-0.13451112103327695,46753.33,139.59
10,688331.SH,20220419,35.309999999999995,5866.2169,0.05,69.5652,-294.23,-0.05015668616003612,46753.33,139.59
