,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601686.SH,20220608,8.16,9482.9535,0.37,19.1181,1019.06,0.10746230064293788,28.78,-57.67
1,601686.SH,20220530,7.710000000000001,1448.0351,0.22,18.0638,61.53999999999999,0.04249896981088372,28.78,-57.67
2,601686.SH,20220527,7.69,2017.0027999999998,0.2,18.0169,16.510000000000005,0.008185412533884438,28.78,-57.67
3,601686.SH,20220526,7.609999999999999,2078.4326,0.21,17.8295,-28.029999999999998,-0.013486124111024816,28.78,-57.67
4,601686.SH,20220524,7.399999999999999,3588.9485,0.14,17.3375,-482.87000000000006,-0.13454358567697478,28.78,-57.67
5,601686.SH,20220520,7.739999999999999,2700.3071,0.17,18.1341,-9.580000000000041,-0.0035477446250465517,28.78,-57.67
6,601686.SH,20220517,7.59,1795.4755,0.16,17.7827,-60.099999999999994,-0.03347302706163353,28.78,-57.67
7,601686.SH,20220513,7.58,2094.8841,0.19,17.7592,-1.5800000000000125,-0.0007542183359929136,28.78,-57.67
8,601686.SH,20220512,7.680000000000001,2970.8550999999998,0.19,17.9935,110.51999999999998,0.03720141046259711,28.78,-57.67
9,601686.SH,20220505,7.180000000000001,5224.7387,0.18,16.8244,303.72999999999996,0.058133050749504464,28.78,-57.67
10,601686.SH,20220428,6.96,4731.556,0.19,16.3089,-138.05000000000007,-0.029176448508693564,38.1,-46.28
11,601686.SH,20220427,7.220000000000001,6705.3387,0.25,16.9181,454.76999999999987,0.0678220773545712,38.1,-46.28
12,601686.SH,20220425,6.819999999999999,5064.7952,0.22,15.9808,-518.03,-0.10228054236033078,38.1,-46.28
13,601686.SH,20220414,8.61,4201.0077,0.2,10.8372,115.95999999999992,0.027602901084899205,41.49,-47.77
14,601686.SH,20220412,8.91,7666.113,0.24,11.2148,-291.62,-0.03804013846391255,41.49,-47.77
15,601686.SH,20220411,8.82,10783.9732,0.28,11.1015,30.189999999999998,0.0027995247614302303,41.49,-47.77
16,601686.SH,20220406,8.68,7833.9832,0.17,10.9253,586.23,0.07483166417819227,41.49,-47.77
17,601686.SH,20220324,8.59,3107.8903999999998,0.12,10.812,90.04000000000002,0.028971420613802864,41.49,-47.77
18,601686.SH,20220318,8.74,4621.153899999999,0.24,11.0008,50.69,0.010969121803106364,41.49,-47.77
19,601686.SH,20220311,9.42,6004.2635,0.83,11.8567,18.909999999999968,0.0031494287350979796,41.49,-47.77
