,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300448.SZ,20220608,2788.7435,0.0,239.6092,-173.41999999999996,-0.0621857119523541,-28.99,-64.13,5.13
1,300448.SZ,20220606,3761.8844,0.0,246.1482,-438.62,-0.1165958209667474,-28.99,-64.13,5.27
2,300448.SZ,20220602,4174.246300000001,0.0,245.2141,-381.88,-0.0914847789408114,-28.99,-64.13,5.25
3,300448.SZ,20220601,2710.682,0.0,245.2141,264.46,0.0975621633227357,-28.99,-64.13,5.25
4,300448.SZ,20220531,1971.067,0.0,240.0762,55.05000000000001,0.0279290353904763,-28.99,-64.13,5.14
5,300448.SZ,20220526,2170.9573,0.0,236.3397,115.03,0.0529858417758838,-28.99,-64.13,5.0606
6,300448.SZ,20220525,2069.8926,0.0,234.4714,-116.25,-0.0561623342196595,-28.99,-64.13,5.0206
7,300448.SZ,20220524,2992.4445,0.0,227.4652,-92.99,-0.0310749288750384,-28.99,-64.13,4.8606
8,300448.SZ,20220523,2388.7328,0.0,241.4775,354.54,0.1484217908340354,-28.99,-64.13,5.16
9,300448.SZ,20220520,2104.4344,0.0,235.8726,13.890000000000043,0.006600348293109,-28.99,-64.13,5.0402
10,300448.SZ,20220519,1736.3426,0.0,235.4055,-77.66,-0.044726196316326,-28.99,-64.13,5.0303
11,300448.SZ,20220518,2810.5846,0.0,234.9384,-402.0400000000001,-0.1430449736328876,-28.99,-64.13,5.0203
12,300448.SZ,20220517,1674.2242,0.0,232.6031,206.33,0.1232391695210235,-28.99,-64.13,4.9704
13,300448.SZ,20220516,1690.922,0.0,234.0043,162.24,0.0959476545931746,-28.99,-64.13,5.0003
14,300448.SZ,20220513,1835.6663,0.0,232.6031,203.74,0.1109896717066713,-28.99,-64.13,4.9704
15,300448.SZ,20220512,1884.6603,0.0,230.7348,70.56000000000006,0.0374391077267346,-28.99,-64.13,4.9305
16,300448.SZ,20220511,3370.8913,0.0,228.8665,-394.43,-0.1170105959809501,-28.99,-64.13,4.8905
17,300448.SZ,20220505,2324.6259,0.0,223.7286,56.0,0.0240898976476171,-28.99,-64.13,4.7807
18,300448.SZ,20220428,2963.0129,0.0,209.2493,-279.94999999999993,-0.0944815326318693,-28.99,-64.13,4.4713
19,300448.SZ,20220427,4946.323399999999,0.0,219.0579,-1103.87,-0.2231697992088427,-28.99,-64.13,4.6809
20,300448.SZ,20220426,2792.2427,0.0,217.1896,-425.99,-0.1525619531568656,10.43,12.24,4.641
21,300448.SZ,20220425,3427.4216,0.0,226.064,-203.20000000000005,-0.0592865493991168,10.43,12.24,4.8307
22,300448.SZ,20220422,3601.1305999999995,0.0,248.4836,-525.44,-0.1459097317936761,10.43,12.24,5.3097
23,300448.SZ,20220421,2518.8329000000003,0.0,291.4934,110.37,0.043817912653118,16.45,174.54,5.5493
24,300448.SZ,20220420,2722.0118,0.0,300.406,-298.61,-0.1097019491245409,16.45,174.54,5.7189
25,300448.SZ,20220414,3080.5648,0.0,307.2215,418.77,0.1359393576139024,16.45,174.54,5.8487
26,300448.SZ,20220413,3394.0808,0.0,301.4545,119.42999999999996,0.0351877303569201,16.45,174.54,5.7389
27,300448.SZ,20220412,4231.528,0.0,308.27,362.9899999999999,0.085782251706712,16.45,174.54,5.8686
28,300448.SZ,20220411,3171.5671,0.0,294.639,-90.11,-0.0284118220295575,16.45,174.54,5.6091
29,300448.SZ,20220408,2653.5414,0.0,305.6487,-52.69999999999999,-0.0198602516621749,16.45,174.54,5.8187
30,300448.SZ,20220407,3507.9676,0.0,310.3671,-298.35,-0.0850492461788985,16.45,174.54,5.9086
31,300448.SZ,20220406,3092.6121,0.0,320.3282,-307.83000000000004,-0.099537216452073,16.45,174.54,6.0982
32,300448.SZ,20220401,2757.6668,0.0,316.134,-99.76,-0.0361755089483617,16.45,174.54,6.0184
33,300448.SZ,20220331,2815.892,0.0,317.1826,-320.4000000000001,-0.1137827729188477,16.45,174.54,6.0383
34,300448.SZ,20220330,2498.7253,0.0,317.7068,427.83,0.1712193012973455,16.45,174.54,6.0483
35,300448.SZ,20220329,3194.2357,0.0,311.9399,-492.22,-0.1540963304617752,16.45,174.54,5.9385
36,300448.SZ,20220325,4271.1703,0.0,319.8039,-108.83000000000004,-0.0254801359711646,16.45,174.54,6.0882
37,300448.SZ,20220323,4675.4335,0.0,328.1922,-551.6700000000001,-0.1179933368745379,16.45,174.54,6.2479
38,300448.SZ,20220322,3983.3451,0.0,329.2408,-236.56999999999996,-0.0593897827230685,16.45,174.54,6.2679
39,300448.SZ,20220318,7083.414599999999,0.0,336.5805,890.87,0.1257684394190338,16.45,174.54,6.4076
40,300448.SZ,20220317,7894.395399999999,0.0,328.1922,476.3200000000001,0.0603364761790371,16.45,174.54,6.2479
41,300448.SZ,20220316,6297.0298,0.0,324.5223,369.03,0.0586038198517021,16.45,174.54,6.178
42,300448.SZ,20220314,3940.3468,0.0,318.2311,-352.44,-0.0894439037700945,16.45,174.54,6.0583
43,300448.SZ,20220311,4569.6449,0.0,330.2893,-207.28,-0.0453601985572226,16.45,174.54,6.2878
44,300448.SZ,20220310,5629.7372000000005,0.0,326.6194,-445.81000000000006,-0.0791884210865118,16.45,174.54,6.218
45,300448.SZ,20220309,7533.2193,0.0,326.0951,-965.65,-0.1281855686850906,16.45,174.54,6.208
46,300448.SZ,20220307,5471.9666,0.0,339.7261,-164.89,-0.0301335903621926,16.45,174.54,6.4675
47,300448.SZ,20220303,6899.4636,0.0,354.9299,-635.46,-0.0921028121664414,16.45,174.54,6.7569
48,300448.SZ,20220302,9492.2431,0.0,360.1726,16.3599999999999,0.0017235125383588,16.45,174.54,6.8567
49,300448.SZ,20220301,6530.3331,0.0,352.3086,83.14999999999986,0.0127328880053606,16.45,174.54,6.707
50,300448.SZ,20220228,7053.995,0.0,344.9688,-900.2599999999999,-0.1276241335583594,16.45,174.54,6.5673
51,300448.SZ,20220225,8408.9089,0.0,350.7358,923.96,0.1098787025745991,16.45,174.54,6.6771
52,300448.SZ,20220224,12925.9287,0.0,354.4057,-2490.19,-0.192650760946871,16.45,174.54,6.7469
53,300448.SZ,20220223,8588.5893,0.0,371.7065,921.07,0.107243456151757,16.45,174.54,7.0763
54,300448.SZ,20220222,10905.7583,0.0,370.1337,-908.69,-0.083322037313077,16.45,174.54,7.0464
55,300448.SZ,20220221,18094.1458,0.0,375.3764,-628.8799999999999,-0.034755992736612,16.45,174.54,7.1462
56,300448.SZ,20220218,9956.2915,0.0,352.3086,378.2400000000002,0.0379900488048185,16.45,174.54,6.707
57,300448.SZ,20220217,8090.673,0.0,339.2019,-430.61,-0.0532230137097371,16.45,174.54,6.4575
58,300448.SZ,20220216,6583.3579,0.0,343.9203,-85.74000000000001,-0.0130237488683396,16.45,174.54,6.5473
59,300448.SZ,20220215,7753.021000000001,0.0,341.8232,-400.48,-0.0516547033730464,16.45,174.54,6.5074
60,300448.SZ,20220211,8061.4321,0.0,341.8232,-592.8500000000001,-0.0735415237200844,16.45,174.54,6.5074
61,300448.SZ,20220210,6491.6557,0.0,351.7843,108.35999999999996,0.0166921976468961,16.45,174.54,6.697
62,300448.SZ,20220209,11124.3063,0.0,359.1241,531.9299999999997,0.0478169142106415,16.45,174.54,6.8368
63,300448.SZ,20220128,9426.7448,0.0,343.9203,-547.89,-0.05812080539191,16.45,174.54,6.5473
64,300448.SZ,20220127,12486.2933,0.0,332.9106,-1748.31,-0.1400183351451467,16.45,174.54,6.3377
65,300448.SZ,20220126,13550.0428,0.0,369.6094,-604.0900000000001,-0.0445821470025172,16.45,174.54,7.0364
66,300448.SZ,20220125,17616.2372,0.01,359.1241,-3088.07,-0.1752967994777,16.45,174.54,6.8368
67,300448.SZ,20220124,15754.1752,0.01,389.0074,-1244.64,-0.0790038186194603,16.45,174.54,7.4057
68,300448.SZ,20220121,19307.1499,0.01,394.7743,3145.1600000000008,0.1629013094263074,16.45,174.54,7.5155
69,300448.SZ,20220119,20013.209,0.01,395.8229,1917.3100000000009,0.0958022274189012,16.45,174.54,7.5354
70,300448.SZ,20220118,16795.0662,0.01,384.289,119.93999999999988,0.0071413829854388,16.45,174.54,7.3158
71,300448.SZ,20220117,14870.2248,0.01,386.386,-122.6699999999999,-0.0082493709173784,16.45,174.54,7.3558
