,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600614.SH,20200622,0.74,3056.2855,0.04,,-454.05000000000007,-0.14856269154174245,-7.91,-375.39
1,600614.SH,20200610,0.96,1542.7756,0.04,,-67.49000000000001,-0.04374583056667477,-7.91,-375.39
2,600614.SH,20200609,1.01,2483.8445,0.04,,-60.809999999999945,-0.024482208930550982,-7.91,-375.39
3,600614.SH,20200608,0.96,877.6632,0.04,,85.58000000000001,0.09750893053280577,-7.91,-375.39
4,600614.SH,20200603,1.01,1926.6947,0.04,,276.91,0.14372282230287967,-7.91,-375.39
5,600614.SH,20200522,0.91,356.6811,0.04,,230.25,0.6455346246268725,-7.91,-375.39
6,600614.SH,20200519,0.8699999999999999,1457.3592,0.04,,70.77000000000004,0.04856043726213828,-7.91,-375.39
7,600614.SH,20200515,0.9,1345.2609,0.04,,77.46999999999998,0.05758734235121231,-7.91,-375.39
8,600614.SH,20200513,0.98,2527.5427,0.04,,147.94,0.058531157554726966,-7.91,-375.39
9,600614.SH,20200511,0.98,2026.5773000000002,0.04,,-561.6800000000001,-0.2771569581875806,-7.91,-375.39
10,600614.SH,20200508,1.03,897.9249,0.04,,-102.57,-0.11423004306930346,-7.91,-375.39
11,600614.SH,20200506,1.02,1811.6439999999998,0.04,,-408.03000000000003,-0.2252263689775696,-7.91,-375.39
12,600614.SH,20200428,1.07,1371.5773,0.04,,39.82000000000002,0.029032268177666708,-24.19,-167.25
13,600614.SH,20200414,1.12,1934.3861000000002,0.04,,-201.5,-0.10416741518148832,-24.19,-167.25
14,600614.SH,20200403,1.24,1068.2444,0.04,,30.17,0.028242600663293906,-24.19,-167.25
15,600614.SH,20200402,1.26,2855.9406,0.04,,9.029999999999973,0.003161830466642049,-24.19,-167.25
16,600614.SH,20200401,1.24,2211.7821,0.04,,387.97999999999996,0.17541510983383038,-24.19,-167.25
17,600614.SH,20200331,1.18,1321.374,0.04,,-148.01000000000002,-0.11201219336841804,-24.19,-167.25
18,600614.SH,20200330,1.19,1580.4198000000001,0.04,,-224.97000000000003,-0.14234825455869385,-24.19,-167.25
19,600614.SH,20200325,1.28,1503.877,0.04,,-65.53000000000002,-0.043574042292022566,-24.19,-167.25
20,600614.SH,20200320,1.24,2344.4721,0.04,,59.89,0.02554519629386931,-24.19,-167.25
21,600614.SH,20200312,1.37,1675.7580999999998,0.04,,-128.0,-0.07638333957627895,-24.19,-167.25
22,600614.SH,20200310,1.43,3528.0847000000003,0.04,,-199.88,-0.056653968653303584,-24.19,-167.25
23,600614.SH,20200303,1.4,2347.6906,0.04,,-96.72000000000003,-0.04119793298145847,-24.19,-167.25
24,600614.SH,20200302,1.39,1999.5501,0.04,,-92.99000000000001,-0.04650546140354273,-24.19,-167.25
25,600614.SH,20200221,1.46,2006.8918,0.04,,-273.74,-0.13639997931129122,-24.19,-167.25
26,600614.SH,20200219,1.47,2417.1571,0.04,,-333.78000000000003,-0.1380878388086567,-24.19,-167.25
27,600614.SH,20200217,1.55,4909.545700000001,0.04,,90.31999999999994,0.018396814189956503,-24.19,-167.25
28,600614.SH,20200211,1.55,4428.8334,0.04,,822.96,0.185818685344994,-24.19,-167.25
29,600614.SH,20200210,1.48,5028.9368,0.04,,-833.8900000000001,-0.1658183495167408,-24.19,-167.25
30,600614.SH,20200207,1.4400000000000002,3804.4102,0.04,,-267.3399999999999,-0.07027107644701402,-24.19,-167.25
31,600614.SH,20200123,1.79,2969.1345,0.04,,15.249999999999986,0.005136176889258464,-24.19,-167.25
32,600614.SH,20200116,1.97,6840.8586,0.04,,31.850000000000136,0.0046558483170519175,-24.19,-167.25
33,600614.SH,20200110,1.88,9880.099,0.04,,-1096.28,-0.11095840233989558,-24.19,-167.25
34,600614.SH,20191231,1.63,1100.3804,0.04,,-220.74,-0.20060335498523965,-24.19,-167.25
35,600614.SH,20191223,1.7600000000000002,404.7296,0.04,,177.40999999999997,0.4383420436755799,-24.19,-167.25
36,600614.SH,20191219,1.6,446.67299999999994,0.04,,146.3,0.3275326693128979,-24.19,-167.25
37,600614.SH,20191211,1.19,4648.8157,0.04,,139.68999999999997,0.030048513215957338,-24.19,-167.25
38,600614.SH,20191210,1.13,4774.289,0.04,,-349.89,-0.07328630503934722,-24.19,-167.25
39,600614.SH,20191206,1.06,396.2229,0.04,,322.74,0.8145415118611267,-24.19,-167.25
40,600614.SH,20191121,0.97,424.82120000000003,0.04,,171.89,0.4046172836948815,-24.19,-167.25
41,600614.SH,20191031,1.07,1292.2993000000001,0.05,,-39.72,-0.030735913886202674,-24.19,-167.25
42,600614.SH,20191030,1.08,1311.0129000000002,0.05,,-103.53999999999999,-0.07897710236108278,-24.19,-167.25
43,600614.SH,20191029,1.12,1847.7247,0.05,,-23.04000000000002,-0.012469390055780507,-23.06,-141.5
44,600614.SH,20191023,1.12,1256.892,0.05,,-7.080000000000041,-0.005632942209831904,-23.06,-141.5
45,600614.SH,20191022,1.13,1324.9870999999998,0.05,,-187.07999999999998,-0.14119382747198067,-23.06,-141.5
46,600614.SH,20191018,1.17,4092.0244,0.05,,91.66999999999993,0.02240211470879791,-23.06,-141.5
47,600614.SH,20191017,1.11,1326.7033999999999,0.05,,-217.8,-0.16416630876200364,-23.06,-141.5
48,600614.SH,20191016,1.12,1758.3704000000002,0.05,,-89.81,-0.05107570054636952,-23.06,-141.5
49,600614.SH,20191009,1.19,2116.0482,0.05,,-173.90999999999997,-0.08218621863150374,-23.06,-141.5
50,600614.SH,20191008,1.21,3700.5703000000003,0.05,,-123.35000000000014,-0.03333270009760391,-23.06,-141.5
51,600614.SH,20190924,1.2600000000000002,1734.0175,0.05,,197.70000000000002,0.11401269018334592,-23.06,-141.5
52,600614.SH,20190923,1.2600000000000002,2620.1852,0.05,,-329.29999999999995,-0.12567813908726755,-23.06,-141.5
53,600614.SH,20190919,1.24,3011.7767,0.05,,-354.91,-0.11784074164595272,-23.06,-141.5
54,600614.SH,20190904,1.2,347.5464,0.05,,162.89999999999998,0.4687143932436071,-23.06,-141.5
55,600614.SH,20190829,1.09,6038.7064,0.05,,-1051.9700000000003,-0.17420452830758593,-16.44,-125.87
56,600614.SH,20190823,1.28,3454.0742,0.05,,-27.610000000000014,-0.007993458855052973,-16.44,-125.87
57,600614.SH,20190806,1.62,376.0344,0.05,,-171.09,-0.45498496946024086,-16.44,-125.87
58,600614.SH,20190805,1.7,3672.1940000000004,0.05,,-641.14,-0.17459317236507654,-16.44,-125.87
59,600614.SH,20190802,1.79,3454.8849,0.05,,-663.23,-0.19196876862670592,-16.44,-125.87
60,600614.SH,20190801,1.88,3444.1868999999997,0.05,,185.39,0.0538269279172974,-16.44,-125.87
61,600614.SH,20190731,1.92,5172.8449,0.06,,-1604.52,-0.31018134721186014,-16.44,-125.87
62,600614.SH,20190726,2.14,3534.1574,0.06,,-399.2599999999999,-0.11297176520774085,-16.44,-125.87
63,600614.SH,20190725,2.15,3517.6133999999997,0.06,,833.4,0.23692199944428233,-16.44,-125.87
64,600614.SH,20190718,2.04,2060.6243999999997,0.06,,-221.07,-0.10728301576939496,-16.44,-125.87
65,600614.SH,20190717,2.09,3060.9226,0.06,,-399.68999999999994,-0.13057827728149674,-16.44,-125.87
66,600614.SH,20190711,2.19,7632.305899999999,0.06,,1131.23,0.1482160194863259,-16.44,-125.87
67,600614.SH,20190710,2.16,766.908,0.06,,-342.81000000000006,-0.4470027695629724,-16.44,-125.87
68,600614.SH,20190702,2.43,7110.0028999999995,0.06,,1435.8299999999997,0.20194506531073284,-16.44,-125.87
69,600614.SH,20190617,2.42,4826.9328000000005,0.09,,568.27,0.11772900588133316,-16.44,-125.87
70,600614.SH,20190612,2.39,4804.6711000000005,0.13,,943.89,0.1964525729971402,-16.44,-125.87
71,600614.SH,20190606,2.44,6588.891099999999,0.13,,-591.72,-0.08980570342102029,-16.44,-125.87
72,600614.SH,20190527,2.44,1877.8972,0.29,,450.4599999999999,0.23987468536616377,-16.44,-125.87
73,600614.SH,20190524,2.5700000000000003,1243.3917,0.29,,90.75999999999999,0.07299389243148398,-16.44,-125.87
74,600614.SH,20190520,3.15,121.55850000000001,0.29,,-64.73,-0.5325008123660624,-16.44,-125.87
75,600614.SH,20190517,3.3200000000000003,204.7776,0.29,,-141.82,-0.6925562170862437,-16.44,-125.87
76,600614.SH,20190516,3.49,362.15729999999996,0.29,,-264.41,-0.7300971152590326,-16.44,-125.87
77,600614.SH,20190515,3.67,253.2667,0.29,,-144.63,-0.5710580980444725,-16.44,-125.87
78,600614.SH,20190508,4.73,116.83099999999999,0.29,,31.74,0.2716744699608837,-16.44,-125.87
79,600614.SH,20190507,4.98,86.25359999999999,0.29,,-82.42,-0.9555543188921971,-16.44,-125.87
80,600614.SH,20190506,5.239999999999999,57.2208,0.29,,-23.58,-0.41208791208791207,-16.44,-125.87
81,600614.SH,20190425,6.12,39501.9086,0.29,27.7062,-5983.88,-0.15148331339109017,8.47,-37.85
82,600614.SH,20190423,6.609999999999999,30254.2287,0.14,29.9245,-2680.45,-0.08859753215258798,8.47,-37.85
83,600614.SH,20190418,6.93,40111.2678,0.44,31.3731,-5383.860000000001,-0.13422313218431856,8.47,-37.85
84,600614.SH,20190416,7.1000000000000005,51051.293,0.47,32.1428,-2189.5600000000013,-0.04288941320252165,8.47,-37.85
85,600614.SH,20190412,7.14,51953.6018,0.84,32.3238,-1729.6400000000008,-0.03329201325941565,8.47,-37.85
86,600614.SH,20190410,7.83,172874.87649999998,0.73,35.4476,-42039.58,-0.24317923373903325,8.47,-37.85
87,600614.SH,20190409,8.7,204259.073,0.75,39.3862,-10523.389999999992,-0.051519816698668716,8.47,-37.85
88,600614.SH,20190403,6.54,45362.638900000005,1.0,29.6076,-5286.67,-0.11654238219373078,8.47,-37.85
89,600614.SH,20190328,5.9,29628.776,0.75,26.7102,-3193.4300000000007,-0.10778136768120292,8.47,-37.85
90,600614.SH,20190327,6.09,32650.784499999998,0.81,27.5703,-4377.6,-0.1340733482223069,8.47,-37.85
91,600614.SH,20190326,6.25,60605.967599999996,0.91,28.2947,-11999.54,-0.1979927138396187,8.47,-37.85
92,600614.SH,20190325,6.77,93967.77979999999,0.81,30.6488,5819.669999999998,0.06193261150137336,8.47,-37.85
93,600614.SH,20190322,6.55,51894.0522,0.92,29.6528,1107.7099999999991,0.02134560615407095,8.47,-37.85
94,600614.SH,20190312,6.69,63699.0402,0.96,30.2866,641.4400000000023,0.010069853454401066,8.47,-37.85
95,600614.SH,20190308,6.45,103315.1681,0.93,29.2001,-15721.779999999999,-0.15217300895046407,8.47,-37.85
96,600614.SH,20190307,7.17,118334.58810000001,0.97,32.4597,12184.85,0.1029694715268122,8.47,-37.85
97,600614.SH,20190306,6.52,94240.2179,0.98,29.517,-12714.5,-0.13491585952710322,8.47,-37.85
98,600614.SH,20190305,6.53,88204.8873,1.03,29.5623,1484.010000000002,0.0168245779278945,8.47,-37.85
99,600614.SH,20190304,6.11,69899.5277,0.98,27.6609,-175.35999999999785,-0.002508743703571517,8.47,-37.85
100,600614.SH,20190301,5.84,50086.6964,0.95,26.4385,1175.2599999999993,0.023464514221784437,8.47,-37.85
101,600614.SH,20190228,5.71,47304.075300000004,0.92,25.85,-2528.75,-0.0534573392242169,8.47,-37.85
102,600614.SH,20190227,5.75,89495.0485,1.07,26.0311,-10258.69,-0.11462857635079107,8.47,-37.85
103,600614.SH,20190226,6.390000000000001,153212.75290000002,0.9,28.9285,-26396.539999999997,-0.1722868331804512,8.47,-37.85
104,600614.SH,20190225,6.8,118484.3054,0.84,30.7846,8881.220000000001,0.07495693180642979,8.47,-37.85
105,600614.SH,20190222,6.18,123501.30309999999,0.77,27.9778,-15469.3,-0.125256168248479,8.47,-37.85
106,600614.SH,20190221,6.31,146592.01799999998,0.75,28.5663,-8341.560000000001,-0.05690323466315882,8.47,-37.85
107,600614.SH,20190220,6.0200000000000005,104770.4639,0.77,27.2534,-2752.9500000000007,-0.026276012318009797,8.47,-37.85
