,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601390.SH,20220602,6.489999999999999,72150.5172,3.58,5.8142,-25.539999999999964,-0.0003539822164989271,12.82,16.99
1,601390.SH,20220531,6.57,100780.8645,3.67,5.8858,-810.5900000000001,-0.008043094331662537,12.82,16.99
2,601390.SH,20220530,6.77,58824.4445,3.71,6.065,-5382.329999999999,-0.09149818660846001,12.82,16.99
3,601390.SH,20220527,6.92,79078.78719999999,3.72,6.1994,-664.3899999999994,-0.008401621010191714,12.82,16.99
4,601390.SH,20220517,6.8100000000000005,66456.1459,3.5,6.1008,3508.8200000000015,0.05279902938217188,12.82,16.99
5,601390.SH,20220506,6.83,107445.3239,3.41,6.1188,-17019.94,-0.158405590696907,12.82,16.99
6,601390.SH,20220429,7.079999999999999,210668.1393,3.39,6.3427,-10742.29,-0.050991526462872215,10.19,9.65
7,601390.SH,20220422,6.52,67388.61600000001,3.58,5.841,2591.970000000001,0.03846302467467207,10.19,9.65
8,601390.SH,20220419,6.75,64112.8485,3.55,6.0471,2106.1299999999974,0.03285035760031778,10.19,9.65
9,601390.SH,20220413,6.76,98351.2552,3.48,6.056,-6012.109999999999,-0.061128960558502345,10.19,9.65
10,601390.SH,20220412,6.94,150877.6292,3.44,6.2173,-7306.460000000003,-0.048426397198452285,10.19,9.65
11,601390.SH,20220408,6.76,170617.0615,3.37,6.056,3013.25,0.017660894951001132,10.19,9.65
12,601390.SH,20220331,6.03,38162.1558,3.35,5.4021,-1311.0900000000001,-0.034355763517950944,10.19,9.65
13,601390.SH,20220324,5.89,27543.3956,3.34,5.7857,-2629.33,-0.09546135989129823,11.86,13.07
14,601390.SH,20220322,5.92,39565.0928,3.3,5.8151,-256.08000000000015,-0.0064723720299222996,11.86,13.07
15,601390.SH,20220321,5.79,44556.8296,3.32,5.6874,-600.2199999999998,-0.013470886626996456,11.86,13.07
16,601390.SH,20220318,5.84,57051.8202,3.3,5.7366,-2168.79,-0.03801438748837675,11.86,13.07
17,601390.SH,20220317,5.64,55133.1804,3.21,5.5401,355.50999999999976,0.00644820410178985,11.86,13.07
18,601390.SH,20220316,5.66,56700.27879999999,3.22,5.5597,-1927.1200000000008,-0.03398783993280825,11.86,13.07
19,601390.SH,20220315,5.55,82326.3455,3.18,5.4517,4689.5700000000015,0.05696317468628559,11.86,13.07
20,601390.SH,20220311,5.96,53567.9833,3.19,5.8544,-3161.3199999999997,-0.05901510203017107,11.86,13.07
21,601390.SH,20220304,6.29,38539.773700000005,3.0,6.1786,1865.6999999999998,0.048409728986031894,11.86,13.07
22,601390.SH,20220302,6.26,37196.4161,2.95,6.1491,-3734.18,-0.1003908545909615,11.86,13.07
23,601390.SH,20220301,6.25,47507.6076,2.94,6.1393,-2827.51,-0.05951699407401858,11.86,13.07
24,601390.SH,20220225,6.17,87073.3539,2.89,6.0607,-6053.290000000001,-0.06951943078880302,11.86,13.07
25,601390.SH,20220222,6.5200000000000005,70699.129,2.82,6.3603,-15860.740000000002,-0.22434137767100357,11.86,13.07
26,601390.SH,20220218,6.68,69430.2437,2.83,6.5164,-1188.08,-0.01711185121477544,11.86,13.07
27,601390.SH,20220217,6.58,53672.1948,2.81,6.4189,584.4799999999996,0.010889809931901641,11.86,13.07
28,601390.SH,20220216,6.56,62078.94989999999,2.74,6.3993,2153.119999999999,0.034683576372802005,11.86,13.07
29,601390.SH,20220214,6.470000000000001,81191.6403,2.73,6.3115,-3688.1499999999987,-0.04542524312075019,11.86,13.07
30,601390.SH,20220211,6.67,113028.4172,2.72,6.5066,4050.34,0.03583470511520177,11.86,13.07
31,601390.SH,20220127,6.39,63795.23880000001,2.38,6.2335,-1756.8400000000001,-0.02753873224783665,11.86,13.07
32,601390.SH,20220126,6.470000000000001,89630.658,2.37,6.3115,7684.719999999999,0.085737627854969,11.86,13.07
33,601390.SH,20220120,6.52,121482.3512,1.96,6.3603,1509.6199999999972,0.01242666103419965,11.86,13.07
34,601390.SH,20220119,6.43,135824.5141,1.89,6.2725,17270.559999999998,0.1271534826716527,11.86,13.07
35,601390.SH,20220118,6.340000000000001,150573.4897,1.86,6.1847,8485.070000000003,0.056351685923634424,11.86,13.07
36,601390.SH,20220117,5.98,54377.42140000001,1.86,5.8335,-840.4700000000012,-0.015456231251156773,11.86,13.07
37,601390.SH,20220112,6.17,85411.6774,1.8,6.0189,-4212.440000000002,-0.049319251514898854,11.86,13.07
38,601390.SH,20220110,6.3500000000000005,104970.5794,1.74,6.1945,3769.3100000000013,0.03590825183156035,11.86,13.07
39,601390.SH,20220105,5.7700000000000005,32157.702500000003,1.72,5.6287,92.44999999999982,0.0028748944362551963,11.86,13.07
40,601390.SH,20220104,5.819999999999999,37084.1864,1.75,5.6775,-1280.5500000000002,-0.03453089104308893,11.86,13.07
41,601390.SH,20211230,5.72,24407.975700000003,1.73,5.5799,1461.3399999999995,0.05987141326103497,11.86,13.07
42,601390.SH,20211215,5.59,37756.3345,1.63,5.4531,-2483.3899999999994,-0.06577412857702063,11.86,13.07
43,601390.SH,20211209,5.7,48669.2426,1.55,5.5604,97.32000000000244,0.00199962018722688,11.86,13.07
44,601390.SH,20211208,5.66,45027.4317,1.52,5.5214,-1513.289999999999,-0.03360817934459271,11.86,13.07
45,601390.SH,20211202,5.55,91015.56629999999,1.52,5.4141,7086.090000000002,0.07785580300234865,11.86,13.07
46,601390.SH,20211129,5.32,31517.5006,1.5,5.1897,-624.3000000000002,-0.019808042773544046,11.86,13.07
47,601390.SH,20211125,5.42,28766.187599999997,1.49,5.2873,553.0499999999997,0.019225696769077587,11.86,13.07
48,601390.SH,20211118,5.22,20201.1165,1.44,5.0922,-676.3200000000002,-0.03347933763958048,11.86,13.07
49,601390.SH,20211117,5.26,15784.143100000001,1.44,5.1312,264.3499999999999,0.016747820792374843,11.86,13.07
50,601390.SH,20211116,5.23,21628.0867,1.43,5.1019,-3197.4000000000005,-0.14783554571195615,11.86,13.07
51,601390.SH,20211115,5.28,17928.038500000002,1.44,5.1507,-1132.9299999999998,-0.06319319316499682,11.86,13.07
52,601390.SH,20211105,5.109999999999999,30079.8511,1.44,4.9849,-4932.8,-0.16399017347529357,11.86,13.07
53,601390.SH,20211029,5.25,27306.250500000002,1.45,5.1214,-1941.7099999999994,-0.07110862767482483,19.68,11.96
54,601390.SH,20211027,5.2700000000000005,44654.032699999996,1.44,5.1409,-7352.659999999999,-0.1646583646632211,19.68,11.96
55,601390.SH,20211022,5.38,39693.7094,1.41,5.2482,-2022.3500000000004,-0.050948879068480314,19.68,11.96
56,601390.SH,20211020,5.45,32169.213799999998,1.42,5.3165,-3279.6800000000003,-0.10195089069910687,19.68,11.96
57,601390.SH,20211018,5.46,31798.669199999997,1.45,5.3263,-462.7200000000007,-0.014551552364965033,19.68,11.96
58,601390.SH,20211013,5.51,40654.7444,1.51,5.3751,-1886.4799999999987,-0.04640245628994776,19.68,11.96
59,601390.SH,20210930,5.66,57649.191000000006,1.69,5.5214,2345.3899999999994,0.04068383197259436,19.68,11.96
60,601390.SH,20210917,6.0200000000000005,104534.6451,1.72,5.8726,-16521.05,-0.1580437756706939,19.68,11.96
61,601390.SH,20210907,6.38,167702.74920000002,1.63,6.2238,6204.73,0.0369983797498771,19.68,11.96
62,601390.SH,20210906,6.29,238592.17340000003,1.61,6.136,13292.300000000003,0.05571138319661244,19.68,11.96
