,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600489.SH,20220608,7.300000000000001,22226.7601,0.36,20.8415,376.88000000000034,0.016956137480423895,21.51,2.48
1,600489.SH,20220524,7.03,22207.5343,0.37,20.0706,-1573.96,-0.0708750453218933,21.51,2.48
2,600489.SH,20220523,7.24,21446.0452,0.38,20.6702,940.7399999999999,0.04386543025657709,21.51,2.48
3,600489.SH,20220520,7.14,21916.2586,0.38,20.3847,-402.33000000000015,-0.018357604157855673,21.51,2.48
4,600489.SH,20220516,7.05,13400.0038,0.38,20.1277,-1263.4199999999998,-0.09428504788931476,21.51,2.48
5,600489.SH,20220513,7.08,14289.457999999999,0.38,20.2134,-622.2799999999999,-0.04354818776191511,21.51,2.48
6,600489.SH,20220510,7.12,15719.3662,0.38,20.3276,-426.14000000000016,-0.02710923548558848,21.51,2.48
7,600489.SH,20220505,7.22,23397.128,0.38,20.6131,-282.7599999999999,-0.012085243966695395,21.51,2.48
8,600489.SH,20220428,6.859999999999999,33724.0436,0.39,19.5853,-2300.2299999999996,-0.06820741982435344,21.51,2.48
9,600489.SH,20220427,7.01,26693.7566,0.39,20.0135,291.5000000000005,0.01092015651330246,21.51,2.48
10,600489.SH,20220426,6.86,35233.2121,0.39,19.5853,-3758.5099999999993,-0.10667520149262802,21.51,2.48
11,600489.SH,20220422,7.550000000000001,39097.5913,0.39,21.5552,2925.66,0.07482967371445207,21.51,2.48
12,600489.SH,20220414,8.44,50925.1215,0.4,26.3156,-3944.97,-0.07746608910888901,26.85,33.74
13,600489.SH,20220413,8.38,51697.4578,0.4,26.1286,2991.6600000000003,0.057868609546986284,26.85,33.74
14,600489.SH,20220412,8.3,43859.9382,0.4,25.8791,-733.9899999999998,-0.016734861701195917,26.85,33.74
15,600489.SH,20220411,8.21,78745.8093,0.4,25.5985,-803.0200000000023,-0.010197622033963938,26.85,33.74
