,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603786.SH,20220609,60.2,7820.7667,1.89,61.9345,-664.3199999999999,-0.08494307853474263,-2.76,-24.67
1,603786.SH,20220607,65.16,8794.6542,1.74,67.0374,-147.56000000000017,-0.016778374299241935,-2.76,-24.67
2,603786.SH,20220602,61.41,6318.3387,1.72,63.1793,131.58000000000004,0.020825094419202318,-2.76,-24.67
3,603786.SH,20220601,60.12,10913.5322,1.66,61.8522,4.810000000000059,0.0004407372344583415,-2.76,-24.67
4,603786.SH,20220524,52.48,18437.1675,3.5,53.992,380.69999999999993,0.02064850796631315,-2.76,-24.67
5,603786.SH,20220518,49.49,5868.6230000000005,4.58,50.9159,251.04999999999995,0.0427783485154865,-2.76,-24.67
6,603786.SH,20220517,48.85,6760.166899999999,4.68,50.2575,232.0900000000001,0.034331992602135326,-2.76,-24.67
7,603786.SH,20220512,47.28,14317.9967,5.4,48.6422,317.51999999999975,0.022176286714746887,-2.76,-24.67
8,603786.SH,20220511,46.88,6639.0076,5.93,48.2307,782.3899999999999,0.11784743249879694,-2.76,-24.67
9,603786.SH,20220510,42.620000000000005,6482.6165,6.05,43.848,33.08999999999992,0.005104420414195398,-2.76,-24.67
10,603786.SH,20220428,39.56,5070.6157,5.6,40.6998,41.709999999999994,0.00822582551464115,-2.76,-24.67
11,603786.SH,20220425,38.3,5647.4349999999995,5.78,39.4035,138.95999999999998,0.0246058608908292,-2.76,-24.67
12,603786.SH,20220422,42.52,5944.0088000000005,5.82,43.7451,17.970000000000027,0.0030232122132793655,-2.76,-24.67
13,603786.SH,20220421,42.24,5106.1508,6.04,32.8364,495.36,0.09701241099264048,3.19,-15.16
14,603786.SH,20220420,44.08,7592.0672,6.05,34.2668,-528.1700000000001,-0.06956866767459594,3.19,-15.16
15,603786.SH,20220408,44.71,6307.5832,7.51,34.7565,86.69999999999993,0.01374535971241726,3.19,-15.16
16,603786.SH,20220329,48.42999999999999,4321.3544,7.96,37.6484,-305.06,-0.07059360833723798,3.19,-15.16
17,603786.SH,20220328,49.75,4994.7123,8.21,38.6745,86.87,0.017392393151453387,3.19,-15.16
18,603786.SH,20220323,51.88,9921.5388,9.26,40.3303,-453.3300000000001,-0.045691500999824754,3.19,-15.16
19,603786.SH,20220318,49.98,8934.5606,10.74,38.8533,408.91,0.04576721993468823,3.19,-15.16
20,603786.SH,20220317,51.16,14668.1652,10.99,39.7706,318.76999999999975,0.02173209775412127,3.19,-15.16
21,603786.SH,20220316,48.1,12139.4388,11.39,37.3919,-533.6899999999998,-0.04396331731578892,3.19,-15.16
22,603786.SH,20220314,49.44,12571.3613,11.05,38.4335,644.57,0.05127288800457911,3.19,-15.16
23,603786.SH,20220304,58.0,12447.2001,16.26,45.0879,-1347.9299999999998,-0.10829182379738556,3.19,-15.16
24,603786.SH,20220301,65.8,10466.2245,15.4,51.1514,684.8800000000001,0.06543715931184164,3.19,-15.16
25,603786.SH,20220225,68.18,8154.352000000001,14.84,53.0016,642.44,0.07878492368247042,3.19,-15.16
26,603786.SH,20220224,66.31,12060.0867,14.47,51.5479,-275.5800000000001,-0.022850581994572235,3.19,-15.16
27,603786.SH,20220222,61.72,12566.961800000001,14.3,47.9797,-1465.11,-0.11658426462313268,3.19,-15.16
28,603786.SH,20220211,67.17999999999999,10334.2011,13.18,52.2242,-359.95,-0.03483094595478696,3.19,-15.16
29,603786.SH,20220209,73.24000000000001,11899.903999999999,12.94,56.9351,434.43000000000006,0.036507017199466495,3.19,-15.16
30,603786.SH,20220126,82.32,5947.1952,14.35,63.9937,384.86999999999995,0.06471453972117813,3.19,-15.16
31,603786.SH,20220121,80.8,13924.5626,14.64,62.8121,-159.62999999999994,-0.01146391485216203,3.19,-15.16
32,603786.SH,20220118,88.0,12584.3203,17.77,68.4092,-2138.65,-0.16994561080903195,3.19,-15.16
33,603786.SH,20220112,82.7,7565.5462,21.62,64.2891,11.970000000000104,0.001582172612996548,3.19,-15.16
34,603786.SH,20220107,78.38000000000001,5218.8449,21.81,60.9308,443.13,0.08490959369189148,3.19,-15.16
35,603786.SH,20220104,81.12,8179.002,22.28,63.0609,780.3800000000001,0.09541261880116915,3.19,-15.16
36,603786.SH,20211231,80.3,5768.0676,22.46,62.4234,119.05000000000005,0.020639494585673726,3.19,-15.16
37,603786.SH,20211230,82.56,10636.36,22.33,64.1803,516.0799999999999,0.048520358468498614,3.19,-15.16
38,603786.SH,20211215,82.7,9118.978299999999,27.52,64.2891,402.21,0.04410691491611511,3.19,-15.16
39,603786.SH,20211213,83.53,8510.0741,27.7,64.9343,-356.85,-0.04193265485197127,3.19,-15.16
40,603786.SH,20211209,76.72,15021.772200000001,27.99,59.6404,-917.0199999999999,-0.061046059532176886,3.19,-15.16
41,603786.SH,20211207,78.93,13161.1013,27.57,61.3584,48.02999999999986,0.00364939064787837,3.19,-15.16
42,603786.SH,20211206,84.96,8327.2096,27.46,66.046,223.29999999999995,0.026815705467531398,3.19,-15.16
43,603786.SH,20211126,88.57,11902.5588,30.85,68.8523,191.90999999999997,0.0161234238137097,3.19,-15.16
44,603786.SH,20211125,84.14,11445.3011,30.13,65.4085,-825.82,-0.07215362818196194,3.19,-15.16
45,603786.SH,20211124,82.84,11743.165799999999,29.85,64.3979,1721.0300000000002,0.14655588018692545,3.19,-15.16
46,603786.SH,20211123,82.84,12970.0732,29.86,64.3979,312.05999999999995,0.024060002992118804,3.19,-15.16
47,603786.SH,20211122,84.94,12450.6927,29.8,66.0304,80.55999999999989,0.006470322731521588,3.19,-15.16
48,603786.SH,20211118,75.89999999999999,8774.967999999999,30.11,59.0029,-293.81,-0.03348274318493242,3.19,-15.16
49,603786.SH,20211111,77.36,14477.0474,29.94,60.1379,527.07,0.03640728564582859,3.19,-15.16
50,603786.SH,20211104,70.93,13584.592800000002,30.27,55.1394,314.86000000000007,0.023177728227525524,3.19,-15.16
51,603786.SH,20211101,65.22,9367.8527,30.06,50.7006,-937.7099999999999,-0.1000987131234461,3.19,-15.16
52,603786.SH,20211029,66.03999999999999,14190.937,30.21,51.338,-456.19999999999993,-0.032147278224122895,3.19,-15.16
53,603786.SH,20211028,67.99,6991.237300000001,29.59,52.8539,253.31999999999994,0.03623392957924628,17.83,10.46
54,603786.SH,20211027,67.35000000000001,5799.8939,29.48,52.3564,-324.52000000000004,-0.0559527476873327,17.83,10.46
55,603786.SH,20211026,67.5,9947.6456,29.25,52.473,357.6300000000001,0.03595122045763272,17.83,10.46
56,603786.SH,20211025,66.42,11450.8886,28.9,51.6334,-347.6600000000001,-0.03036096255446936,17.83,10.46
57,603786.SH,20211022,64.3,5491.1839,28.69,49.9854,-131.76,-0.023994825596716948,17.83,10.46
58,603786.SH,20211021,64.1,7147.345299999999,28.61,49.8299,415.08000000000004,0.05807470922105863,17.83,10.46
