,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600730.SH,20220606,5.760000000000001,7528.0938,0.01,241.7211,337.81999999999994,0.04487457369354244,-5.29,-72.91
1,600730.SH,20220530,5.83,30725.727899999998,0.01,244.6587,-2223.4799999999996,-0.07236541335120004,-5.29,-72.91
2,600730.SH,20220527,5.7,13174.7464,0.01,239.2032,3778.54,0.2868017254586396,-5.29,-72.91
3,600730.SH,20220524,5.04,6668.909799999999,0.01,211.506,-377.24,-0.05656696691264291,-5.29,-72.91
4,600730.SH,20220518,5.1,2950.2219,0.01,214.0239,-387.83,-0.13145790830174503,-5.29,-72.91
5,600730.SH,20220517,5.04,2366.7395,0.01,211.506,-123.71000000000001,-0.052270222388226505,-5.29,-72.91
6,600730.SH,20220506,4.92,3089.2558,0.01,206.4701,-264.62999999999994,-0.08566140751439229,-5.29,-72.91
7,600730.SH,20220427,4.97,4429.4521,0.01,208.5684,-108.00999999999999,-0.02438450570444141,1.2,-24.92
8,600730.SH,20220422,5.430000000000001,5529.387000000001,0.01,227.8725,-217.5600000000001,-0.03934613366725825,1.2,-24.92
9,600730.SH,20220412,6.22,6292.4865,0.01,261.0252,-254.63,-0.04046572050651201,1.2,-24.92
10,600730.SH,20220408,6.23,9051.5065,0.01,261.4449,390.36999999999995,0.04312762742864958,1.2,-24.92
11,600730.SH,20220407,6.23,17699.5294,0.01,261.4449,-2173.2700000000004,-0.12278688042406373,1.2,-24.92
12,600730.SH,20220330,5.989999999999999,5375.532499999999,0.01,188.7345,-368.17,-0.06848995890174603,-0.51,-22.63
13,600730.SH,20220329,6.02,5646.9942,0.01,189.6797,-29.579999999999927,-0.0052381849444789455,-0.51,-22.63
14,600730.SH,20220328,6.04,6709.477499999999,0.01,190.3099,-197.03999999999996,-0.029367413483389726,-0.51,-22.63
15,600730.SH,20220325,5.92,5760.0947,0.01,186.5289,-638.3100000000001,-0.11081588641242306,-0.51,-22.63
16,600730.SH,20220323,6.1,8833.9668,0.01,192.2004,-1775.6299999999999,-0.20100030260471433,-0.51,-22.63
17,600730.SH,20220322,6.23,9294.5205,0.01,196.2965,-413.8300000000002,-0.04452408276467841,-0.51,-22.63
18,600730.SH,20220318,6.1,10656.7042,0.01,192.2004,-398.9799999999998,-0.03743934264404184,-0.51,-22.63
19,600730.SH,20220317,6.18,22543.8655,0.01,194.721,159.12000000000012,0.00705823941328962,-0.51,-22.63
20,600730.SH,20220316,6.09,23158.5167,0.01,191.8853,833.6600000000001,0.0359979877294991,-0.51,-22.63
21,600730.SH,20220315,5.63,12265.3084,0.01,177.3915,1292.45,0.10537443966757494,-0.51,-22.63
22,600730.SH,20220311,5.68,4385.912200000001,0.01,178.9669,-361.0899999999999,-0.08232950946897657,-0.51,-22.63
23,600730.SH,20220309,5.46,5810.287,0.01,172.0351,-139.55000000000007,-0.024017746455553754,-0.51,-22.63
24,600730.SH,20220308,5.45,5494.144200000001,0.01,171.72,-424.77,-0.07731322377741741,-0.51,-22.63
25,600730.SH,20220307,5.7,5039.5923999999995,0.01,179.5971,-27.37999999999994,-0.005432979063941747,-0.51,-22.63
26,600730.SH,20220223,6.09,19500.6112,0.01,191.8853,4910.390000000001,0.2518069792602194,-0.51,-22.63
27,600730.SH,20220222,5.54,3199.2333,0.01,174.5558,184.72999999999996,0.05774195961263593,-0.51,-22.63
28,600730.SH,20220217,5.38,2876.0855,0.01,169.5144,-15.990000000000009,-0.005559640003748153,-0.51,-22.63
29,600730.SH,20220214,5.33,1807.7069,0.01,167.939,137.52000000000004,0.07607427951953939,-0.51,-22.63
30,600730.SH,20220211,5.260000000000001,2387.8401999999996,0.01,165.7334,74.76999999999998,0.031312815656592094,-0.51,-22.63
31,600730.SH,20220125,5.09,2948.366,0.01,160.377,-89.68999999999998,-0.030420239549635283,-0.51,-22.63
32,600730.SH,20220121,5.29,2241.2671,0.01,166.6787,-80.27000000000001,-0.03581456221795252,-0.51,-22.63
33,600730.SH,20220119,5.5,2763.7054,0.01,173.2954,-412.16,-0.14913311672076193,-0.51,-22.63
34,600730.SH,20220118,5.46,3803.2290000000003,0.01,172.0351,171.22000000000003,0.04501963989020909,-0.51,-22.63
35,600730.SH,20220113,5.68,3195.9473000000003,0.01,178.9669,-433.87,-0.13575630611931555,-0.51,-22.63
36,600730.SH,20220112,5.77,3366.2792,0.01,181.8027,-396.7299999999999,-0.11785415778940735,-0.51,-22.63
37,600730.SH,20220110,5.65,2228.5524,0.01,178.0217,-201.51,-0.09042192591029045,7.82,-4.01
38,600730.SH,20220107,5.6,4921.2858,0.01,176.4463,81.27000000000005,0.016513976896038035,7.82,-4.01
39,600730.SH,20211223,5.93,5092.902,0.01,186.844,-460.32999999999987,-0.09038658116727945,7.82,-4.01
40,600730.SH,20211221,6.11,4698.6736,0.01,192.5155,205.67000000000004,0.043771927464806244,7.82,-4.01
41,600730.SH,20211210,6.3,20917.0242,0.01,198.502,2346.8000000000006,0.1121956917753148,7.82,-4.01
42,600730.SH,20211202,5.8100000000000005,8463.557700000001,0.01,183.063,-903.0600000000001,-0.1066998101755719,7.82,-4.01
43,600730.SH,20211130,5.79,7177.4684,0.01,182.4328,-699.0100000000001,-0.09738949181580515,7.82,-4.01
44,600730.SH,20211122,5.93,9788.5005,0.01,186.844,-58.04000000000002,-0.005929406654267426,7.82,-4.01
45,600730.SH,20211108,5.88,15767.6253,0.01,185.2686,-900.3699999999999,-0.05710244776047538,7.82,-4.01
46,600730.SH,20211103,5.22,4051.6904999999997,0.01,164.4731,-291.46999999999997,-0.0719378738331568,7.82,-4.01
47,600730.SH,20211025,5.94,3946.5588000000002,0.01,187.1591,225.12,0.057042099562788724,22.2,733.02
48,600730.SH,20211020,6.03,7875.4565,0.01,189.9948,497.27,0.06314173660917306,22.2,733.02
49,600730.SH,20211011,5.93,8365.192,0.01,186.844,-1956.1299999999997,-0.23384161415541924,22.2,733.02
50,600730.SH,20210930,6.109999999999999,8591.4211,0.01,192.5155,1.339999999999975,0.0001559695403592748,22.2,733.02
51,600730.SH,20210923,6.15,15086.34,0.01,193.7758,2131.39,0.1412794620829174,22.2,733.02
52,600730.SH,20210917,5.84,13222.5715,0.01,184.0082,476.06999999999994,0.03600434302813185,22.2,733.02
53,600730.SH,20210916,6.01,22504.108799999998,0.01,189.3646,1914.0900000000004,0.08505513446504491,22.2,733.02
54,600730.SH,20210915,5.87,13870.224100000001,0.02,184.9535,-561.4599999999998,-0.04047951900070596,22.2,733.02
55,600730.SH,20210914,5.8,12526.8936,0.02,182.7479,57.81999999999999,0.004615669442582317,22.2,733.02
56,600730.SH,20210906,6.609999999999999,45946.0133,0.02,208.2696,-6332.220000000001,-0.1378187038482401,22.2,733.02
57,600730.SH,20210902,6.789999999999999,30653.3343,0.02,213.9411,2542.9100000000008,0.08295704392588707,22.2,733.02
58,600730.SH,20210901,6.17,20773.9342,0.02,194.406,-898.8500000000003,-0.04326816439035415,22.2,733.02
59,600730.SH,20210831,6.140000000000001,27342.9024,0.02,193.4607,-277.6800000000003,-0.010155469084364661,22.2,733.02
60,600730.SH,20210830,5.7,18025.1063,0.02,179.5971,258.5899999999999,0.014346101248789857,22.2,733.03
61,600730.SH,20210827,5.27,9290.1913,0.02,166.0485,-755.8299999999999,-0.08135785104877226,16.06,-61.13
62,600730.SH,20210826,5.35,12839.639299999999,0.02,168.5692,-1354.0100000000002,-0.10545545465595753,16.06,-61.13
63,600730.SH,20210825,5.28,15807.2987,0.02,166.3636,-619.3199999999999,-0.03917936971735721,16.06,-61.13
64,600730.SH,20210824,4.99,10731.9867,0.02,157.2262,-172.89999999999998,-0.01611071694675134,16.06,-61.13
65,600730.SH,20210823,4.81,8340.7576,0.02,151.5547,215.9699999999999,0.02589333132040666,16.06,-61.13
66,600730.SH,20210820,4.859999999999999,12084.5013,0.02,153.1301,-2273.09,-0.18809961152472218,16.06,-61.13
67,600730.SH,20210817,4.55,7324.2746,0.02,143.3626,94.22000000000001,0.012864072573139191,16.06,-61.13
68,600730.SH,20210816,4.49,2201.4913,0.02,141.4721,87.45999999999998,0.039727615548605606,16.06,-61.13
69,600730.SH,20210806,4.35,1386.8247999999999,0.02,137.0609,9.650000000000006,0.0069583410968710735,16.06,-61.13
70,600730.SH,20210805,4.41,1939.7501,0.02,138.9514,159.14,0.08204149596383575,16.06,-61.13
71,600730.SH,20210727,4.35,3177.3916,0.02,137.0609,291.1,0.09161602869473187,16.06,-61.13
72,600730.SH,20210726,4.28,2386.1309,0.02,134.8554,155.31000000000003,0.06508863365375303,16.06,-61.13
73,600730.SH,20210722,4.430000000000001,1352.2595999999999,0.02,139.5816,70.73999999999998,0.05231244059942335,16.06,-61.13
74,600730.SH,20210721,4.44,1822.4701,0.02,139.8967,11.529999999999973,0.00632657841684205,16.06,-61.13
75,600730.SH,20210713,4.35,2489.9483,0.02,137.0609,-83.55,-0.033554913569892195,16.06,-61.13
76,600730.SH,20210708,4.45,5780.8547,0.02,140.2118,65.49999999999989,0.011330504466752968,16.06,-61.13
77,600730.SH,20210629,4.25,1924.6276999999998,0.02,133.9101,-153.15,-0.0795738313441088,16.06,-61.13
78,600730.SH,20210628,4.35,1080.3701999999998,0.02,137.0609,24.61,0.022779228823601394,16.06,-61.13
79,600730.SH,20210625,4.359999999999999,1615.4133,0.02,137.376,49.76999999999998,0.03080945291214328,16.06,-61.13
80,600730.SH,20210624,4.35,2434.007,0.02,137.0609,-143.65999999999997,-0.05902201595969114,16.06,-61.13
81,600730.SH,20210623,4.42,1638.8707,0.02,139.2665,6.049999999999997,0.0036915663938588915,16.06,-61.13
82,600730.SH,20210622,4.45,1905.4712,0.02,140.2118,49.30000000000001,0.025872865462359132,16.06,-61.13
