,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002714.SZ,20220609,278563.7794,2.97,39.9246,14303.399999999994,0.0513469483750118,-9.3,-174.4,51.79
1,002714.SZ,20220602,102937.8268,2.93,38.4985,-6940.16,-0.0674208909955344,-9.3,-174.4,49.6923
2,002714.SZ,20220601,142899.10859999998,2.95,38.6604,-11690.860000000004,-0.0818119868943675,-9.3,-174.4,49.9012
3,002714.SZ,20220531,250563.4138,3.0,39.4544,36455.26,0.1454931486090727,-9.3,-174.4,50.9261
4,002714.SZ,20220530,132449.3378,2.89,37.8895,-5498.98,-0.0415176103658858,-9.3,-174.4,48.9062
5,002714.SZ,20220527,113339.8581,2.9,38.0128,-11121.969999999998,-0.0981293799590525,-9.3,-174.4,49.0654
6,002714.SZ,20220526,160370.2776,2.91,38.4368,-9461.510000000002,-0.058997902489133,-9.3,-174.4,49.6127
7,002714.SZ,20220525,206920.2694,2.89,38.6758,10006.119999999995,0.0483573698652839,-9.3,-174.4,49.9211
8,002714.SZ,20220524,141625.4091,2.87,37.4192,-4753.939999999999,-0.0335669992426521,-9.3,-174.4,48.2992
9,002714.SZ,20220523,164313.22830000002,2.88,38.4214,5141.02,0.031287925221782,-9.3,-174.4,49.5928
10,002714.SZ,20220520,161416.6513,2.89,37.5811,-16614.879999999997,-0.102931636025087,-9.3,-174.4,48.5082
11,002714.SZ,20220519,236980.145,2.85,37.45,-27906.449999999997,-0.117758599565377,-9.3,-174.4,48.339
12,002714.SZ,20220518,136842.099,2.89,38.4985,-11929.55,-0.0871774847592772,-9.3,-174.4,49.6923
13,002714.SZ,20220517,177342.9749,2.92,39.0535,-16389.690000000002,-0.0924180391653055,-9.3,-174.4,50.4087
14,002714.SZ,20220513,212044.7513,2.89,37.9897,-29375.69,-0.1385353319047232,-9.3,-174.4,49.0355
15,002714.SZ,20220511,203083.3801,2.92,39.7088,17801.45,0.0876558682016933,-9.3,-174.4,51.2545
16,002714.SZ,20220510,145949.2745,2.96,39.809,5074.199999999997,0.0347668737469469,-9.3,-174.4,51.3838
17,002714.SZ,20220506,109341.057,3.02,39.624,6095.129999999999,0.0557442022899046,-9.3,-174.4,51.145
18,002714.SZ,20220505,182424.4418,3.02,40.2715,915.420000000002,0.005018077572103,-9.3,-174.4,51.9809
19,002714.SZ,20220428,135842.3711,3.07,10.411,2234.719999999997,0.016450831812667,43.71,-58.53,53.4336
20,002714.SZ,20220427,211681.0357,3.09,10.5699,1981.7799999999952,0.0093621046091659,43.71,-58.53,54.2495
21,002714.SZ,20220426,191214.0767,3.06,9.9088,-3775.600000000002,-0.0197454082103151,43.71,-58.53,50.8565
22,002714.SZ,20220425,219598.6916,3.11,10.2675,-3725.14,-0.016963397973178,43.71,-58.53,52.6973
23,002714.SZ,20220421,225096.1132,3.28,10.853,-11929.43,-0.0529970501507531,43.71,-58.53,55.7023
24,002714.SZ,20220420,236897.2649,3.27,11.0759,6172.540000000001,0.0260557672652133,43.71,-58.53,56.8466
25,002714.SZ,20220419,375215.5539,3.22,11.138,28592.460000000014,0.0762027578622721,43.71,-58.53,57.165
26,002714.SZ,20220414,136766.25319999998,3.14,10.3237,-10682.61,-0.0781085227536232,43.71,-58.53,52.9858
27,002714.SZ,20220413,123041.9331,3.14,10.3799,-23261.69,-0.1890549783633072,43.71,-58.53,53.2744
28,002714.SZ,20220412,102372.8475,3.12,10.7018,-3048.4300000000003,-0.0297777201127476,43.71,-58.53,54.9262
29,002714.SZ,20220411,170192.63689999998,3.13,10.6048,4613.689999999999,0.0271086345686674,43.71,-58.53,54.4287
30,002714.SZ,20220408,129310.3515,3.19,10.4129,-9875.300000000005,-0.0763689827260271,43.71,-58.53,53.4436
31,002714.SZ,20220407,204957.5727,3.2,10.4904,-23264.65,-0.1135095897825296,43.71,-58.53,53.8416
32,002714.SZ,20220406,146987.5306,3.23,10.8666,-5336.139999999996,-0.0363033515715107,43.71,-58.53,55.772
33,002714.SZ,20220401,168887.9667,3.33,11.1322,12172.22,0.0720727488040745,43.71,-58.53,57.1352
34,002714.SZ,20220331,120585.8827,3.35,11.0236,-7769.69,-0.0644328326503182,43.71,-58.53,56.5779
35,002714.SZ,20220329,197274.2586,3.31,11.041,10089.640000000005,0.0511452435386316,43.71,-58.53,56.6675
36,002714.SZ,20220325,166915.26750000002,3.28,10.6533,-9981.31,-0.0597986640137637,43.71,-58.53,54.6774
37,002714.SZ,20220323,152012.4883,3.29,10.6757,-29629.52,-0.1949150384376676,43.71,-58.53,55.4137
38,002714.SZ,20220322,189192.8985,3.28,10.7677,-1016.9000000000016,-0.0053749374741991,43.71,-58.53,55.8914
39,002714.SZ,20220321,190999.8691,3.25,10.53,-7313.309999999998,-0.038289607393244,43.71,-58.53,54.6575
40,002714.SZ,20220318,209478.9346,3.27,10.4859,10581.840000000004,0.0505150554646748,43.71,-58.53,54.4287
41,002714.SZ,20220317,224922.6299,3.27,10.1696,3250.780000000006,0.0144528809815414,43.71,-58.53,52.7868
42,002714.SZ,20220316,212001.2709,3.18,9.5677,-5988.919999999998,-0.028249453291367,43.71,-58.53,49.6624
43,002714.SZ,20220315,240767.3103,3.16,9.4354,-42598.51,-0.1769281300975682,43.71,-58.53,48.9758
44,002714.SZ,20220314,215056.12570000003,3.13,10.0316,-44799.79000000001,-0.2083167352437801,43.71,-58.53,52.0704
45,002714.SZ,20220311,168261.4565,3.06,10.6661,3223.060000000005,0.0191550701333671,43.71,-58.53,55.364
46,002714.SZ,20220310,125935.4698,3.08,10.4897,4184.089999999993,0.033224079019555,43.71,-58.53,54.4486
47,002714.SZ,20220309,182530.9395,3.11,10.4763,-9282.990000000003,-0.050857076753281,43.71,-58.53,54.3789
48,002714.SZ,20220308,200670.4448,3.14,10.4399,-20201.46,-0.1006698321725153,43.71,-58.53,54.1898
49,002714.SZ,20220307,172272.73200000002,3.15,10.9747,-7435.850000000002,-0.043163244198159,43.71,-58.53,56.966
50,002714.SZ,20220304,162867.104,3.17,11.2603,-10195.039999999995,-0.062597294049018,43.71,-58.53,58.4486
51,002714.SZ,20220303,127159.3033,3.17,11.2622,-9755.48,-0.0767185706969817,43.71,-58.53,58.4586
52,002714.SZ,20220302,189049.6174,3.17,11.4424,9114.29,0.0482110999501023,43.71,-58.53,59.3939
53,002714.SZ,20220301,362351.7352,3.22,11.6188,26650.47999999998,0.0735486473806735,43.71,-58.53,60.3093
54,002714.SZ,20220228,116747.4893,3.2,10.9421,-4805.549999999999,-0.0411619130211136,43.71,-58.53,56.7968
55,002714.SZ,20220225,132825.6568,3.2,10.9651,4727.0700000000015,0.0355885309652013,43.71,-58.53,56.9163
56,002714.SZ,20220224,170780.61839999998,3.21,10.8501,-26894.000000000004,-0.1574768861476379,43.71,-58.53,56.3192
57,002714.SZ,20220222,146910.0784,3.24,11.2219,-8388.98,-0.0571028216128159,43.71,-58.53,58.2496
58,002714.SZ,20220218,195579.9518,3.2,11.4999,-1249.0799999999908,-0.0063865441652082,43.71,-58.53,59.6924
59,002714.SZ,20220217,271519.1156,3.21,11.4251,-3488.30000000001,-0.0128473459126131,43.71,-58.53,59.3043
60,002714.SZ,20220216,193190.0597,3.24,11.1664,-7853.889999999999,-0.0406536962212036,43.71,-58.53,57.961
61,002714.SZ,20220215,190779.9794,3.23,11.3446,-14789.709999999992,-0.077522337755321,43.71,-58.53,58.8864
62,002714.SZ,20220214,214337.4767,3.25,11.3446,-11670.279999999992,-0.0544481542830442,43.71,-58.53,58.8864
63,002714.SZ,20220210,600318.7852,3.15,11.8124,8768.040000000037,0.0146056398969406,43.71,-58.53,61.3143
64,002714.SZ,20220209,384876.0232,3.1,11.2488,50874.29999999999,0.1321836044163324,43.71,-58.53,58.3889
65,002714.SZ,20220208,166640.9527,3.08,10.6775,7477.880000000001,0.0448742033626167,43.71,-58.53,55.4237
66,002714.SZ,20220207,277493.0257,3.14,10.5874,5041.229999999996,0.0181670511800542,43.71,-58.53,54.956
67,002714.SZ,20220127,158539.231,3.3,10.183,-9596.499999999996,-0.0605307591027737,43.71,-58.53,52.8565
68,002714.SZ,20220126,164756.7322,3.34,10.4187,2169.59,0.0131684452042075,43.71,-58.53,54.0804
69,002714.SZ,20220125,145096.287,3.32,9.9683,-35705.310000000005,-0.2460801081698252,43.71,-58.53,51.742
70,002714.SZ,20220124,162466.9818,3.26,10.3171,-29048.070000000003,-0.1787936827420031,43.71,-58.53,53.553
