,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300122.SZ,20220609,108340.51,2.39,13.8002,-8106.379999999997,-0.0748231663299351,125.16,104.95,88.05
1,300122.SZ,20220608,170891.5735,2.44,14.1842,14539.7,0.0850814332281866,125.16,104.95,90.5
2,300122.SZ,20220606,189872.9889,2.56,13.8206,27213.78,0.1433262316965612,125.16,104.95,88.18
3,300122.SZ,20220602,141393.8429,2.49,13.2595,-19996.560000000005,-0.1414245457218562,125.16,104.95,84.6
4,300122.SZ,20220601,91592.392,2.45,13.6074,-5547.61,-0.0605684585680435,125.16,104.95,86.82
5,300122.SZ,20220530,109810.6059,2.54,13.4005,-6044.03,-0.0550404940439364,125.16,104.95,85.5
6,300122.SZ,20220526,119537.6298,2.47,13.5416,-16263.58,-0.1360540611957156,125.16,104.95,86.4
7,300122.SZ,20220525,65956.8786,2.46,14.051,-6828.959999999999,-0.1035367371069012,125.16,104.95,89.65
8,300122.SZ,20220523,124557.2663,2.5,14.8503,9371.73,0.0752403314426305,125.16,104.95,94.75
9,300122.SZ,20220519,93268.9447,2.44,14.3911,-4753.02,-0.0509603707352764,125.16,104.95,91.82
10,300122.SZ,20220518,81989.6054,2.45,14.6403,1659.9099999999994,0.020245371250439,125.16,104.95,93.41
11,300122.SZ,20220517,142070.1707,2.45,14.623,-7905.4000000000015,-0.0556443337897671,125.16,104.95,93.3
12,300122.SZ,20220513,109171.2461,2.42,15.4772,-12831.780000000002,-0.1175380922944325,125.16,104.95,98.75
13,300122.SZ,20220512,92016.4967,2.38,15.9176,-1177.739999999998,-0.0127992266847516,125.16,104.95,101.56
14,300122.SZ,20220511,203469.4828,2.39,15.9835,18517.290000000005,0.0910077017210563,125.16,104.95,101.98
15,300122.SZ,20220510,82437.6828,2.38,15.275,-651.0999999999995,-0.0078980871112015,125.16,104.95,97.46
16,300122.SZ,20220506,94626.0491,2.46,14.9961,4347.730000000001,0.0459464390762564,125.16,104.95,95.68
17,300122.SZ,20220505,184322.4696,2.46,15.3597,42865.60999999999,0.2325577022325225,125.16,104.95,98.0
18,300122.SZ,20220428,145513.4496,2.67,14.6889,-14274.399999999998,-0.0980967741417628,125.16,104.95,93.72
19,300122.SZ,20220427,151283.3717,2.68,47.2343,646.0499999999956,0.0042704627266051,97.55,239.05,97.46
20,300122.SZ,20220426,133944.8149,2.7,46.1196,-7211.9000000000015,-0.0538423230894322,97.55,239.05,95.16
21,300122.SZ,20220425,169674.3121,2.66,45.1746,-19192.67,-0.1131147653552207,97.55,239.05,93.21
22,300122.SZ,20220422,106913.1891,2.56,49.5413,-3947.250000000002,-0.0369201408472437,97.55,239.05,102.22
23,300122.SZ,20220421,97799.8143,2.56,50.6463,-14269.82,-0.1459084570061397,97.55,239.05,104.5
24,300122.SZ,20220420,124039.2643,2.54,52.0954,-13529.53,-0.1090745747030361,97.55,239.05,107.49
25,300122.SZ,20220419,280717.7479,2.53,52.9581,-28526.329999999987,-0.1016192606751815,97.55,239.05,109.27
26,300122.SZ,20220414,645697.562,2.4,56.2198,-81666.81,-0.1264784239653053,97.55,239.05,116.0
27,300122.SZ,20220412,166876.3907,2.42,67.7546,5413.179999999997,0.0324382615017811,97.55,239.05,139.8
28,300122.SZ,20220408,90080.6023,2.44,63.4412,-9577.090000000004,-0.1063168957075235,97.55,239.05,130.9
29,300122.SZ,20220407,96145.1397,2.41,64.0324,-8960.180000000004,-0.093194310476414,97.55,239.05,132.12
30,300122.SZ,20220406,99655.9994,2.39,66.1164,-419.71000000000095,-0.0042115878876028,97.55,239.05,136.42
31,300122.SZ,20220401,138582.25830000002,2.41,64.9242,-23687.38,-0.1709264973061851,97.55,239.05,133.96
32,300122.SZ,20220331,170193.9822,2.37,66.8822,-4425.729999999996,-0.0260040334140556,97.55,239.05,138.0
33,300122.SZ,20220330,132434.6773,2.41,65.9129,-17667.510000000002,-0.1334054672099087,97.55,239.05,136.0
34,300122.SZ,20220329,116702.0158,2.39,66.8822,6361.07,0.0545069419443567,97.55,239.05,138.0
35,300122.SZ,20220328,115869.4637,2.42,65.719,-3802.39,-0.0328161525787747,97.55,239.05,135.6
36,300122.SZ,20220325,139877.3593,2.42,66.4509,-9756.779999999992,-0.0697523891559482,97.55,239.05,137.11
37,300122.SZ,20220324,256684.3284,2.47,68.4816,15956.85,0.0621652677413709,97.55,239.05,141.3
38,300122.SZ,20220323,161896.9847,2.48,65.2101,-5375.870000000003,-0.0332054979897349,97.55,239.05,134.55
39,300122.SZ,20220322,210468.1726,2.45,65.0793,-27735.24,-0.131778784684521,97.55,239.05,134.28
40,300122.SZ,20220321,217011.4839,2.4,68.5252,10826.78,0.0498903551343348,97.55,239.05,141.39
41,300122.SZ,20220318,232077.4899,2.44,67.6383,-29710.77,-0.1280209037627996,97.55,239.05,139.56
42,300122.SZ,20220317,437448.552,2.39,67.7837,13815.079999999987,0.0315810395001604,97.55,239.05,139.86
43,300122.SZ,20220315,371605.4149,2.4,60.698,19989.28,0.0537916811717589,97.55,239.05,125.24
44,300122.SZ,20220314,174786.6668,2.4,58.2311,-3473.850000000002,-0.0198747997407317,97.55,239.05,120.15
45,300122.SZ,20220311,250222.4023,2.44,59.1277,-11013.709999999992,-0.0440156832432424,97.55,239.05,122.0
46,300122.SZ,20220310,118242.6082,2.37,57.8579,20332.98,0.1719598401077894,97.55,239.05,119.38
47,300122.SZ,20220309,107006.662,2.42,57.6205,-4727.25,-0.0441771559980069,97.55,239.05,118.89
48,300122.SZ,20220308,127723.7774,2.44,56.4718,-12428.789999999995,-0.097309915608556,97.55,239.05,116.52
49,300122.SZ,20220307,147310.2526,2.53,59.0938,-5255.700000000001,-0.0356777611010627,97.55,239.05,121.93
50,300122.SZ,20220304,147236.4279,2.66,62.2053,9679.559999999998,0.0657416112171246,97.55,239.05,128.35
51,300122.SZ,20220302,77820.0223,2.67,60.4266,-2409.8899999999994,-0.0309674802033563,97.55,239.05,124.68
