,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600056.SH,20220524,179481.86669999998,0.99,33.9177,-16660.059999999998,-0.0928230818316979,-0.61,15.51,20.54
1,600056.SH,20220523,147319.8323,0.92,36.824,-4058.789999999999,-0.0275508730673459,-0.61,15.51,22.3
2,600056.SH,20220520,169345.7523,0.86,36.4607,-8269.000000000004,-0.0488290960221504,-0.61,15.51,22.08
3,600056.SH,20220517,179126.0722,1.45,36.18,-8360.770000000002,-0.0466753381979198,-0.61,15.51,21.91
4,600056.SH,20220512,342361.1991,1.0,40.3908,-15316.500000000016,-0.0447378384006834,-0.61,15.51,24.46
5,600056.SH,20220506,317510.4684,1.34,42.2733,-13290.429999999991,-0.041858241924977,-0.61,15.51,25.6
6,600056.SH,20220429,330492.7377,1.3,17.2422,-40448.15,-0.1223874094223402,-11.69,-32.51,21.15
7,600056.SH,20220426,184424.3102,2.37,16.7449,3094.799999999992,0.0167808679704092,-11.69,-32.51,20.54
8,600056.SH,20220422,181879.6176,2.2,16.7694,-11190.2,-0.0615253107943635,-11.69,-32.51,20.57
9,600056.SH,20220421,191251.072,1.74,17.87,7769.090000000007,0.0406224651122478,-11.69,-32.51,21.92
10,600056.SH,20220414,288977.5575,0.8,21.6934,-8897.419999999984,-0.0307893113810403,-11.69,-32.51,26.61
11,600056.SH,20220411,388157.4125,0.92,23.3157,-13553.599999999991,-0.0349177925334608,-11.69,-32.51,28.6
12,600056.SH,20220407,466055.8276,0.76,24.6201,-21855.41999999999,-0.0468944248858481,-11.69,-32.51,30.2
13,600056.SH,20220331,1088742.5639,0.82,29.642,-162836.27999999997,-0.149563620822081,-11.69,-32.51,36.36
14,600056.SH,20220329,779087.6532,0.95,29.8213,20371.45000000001,0.0261478280605872,-11.69,-32.51,36.58
15,600056.SH,20220325,583176.0585,0.8,25.6229,-67922.37999999999,-0.1164697675942058,-11.69,-32.51,31.43
16,600056.SH,20220324,776322.512,0.88,28.468,-17646.53,-0.0227309265507941,-11.69,-32.51,34.92
17,600056.SH,20220323,724515.1332,1.03,26.3566,-62351.16,-0.0860591547958573,-11.69,-32.51,32.33
18,600056.SH,20220318,670161.2531999999,1.21,27.1147,-86838.80000000003,-0.1295789626531635,-11.69,-32.51,33.26
19,600056.SH,20220317,306518.7102,1.13,24.6527,-3219.920000000013,-0.0105048073505824,-11.69,-32.51,30.24
20,600056.SH,20220315,645751.3992,1.05,20.3727,-94933.97000000004,-0.1470131851322514,-11.69,-32.51,24.99
21,600056.SH,20220311,98007.3224,0.89,17.0629,9747.499999999993,0.0994568544604988,-11.69,-32.51,20.93
22,600056.SH,20220307,18300.8816,1.12,13.2476,10030.749999999998,0.5481020105610649,-11.69,-32.51,16.25
23,600056.SH,20220302,68105.9038,1.06,9.954,22912.6,0.3364260471057723,-11.69,-32.51,12.21
24,600056.SH,20220222,4267.5272,1.15,8.829,-470.0299999999999,-0.1101410671735144,-11.69,-32.51,10.83
25,600056.SH,20220214,4527.77,0.97,8.7801,-258.12,-0.0570081960876988,-11.69,-32.51,10.77
26,600056.SH,20220210,4245.010700000001,0.95,8.8209,183.30999999999997,0.0431824588804923,-11.69,-32.51,10.82
27,600056.SH,20220209,7060.5504,0.91,8.7882,-448.6499999999999,-0.06354320479038,-11.69,-32.51,10.78
28,600056.SH,20220128,4833.6436,0.91,8.8209,-149.64999999999998,-0.0309600815418,-11.69,-32.51,10.82
29,600056.SH,20220124,4262.441199999999,0.98,9.0899,-259.84000000000003,-0.0609603717231337,-11.69,-32.51,11.15
30,600056.SH,20220120,7585.2891,1.03,9.2855,99.35999999999996,0.0130990392969992,-11.69,-32.51,11.39
31,600056.SH,20220117,11382.1864,1.23,9.5627,-1337.7299999999998,-0.1175283862861356,-11.69,-32.51,11.73
32,600056.SH,20220113,13006.0288,1.29,9.579,-1434.76,-0.1103149948430069,-11.69,-32.51,11.75
33,600056.SH,20220105,16557.3533,1.4,9.579,-1267.72,-0.0765653771487741,-11.69,-32.51,11.75
34,600056.SH,20211231,16130.4305,1.35,9.6279,-1030.9399999999996,-0.0639127393407138,-11.69,-32.51,11.81
