,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600746.SH,20220609,13.09,23939.6858,2.25,6.3643,-3520.36,-0.14705121986187472,23.44,-25.3
1,600746.SH,20220531,12.43,56504.37070000001,0.4,6.0434,-1909.9200000000005,-0.03380127902211997,23.44,-25.3
2,600746.SH,20220530,12.11,35792.2442,0.42,5.8878,7732.359999999999,0.21603451174486563,23.44,-25.3
3,600746.SH,20220527,11.01,15165.962,0.41,5.353,795.87,0.052477383234904584,23.44,-25.3
4,600746.SH,20220518,10.61,4891.2428,0.18,5.1585,92.00999999999999,0.01881117003637603,23.44,-25.3
5,600746.SH,20220516,10.7,5208.0364,0.21,5.2023,-49.93000000000001,-0.009587106572450224,23.44,-25.3
6,600746.SH,20220513,10.739999999999998,7393.133,0.26,5.2217,-268.6600000000001,-0.036339127133246496,23.44,-25.3
7,600746.SH,20220505,11.96,15134.704199999998,0.31,5.8149,2920.83,0.19298890559090018,23.44,-25.3
8,600746.SH,20220429,10.87,12045.5228,0.31,5.2849,-776.2,-0.06443888014557575,23.44,-25.3
9,600746.SH,20220428,10.32,11707.0026,0.16,5.0175,-47.40000000000015,-0.00404885875740731,23.44,-25.3
10,600746.SH,20220425,12.04,14621.371799999999,0.11,5.8538,-1890.13,-0.1292717281151417,110.89,938.45
11,600746.SH,20220421,13.18,19206.0183,0.11,6.408,-543.0500000000002,-0.028274991282289896,110.89,938.45
12,600746.SH,20220412,13.71,10869.3827,0.14,6.6657,-732.33,-0.06737549134230042,110.89,938.45
13,600746.SH,20220407,13.97,31155.164399999998,0.31,6.7921,509.1699999999996,0.016343036854589658,110.89,938.45
14,600746.SH,20220406,13.58,9459.1365,0.19,6.6025,-352.13000000000005,-0.03722644239249535,110.89,938.45
15,600746.SH,20220330,13.27,6220.4282,0.13,6.4518,-464.02,-0.07459615079232004,110.89,938.45
16,600746.SH,20220325,13.36,9472.7446,0.1,6.4955,345.40999999999997,0.03646356094093363,110.89,938.45
17,600746.SH,20220318,13.31,8066.4782000000005,0.14,6.4712,-134.2600000000001,-0.01664419052170749,110.89,938.45
18,600746.SH,20220317,13.29,14347.3481,0.1,6.4615,-16.78999999999985,-0.0011702511072411946,110.89,938.45
19,600746.SH,20220316,13.26,13307.026800000001,0.09,6.4469,-1007.7500000000002,-0.07573066584640831,110.89,938.45
20,600746.SH,20220311,13.55,10429.883,0.22,68.4119,-292.58000000000015,-0.028052088407894908,132.33,3940.25
21,600746.SH,20220211,13.47,9778.4515,0.12,68.008,-336.5400000000001,-0.03441649222272055,132.33,3940.25
22,600746.SH,20220209,13.87,8491.3168,0.1,70.0276,-307.03999999999996,-0.03615929157183253,132.33,3940.25
23,600746.SH,20220128,13.32,7604.893399999999,0.1,67.2507,-143.19000000000005,-0.01882866629004952,132.33,3940.25
24,600746.SH,20220125,13.15,14994.747500000001,0.06,66.3924,-362.09999999999985,-0.02414845598433717,132.33,3940.25
25,600746.SH,20220124,13.82,9251.067500000001,0.13,69.7751,-89.40000000000002,-0.009663749615922704,132.33,3940.25
26,600746.SH,20220121,13.7,11641.903900000001,0.1,69.1693,-311.7199999999999,-0.026775689155104594,132.33,3940.25
27,600746.SH,20220119,14.59,22098.1912,0.22,73.6628,-2737.9500000000007,-0.12389928095110339,132.33,3940.25
28,600746.SH,20220118,15.05,29640.8717,0.2,75.9852,-844.9500000000003,-0.028506246663454242,132.33,3940.25
29,600746.SH,20220113,14.92,31558.186700000002,0.28,75.3289,1864.8500000000008,0.059092431948886366,132.33,3940.25
30,600746.SH,20220106,14.0,11718.5121,0.29,70.6839,-351.68000000000006,-0.030010635906584086,132.33,3940.25
31,600746.SH,20220105,13.72,8750.4587,0.21,69.2703,81.2000000000001,0.009279513541387277,132.33,3940.25
32,600746.SH,20211224,13.6,10130.6894,0.12,68.6644,-376.62999999999994,-0.03717713426294562,132.33,3940.25
33,600746.SH,20211222,14.19,13761.6676,0.11,71.6432,598.2300000000001,0.04347074914089628,132.33,3940.25
34,600746.SH,20211221,13.83,7556.4784,0.1,69.8256,-421.29999999999995,-0.055753484321479696,132.33,3940.25
35,600746.SH,20211220,13.67,14325.3691,0.07,69.0178,-922.3100000000001,-0.06438298333269472,132.33,3940.25
36,600746.SH,20211213,14.97,23494.6465,0.02,75.5813,125.24999999999976,0.005331001681595838,132.33,3940.25
