,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600333.SH,20220608,7954.4144,0.0,128.5566,279.5999999999999,0.0351502934018624,15.79,43.58,5.17
1,600333.SH,20220607,3906.2546,0.0,126.07,504.9200000000001,0.1292593677841685,15.79,43.58,5.07
2,600333.SH,20220606,2213.3171,0.0,124.0808,246.54,0.1113893711840929,15.79,43.58,4.99
3,600333.SH,20220527,2954.0697,0.0,120.5995,-233.51,-0.0790468823399799,15.79,43.58,4.85
4,600333.SH,20220524,2416.442,0.0,114.1344,-15.590000000000003,-0.0064516342622748,15.79,43.58,4.59
5,600333.SH,20220516,1397.5486999999998,0.0,116.1237,-32.75,-0.0234338882072588,15.79,43.58,4.67
6,600333.SH,20220512,2078.9956,0.0,115.6264,-148.95,-0.071645173275018,15.79,43.58,4.65
7,600333.SH,20220506,2612.56,0.0,114.1344,194.08,0.0742872890957528,15.79,43.58,4.59
8,600333.SH,20220428,1945.8183,0.0,160.8848,-1.2100000000000009,-0.0006218463460848,18.79,3.04,4.34
9,600333.SH,20220427,3022.7697,0.0,164.5918,-88.05000000000001,-0.0291289144521992,18.79,3.04,4.44
10,600333.SH,20220422,1888.0048,0.0,176.0836,-136.89999999999998,-0.0725104088718418,18.79,3.04,4.75
11,600333.SH,20220411,2820.6709,0.0,178.6785,-310.86,-0.1102078232522624,18.79,3.04,4.82
12,600333.SH,20220331,3446.8385000000003,0.0,182.7563,-238.16,-0.0690952012982331,18.79,3.04,4.93
13,600333.SH,20220329,3513.2331,0.0,180.532,-257.43,-0.0732743864903242,18.79,3.04,4.87
14,600333.SH,20220324,8636.5854,0.0,185.7219,1166.99,0.1351216882542492,18.79,3.04,5.01
15,600333.SH,20220316,4951.0511,0.0,180.532,-390.82,-0.0789367736479229,18.79,3.04,4.87
16,600333.SH,20220315,6701.835300000001,0.0,174.9715,-527.04,-0.0786411447622414,18.79,3.04,4.72
17,600333.SH,20220311,7438.376399999999,0.0,199.4379,-629.72,-0.0846582595632025,18.79,3.04,5.38
18,600333.SH,20220310,8649.5306,0.0,199.4379,-637.6600000000001,-0.0737219196611663,18.79,3.04,5.38
19,600333.SH,20220308,16417.7653,0.0,202.0328,-2075.47,-0.1264161085309216,18.79,3.04,5.45
20,600333.SH,20220225,14408.5423,0.0,207.5933,-186.5899999999998,-0.0129499567766823,18.79,3.04,5.6
21,600333.SH,20220223,8414.5903,0.0,198.3258,-453.28,-0.0538683386640939,18.79,3.04,5.35
22,600333.SH,20220222,14342.695499999998,0.0,203.5156,703.8100000000002,0.0490709713526303,18.79,3.04,5.49
23,600333.SH,20220210,3408.7899,0.0,195.3601,-428.07,-0.1255782880605225,18.79,3.04,5.27
24,600333.SH,20220209,5096.4035,0.0,196.843,-491.48,-0.0964366341872263,18.79,3.04,5.31
25,600333.SH,20220126,2103.6996,0.0,186.834,-29.86,-0.0141940417728843,18.79,3.04,5.04
26,600333.SH,20220121,2773.7933000000003,0.0,190.1703,279.62,0.1008077999178958,18.79,3.04,5.13
27,600333.SH,20220117,4281.9444,0.0,202.4035,-536.84,-0.1253729497281655,18.79,3.04,5.46
28,600333.SH,20220114,6520.8632,0.0,200.9207,-608.6600000000001,-0.0933404031539873,18.79,3.04,5.42
