,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603298.SH,20220609,13.46,3080.1279,1.15,12.8367,-48.080000000000005,-0.015609741400673656,7.5,-13.82
1,603298.SH,20220606,14.0,3896.2252999999996,1.19,13.3517,-448.2800000000001,-0.11505494818279634,7.5,-13.82
2,603298.SH,20220602,14.26,3471.3358,1.23,13.5996,-8.160000000000025,-0.0023506801041835324,7.5,-13.82
3,603298.SH,20220530,13.49,3267.0072,0.99,12.8653,96.15999999999997,0.029433666384328743,7.5,-13.82
4,603298.SH,20220527,13.29,5671.795,0.99,12.6745,-74.2299999999999,-0.013087567516103791,7.5,-13.82
5,603298.SH,20220523,14.3,1974.3471000000002,0.94,13.6378,-118.25,-0.05989321735777867,7.5,-13.82
6,603298.SH,20220512,14.49,4187.6725,0.95,13.819,-501.0899999999999,-0.11965835437226764,7.5,-13.82
7,603298.SH,20220506,14.25,2935.2511,0.92,13.5901,99.13999999999993,0.03377564529317438,7.5,-13.82
8,603298.SH,20220429,14.64,4208.8592,0.92,13.962,416.51,0.09896030734408982,7.5,-13.82
9,603298.SH,20220428,14.36,4737.1001,0.9,13.695,-56.05000000000001,-0.011832133334062333,7.5,-13.82
10,603298.SH,20220426,14.02,5061.468,0.9,13.3707,402.53000000000003,0.07952831075885496,7.5,-13.82
11,603298.SH,20220425,13.96,8800.345,0.91,13.3135,505.34000000000015,0.057422748767235854,7.5,-13.82
12,603298.SH,20220422,13.7,4662.150299999999,0.91,13.0656,-113.35999999999996,-0.02431496041644131,7.5,-13.82
13,603298.SH,20220419,13.18,3342.5238,0.92,12.5696,188.50000000000006,0.05639451243398777,26.53,8.42
14,603298.SH,20220414,13.9,2495.0304,0.93,13.2563,-265.96999999999997,-0.10659990355227734,26.53,8.42
15,603298.SH,20220408,13.92,4092.293,1.0,13.2754,-114.34,-0.027940325875981997,34.06,17.86
16,603298.SH,20220401,13.56,1658.0191,1.01,14.0207,-104.11,-0.0627917977543202,34.06,17.86
17,603298.SH,20220325,13.52,1841.8233,0.99,13.9794,105.52000000000001,0.05729105501054309,34.06,17.86
18,603298.SH,20220324,13.56,1784.5955000000001,1.0,14.0207,189.15,0.10599040510860865,34.06,17.86
19,603298.SH,20220322,13.38,1851.4557,0.97,13.8346,-204.91,-0.11067507583357247,34.06,17.86
20,603298.SH,20220321,13.41,2700.5495,0.94,13.8657,88.98999999999997,0.03295255280453106,34.06,17.86
21,603298.SH,20220318,13.21,1959.8926999999999,0.91,13.6589,-162.45,-0.08288719071202215,34.06,17.86
22,603298.SH,20220308,14.68,8761.4125,0.98,15.1788,740.48,0.0845160526342071,34.06,17.86
23,603298.SH,20220304,15.35,5162.034799999999,0.93,15.8716,363.05,0.07033079281061802,34.06,17.86
24,603298.SH,20220302,15.96,2886.6609,0.94,16.5023,-244.0,-0.08452672774969863,34.06,17.86
25,603298.SH,20220301,16.2,1731.9921,0.94,16.7505,-35.040000000000006,-0.0202310391600516,34.06,17.86
26,603298.SH,20220225,16.240000000000002,4592.3026,0.94,16.7918,-2.0799999999999272,-0.0004529318255290771,34.06,17.86
27,603298.SH,20220223,16.560000000000002,2209.2108,0.95,17.1227,185.93999999999994,0.08416580255718466,34.06,17.86
28,603298.SH,20220215,16.3,2083.0077,0.95,16.8538,178.85,0.08586142048346725,34.06,17.86
29,603298.SH,20220211,16.47,4201.0463,0.96,17.0296,208.86999999999998,0.04971856653900719,34.06,17.86
30,603298.SH,20220125,16.01,5917.5895,1.07,16.554,-1197.53,-0.20236787293204436,34.06,17.86
31,603298.SH,20220119,17.27,3279.2216999999996,1.18,17.8568,114.97999999999993,0.03506319807532377,34.06,17.86
32,603298.SH,20220118,17.43,5240.745199999999,1.19,18.0222,-646.73,-0.12340420595147425,34.06,17.86
33,603298.SH,20220113,18.09,4218.5182,1.21,18.7047,-236.51999999999998,-0.05606708061612724,34.06,17.86
34,603298.SH,20220112,18.33,8701.9163,1.21,18.9528,88.32,0.010149488567248111,34.06,17.86
35,603298.SH,20220111,18.21,8515.3088,1.28,18.8287,-634.9500000000002,-0.07456570453440281,34.06,17.86
36,603298.SH,20211231,17.150000000000002,2597.5399,1.56,17.7327,-99.32000000000004,-0.03823617877823553,34.06,17.86
37,603298.SH,20211220,16.740000000000002,6238.9947999999995,1.63,17.3088,221.45999999999998,0.03549610267346272,34.06,17.86
38,603298.SH,20211210,16.61,4787.6230000000005,1.53,17.1744,478.10999999999996,0.0998637528477075,34.06,17.86
39,603298.SH,20211209,16.39,5788.0724,1.51,16.9469,51.170000000000066,0.008840594322904472,34.06,17.86
40,603298.SH,20211202,16.25,4860.2409,1.52,16.8021,-987.87,-0.20325535715729648,34.06,17.86
41,603298.SH,20211201,16.46,4407.4586,1.49,17.0193,226.23000000000002,0.05132889960668037,34.06,17.86
42,603298.SH,20211126,17.349999999999998,3755.2131999999997,1.38,17.9395,150.82,0.0401628328319681,34.06,17.86
43,603298.SH,20211125,17.32,4308.4254,1.38,17.9085,-103.41000000000005,-0.02400180817799469,34.06,17.86
44,603298.SH,20211124,17.400000000000002,7254.2237,1.4,17.9912,977.34,0.13472702806228598,34.06,17.86
45,603298.SH,20211123,17.47,5429.8724999999995,1.4,18.0636,410.7099999999999,0.07563897678997065,34.06,17.86
46,603298.SH,20211122,17.4,7057.266099999999,1.38,17.9912,287.06,0.04067580787410015,34.06,17.86
47,603298.SH,20211119,17.37,7025.1395999999995,1.35,17.9602,-29.229999999999905,-0.004160771410151039,34.06,17.86
48,603298.SH,20211117,17.310000000000002,2407.7357,1.28,17.8982,21.12999999999999,0.008775880176549273,34.06,17.86
49,603298.SH,20211115,17.18,7402.463099999999,1.25,17.7637,757.24,0.10229568047424649,34.06,17.86
50,603298.SH,20211111,17.349999999999998,2692.6856,1.21,17.9395,230.28999999999996,0.0855242810374891,34.06,17.86
51,603298.SH,20211110,17.21,2499.4384,1.21,17.7948,-43.19999999999999,-0.017283882651398807,34.06,17.86
52,603298.SH,20211105,17.44,6458.5190999999995,1.22,18.0326,141.48000000000002,0.021905950545226385,34.06,17.86
53,603298.SH,20211102,16.950000000000003,4341.8428,1.2,17.5259,-231.92999999999995,-0.053417410690225806,34.06,17.86
54,603298.SH,20211027,16.57,4748.3176,1.21,17.133,66.02999999999994,0.013905977982601656,34.06,17.86
55,603298.SH,20211019,16.53,6312.0154999999995,1.28,17.0916,-196.24000000000007,-0.03108991098009821,43.79,23.02
56,603298.SH,20211018,16.1,2320.37,1.26,16.647,-94.41999999999999,-0.0406917862237488,43.79,23.02
57,603298.SH,20210930,16.12,8252.442,1.3,16.6677,-1257.3000000000002,-0.15235490294872722,43.79,23.02
58,603298.SH,20210928,16.009999999999998,2600.0406,1.32,16.554,-21.260000000000026,-0.008176795393118103,43.79,23.02
