,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603818.SH,20220609,9.1,6547.2809,0.0,29.6872,238.84999999999997,0.036480793118254626,14.25,-5.3
1,603818.SH,20220607,9.69,11007.269199999999,0.0,31.6119,354.3800000000001,0.032195087951514816,14.25,-5.3
2,603818.SH,20220602,9.41,3456.3769,0.0,30.6985,-259.01,-0.07493685078152211,14.25,-5.3
3,603818.SH,20220517,9.69,2564.9856,0.0,31.6119,107.65,0.04196904653187917,14.25,-5.3
4,603818.SH,20220512,9.35,1676.5987,0.0,30.5027,-20.54,-0.012250993633718074,14.25,-5.3
5,603818.SH,20220425,10.34,2486.799,0.0,57.7877,-260.88,-0.10490594535384645,29.0,481.68
6,603818.SH,20220420,11.34,1541.9133,0.0,63.3764,18.43,0.011952682423843156,29.0,481.68
7,603818.SH,20220413,11.14,2141.0054,0.0,62.2587,192.28,0.08980827418744483,29.0,481.68
8,603818.SH,20220330,12.25,3426.3023000000003,0.0,68.4622,115.59,0.03373607752007171,29.0,481.68
9,603818.SH,20220329,11.64,2841.9569,0.0,65.0531,324.48,0.11417484902744303,29.0,481.68
10,603818.SH,20220328,11.95,3709.1204,0.0,66.7856,330.21000000000004,0.0890264980344127,29.0,481.68
11,603818.SH,20220325,11.54,1130.267,0.0,64.4942,116.89000000000001,0.10341804193168518,29.0,481.68
12,603818.SH,20220321,11.93,3431.1434999999997,0.0,66.6738,55.95999999999992,0.016309431534996983,29.0,481.68
13,603818.SH,20220318,12.240000000000002,5198.049300000001,0.0,68.4063,900.74,0.1732842356843364,29.0,481.68
14,603818.SH,20220317,12.09,5314.801799999999,0.0,67.568,771.3,0.1451230034580029,29.0,481.68
15,603818.SH,20220316,10.99,3343.8013,0.0,61.4204,-57.759999999999984,-0.01727375367669125,29.0,481.68
16,603818.SH,20220315,10.98,5391.783,0.0,61.3645,-358.13,-0.06642144166410258,29.0,481.68
17,603818.SH,20220314,11.42,8423.725699999999,0.0,63.8235,-326.0300000000001,-0.03870377688105396,29.0,481.68
18,603818.SH,20220310,12.46,5029.225,0.0,69.6358,-134.83999999999997,-0.02681128802151424,29.0,481.68
19,603818.SH,20220304,13.43,4727.7731,0.0,75.0569,65.37999999999994,0.013828920850706633,29.0,481.68
20,603818.SH,20220301,12.89,3739.3063,0.0,72.039,176.68,0.047249405591620025,29.0,481.68
21,603818.SH,20220228,13.15,7716.414699999999,0.0,73.4921,59.46999999999997,0.0077069471136640665,29.0,481.68
22,603818.SH,20220225,12.75,3532.4073,0.0,71.2566,-199.5,-0.05647706593744159,29.0,481.68
23,603818.SH,20220223,12.97,3596.8051,0.0,72.4861,264.97,0.07366815622008543,29.0,481.68
24,603818.SH,20220209,11.59,6842.352400000001,0.0,64.7736,1279.9399999999998,0.18706139718848735,29.0,481.68
25,603818.SH,20220125,11.77,4480.7661,0.0,65.7796,72.02999999999997,0.016075376038932266,29.0,481.68
26,603818.SH,20220118,13.65,6459.0163,0.0,76.2865,825.8,0.12785228611359906,29.0,481.68
27,603818.SH,20220105,14.11,12498.5913,0.0,78.8573,963.56,0.07709348812773804,29.0,481.68
28,603818.SH,20211230,13.55,28106.8142,0.0,75.7276,-1485.6700000000005,-0.05285800053426192,29.0,481.68
29,603818.SH,20211223,11.81,7802.0312,0.0,66.0032,-44.35999999999996,-0.005685698872878123,29.0,481.68
30,603818.SH,20211220,11.5,9134.2841,0.0,64.2706,-948.28,-0.10381547033335649,29.0,481.68
31,603818.SH,20211217,12.16,5780.2932,0.0,67.9592,-373.49,-0.0646143693887362,29.0,481.68
32,603818.SH,20211215,12.86,8537.7965,0.0,71.8713,33.18000000000001,0.003886248635698919,29.0,481.68
33,603818.SH,20211213,12.54,13213.9443,0.0,70.0829,-1598.3,-0.12095555753175076,29.0,481.68
34,603818.SH,20211209,12.36,16664.9831,0.0,69.077,-1382.32,-0.08294757886673164,29.0,481.68
35,603818.SH,20211206,11.05,13509.492499999998,0.0,61.7557,-1735.4699999999996,-0.12846300480939604,29.0,481.68
36,603818.SH,20211203,10.83,10187.6838,0.0,60.5262,724.1099999999999,0.07107699985741606,29.0,481.68
37,603818.SH,20211201,10.59,7144.1059,0.0,59.1849,144.5799999999999,0.02023766193051532,29.0,481.68
38,603818.SH,20211129,10.17,2183.5255,0.0,56.8376,332.45000000000005,0.15225377491584138,29.0,481.68
39,603818.SH,20211123,9.93,2170.2569,0.0,55.4963,68.74000000000001,0.03167366960105046,29.0,481.68
40,603818.SH,20211122,10.04,3458.2074000000002,0.0,56.1111,-141.07,-0.04079281074929167,29.0,481.68
41,603818.SH,20211118,10.27,6131.0593,0.0,57.3965,57.450000000000045,0.009370322025755003,29.0,481.68
42,603818.SH,20211112,9.11,2453.5697,0.0,50.9135,-28.439999999999998,-0.01159127454174218,29.0,481.68
43,603818.SH,20211108,8.58,1566.8051,0.0,47.9515,241.21000000000004,0.15395022648317908,29.0,481.68
44,603818.SH,20211104,8.370000000000001,1160.3392,0.0,46.7778,-24.32,-0.020959388427108212,29.0,481.68
45,603818.SH,20211102,8.110000000000001,3213.8605,0.0,45.3248,-226.5,-0.0704759898570582,29.0,481.68
46,603818.SH,20211101,8.389999999999999,2677.9545,0.0,46.8896,-104.59,-0.03905592869483033,29.0,481.68
47,603818.SH,20211025,8.93,1290.9044,0.0,49.9075,83.22,0.06446643144139877,42.97,410.6
48,603818.SH,20211015,9.28,1460.873,0.0,51.8636,112.48,0.0769950570651932,42.97,410.6
49,603818.SH,20211011,9.48,1532.3825000000002,0.0,52.9814,432.22,0.282057515013386,42.97,410.6
50,603818.SH,20211008,9.43,1477.2119,0.0,52.7019,-35.89,-0.024295769618427797,42.97,410.6
51,603818.SH,20210928,9.35,2553.6984,0.0,52.2548,-119.17,-0.04666565166818446,42.97,410.6
52,603818.SH,20210915,9.82,2836.4141,0.0,54.8815,-137.88000000000002,-0.0486106735966374,42.97,410.6
53,603818.SH,20210914,9.74,3802.1519,0.0,54.4344,-554.0,-0.1457069613657466,42.97,410.6
54,603818.SH,20210913,10.05,3271.0623,0.0,56.1669,-83.91999999999999,-0.025655274129141467,42.97,410.6
55,603818.SH,20210903,9.56,2491.6593000000003,0.0,53.4285,58.43999999999998,0.023454249945006517,42.97,410.6
56,603818.SH,20210830,9.61,4139.313700000001,0.0,53.7079,-7.78000000000003,-0.001879538629797502,42.97,410.6
57,603818.SH,20210826,10.12,5264.0396,0.0,56.5582,-290.05999999999995,-0.05510216906422967,42.97,410.6
58,603818.SH,20210820,9.95,2990.1061,0.0,55.6081,-134.35,-0.044931515975302684,36.89,281.33
59,603818.SH,20210817,10.26,3861.2222,0.0,57.3406,19.410000000000025,0.005026905729486385,36.89,281.33
60,603818.SH,20210813,10.5,3825.3104,0.0,58.6819,146.47999999999996,0.03829231740253025,36.89,281.33
61,603818.SH,20210809,10.56,4370.2275,0.0,59.0172,-275.92999999999995,-0.0631385894670243,36.89,281.33
62,603818.SH,20210804,10.7,7350.640399999999,0.0,59.7996,-74.35999999999993,-0.01011612539228554,36.89,281.33
63,603818.SH,20210729,10.0,7181.3223,0.0,55.8875,-575.72,-0.08016907972505287,36.89,281.33
64,603818.SH,20210728,9.98,7036.9972,0.0,55.7757,84.96999999999989,0.012074752566336092,36.89,281.33
65,603818.SH,20210726,10.0,11686.7114,0.0,55.8875,-402.0400000000001,-0.034401465582524784,36.89,281.33
66,603818.SH,20210723,9.42,5955.1129,0.0,52.646,-218.57999999999998,-0.036704593795358606,36.89,281.33
67,603818.SH,20210720,8.95,2608.1976,0.0,50.0193,43.370000000000005,0.016628341349597134,36.89,281.33
68,603818.SH,20210716,8.97,5601.897800000001,0.0,50.1311,50.690000000000055,0.009048719167993399,36.89,281.33
69,603818.SH,20210714,9.01,1998.2486000000001,0.0,50.5702,-45.58999999999999,-0.022814979077177878,36.89,281.33
70,603818.SH,20210713,9.1,2507.7805,0.0,51.0753,-57.910000000000025,-0.023092132664720866,36.89,281.33
71,603818.SH,20210708,9.06,2859.1943,0.0,50.8508,121.83000000000001,0.04260990587453256,36.89,281.33
72,603818.SH,20210702,9.11,3433.6218,0.0,51.1314,19.139999999999986,0.005574288933044399,36.89,281.33
73,603818.SH,20210628,9.38,3217.3136999999997,0.0,52.6468,-97.83000000000004,-0.030407355055243775,36.89,281.33
74,603818.SH,20210624,9.82,3022.1567999999997,0.0,55.1164,51.129999999999995,0.01691838093906974,36.89,281.33
75,603818.SH,20210621,9.56,3624.5287,0.0,53.6571,-331.65,-0.09150155163621687,36.89,281.33
76,603818.SH,20210618,9.62,7299.690700000001,0.0,53.9939,-1444.55,-0.19789194629849177,36.89,281.33
77,603818.SH,20210611,9.86,2791.9103999999998,0.0,55.3409,-201.06,-0.07201520507248371,36.89,281.33
78,603818.SH,20210609,9.9,6313.8323,0.0,55.5654,567.5299999999999,0.08988677130369774,36.89,281.33
79,603818.SH,20210608,9.62,3561.4491000000003,0.0,53.9939,223.78000000000003,0.06283397395739841,36.89,281.33
80,603818.SH,20210601,9.28,6082.8305,0.0,52.0856,33.47999999999991,0.005504016592275572,36.89,281.33
