,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002108.SZ,20220609,15436.286499999998,0.68,19.3336,175.66000000000008,0.0113796799508742,-13.59,-47.11,4.99
1,002108.SZ,20220608,13049.523,0.84,20.0697,-334.48,-0.0256315882197379,-13.59,-47.11,5.18
2,002108.SZ,20220606,20503.788,1.0,20.1085,-2557.6800000000003,-0.1247418281929173,-13.59,-47.11,5.19
3,002108.SZ,20220602,16335.5173,0.8,19.7598,-230.60000000000025,-0.0141164798007345,-13.59,-47.11,5.1
4,002108.SZ,20220601,10087.8552,0.74,19.4886,-188.5000000000004,-0.0186858352209496,-13.59,-47.11,5.03
5,002108.SZ,20220531,10583.6409,0.67,19.3336,-759.1300000000001,-0.0717267344170757,-13.59,-47.11,4.99
6,002108.SZ,20220530,6909.1251,0.61,19.3336,-1219.11,-0.1764492583872884,-13.59,-47.11,4.94
7,002108.SZ,20220524,27299.5352,0.62,19.7985,992.2499999999992,0.0363467726732577,-13.59,-47.11,5.0588
8,002108.SZ,20220523,10554.4447,0.72,19.5661,802.1399999999999,0.07600020870828,-13.59,-47.11,4.9994
9,002108.SZ,20220520,13022.8658,0.67,19.3723,1677.52,0.1288134290687384,-13.59,-47.11,4.9499
10,002108.SZ,20220519,10528.3584,0.58,18.9849,-967.7700000000002,-0.0919203130470938,-13.59,-47.11,4.8509
11,002108.SZ,20220518,12781.7118,0.5,18.9462,-1842.94,-0.1441856950647252,-13.59,-47.11,4.841
12,002108.SZ,20220517,17240.4745,0.54,19.3336,1219.36,0.0707265916608037,-13.59,-47.11,4.94
13,002108.SZ,20220513,8481.7,0.58,18.7137,-763.95,-0.0900703868328283,-13.59,-47.11,4.7816
14,002108.SZ,20220512,16704.219399999998,0.66,19.0236,-1686.9300000000003,-0.1009882568951411,-13.59,-47.11,4.8608
15,002108.SZ,20220510,11797.6488,0.86,18.1713,1582.8399999999997,0.1341657161382868,-13.59,-47.11,4.643
16,002108.SZ,20220506,7022.3493,0.75,17.1639,-193.12999999999988,-0.0275021921794747,-13.59,-47.11,4.3856
17,002108.SZ,20220505,7337.7588,0.75,17.8226,663.3399999999999,0.0904009000677427,-13.59,-47.11,4.5539
18,002108.SZ,20220428,12446.3009,0.71,20.6838,-2147.12,-0.1725106935185859,7.03,44.03,4.346
19,002108.SZ,20220426,10137.4879,0.84,19.9299,-1150.33,-0.113472885131631,7.03,44.03,4.1876
20,002108.SZ,20220425,8748.865399999999,0.72,20.6367,-1477.05,-0.1688276059201917,7.03,44.03,4.3361
21,002108.SZ,20220422,5655.3816,0.68,22.7569,655.5500000000001,0.1159161390630121,7.03,44.03,4.7816
22,002108.SZ,20220421,9472.3049,0.63,22.5684,-1141.2300000000002,-0.120480707921469,7.03,44.03,4.742
23,002108.SZ,20220420,5663.5351,0.54,23.6992,-854.01,-0.1507909785886203,7.03,44.03,4.9796
24,002108.SZ,20220419,4147.2608,0.54,24.4059,-179.76,-0.0433442719589759,7.03,44.03,5.1281
25,002108.SZ,20220414,4031.8429,0.47,24.7357,-426.06000000000006,-0.1056737602548948,7.03,44.03,5.1974
26,002108.SZ,20220413,5304.1558,0.47,24.5944,-987.26,-0.1861295250791841,7.03,44.03,5.1677
27,002108.SZ,20220412,5619.5851,0.49,25.3011,35.59000000000006,0.0063332077665306,7.03,44.03,5.3162
28,002108.SZ,20220411,7088.832799999999,0.42,24.83,-503.29,-0.0709975836924803,7.03,44.03,5.2172
29,002108.SZ,20220407,8226.013,0.58,26.0079,-465.7900000000001,-0.0566240291621226,7.03,44.03,5.4647
30,002108.SZ,20220406,5523.1906,0.69,26.9502,-361.1499999999999,-0.06538792994035,7.03,44.03,5.6627
31,002108.SZ,20220401,6417.7782,0.73,26.6675,-1271.98,-0.1981963166006578,7.03,44.03,5.6033
32,002108.SZ,20220330,8313.5539,0.75,27.1386,-88.24999999999994,-0.0106151955062202,7.03,44.03,5.7023
33,002108.SZ,20220329,7856.5129,0.66,26.5732,-379.69999999999993,-0.048329329415344,7.03,44.03,5.5835
34,002108.SZ,20220328,7750.9664,0.79,27.1386,571.34,0.0737120986616585,7.03,44.03,5.7023
35,002108.SZ,20220325,7711.3457,0.75,27.0444,-430.0999999999999,-0.055774960264069,7.03,44.03,5.6825
36,002108.SZ,20220324,6792.4622,0.8,27.4684,-564.7399999999999,-0.0831421630877827,7.03,44.03,5.7716
37,002108.SZ,20220323,7194.2523,0.89,27.7983,-650.6699999999998,-0.0904430332530873,7.03,44.03,5.8409
38,002108.SZ,20220322,8432.7126,0.91,27.7511,-1143.4699999999998,-0.1355993088155286,7.03,44.03,5.831
39,002108.SZ,20220321,9635.4106,0.83,27.9867,-357.46000000000004,-0.0370985747094161,7.03,44.03,5.8805
40,002108.SZ,20220318,7521.3061,0.88,27.8454,-769.5999999999999,-0.1023226537741895,7.03,44.03,5.8508
41,002108.SZ,20220316,17170.5553,0.93,27.4213,462.5200000000002,0.0269368108322041,7.03,44.03,5.7617
42,002108.SZ,20220315,11971.2569,0.77,25.9136,-1803.4100000000003,-0.1506450003591519,7.03,44.03,5.4449
43,002108.SZ,20220314,7856.274899999999,0.77,27.7511,-171.51000000000008,-0.021830957060833,7.03,44.03,5.831
