,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600351.SH,20220608,14687.5362,0.1,25.188,-579.14,-0.0394307113265191,-12.47,10.28,6.12
1,600351.SH,20220606,9012.7267,0.1,25.4761,-325.3599999999999,-0.0361000628145087,-12.47,10.28,6.1124
2,600351.SH,20220527,7041.173699999999,0.1,25.2703,-335.28000000000003,-0.0476170613430542,-12.47,10.28,6.063
3,600351.SH,20220524,13509.290900000002,0.1,24.8587,-272.65,-0.0201824064651683,-12.47,10.28,5.9642
4,600351.SH,20220523,11592.3411,0.1,26.2992,-455.3300000000001,-0.0392785198496272,-12.47,10.28,6.3098
5,600351.SH,20220512,12944.7791,0.1,26.2169,-15.589999999999918,-0.0012043465461685,-12.47,10.28,6.2901
6,600351.SH,20220428,13802.1356,0.1,24.0767,-343.9700000000002,-0.0249215056255497,-12.47,10.28,5.7766
7,600351.SH,20220427,12205.2351,0.1,41.8817,1208.57,0.0990206243548721,19.13,58.09,5.7667
8,600351.SH,20220425,16367.670300000002,0.1,41.6666,-1257.14,-0.0768062880640991,19.13,58.09,5.7371
9,600351.SH,20220419,13725.045800000002,0.1,51.133,-539.0799999999999,-0.0392771002629368,19.13,58.09,7.0406
10,600351.SH,20220413,26780.892,0.1,51.7067,-1892.49,-0.0706656820840769,19.13,58.09,7.1196
11,600351.SH,20220412,17105.2961,0.1,55.3642,-1049.6,-0.061361112597168,19.13,58.09,7.6232
12,600351.SH,20220411,27640.0903,0.1,54.647,-1694.5300000000002,-0.0613069632409992,19.13,58.09,7.5244
13,600351.SH,20220408,39482.5381,0.1,57.9459,-601.4399999999997,-0.0152330632462556,19.13,58.09,7.9787
14,600351.SH,20220407,73647.5986,0.1,59.7388,627.0400000000004,0.0085140590042266,19.13,58.09,8.2255
15,600351.SH,20220406,54292.641,0.1,61.46,7876.01,0.1450658847117052,19.13,58.09,8.4625
16,600351.SH,20220329,42780.8328,0.1,59.6671,1238.9,0.0289592305458812,19.13,58.09,8.2156
17,600351.SH,20220324,58664.29840000001,0.1,60.3125,1753.5299999999995,0.0298909225512871,19.13,58.09,8.3045
18,600351.SH,20220315,40716.0241,0.1,50.2724,-2589.889999999999,-0.0636086174239198,19.13,58.09,6.9221
19,600351.SH,20220311,44063.8754,0.1,55.8662,2906.47,0.0659603807793991,19.13,58.09,7.6923
20,600351.SH,20220310,29062.7302,0.1,53.0693,-1422.3900000000008,-0.048942063949656,19.13,58.09,7.3072
21,600351.SH,20220308,41539.3598,0.1,51.2764,-7118.65,-0.1713712015369095,19.13,58.09,7.0603
22,600351.SH,20220303,35703.244900000005,0.1,56.2965,-271.5800000000013,-0.0076065915230019,19.13,58.09,7.7515
23,600351.SH,20220225,32686.7959,0.1,54.7905,1213.4099999999994,0.0371223292644599,19.13,58.09,7.5442
24,600351.SH,20220222,17791.5756,0.1,49.9855,-612.1,-0.0344039231691205,19.13,58.09,6.8826
25,600351.SH,20220216,20601.8335,0.1,49.6987,-1274.8000000000006,-0.0618779877043468,19.13,58.09,6.8431
26,600351.SH,20220126,21605.1676,0.1,48.7664,-2153.2200000000003,-0.09966226783633,19.13,58.09,6.7147
27,600351.SH,20220121,40803.29,0.1,55.149,-2628.7800000000007,-0.0644256872423768,19.13,58.09,7.5935
28,600351.SH,20220120,58535.2047,0.1,57.7308,801.4100000000008,0.013691077089545,19.13,58.09,7.949
29,600351.SH,20220107,73043.63100000001,0.1,72.0738,-1638.5999999999997,-0.0224331673763589,19.13,58.09,9.9239
30,600351.SH,20220104,58535.6323,0.1,65.3326,1664.13,0.0284293503736526,19.13,58.09,8.9957
