,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000825.SZ,20220609,29031.3923,4.26,5.3082,-644.3400000000004,-0.0221945951934244,9.03,-31.8,5.88
1,000825.SZ,20220608,30016.5508,4.31,5.3444,1029.3099999999995,0.0342914149882937,9.03,-31.8,5.92
2,000825.SZ,20220607,33495.3082,4.33,5.3082,-805.6499999999992,-0.0240526223908576,9.03,-31.8,5.88
3,000825.SZ,20220606,27288.519900000003,4.32,5.2721,-1556.4700000000007,-0.0570375383386037,9.03,-31.8,5.84
4,000825.SZ,20220602,27303.4818,4.32,5.236,-385.5000000000002,-0.0141190783953422,9.03,-31.8,5.8
5,000825.SZ,20220601,20538.317000000003,4.3,5.1819,-2546.58,-0.12399165910235,9.03,-31.8,5.74
6,000825.SZ,20220531,21553.3753,4.35,5.218,1863.67,0.0864676633733557,9.03,-31.8,5.78
7,000825.SZ,20220530,21876.8249,4.3,5.1819,156.45000000000005,0.0071514034013226,9.03,-31.8,5.74
8,000825.SZ,20220527,31978.2915,4.34,5.1728,-3963.93,-0.123956903701375,9.03,-31.8,5.73
9,000825.SZ,20220524,32346.0985,4.3,4.9652,-3241.35,-0.1002083759808002,9.03,-31.8,5.5
10,000825.SZ,20220523,39069.6688,4.41,5.1819,-1279.3999999999987,-0.0327466302964922,9.03,-31.8,5.74
11,000825.SZ,20220520,42828.7407,4.45,5.0735,-1296.0999999999997,-0.0302623887328071,9.03,-31.8,5.62
12,000825.SZ,20220518,20408.0974,4.19,4.9201,-3533.21,-0.173127848752819,9.03,-31.8,5.45
13,000825.SZ,20220517,24517.6011,4.21,4.9652,-2448.7599999999998,-0.0998776344395292,9.03,-31.8,5.5
14,000825.SZ,20220516,21268.0532,4.29,5.0194,570.4199999999996,0.0268205084234037,9.03,-31.8,5.56
15,000825.SZ,20220512,19299.293,4.45,4.9833,-805.2699999999996,-0.0417253626855657,9.03,-31.8,5.52
16,000825.SZ,20220510,26591.1956,4.55,4.9833,-80.1400000000001,-0.0030137794932394,9.03,-31.8,5.52
17,000825.SZ,20220506,26186.874900000003,4.67,5.0555,-1512.4700000000005,-0.0577567963254752,9.03,-31.8,5.6
18,000825.SZ,20220505,22641.0039,4.67,5.3624,533.9100000000003,0.023581551522987,9.03,-31.8,5.94
19,000825.SZ,20220429,38152.2511,4.73,5.3714,384.3699999999994,0.0100746348883198,9.03,-31.8,5.95
20,000825.SZ,20220428,30713.7255,4.7,5.1548,-1720.6800000000003,-0.0560231613712898,9.03,-31.8,5.71
21,000825.SZ,20220427,33177.133,4.79,5.3082,-640.1100000000001,-0.0192937105204358,9.03,-31.8,5.88
22,000825.SZ,20220425,47808.8835,4.73,5.5971,-1516.2400000000002,-0.0317146080184031,54.72,534.98,6.2
23,000825.SZ,20220422,34016.6271,4.79,21.9616,3749.1,0.1102137489698383,54.72,534.98,6.69
24,000825.SZ,20220421,43510.828,4.72,21.5676,-3780.0099999999993,-0.0868751566851359,54.72,534.98,6.57
25,000825.SZ,20220420,52051.0589,4.73,22.6509,-9099.47,-0.1748181534112844,54.72,534.98,6.9
26,000825.SZ,20220419,52620.5934,4.85,23.5044,747.5400000000018,0.0142062252000374,54.72,534.98,7.16
27,000825.SZ,20220414,45236.666,4.86,23.1433,4569.040000000001,0.1010030226365488,54.72,534.98,7.05
28,000825.SZ,20220413,45230.851,4.86,22.6509,2436.4900000000007,0.0538678788068789,54.72,534.98,6.9
29,000825.SZ,20220412,38858.0183,4.91,22.454,-1439.9199999999992,-0.037055929843957,54.72,534.98,6.84
30,000825.SZ,20220408,63853.018200000006,5.19,23.2418,6830.179999999999,0.1069672224201924,54.72,534.98,7.08
31,000825.SZ,20220407,84489.6978,5.34,22.6509,-18598.51,-0.2201275479056099,54.72,534.98,6.9
32,000825.SZ,20220406,86666.2111,5.28,23.4716,9141.129999999996,0.1054751313571616,54.72,534.98,7.15
33,000825.SZ,20220401,43105.2125,5.28,22.454,9249.03,0.2145687137025481,54.72,534.98,6.84
34,000825.SZ,20220331,36917.2779,5.28,21.9944,3618.729999999999,0.0980226659669292,54.72,534.98,6.7
35,000825.SZ,20220330,29651.0632,5.24,21.7318,-311.6099999999988,-0.0105092352978425,54.72,534.98,6.62
36,000825.SZ,20220329,35772.3175,5.32,21.6333,2931.6799999999994,0.0819538739697253,54.72,534.98,6.59
37,000825.SZ,20220328,31527.4628,5.39,21.6661,-356.099999999999,-0.0112949146037847,54.72,534.98,6.6
38,000825.SZ,20220325,28670.6225,5.33,21.5676,-1145.9299999999994,-0.0399687868653706,54.72,534.98,6.57
39,000825.SZ,20220323,33765.6957,5.34,22.06,-3591.4500000000003,-0.1063638679892504,54.72,534.98,6.72
40,000825.SZ,20220322,46173.887,5.42,22.3227,3118.370000000001,0.0675353582426361,54.72,534.98,6.8
41,000825.SZ,20220321,54654.315,5.43,21.8959,-3954.91,-0.0723622645348313,54.72,534.98,6.67
42,000825.SZ,20220318,36387.214,5.56,22.257,-2058.9800000000005,-0.0565852609655688,54.72,534.98,6.78
43,000825.SZ,20220317,46675.6809,5.51,21.9944,-1202.9500000000007,-0.0257725217244768,54.72,534.98,6.7
44,000825.SZ,20220316,52137.9428,5.48,21.6989,1062.33,0.0203753723861924,54.72,534.98,6.61
45,000825.SZ,20220315,72354.8376,5.47,20.9767,-3806.03,-0.0526022879222107,54.72,534.98,6.39
46,000825.SZ,20220314,58221.1473,5.54,22.9135,-8877.650000000001,-0.1524815365498646,54.72,534.98,6.98
47,000825.SZ,20220310,71469.5989,5.66,23.4388,-272.44000000000324,-0.0038119704628705,54.72,534.98,7.14
48,000825.SZ,20220308,233568.1788,5.87,25.7695,9263.090000000004,0.03965904108852,54.72,534.98,7.85
49,000825.SZ,20220304,73327.5378,6.48,24.5221,-4391.199999999998,-0.0598847326904244,54.72,534.98,7.47
50,000825.SZ,20220302,37996.6109,6.26,24.2266,-2418.7200000000003,-0.06365620361157,54.72,534.98,7.38
51,000825.SZ,20220301,47337.761,6.25,24.2923,-1367.5400000000004,-0.0288889877998243,54.72,534.98,7.4
