,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600337.SH,20220609,2061.8508,0.63,20.838,-36.76000000000002,-0.0178286421112526,-14.56,-232.39,2.93
1,600337.SH,20220608,3096.3899,0.64,21.1936,122.77000000000008,0.0396493994506312,-14.56,-232.39,2.98
2,600337.SH,20220607,2993.7055,0.67,21.407,48.81000000000006,0.0163042089477405,-14.56,-232.39,3.01
3,600337.SH,20220606,3273.336,0.71,21.6203,130.38,0.039830924781324,-14.56,-232.39,3.04
4,600337.SH,20220530,1701.927,0.62,20.838,289.33,0.1700014160419336,-14.56,-232.39,2.93
5,600337.SH,20220527,1460.9437,0.64,20.6247,199.12,0.1362954643632057,-14.56,-232.39,2.9
6,600337.SH,20220526,2129.002,0.66,20.9091,-184.22,-0.086528805515448,-14.56,-232.39,2.94
7,600337.SH,20220524,3384.9925000000003,0.66,20.5535,-45.63999999999999,-0.013483043167747,-14.56,-232.39,2.89
8,600337.SH,20220523,2532.617,0.74,21.5492,-249.6,-0.0985541832815621,-14.56,-232.39,3.03
9,600337.SH,20220513,2972.7757,0.67,21.1936,148.48000000000008,0.0499465869557531,-14.56,-232.39,2.98
10,600337.SH,20220512,1795.8007000000002,0.64,20.838,-3.039999999999992,-0.001692838186331,-14.56,-232.39,2.93
11,600337.SH,20220506,3131.3381,0.66,20.6247,586.6800000000001,0.1873576028088439,-14.56,-232.39,2.9
12,600337.SH,20220429,4185.1097,0.71,21.0514,355.67999999999995,0.0849870195756158,-14.56,-232.39,2.96
13,600337.SH,20220427,9012.8443,0.65,15.4644,-421.25,-0.0467388524619248,20.68,498.21,2.91
14,600337.SH,20220422,3574.4447,0.77,16.7398,57.47999999999999,0.016080819490647,20.68,498.21,3.15
15,600337.SH,20220411,3584.0086,0.79,17.3243,-54.38999999999993,-0.0151757448349872,20.68,498.21,3.26
16,600337.SH,20220407,4293.7551,0.84,17.6963,-238.31,-0.0555015352412623,20.68,498.21,3.33
17,600337.SH,20220401,4244.1824,0.81,17.8026,-159.57,-0.0375973473713099,20.68,498.21,3.35
18,600337.SH,20220329,4346.2525000000005,0.69,17.0055,442.47,0.1018049457549923,20.68,498.21,3.2
19,600337.SH,20220324,2917.0101,0.67,17.4838,-246.28,-0.0844289157586393,20.68,498.21,3.29
20,600337.SH,20220315,5266.275299999999,0.73,15.9958,64.03000000000002,0.0121584984362667,20.68,498.21,3.01
