,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002123.SZ,20220609,8413.8205,1.34,,-1254.31,-0.1490773424510304,11.08,-182.7,9.97
1,002123.SZ,20220607,8832.9625,1.32,,-652.8099999999997,-0.0739061215305736,11.08,-182.7,10.27
2,002123.SZ,20220606,13716.268,1.33,,1596.58,0.116400466949173,11.08,-182.7,10.31
3,002123.SZ,20220602,9524.3615,1.31,,363.9799999999999,0.0382156851144299,11.08,-182.7,9.98
4,002123.SZ,20220531,9383.7595,1.25,,-474.1500000000002,-0.0505287885948057,11.08,-182.7,9.62
5,002123.SZ,20220526,9420.8826,1.28,,323.4599999999998,0.0343343626848719,11.08,-182.7,9.49
6,002123.SZ,20220525,4982.242700000001,1.2,,-191.33999999999995,-0.0384043916608076,11.08,-182.7,9.22
7,002123.SZ,20220524,11348.9685,1.17,,-325.35000000000014,-0.028667803598186,11.08,-182.7,9.02
8,002123.SZ,20220520,6939.4148000000005,1.26,,-581.7500000000001,-0.0838327174216477,11.08,-182.7,9.47
9,002123.SZ,20220519,6049.0729,1.19,,-858.65,-0.1419473718030411,11.08,-182.7,9.29
10,002123.SZ,20220518,7130.1992,1.15,,-362.0899999999999,-0.0507825924414566,11.08,-182.7,9.31
11,002123.SZ,20220517,5260.6877,1.17,,-98.81,-0.0187827154233086,11.08,-182.7,9.28
12,002123.SZ,20220513,5679.945,1.15,,-462.67,-0.081456774669473,11.08,-182.7,9.4
13,002123.SZ,20220512,7670.3776,1.12,,-1410.3200000000002,-0.1838657851733401,11.08,-182.7,9.44
14,002123.SZ,20220511,9331.8051,1.04,,215.56999999999985,0.0231005681848198,11.08,-182.7,9.42
15,002123.SZ,20220506,7367.1749,1.02,,-532.1999999999998,-0.0722393600293105,11.08,-182.7,9.2
16,002123.SZ,20220505,10936.8616,1.02,,470.11,0.0429839946040827,11.08,-182.7,9.32
17,002123.SZ,20220428,6926.1329,1.02,,-578.35,-0.0835025848262311,11.08,-182.7,8.6
18,002123.SZ,20220426,12197.5586,0.9,,-1946.03,-0.1595425825623826,11.08,-182.7,8.11
19,002123.SZ,20220425,14380.1492,0.87,68.9066,-2407.2,-0.1673974286720196,2.09,104.2,8.69
20,002123.SZ,20220422,8906.022500000001,0.8,76.5188,-201.51999999999992,-0.0226273850082907,2.09,104.2,9.65
21,002123.SZ,20220420,10202.3887,0.77,82.8624,-620.68,-0.0608367332642403,2.09,104.2,10.45
22,002123.SZ,20220419,7635.775299999999,0.76,84.6068,-110.91999999999994,-0.0145263572645989,2.09,104.2,10.67
23,002123.SZ,20220414,15598.4674,0.74,89.0473,133.17999999999984,0.0085380182927458,2.09,104.2,11.23
24,002123.SZ,20220413,32143.3796,0.74,88.8094,-2618.16,-0.0814525427189367,2.09,104.2,11.2
25,002123.SZ,20220412,43843.8343,0.8,96.1838,-4174.939999999999,-0.0952229673032953,2.09,104.2,12.13
26,002123.SZ,20220407,15951.1682,1.02,86.3513,-1019.7700000000002,-0.063930740821854,2.09,104.2,10.89
27,002123.SZ,20220406,22335.5065,1.07,88.2544,-2863.9900000000007,-0.1282258810651999,2.09,104.2,11.13
28,002123.SZ,20220401,25585.1753,1.0,88.3337,-6346.81,-0.2480659180787399,2.09,104.2,11.14
29,002123.SZ,20220330,9857.3959,0.99,98.0869,-470.8100000000002,-0.0477621072315864,2.09,104.2,12.37
30,002123.SZ,20220328,15133.1877,1.04,100.2278,-738.6600000000001,-0.0488106018799991,2.09,104.2,12.64
31,002123.SZ,20220325,8417.7899,1.1,99.8313,-1027.25,-0.1220332191945061,2.09,104.2,12.59
32,002123.SZ,20220324,8905.9604,1.12,100.8621,402.37,0.0451798550552728,2.09,104.2,12.72
33,002123.SZ,20220323,9352.6219,1.2,103.6374,-70.23000000000005,-0.0075091242595832,2.09,104.2,13.07
34,002123.SZ,20220322,7027.0955,1.22,101.9723,-499.8600000000001,-0.0711332299383152,2.09,104.2,12.86
35,002123.SZ,20220321,8134.5693,1.2,102.6066,-384.72000000000014,-0.0472944523319753,2.09,104.2,12.94
36,002123.SZ,20220318,8201.8912,1.22,102.9238,-963.37,-0.1174570567334519,2.09,104.2,12.98
37,002123.SZ,20220316,14595.7116,1.05,100.9414,-2612.3100000000004,-0.1789779129371123,2.09,104.2,12.73
38,002123.SZ,20220315,11187.5913,1.04,100.1485,-1469.16,-0.1313204925532093,2.09,104.2,12.63
39,002123.SZ,20220311,11149.2953,1.1,108.8709,-976.84,-0.087614506003801,2.09,104.2,13.73
40,002123.SZ,20220310,8467.7077,1.03,105.8577,-1012.41,-0.1195612833919621,2.09,104.2,13.35
41,002123.SZ,20220309,13417.0824,1.06,104.8269,-1103.4399999999996,-0.0822414267948447,2.09,104.2,13.22
42,002123.SZ,20220308,11554.9638,1.05,107.3643,-2077.8600000000006,-0.179824016411025,2.09,104.2,13.54
43,002123.SZ,20220307,9397.7312,1.04,110.4567,-2051.68,-0.2183165230348363,2.09,104.2,13.93
44,002123.SZ,20220304,8898.6299,1.04,114.025,-982.7200000000004,-0.1104349783105374,2.09,104.2,14.38
45,002123.SZ,20220303,10637.1542,1.04,115.373,-1070.1,-0.1006002150462385,2.09,104.2,14.55
46,002123.SZ,20220301,9601.9131,1.12,117.6725,-506.3900000000004,-0.0527384485493833,2.09,104.2,14.84
47,002123.SZ,20220228,9556.5457,1.1,116.5624,-673.8099999999997,-0.0705076940091438,2.09,104.2,14.7
48,002123.SZ,20220225,12747.7133,1.1,117.1174,-1845.0,-0.1447318398665272,2.09,104.2,14.77
49,002123.SZ,20220224,20212.9279,1.01,115.7694,-3434.57,-0.1699194702020383,2.09,104.2,14.6
50,002123.SZ,20220223,12870.1832,1.03,121.7165,-753.2399999999996,-0.0585259734298109,2.09,104.2,15.35
51,002123.SZ,20220222,13918.617300000002,0.99,120.765,-192.3499999999998,-0.0138196198554866,2.09,104.2,15.23
52,002123.SZ,20220221,21726.6009,1.06,122.7473,1260.7000000000005,0.0580256435786971,2.09,104.2,15.48
53,002123.SZ,20220218,11600.6572,1.1,118.7826,-1124.1600000000003,-0.0969048546663373,2.09,104.2,14.98
54,002123.SZ,20220217,10767.6115,0.99,116.721,-979.0200000000002,-0.090922671197786,2.09,104.2,14.72
55,002123.SZ,20220216,7337.912600000001,1.01,118.4654,43.669999999999874,0.0059512837479148,2.09,104.2,14.94
56,002123.SZ,20220215,9504.8276,1.05,117.8311,-1165.4299999999998,-0.1226145332714924,2.09,104.2,14.86
57,002123.SZ,20220214,18896.1086,1.08,118.624,1405.0,0.0743539333807596,2.09,104.2,14.96
58,002123.SZ,20220211,13079.8355,1.11,116.4038,-1340.7400000000002,-0.1025043472450399,2.09,104.2,14.68
59,002123.SZ,20220210,17117.666699999998,1.19,118.1483,-1314.6299999999997,-0.0767996026000436,2.09,104.2,14.9
60,002123.SZ,20220208,10208.7044,1.09,112.3598,-494.25,-0.0484145666907546,2.09,104.2,14.17
61,002123.SZ,20220207,13014.3884,1.05,110.7739,-811.0100000000001,-0.0623164128096868,2.09,104.2,13.97
62,002123.SZ,20220128,11954.8225,1.05,111.6461,-992.33,-0.0830066694842186,2.09,104.2,14.08
63,002123.SZ,20220127,13807.8453,1.03,110.0603,-2276.66,-0.1648816271138263,2.09,104.2,13.88
64,002123.SZ,20220126,13254.532,1.06,113.9457,-1992.84,-0.1503515929494907,2.09,104.2,14.37
65,002123.SZ,20220125,20456.1253,1.05,114.1836,-3766.9,-0.184145332742951,2.09,104.2,14.4
66,002123.SZ,20220124,11071.4206,1.09,122.7473,-210.18999999999983,-0.0189849168949465,2.09,104.2,15.48
67,002123.SZ,20220121,13808.396599999998,1.03,121.1614,-1783.2500000000005,-0.1291424378700131,2.09,104.2,15.28
68,002123.SZ,20220120,18004.0761,1.04,123.0645,-2688.0100000000007,-0.1493000798857988,2.09,104.2,15.52
69,002123.SZ,20220119,17045.7411,1.14,126.6327,-1223.7599999999993,-0.0717927130783418,2.09,104.2,15.97
70,002123.SZ,20220118,26005.4488,1.24,128.2186,-2161.36,-0.0831118130904935,2.09,104.2,16.17
71,002123.SZ,20220117,33611.2527,1.29,130.0424,-1025.8200000000002,-0.0305201358948457,2.09,104.2,16.4
72,002123.SZ,20220114,32471.6675,1.04,123.6989,-10244.76,-0.3154984264359076,2.09,104.2,15.6
73,002123.SZ,20220113,14805.9543,1.06,131.0732,-366.8099999999997,-0.0247744922460013,2.09,104.2,16.53
74,002123.SZ,20220112,10539.585,1.06,131.0732,-1041.87,-0.0988530383312056,2.09,104.2,16.53
75,002123.SZ,20220111,21536.8976,1.08,130.2803,-4580.780000000001,-0.2126945154811898,2.09,104.2,16.43
76,002123.SZ,20220110,32481.8339,1.11,133.6899,-5494.68,-0.1691616309878365,2.09,104.2,16.86
77,002123.SZ,20220105,25090.1018,1.05,136.7031,-5399.619999999999,-0.215209170653903,2.09,104.2,17.24
78,002123.SZ,20211231,13770.9394,1.05,136.3859,-212.17000000000007,-0.0154070825407887,2.09,104.2,17.2
79,002123.SZ,20211230,9591.5434,1.07,135.7516,122.65999999999984,0.0127883485362741,2.09,104.2,17.12
80,002123.SZ,20211229,11446.4821,1.07,135.3551,-1115.0399999999995,-0.0974133354037219,2.09,104.2,17.07
81,002123.SZ,20211224,21002.3278,1.04,137.4167,-2798.19,-0.1332323743656643,2.09,104.2,17.33
82,002123.SZ,20211223,33568.1097,1.04,140.985,535.2300000000014,0.0159445975595105,2.09,104.2,17.78
83,002123.SZ,20211222,15211.0823,1.14,138.0511,504.1400000000001,0.033142940788638,2.09,104.2,17.41
84,002123.SZ,20211221,18140.7125,1.12,137.8925,-106.34999999999992,-0.005862504022375,2.09,104.2,17.39
85,002123.SZ,20211220,23796.1206,1.09,134.6414,-5448.070000000001,-0.2289478226967802,2.09,104.2,16.98
86,002123.SZ,20211217,26379.243,1.14,138.289,-6360.459999999999,-0.2411160926793843,2.09,104.2,17.44
87,002123.SZ,20211215,27338.2261,1.08,142.0951,-1567.8199999999993,-0.057349002611402,2.09,104.2,17.92
88,002123.SZ,20211214,29359.2097,1.1,145.1083,2497.79,0.0850768813439825,2.09,104.2,18.3
89,002123.SZ,20211213,20696.5495,1.11,142.9673,996.5499999999996,0.0481505383300728,2.09,104.2,18.03
90,002123.SZ,20211210,18771.9504,1.1,141.0643,-892.46,-0.0475422095724267,2.09,104.2,17.79
91,002123.SZ,20211208,24655.9616,1.1,139.2405,-1461.0300000000004,-0.0592566626969438,2.09,104.2,17.56
92,002123.SZ,20211207,18631.4601,1.12,136.0687,-3311.04,-0.1777123200344346,2.09,104.2,17.16
93,002123.SZ,20211206,18378.8473,1.14,139.4784,-2568.7000000000003,-0.1397639339437789,2.09,104.2,17.59
94,002123.SZ,20211203,14139.9902,1.16,139.7956,-2547.04,-0.1801302521411931,2.09,104.2,17.63
95,002123.SZ,20211202,20097.2319,1.13,139.3991,-3047.63,-0.1516442669898236,2.09,104.2,17.58
96,002123.SZ,20211201,17512.9866,1.09,142.7295,-3710.63,-0.2118787665834221,2.09,104.2,18.0
97,002123.SZ,20211130,18198.0175,1.08,142.888,-1445.88,-0.0794526107033362,2.09,104.2,18.02
98,002123.SZ,20211126,41007.8624,1.09,147.5664,2620.319999999998,0.0638979904497533,2.09,104.2,18.61
99,002123.SZ,20211125,36397.963,1.19,143.9189,5801.86,0.1594006785489616,2.09,104.2,18.15
100,002123.SZ,20211124,27769.2088,1.19,140.2713,1374.8300000000004,0.0495091527418671,2.09,104.2,17.69
101,002123.SZ,20211123,25362.7111,1.2,138.7647,-1102.6800000000003,-0.0434764247265348,2.09,104.2,17.5
102,002123.SZ,20211119,40860.523100000006,1.21,138.2097,-2914.07,-0.0713174912829248,2.09,104.2,17.43
103,002123.SZ,20211116,32348.6595,1.05,158.7469,-4599.25,-0.1421774525154589,2.09,104.2,20.02
104,002123.SZ,20211115,40093.3723,1.12,163.5045,3012.94,0.0751480812702801,2.09,104.2,20.62
105,002123.SZ,20211112,50026.9491,1.24,161.8393,-6429.01,-0.1285109349192753,2.09,104.2,20.41
106,002123.SZ,20211111,49235.1473,1.13,158.1918,-4667.93,-0.0948088968142479,2.09,104.2,19.95
107,002123.SZ,20211110,35567.4689,1.3,163.7424,-2158.250000000001,-0.0606804494879308,2.09,104.2,20.65
108,002123.SZ,20211109,56957.235,1.27,163.108,2667.0599999999995,0.0468256578817423,2.09,104.2,20.57
109,002123.SZ,20211108,38114.7538,1.11,154.465,-2448.46,-0.0642391660942592,2.09,104.2,19.48
110,002123.SZ,20211105,49142.2591,1.24,161.5222,1074.0700000000006,0.0218563415616357,2.09,104.2,20.37
111,002123.SZ,20211104,25634.5702,1.29,155.2579,1200.7600000000002,0.0468414329021986,2.09,104.2,19.58
112,002123.SZ,20211103,26440.9768,1.32,150.8175,-6029.59,-0.2280396085820853,2.09,104.2,19.02
113,002123.SZ,20211102,33785.6299,1.21,154.5443,-6838.900000000001,-0.2024203787303075,2.09,104.2,19.49
114,002123.SZ,20211029,31352.4228,1.38,159.2963,390.9500000000007,0.0124695307438888,14.88,204.56,20.1
115,002123.SZ,20211028,43135.4824,1.35,154.6997,-2049.4500000000016,-0.0475119295292731,14.88,204.56,19.52
116,002123.SZ,20211027,36995.2881,1.44,157.5528,-10920.410000000002,-0.2951838074752012,14.88,204.56,19.88
117,002123.SZ,20211025,41588.691600000006,1.18,167.063,-8590.039999999999,-0.2065474933094552,14.88,204.56,21.08
118,002123.SZ,20211022,50534.8223,1.06,172.6106,5992.72,0.1185859517705279,14.88,204.56,21.78
119,002123.SZ,20211021,34935.8045,1.21,169.5198,1942.0600000000009,0.0555893882449451,14.88,204.56,21.39
120,002123.SZ,20211020,59415.9426,1.22,169.282,-1462.2300000000014,-0.0246100614753186,14.88,204.56,21.36
121,002123.SZ,20211019,71416.0052,1.15,170.2331,5826.000000000002,0.0815783518510217,14.88,204.56,21.48
122,002123.SZ,20211018,45228.8458,1.17,160.4058,-5091.15,-0.1125642255500581,14.88,204.56,20.24
123,002123.SZ,20211013,39341.4165,1.2,156.2847,5149.170000000001,0.1308842044363095,14.88,204.56,19.72
124,002123.SZ,20211012,32395.168,1.2,151.3711,-4635.779999999999,-0.1431009711077898,14.88,204.56,19.1
125,002123.SZ,20211011,44330.7768,1.15,154.5412,113.89000000000031,0.0025690955183081,14.88,204.56,19.5
126,002123.SZ,20211008,57938.9902,1.15,152.8769,6893.870000000001,0.1189849870735234,14.88,204.56,19.29
127,002123.SZ,20210930,27100.4967,1.15,142.5742,2386.5800000000004,0.0880640685821821,14.88,204.56,17.99
128,002123.SZ,20210928,17914.591699999997,1.28,136.3925,-1141.5699999999997,-0.0637229147678537,14.88,204.56,17.21
129,002123.SZ,20210927,31183.5936,1.26,139.3248,-1261.6899999999996,-0.0404600578170695,14.88,204.56,17.58
130,002123.SZ,20210924,25755.4926,1.41,137.8983,1065.4900000000002,0.0413694281273424,14.88,204.56,17.4
131,002123.SZ,20210916,26787.6556,1.43,140.4344,-4348.02,-0.1623143161509064,14.88,204.56,17.72
